מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
581,כינור 24,139.3,2020,3035000,3174-15-72,דירה בבית,5,21788
582,0,126,2020,2440000,3174-10-83,דירה בבית,5,19365
583,0,126,2020,2460000,3174-10-84,דירה,5,19524
584,0,132,2020,2420000,3174-10-82,דירה,5,18333
585,0,82,2020,1700000,3174-10-81,דירה בבית,3,20732
586,צהל 2,123,2020,2475000,2072-31-92,דירה בבית,4,20122
587,0,77,2020,1690000,3174-12-9,דירה בבית,3,21948
588,כינור 10,175,2020,3340000,3174-1-80,דירה,5,19086
589,צהל 2,123,2020,2510000,2072-31-73,דירה,4,20407
590,צהל 2,150,2020,2775000,2072-31-62,דירה בבית,5,18500
591,צהל 2,123,2020,2480000,2072-31-58,דירה בבית,4,20163
592,0,111,2020,2220000,3174-12-8,דירה,4,20000
593,צהל 2,123,2020,2410000,2072-31-54,דירה בבית,4,19593
594,כינור 24,119.6,2020,2450000,3174-15-38,דירה בבית,4,20485
595,כינור 10,175,2020,3450000,3174-1-79,דירה בבית,5,19714
596,כינור 10,175,2020,3250000,3174-1-78,דירה בבית,5,18571
597,יפה ירקוני 2,180,2020,2400000,3174-31-5,דירה בבית,5,13333
598,צהל 2,150,2020,2740000,2072-31-26,דירה בבית,5,18267
599,כינור 18,200,2020,4100000,3174-16-17,דירה בבית,5,20500
600,0,81,2020,1770000,3174-10-78,דירה,3,21852
601,0,132,2020,2440000,3174-10-79,דירה,5,18485
602,0,126,2020,2470000,3174-10-80,דירה,5,19603
603,0,126,2020,2450000,3174-10-77,דירה בבית,5,19444
604,0,126,2020,2450000,3174-10-76,דירה,5,19444
605,כינור 10,175,2020,3275000,3174-1-77,דירה בבית,5,18714
606,אריק איינשטיין 2,157,2020,2655000,3174-22-15,דירה בבית,5,16911
607,0,145,2020,2540000,3174-12-7,דירה,5,17517
608,כינור 10,175,2020,3420000,3174-1-76,דירה בבית,5,19543
609,0,77,2020,1675000,3174-12-6,דירה בבית,3,21753
610,צהל 2,123,2020,2455000,2072-31-70,דירה,4,19959
611,צהל 2,123,2020,2420000,2072-31-71,דירה בבית,4,19675
612,0,77,2020,1675000,3174-12-5,דירה,3,21753
613,כינור 10,175,2020,3400000,3174-1-75,דירה,5,19429
614,אריק איינשטיין 2,157,2020,2615000,3174-22-62,דירה בבית,5,16656
615,צהל 2,123,2020,244000,2072-31-68,דירה,4,1984
616,יפה ירקוני 2,161,2020,2800000,3174-31-13,דירה בבית,5,17391
617,0,201,2020,2723000,2072-49-240,דירה בבית,5,13547
618,0,63,2020,1535000,3174-10-72,דירה,3,24365
619,0,63,2020,1550000,3174-10-73,דירה,3,24603
620,0,126,2020,2400000,3174-10-74,דירה,5,19048
621,כינור 10,175,2020,3100000,3174-1-74,דירה בבית,5,17714
622,0,111,2020,2190000,3174-12-4,דירה,4,19730
623,0,145,2020,2620000,3174-12-88,דירה בבית,5,18069
624,כינור 10,175,2020,3300000,3174-1-73,דירה בבית,5,18857
625,כינור 24,119.6,2020,2320000,3174-15-5,דירה בבית,4,19398
626,כינור 10,175,2020,3200000,3174-1-72,דירה,5,18286
627,צהל 2,150,2020,2840000,2072-31-45,דירה בבית,5,18933
628,0,111,2020,2160000,3174-12-1,דירה,4,19459
630,אריק איינשטיין 2,157,2020,2485000,3174-22-14,דירה בבית,5,15828
631,כינור 10,175,2020,3150000,3174-1-71,דירה בבית,5,18000
632,כינור 10,175,2020,3300000,3174-1-70,דירה בבית,5,18857
633,כינור 10,175,2020,3250000,3174-1-69,דירה בבית,5,18571
634,0,260,2020,2570000,2072-49-241,דירה בבית,5,9885
635,צהל 2,181,2020,2840000,2072-31-198,דירה בבית,5,15691
636,כינור 24,139.3,2020,2820000,3174-15-64,דירה בבית,5,20244
637,כינור 10,175,2020,3200000,3174-1-244,דירה בבית,5,18286
638,כינור 10,175,2020,3600000,3174-1-246,דירה בבית,5,20571
639,אריק איינשטיין 2,157,2020,2665000,3174-22-63,דירה בבית,5,16975
640,אריק איינשטיין 2,157,2020,2560000,3174-22-64,דירה בבית,5,16306
641,אריק איינשטיין 2,80,2020,1730000,3174-22-13,דירה,3,21625
