מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
169,קדש 16,63.3,2016,780000,39552-30-1,דירה בבית,4,12322
170,יהודה הלוי 14,240,2016,1199000,39556-33-1,דירה בבית,5,4996
172,קיבוץ גלויות 73,104,2016,899000,39553-84-2,קוטג' דו משפחתי,5,8644
173,קיבוץ גלויות 75,153,2016,750000,39553-83-1,קוטג' דו משפחתי,5,4902
175,הרב חורי 2,62,2016,300000,39552-105-11,דירה בבית,3,4839
176,שרת 40,38,2016,180000,39554-171-7,דירה בבית,2,4737
177,יהודה הלוי 13,165,2016,1200000,39553-29-1,קוטג' דו משפחתי,6,7273
178,הרב חורי 1,58,2016,380000,39552-106-31,דירה בבית,3,6552
179,גולומב 22,100,2016,250000,39553-52-2,קוטג' דו משפחתי,5,2500
180,הרב חורי 1,58,2016,427000,39552-106-27,דירה בבית,3,7362
