מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
63,קלאוזנר 21,210,"2024","1350000",11038-118-1,דירה בבית קומות,6,ראשונה
64,לילינבלום 47,83,"2024","1950000",11038-132-2,דירה בבית קומות,5,קרקע
65,יצחק בן צבי 68,46.4,"2024","700000",11037-120-6,דירה בבית קומות,2,שלישית
"66","יל"ג 19","40.1","17/01/2024","765000","11035-112-3","דירה בבית קומות","3","ראשונה"
67,0,133.13,"2024","1500000",11035-69-9,דירה בבית קומות,5,קומה ‎4‏
68,שטיינברג 15,64,"2023","900000",11035-154-13,דירה בבית קומות,3,רביעית
69,לילינבלום 62,179,"2023","3400000",11039-79-1,דירה בבית קומות,5,ראשונה
70,0,132.28,"2023","1175000",11035-69-8,דירה בבית קומות,5,קומה ‎3‏
71,שטיינברג 31,108,"2023","1700000",11035-146-15,דירה בבית קומות,5,רביעית
72,קיבוץ גלויות 11,29.42,"2023","575000",11035-22-7,דירה בבית קומות,2,שניה
73,יעקב כהן 19,27,"2023","3750000",11038-65-1,קרקע למגורים,לא ידוע,לא ידוע
"74","יל"ג 3","300","30/11/2023","5300000","11035-104-1","דירה בבית קומות","6","ראשונה"
75,משה שרת 39,52,"2023","2045000",11037-42-1,דירה בבית קומות,3,ראשונה
76,צפת 13,183,"2023","1800000",11044-112-57,דירה בבית קומות,5,שניה
77,יצחק בן צבי 61,60,"2023","646800",11039-39-13,דירה בבית קומות,3,שלישית
78,יצחק בן צבי 26,228,"2023","415000",11034-63-1,קרקע למגורים,לא ידוע,לא ידוע
79,גיבורי הקריה 13,38.7,"2023","730000",11035-58-7,דירה בבית קומות,3,שניה
80,יצחק בן צבי 11,39.99,"2023","950000",11035-6-2,דירה בבית קומות,3,ראשונה
81,גיבורי הקריה 19,122.42,"2023","1590000",11035-55-39,דירה בבית קומות,4,שלישית
82,לילינבלום 53,64.5,"2023","2300000",11038-135-2,קוטג' דו משפחתי,3,קרקע
83,שפרינצק 74,185,"2023","3600000",11041-55-3,דירה בבית קומות,6,ראשונה
84,0,1015,"2023","3300000",11037-73-1,קרקע למגורים,לא ידוע,לא ידוע
85,0,1016,"2023","3620000",11037-71-1,קרקע למגורים,לא ידוע,לא ידוע
86,שטיינברג 31,101,"2023","1540000",11035-146-13,דירה בבית קומות,4,שלישית
87,טשרניחובסקי 20,523,"2023","1270000",11039-48-2,קרקע למגורים,לא ידוע,לא ידוע
88,יעקב כהן 30,100,"2023","1650000",11038-112-1,בית בודד,4,ראשונה
89,יצחק בן צבי 37,61.6,"2023","870000",11038-55-3,דירה בבית קומות,3,ראשונה
90,צפת 7,163,"2023","2300000",11044-112-59,דירה בבית קומות,5,ראשונה
"91","יל"ג 19","40.1","16/08/2023","790000","11035-112-7","דירה בבית קומות","3","שניה"
92,שטיינברג 19,61,"2023","735000",11035-152-15,דירה בבית קומות,3,רביעית
93,שפרינצק 48,194,"2023","4000000",11036-96-3,דירה בבית קומות,5,ראשונה
94,משה שרת 75,180,"2023","2480000",11037-108-1,דירה בבית קומות,6,ראשונה
95,גיבורי הקריה 8,42.41,"2023","650000",11035-50-3,דירה בבית קומות,3,ראשונה
96,יצחק בן צבי 51,59.34,"2023","880000",11039-88-6,דירה בבית קומות,3,שניה
97,משה שרת 42,250,"2023","3200000",11037-15-3,קוטג' חד משפחתי,6,ראשונה
98,משה שרת 48,152.45,"2023","3000000",11037-21-2,קוטג' חד משפחתי,5,קרקע
99,0,1000,"2023","5103000",11035-61-1,קומבינציה,לא ידוע,לא ידוע
100,לילינבלום 17,54.25,"2023","825000",11035-125-11,דירה בבית קומות,3,שלישית
101,לילינבלום 2,115,"2023","1630000",11035-36-19,דירה בבית קומות,4,ראשונה
102,מירון 20,207,"2023","3060000",11044-11-2,דירה בבית קומות,6,ראשונה
"103","יל"ג 22","36.9","26/02/2023","640000","11038-19-10","דירה בבית קומות","2","שניה"
104,קלאוזנר 3,500,"2023","750000",11038-99-1,קרקע למגורים,לא ידוע,לא ידוע
105,0,1016,"2023","2050000",11037-20-2,קרקע למגורים,לא ידוע,לא ידוע
106,הנרקיסים 8,194,"2023","800000",11033-8-1,קרקע למגורים,לא ידוע,לא ידוע
107,0,133.54,"2023","1175000",11035-69-5,דירה בבית קומות,5,קומה ‎2‏
108,גיבורי הקריה 10,38.7,"2023","720000",11035-49-3,דירה בבית קומות,2,ראשונה
109,גיבורי הקריה 19,104.33,"2023","1550000",11035-55-46,דירה בבית קומות,4,חמישית
110,שטיינברג 17,61,"2023","890000",11035-153-13,דירה בבית קומות,3,שלישית
111,משה שרת 26,140,"2023","3900000",11034-29-2,קוטג' חד משפחתי,5,ראשונה
"112","יל"ג 7","170","17/01/2023","2800000","11035-106-1","דירה בבית קומות","5","ראשונה"
113,לילינבלום 2,120,"2023","1600000",11035-36-20,דירה בבית קומות,4,רביעית
114,יצחק בן צבי 96,121,"2023","2150000",11043-39-2,דירה בבית קומות,4,קרקע
115,גיבורי הקריה 13,38.7,"2023","715000",11035-58-11,דירה בבית קומות,3,שלישית
116,משה שרת 19,261,"2022","3150000",11034-56-4,דירה בבית קומות,6,ראשונה
"117","יל"ג 16","217","29/11/2022","3120000","11038-8-4","קוטג' דו משפחתי","5","ראשונה"
"118","יל"ג 23","40.1","22/11/2022","635000","11035-114-12","דירה בבית קומות","3","שלישית"
119,שפרינצק 6,170,"2022","2180000",11033-11-2,קוטג' חד משפחתי,6,ראשונה
120,שטיינברג 23,80,"2022","835000",11035-151-16,דירה בבית קומות,4,רביעית
121,משה שרת 95,150,"2022","2700000",11043-38-1,דירה בבית קומות,5,קרקע
122,צפת 12,150,"2022","2498000",11044-115-62,דירה בבית קומות,5,ראשונה
123,צפת 9,126,"2022","2110000",11044-112-55,דירה בבית קומות,4,ראשונה
124,גיבורי הקריה 13,38.7,"2022","99000",11035-58-12,דירה בבית קומות,3,שלישית
125,יצחק בן צבי 51,59.34,"2022","878700",11039-88-4,דירה בבית קומות,3,ראשונה
126,שטיינברג 31,120,"2022","1640000",11035-146-12,דירה בבית קומות,5,חמישית
127,שפרינצק 16,986,"2022","1750000",11033-24-4,קרקע למגורים,1,ראשונה
128,צפת 7,133,"2022","2200000",11044-112-54,דירה בבית קומות,5,ראשונה
129,0,1000,"2022","430000",11020-6-1,ללא תיכנון,לא ידוע,לא ידוע
130,יצחק בן צבי 37,61.6,"2022","2450000",11038-55-2,דירה בבית קומות,3,קרקע
131,גיבורי הקריה 10,38.7,"2022","815000",11035-49-10,דירה בבית קומות,2,שלישית
132,שטיינברג 31,118,"2022","1570000",11035-146-16,דירה בבית קומות,4,שלישית
133,0,1000,"2022","500000",11020-5-2,קרקע למגורים,לא ידוע,לא ידוע
134,משה שרת 6,94,"2022","3500000",11034-9-1,קרקע למגורים,לא ידוע,לא ידוע
135,יצחק בן צבי 98,50.5,"2022","1350000",11043-41-1,דירה בבית קומות,2,קרקע
136,מירון 5,259,"2022","3300000",11039-62-3,דירה בבית קומות,8,ראשונה
137,שטיינברג 19,61,"2022","615000",11035-152-12,דירה בבית קומות,3,שניה
138,יצחק בן צבי 32,82.38,"2022","1325000",11037-34-2,קרקע למגורים,לא ידוע,ראשונה
139,0,140.12,"2022","1640000",11035-126-12,דירה בבית קומות,5,שלישית
140,טשרניחובסקי 20,218,"2022","3650000",11039-48-1,קרקע למגורים,לא ידוע,לא ידוע
141,יצחק בן צבי 61,63.6,"2022","650000",11039-39-9,דירה בבית קומות,3.5,שניה
142,צפת 13,183,"2022","1800000",11044-112-53,דירה בבית קומות,5,שניה
143,0,125.29,"2022","1825000",11035-69-1,דירה בבית קומות,5,קומה ‎0‏
144,צפת 8,144,"2022","2050000",11044-115-61,דירה בבית קומות,5,ראשונה
145,0,309,"2022","1100000",11035-83-2,קרקע למגורים,לא ידוע,לא ידוע
146,זלמן שניאור 38,190,"2022","3300000",11038-73-2,בית בודד,5,ראשונה
147,שפרינצק 61,218,"2022","3500000",11037-68-3,בית בודד,6,ראשונה
"148","יל"ג 2","449","12/06/2022","1500000","11038-2-2","דירה בבית קומות","6","ראשונה"
149,צפת 12,155,"2022","2250000",11044-115-60,דירה בבית קומות,6,ראשונה
150,לילינבלום 51,155,"2022","2025000",11038-134-1,דירה בבית קומות,5,קרקע
151,שפרינצק 41,233,"2022","3230000",11037-14-2,קוטג' דו משפחתי,7,ראשונה
152,משה שרת 8,220,"2022","3300000",11034-11-4,לא ידוע,7,לא ידוע
153,שטיינברג 31,125,"2022","1525000",11035-146-11,דירה בבית קומות,4,חמישית
154,לילינבלום 71,140,"2022","2200000",11039-37-1,דירה בבית קומות,6,ראשונה
155,יצחק בן צבי 68,46.4,"2022","246000",11037-120-7,דירה בבית קומות,2,ראשונה
156,0,129.42,"2022","1950000",11035-126-5,דירה בבית קומות,5,ראשונה
157,גיבורי הקריה 9,38.7,"2022","660000",11035-60-3,דירה בבית קומות,3,ראשונה
158,קלאוזנר 19,232,"2022","3450000",11038-107-6,קוטג' חד משפחתי,5,ראשונה
"159","יל"ג 24","67.3","11/04/2022","540000","11038-20-15","דירה בבית קומות","3","שלישית"
160,שטיינברג 30,64.5,"2022","2000000",11035-96-1,דירה בבית קומות,4,קרקע
161,יצחק בן צבי 82,500,"2022","1800000",11043-25-2,קוטג' דו משפחתי,5,ראשונה
162,לילינבלום 9,93.99,"2022","1350000",11019-27-3,דירה בבית קומות,4,ראשונה
163,שטיינברג 19,61,"2022","555000",11035-152-16,דירה בבית קומות,3,רביעית
164,שפרינצק 69,253,"2022","2550000",11037-76-1,דירה בבית קומות,5,ראשונה
165,לילינבלום 23,135.46,"2022","2150000",11035-128-4,דירה בבית קומות,5,קרקע וראשונה
166,טשרניחובסקי 7,270,"2022","2250000",11039-9-4,דירה בבית קומות,6,ראשונה
"167","יל"ג 22","67.3","15/03/2022","665000","11038-19-15","דירה בבית קומות","3","שלישית"
168,צפת 18,162,"2022","1650000",11044-117-49,דירה בבית קומות,6,שלישית
169,שפרינצק 87,190,"2022","2950000",11043-7-1,דירה בבית קומות,6,ראשונה
170,משה שרת 18,240,"2022","1800000",11034-21-3,קוטג' דו משפחתי,6,ראשונה
171,משה שרת 42,134,"2022","2375000",11037-15-2,דירה בבית קומות,6,ראשונה
172,משה שרת 76,203,"2022","2635000",11037-83-4,קוטג' דו משפחתי,5,ראשונה
173,טשרניחובסקי 24,200,"2022","400000",11039-50-2,דירה בבית קומות,5,ראשונה
174,צפת 13,154,"2022","2100000",11044-112-51,דירה בבית קומות,6,ראשונה
175,משה שרת 8,218.13,"2022","3100000",11034-11-1,קוטג' חד משפחתי,8,קומה ‎0‏, קומה ‎1‏
176,צפת 12,150,"2022","1740000",11044-115-59,דירה בבית קומות,6,רביעית
177,גיבורי הקריה 9,38.7,"2022","520000",11035-60-8,דירה בבית קומות,3,שניה
178,גיבורי הקריה 9,38.7,"2022","570000",11035-60-5,דירה בבית קומות,3,שניה
179,יעקב כהן 12,184,"2022","2982000",11038-92-1,קוטג' חד משפחתי,5,ראשונה
"180","יל"ג 23","40.1","12/01/2022","660000","11035-114-11","דירה בבית קומות","3","שלישית"
181,טשרניחובסקי 27,238,"2021","2315000",11039-19-1,קוטג' דו משפחתי,6,ראשונה
182,שטיינברג 15,64,"2021","522000",11035-154-9,דירה בבית קומות,3,שלישית
183,0,131.92,"2021","1175000",11035-69-4,דירה בבית קומות,5,קומה ‎1‏
184,משה שרת 65,476,"2021","1200000",11037-98-2,קרקע למגורים,לא ידוע,לא ידוע
185,0,141.15,"2021","1470000",11035-126-23,דירה בבית קומות,5,חמישית
186,שטיינברג 27,75,"2021","625000",11035-147-3,דירה בבית קומות,3,שניה
187,0,1006,"2021","500000",11037-20-1,קרקע למגורים,לא ידוע,לא ידוע
188,שפרינצק 16,271,"2021","850000",11033-24-3,קרקע למגורים,לא ידוע,לא ידוע
"189","יל"ג 24","67.3","01/12/2021","725000","11038-20-13","דירה בבית קומות","3","שלישית"
190,דוד רזיאל 6,213,"2021","3147000",11037-59-2,בית בודד,6,ראשונה
191,דוד רזיאל 6,213,"2021","3000000",11037-59-1,לא ידוע,6,ראשונה
192,0,139.61,"2021","1450000",11035-126-19,דירה בבית קומות,5,רביעית
193,גיבורי הקריה 19,88.32,"2021","1050000",11035-55-4,דירה בבית קומות,4,ראשונה
194,0,133.13,"2021","1400000",11035-69-10,דירה בבית קומות,5,קומה ‎4‏
195,צפת 5,150,"2021","1935000",11044-112-60,דירה בבית קומות,6,ראשונה
196,טשרניחובסקי 24,118,"2021","500000",11039-50-1,דירה בבית קומות,4,שניה
197,שפרינצק 17,64.5,"2021","1717100",11034-20-1,דירה בבית קומות,3,קרקע
198,שפרינצק 85,230,"2021","2550000",11043-5-2,קוטג' דו משפחתי,5,ראשונה
199,לילינבלום 32,239,"2021","2800000",11038-76-5,דירה בבית קומות,8,ראשונה
200,לילינבלום 2,118,"2021","1330000",11035-36-21,דירה בבית קומות,4,שניה
201,משה שרת 3,72,"2021","1200000",11034-40-1,דירה בבית קומות,3,ראשונה
202,שטיינברג 27,61,"2021","600000",11035-148-22,דירה בבית קומות,3,שלישית
203,לילינבלום 29,64.5,"2021","1510000",11038-142-2,דירת גן,4,קרקע
204,שטיינברג 27,61,"2021","405000",11035-148-16,דירה בבית קומות,3,רביעית
205,משה שרת 48,152.45,"2021","1900000",11037-21-1,דירה בבית קומות,6,קרקע
206,מירון 21,210,"2021","2100000",11039-70-1,דירה בבית קומות,6,ראשונה
207,יצחק בן צבי 90,187,"2021","2250000",11043-31-1,בית בודד,6,ראשונה
208,שפרינצק 37,144,"2021","2480000",11037-10-2,קרקע למגורים,לא ידוע,לא ידוע
209,שטיינברג 17,61,"2021","600000",11035-153-3,דירה בבית קומות,3,שניה
210,שטיינברג 31,109,"2021","1255000",11035-146-17,דירה בבית קומות,5,שביעית
"211","יל"ג 24","36.9","12/08/2021","570000","11038-20-7","דירה בבית קומות","2","שניה"
212,גיבורי הקריה 19,122.66,"2021","1180000",11035-55-41,דירה בבית קומות,4,רביעית
213,לילינבלום 66,209,"2021","2120000",11044-21-3,דירה בבית קומות,6,שניה
214,0,998,"2021","1400000",11035-69-0,קרקע למגורים,לא ידוע,לא ידוע
215,צפת 4,126,"2021","1610000",11044-115-58,דירה בבית קומות,5,ראשונה
216,0,129.7,"2021","1350000",11035-126-10,דירה בבית קומות,5,שנייה
217,שטיינברג 17,61,"2021","750000",11035-153-18,דירה בבית קומות,3,ראשונה
218,יצחק בן צבי 7,40.4,"2021","465000",11035-4-12,דירה בבית קומות,2,שלישית
219,גיבורי הקריה 19,68.88,"2021","885000",11035-55-3,דירה בבית קומות,3,ראשונה
220,לילינבלום 49,64.5,"2021","1600000",11038-133-1,דירת גן,3,קרקע
221,מירון 19,178,"2021","1825000",11039-69-1,דירה בבית קומות,5,ראשונה
222,שפרינצק 81,418,"2021","1250000",11043-1-1,קרקע למגורים,לא ידוע,לא ידוע
223,שטיינברג 31,90,"2021","1260000",11035-146-10,דירה בבית קומות,4,שלישית
224,יעקב כהן 10,230,"2021","2270000",11038-91-3,דירה בבית קומות,5,ראשונה
225,שטיינברג 31,110,"2021","1260000",11035-146-9,דירה בבית קומות,5,שישית
226,משה שרת 19,120,"2021","2500000",11034-56-3,דירה בבית קומות,4,ראשונה
227,יצחק בן צבי 52,984,"2021","2490000",11037-55-2,קרקע למגורים,לא ידוע,לא ידוע
228,לילינבלום 83,230,"2021","2000000",11044-51-5,דירה בבית קומות,6,ראשונה
229,שטיינברג 17,61,"2021","565000",11035-152-17,דירה בבית קומות,3,ראשונה
230,יעקב כהן 38,100,"2021","1870000",11038-116-1,קוטג' חד משפחתי,3,ראשונה
231,0,1000,"2021","2600000",11044-2-1,קרקע למגורים,לא ידוע,לא ידוע
232,שטיינברג 31,61,"2021","560000",11035-147-21,דירה בבית קומות,3,שלישית
233,שטיינברג 25,64,"2021","570000",11035-149-1,דירה בבית קומות,3,ראשונה
234,גיבורי הקריה 9,38.7,"2021","435000",11035-60-9,דירת גן,3,שלישית
235,שפרינצק 37,192,"2021","2950000",11037-10-1,בית בודד,5,ראשונה
236,שפרינצק 31,175,"2021","2200000",11037-2-2,קוטג' דו משפחתי,5,ראשונה
237,לילינבלום 69,260,"2021","2000000",11039-36-2,קוטג' חד משפחתי,5,ראשונה
238,טשרניחובסקי 28,178,"2021","2600000",11039-52-3,דירת גן,5,ראשונה
239,טשרניחובסקי 5,140,"2021","2720000",11039-8-3,דירה בבית קומות,6,ראשונה
240,יצחק בן צבי 72,211,"2021","2200000",11037-105-2,דירה בבית קומות,6,ראשונה
241,צפת 19,181,"2021","1324000",11044-114-42,דירה בבית קומות,5,שניה
242,משה שרת 97,165,"2021","1750000",11043-40-1,דירה בבית קומות,6,קרקע
243,לילינבלום 91,190,"2021","2250000",11044-55-2,דירה בבית קומות,6,ראשונה
244,לילינבלום 7,250,"2021","1900000",11019-25-1,דירה בבית קומות,5,ראשונה
245,שטיינברג 25,80,"2021","640000",11035-149-12,דירה בבית קומות,4,שלישית
246,גיבורי הקריה 8,38.7,"2021","460000",11035-50-9,דירה בבית קומות,3,שלישית
247,משה שרת 96,455,"2021","3050000",11043-18-1,קרקע למגורים,לא ידוע,לא ידוע
248,0,141.15,"2021","1430000",11035-126-15,דירה בבית קומות,5,שלישית
249,שטיינברג 23,80,"2021","620000",11035-151-3,דירה בבית קומות,4,ראשונה
250,0,992,"2020","1250000",11034-34-1,קרקע למגורים,לא ידוע,לא ידוע
251,גיבורי הקריה 8,38.7,"2020","488000",11035-50-7,דירה בבית קומות,3,שניה
252,שטיינברג 23,64,"2020","565000",11035-151-2,דירה בבית קומות,3,ראשונה
253,גיבורי הקריה 9,38.7,"2020","555000",11035-60-2,דירה בבית קומות,3,ראשונה
254,שטיינברג 23,64,"2020","580000",11035-151-1,דירת גן,3,ראשונה
255,שטיינברג 23,80,"2020","560000",11035-151-15,דירה בבית קומות,4,רביעית
256,שפרינצק 20,130,"2020","250000",11033-30-1,קוטג' חד משפחתי,לא ידוע,לא ידוע
"257","יל"ג 18","28.2","15/11/2020","420000","11038-17-1","דירת גן","2","ראשונה"
258,משה שרת 46,247,"2020","1900000",11037-19-4,בית בודד,6,ראשונה
259,יצחק בן צבי 68,46.4,"2020","510000",11037-120-9,דירה בבית קומות,2,שניה
260,שטיינברג 27,61,"2020","300000",11035-148-19,דירה בבית קומות,3,שניה
261,משה שרת 28,121,"2020","1865000",11034-31-2,דירה,5,לא ידוע
262,צפת 18,100,"2020","1280000",11044-117-42,דירה בבית קומות,4,ראשונה
263,צפת 4,126,"2020","1640000",11044-115-57,דירה בבית קומות,4,ראשונה
264,מירון 28,165,"2020","2400000",11044-15-3,דירה בבית קומות,5,לא ידוע
265,משה שרת 57,230,"2020","2200000",11037-88-1,דירה בבית קומות,6,ראשונה
266,לילינבלום 2,75,"2020","1250000",11035-36-22,דירה בבית קומות,3,ראשונה
"267","יל"ג 18","40.1","16/08/2020","490000","11038-17-2","דירה בבית קומות","3","ראשונה"
268,הנרקיסים 6,160,"2020","1600000",11033-9-1,קוטג' חד משפחתי,6,לא ידוע
269,צפת 5,138,"2020","1390000",11044-112-61,דירה בבית קומות,5,שניה
270,שפרינצק 85,180,"2020","2030000",11043-5-1,קוטג' דו משפחתי,6,ראשונה
271,יצחק בן צבי 61,60,"2020","680000",11039-39-4,דירה בבית קומות,3,ראשונה
272,משה שרת 19,180,"2020","2300000",11034-56-2,דירה בבית קומות,1,לא ידוע
273,שטיינברג 17,61,"2020","495000",11035-153-16,דירה בבית קומות,3,רביעית
274,דוד רזיאל 8,984,"2020","2000000",11037-58-1,קרקע למגורים,לא ידוע,לא ידוע
275,דוד רזיאל 8,225,"2020","2967000",11037-58-3,דירה בבית קומות,6,לא ידוע
276,דוד רזיאל 8,225,"2020","2707000",11037-58-2,דירה בבית קומות,7,לא ידוע
277,גיבורי הקריה 8,38.7,"2020","510000",11035-50-5,דירה בבית קומות,3,שניה
278,לילינבלום 65,100,"2020","2375000",11039-34-1,קרקע למגורים,4,ראשונה
279,0,1000,"2020","450000",11020-5-1,ללא תיכנון,לא ידוע,לא ידוע
280,גיבורי הקריה 19,104.63,"2020","1150000",11035-55-45,דירה בבית קומות,4,חמישית
281,יצחק בן צבי 14,284,"2020","1620000",11034-51-1,קוטג' חד משפחתי,5,לא ידוע
282,דוד רזיאל 5,986,"2020","999000",11037-89-1,ללא תיכנון,לא ידוע,לא ידוע
283,זבולון 89,61.8,"2020","172000",11035-139-13,דירה בבית קומות,4,ראשונה
284,0,1000,"2020","2600000",11040-80-2,קרקע למגורים,לא ידוע,לא ידוע
"285","יל"ג 6","182","30/04/2020","2078000","11038-3-1","דירה בבית קומות","6","לא ידוע"
"286","יל"ג 24","36.9","30/04/2020","535000","11038-20-1","דירה בבית קומות","2","ראשונה"
287,קיבוץ גלויות 2,30.8,"2020","390000",11035-141-4,דירה בבית קומות,2,שניה
288,0,195,"2020","2650000",11040-26-1,קוטג' דו משפחתי,6,ראשונה
289,לילינבלום 2,120,"2020","1480000",11035-36-23,דירה בבית קומות,4,לא ידוע
290,0,195,"2020","2500000",11040-26-2,בית בודד,6,ראשונה
291,שטיינברג 17,61,"2020","163000",11035-153-23,דירה בבית קומות,3,רביעית
292,שטיינברג 25,64,"2020","550000",11035-149-10,דירה בבית קומות,3,שלישית
293,קיבוץ גלויות 2,30.8,"2020","120000",11035-141-12,דירה בבית קומות,2.5,שלישית
294,לילינבלום 23,135.48,"2020","1700000",11035-128-13,דירה בבית קומות,5,קרקע וראשונה
295,שפרינצק 9,109,"2020","1640000",11034-12-1,בית בודד,3,לא ידוע
296,גיבורי הקריה 10,38.7,"2020","500000",11035-49-7,דירה בבית קומות,3,שניה
297,צפת 18,140,"2020","1385000",11044-117-41,דירה בבית קומות,5,שניה
