מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
189,0,125.4,2023,3240000,31351-6-52,דירה בבית,5,25837
190,שלמה זלמן דרוק 36,118.35,2023,4500000,30565-14-55,דירה בבית,5,38023
191,0,95.7,2023,3750000,30562-83-2,דירה בבית,4,39185
192,0,87.2,2023,2890000,31351-6-66,דירה בבית,3.5,33142
193,0,120.9,2023,3385000,30561-35-52,דירה בבית,4.5,27998
194,0,124.8,2023,3260000,31351-6-20,דירה בבית,5,26122
195,0,87,2023,2725000,30561-35-38,דירה בבית,4,31322
196,הרב הירשלר 18,80.1,2023,2815000,30562-35-18,דירה בבית,4,35144
197,0,141,2023,3500000,30561-48-151,דירה בבית,5,24823
198,0,98,2023,2710000,30565-58-25,דירה בבית,4,27653
199,0,159.5,2023,6073600,30562-82-63,דירה בבית,7,38079
200,שלמה זלמן דרוק 76,100.8,2023,3500000,30563-121-18,דירה בבית,5,34722
201,0,119.6,2023,154000,30562-83-13,דירה בבית,5,1288
202,0,96.3,2023,2250000,30562-83-5,דירה בבית,4,23364
203,0,114.7,2023,3100000,30565-57-5,דירה בבית,5,27027
204,0,95.7,2023,3035000,30562-82-3,דירה בבית,4,31714
205,0,83,2023,2600000,30561-41-8,דירה בבית,2.5,31325
206,0,117,2023,4343000,30561-49-139,דירה בבית,5,37120
207,0,160,2023,4053000,30616-186-85,דירה בבית,6,25331
209,0,150,2023,3840000,30561-49-140,דירה בבית,6,25600
210,0,120,2023,1759000,30616-197-3,דירה בבית,5,14658
211,שלמה זלמן דרוק 1,152,2023,54000,30565-2-0,דירת גן,7,355
212,0,123.2,2023,3250000,30561-35-9,דירה בבית,5,26380
213,0,101,2023,2870000,30561-49-141,דירה בבית,4,28416
214,חזון איש 33,104.1,2023,3450000,30562-7-8,דירה בבית,4,33141
215,0,117,2023,3040000,30561-49-142,דירה בבית,4,25983
216,הרב עוזי קלכהיים 11,111.9,2023,4200000,30563-14-1,דירה בבית,5,37534
217,הרב כהנמן 10,97.9,2023,2900000,30562-52-11,דירה בבית,4,29622
218,0,118,2023,3130000,30561-49-144,דירה בבית,5,26525
219,הרב בצלאל ז'ולטי 19,104.6,2023,3050000,30563-69-9,דירה בבית,4,29159
220,0,113,2023,1684000,30616-203-5,דירה בבית,5,14903
222,חזון איש 51,97.8,2023,2800000,30563-65-9,דירה בבית,4,28630
223,שלמה זלמן דרוק 36,118.35,2023,3550000,30565-14-53,דירה בבית,5,29996
224,0,98,2023,4700000,30616-205-77,דירה בבית,4,47959
225,0,98,2023,2835000,30616-189-132,דירת גן,4,28929
228,0,128,2023,3310000,30561-49-145,דירה בבית,5,25859
229,0,120,2023,1761000,30616-197-4,דירה בבית,5,14675
230,הרב כהנמן 9,73,2023,3300000,30562-62-11,דירה בבית,3,45205
231,0,100,2023,1502000,30616-203-6,דירה בבית,4,15020
232,0,140,2023,3840000,30616-196-91,דירה בבית,6,27429
234,חזון איש 36,122.7,2023,3350000,30562-31-14,דירה בבית,5,27302
235,0,120,2023,1737000,30616-197-5,דירה בבית,5,14475
236,0,97,2023,1440000,30616-197-6,דירה בבית,4,14845
237,הרב בצלאל ז'ולטי 9,127.75,2023,4400000,30563-81-5,דירה בבית,5,34442
238,0,97,2023,1429000,30616-197-7,דירה בבית,4,14732
239,0,99,2023,1420000,30616-197-8,דירה בבית,4,14343
240,0,96,2023,1428000,30616-203-7,דירה בבית,4,14875
241,0,78,2023,2880000,30561-49-117,דירה בבית,4,36923
242,0,140,2023,3850000,30616-196-92,דירה בבית,6,27500
244,0,99,2023,1443000,30616-203-8,דירה בבית,4,14576
245,0,126,2023,3525000,30616-186-86,דירה בבית,5,27976
247,0,100,2023,1482000,30616-203-10,דירה בבית,4,14820
248,0,121,2023,1752000,30616-197-10,דירה בבית,5,14479
249,0,100,2023,1479000,30616-203-11,דירה בבית,4,14790
250,הרב כהנמן 12,94.05,2023,3270000,30562-50-1,דירה בבית,3,34769
251,0,119.3,2023,3275000,30561-45-16,דירה בבית,5,27452
252,0,99,2023,1435000,30616-203-12,דירה בבית,4,14495
254,0,100,2023,1498000,30616-203-16,דירה בבית,4,14980
255,חזון איש 28,141.3,2023,3100000,30562-33-14,דירה בבית,6,21939
256,0,100,2023,1507000,30616-203-17,דירה בבית,4,15070
257,0,112,2023,1662000,30616-203-18,דירה בבית,5,14839
258,0,111,2023,2900000,30561-36-16,דירה בבית,5,26126
259,0,122,2023,2011000,30616-197-11,דירה בבית,5,16484
260,0,115,2023,1668000,30616-203-21,דירה בבית,5,14504
261,0,133,2023,1644000,30616-203-30,דירה בבית,5,12361
262,0,122,2023,1776000,30616-197-16,דירה בבית,5,14557
265,0,120,2023,1738000,30616-197-19,דירה בבית,5,14483
266,0,99,2023,1472000,30616-203-44,דירה בבית,4,14869
267,שלמה זלמן דרוק 70,82,2023,2945000,30563-121-4,דירה בבית,4,35915
268,מרדכי בוקסבוים 4,110.05,2023,3990000,30563-18-1,דירה בבית,4,36256
269,0,113,2023,1501000,30616-203-56,דירה בבית,4,13283
270,0,120,2023,1748000,30616-197-21,דירה בבית,5,14567
272,0,113,2023,1706000,30616-203-61,דירה בבית,5,15097
273,0,121,2023,1664000,30616-197-22,דירה בבית,4,13752
274,0,136,2023,3000000,30561-36-17,דירה בבית,6,22059
275,0,131,2023,4200000,30616-203-67,דירה בבית,6,32061
276,0,98,2023,2940000,30616-205-78,דירה בבית,4,30000
278,0,142,2023,3300000,30561-49-146,דירה בבית,5,23239
279,0,132,2023,4200000,30616-196-93,דירה בבית,5,31818
280,0,100,2023,3180000,30616-189-133,דירה בבית,4,31800
281,0,98,2023,2940000,30616-205-79,דירה בבית,4,30000
284,0,126,2023,3530000,30616-186-87,דירה בבית,5,28016
285,0,100,2023,3180000,30616-189-134,דירה בבית,4,31800
286,0,132,2023,4200000,30616-196-94,דירה בבית,5,31818
290,0,98,2023,2890000,30616-205-80,דירה בבית,4,29490
291,0,100,2023,2890000,30616-189-136,דירה בבית,4,28900
295,0,101,2023,2880000,30561-49-149,דירה בבית,4,28515
298,0,156,2023,4533000,30616-203-68,דירה בבית,6,29058
299,0,155,2023,4534000,30616-203-69,דירה בבית,6,29252
