city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,עיסאוויה,1,ירושלים,עיסאוויה,רב החובל 8,132,2024,684000,30696-50-80,דירה בבית,6,5182
ירושלים,עיסאוויה,2,ירושלים,עיסאוויה,רב החובל 8,61,2024,2600000,30696-50-77,דירה בבית,3,42623
ירושלים,עיסאוויה,3,ירושלים,עיסאוויה,רב החובל 8,86,2022,3330000,30696-50-66,דירה בבית,4,38721
ירושלים,עיסאוויה,4,ירושלים,עיסאוויה,רב החובל 6,86,2022,4160000,30696-50-51,דירה בבית,4,48372
ירושלים,עיסאוויה,5,ירושלים,עיסאוויה,רב החובל 8,132,2021,4250000,30696-50-81,דירה בבית,6,32197
ירושלים,עיסאוויה,6,ירושלים,עיסאוויה,0,110,2019,1945000,30529-31-1,דירה בבית,4,17682
ירושלים,עיסאוויה,7,ירושלים,עיסאוויה,רב החובל 8,93,2018,2700000,30696-50-78,דירה בבית,4,29032
ירושלים,עיסאוויה,8,ירושלים,עיסאוויה,רב החובל 6,89,2018,2319000,30696-50-48,דירה בבית,4,26056
