מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
52,נווה יעקב 3,91.71,2024,2620000,6145-475-1,דירה בבית,4,28568
53,נגבה 2,92.2,2024,3000000,6145-1601-91,דירה בבית,4,32538
54,השר משה 8,68.81,2024,3100000,6145-1294-2,דירה בבית,4,45052
56,בר יוחאי 20,95,2024,3246000,6145-1330-7,דירה בבית,4,34168
58,שלומציון 11,63,2024,2250000,6145-1015-3,דירה בבית,3,35714
60,דבורה הנביאה 10,54.2,2024,2222200,6145-1017-2,דירה בבית,2,41000
61,השר משה 75,80.37,2024,2650000,6145-1472-6,דירה בבית,4,32973
62,דבורה הנביאה 4,58.23,2024,2220000,6145-1657-5,דירה בבית,2,38125
63,שלומציון 11,109,2024,3700000,6145-1015-13,דירה בבית,5,33945
65,בעל שם-טוב 20,74.3,2024,2500000,6145-1380-2,דירה בבית,3,33647
66,בר יוחאי 20,95,2024,3296000,6145-1330-8,דירה בבית,4,34695
67,נגבה 2,106.6,2024,3000000,6145-1601-17,דירה בבית,4,28143
69,שלומציון 10,128,2024,4400000,6145-1035-11,דירה בבית,5,34375
70,החיל 9,68,2024,1337000,6145-753-13,דירה בבית,3,19662
71,נווה יעקב 2,100,2024,3400000,6145-1294-12,דירה בבית,4,34000
72,השר משה 16,100.25,2024,3550000,6145-1615-85,דירה בבית,4,35411
73,תל חי 23,63,2024,2075000,6182-368-4,דירה בבית,3,32937
75,הראובני 6,59.54,2024,2270000,6145-664-4,דירה בבית,3.5,38126
76,עמינדב 2,77,2024,2740000,6145-677-8,דירה בבית,3,35584
77,שלומציון 11,101,2024,4400000,6145-1015-2,דירה בבית,5,43564
78,השר משה 40,93,2024,3036000,6145-585-5,דירה בבית,4,32645
79,חד נס 43,69,2024,2400000,6145-1343-4,דירה בבית,3,34783
80,חד נס 39,88,2024,2975000,6145-1345-10,דירה בבית,4,33807
82,החיל 3,104,2024,3090000,6145-746-8,דירה בבית,4,29712
84,תל חי 21,102,2024,2950000,6182-407-35,דירה בבית,4,28922
85,דבורה הנביאה 5,73.78,2024,2450000,6145-1250-4,דירה בבית,3,33207
86,חד נס 12,98,2024,3050000,6145-1479-17,דירה בבית,5,31122
87,שלומציון 10,78,2024,3390000,6145-1035-3,דירה בבית,4,43462
88,חד נס 27,108,2024,3500000,6145-1351-8,דירה בבית,5,32407
89,שלומציון 11,94,2024,3350000,6145-1015-14,דירה בבית,4,35638
91,אמיר 18,56,2024,1850000,6145-958-4,דירה בבית,3,33036
92,השר משה 40,73,2024,2600000,6145-585-6,דירה בבית,3.5,35616
93,עמינדב 1,64.5,2024,2575000,6145-945-4,דירה בבית,3,39922
94,השר משה 24,100,2024,3250000,6145-579-6,דירה בבית,4,32500
95,חד נס 34,92,2024,3000000,6145-505-12,דירה בבית,4,32609
96,בעל שם-טוב 4,57.63,2024,2270000,6145-1420-1,דירה בבית,3,39389
98,עמינדב 2,81,2024,2625000,6145-677-9,דירה בבית,3,32407
100,שלומציון 10,131,2024,5350000,6145-1035-13,דירה בבית,5,40840
102,חד נס 39,100,2024,3330000,6145-1345-11,דירה בבית,5,33300
104,החיל 9,88.1,2024,2575000,6145-753-7,דירה בבית,3,29228
105,נווה יעקב 2,76,2024,3000000,6145-1294-13,דירה בבית,3,39474
106,היד החזקה 7,92.03,2024,2650000,6145-1554-3,דירה בבית,4,28795
108,אמיר 14,98,2024,2920000,6145-1050-13,דירה בבית,4,29796
109,יא באדר 5,57,2024,2323200,6182-389-29,דירה בבית,3,40758
110,השר משה 59,123,2024,2900000,6145-571-4,דירה בבית,5,23577
111,הצנחנים 14,77.68,2024,2900000,6145-756-13,דירה בבית,4,37333
113,הירדן 4,58,2024,1960000,6186-354-7,דירה בבית,2.5,33793
115,אמיר 5,49.35,2024,2275000,6145-73-5,דירה בבית,3,46099
116,השר משה 24,100,2024,3260000,6145-579-23,דירה בבית,4,32600
117,חד נס 27,88,2024,2900000,6145-1351-9,דירה בבית,4,32955
120,פנחס 9,137.25,2024,5000000,6145-997-11,דירה בבית,6,36430
121,בר יוחאי 10,89,2024,3100000,6145-1204-14,דירה בבית,4,34831
122,הראה 222,81,2024,2700000,6145-1216-23,דירה בבית,4,33333
123,הירדן 56,50,2024,1930000,6182-313-8,דירה בבית,2.5,38600
125,הראה 239,44,2024,1700000,6145-1270-4,דירה בבית,2,38636
126,הירדן 28,51.4,2024,1675000,6182-348-3,דירה בבית,3,32588
127,בר יוחאי 10,84,2024,2810000,6145-1204-15,דירה בבית,4,33452
128,הירדן 64,78.25,2024,2390000,6182-458-3,דירה בבית,3.5,30543
129,הירדן 28,39.1,2024,1775000,6182-348-1,דירה בבית,2,45396
131,חד נס 15,64.67,2024,2926000,6145-1143-4,דירה בבית,4,45245
132,החיל 9,146,2024,3550000,6145-753-4,דירה בבית,5,24315
133,השר משה 24,100,2024,2450000,6145-579-24,דירה בבית,4,24500
136,בר יוחאי 6,56.64,2024,2490000,6145-1202-2,דירה בבית,3,43962
137,בת שוע 8,85,2024,2600000,6145-183-18,דירה בבית,3,30588
139,תל חי 62,73.7,2024,2027000,6182-39-4,דירה בבית,3.5,27503
140,הראה 196,46,2024,1130000,6145-858-5,דירה בבית,2,24565
141,דבורה הנביאה 16,90.62,2024,3050000,6145-268-5,דירה בבית,4,33657
142,חד נס 34,110,2024,3550000,6145-505-13,דירה בבית,5,32273
143,בר יוחאי 22,99.3,2024,3170000,6145-1278-9,דירה בבית,4,31923
145,הירדן 36,47.47,2024,1930000,6182-66-8,דירה בבית,2,40657
