מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
81,יהודה 64,63,2023,580800,38210-18-3,דירה בבית,3,9219
82,יהודה 60,63,2023,400000,38210-9-11,דירה בבית,3,6349
83,אלעזר בן יאיר 69,64.5,2023,630000,38210-62-13,דירה בבית,3.5,9767
84,יהודה 70,77,2023,755000,38210-66-12,דירה בבית,4,9805
86,חן 37,71.2,2023,580000,38210-24-27,דירה בבית,4,8146
87,יהודה 48,44,2023,246000,38210-29-28,דירה בבית,2,5591
88,יהודה 52,65.8,2023,530000,38210-28-13,דירה בבית,3,8055
89,אלעזר בן יאיר 53,58.7,2023,590000,38210-19-71,דירה בבית,3,10051
90,אלעזר בן יאיר 45,53.5,2023,440000,38210-22-11,דירה בבית,3,8224
91,חן 38,53.5,2023,630000,38210-23-7,דירה בבית,3,11776
92,יהודה 60,63,2023,515000,38210-9-5,דירה בבית,3,8175
93,אלעזר בן יאיר 41,58.7,2023,405000,38210-23-18,דירה בבית,3,6899
94,חן 61,77,2023,800000,38210-57-8,דירה בבית,4,10390
95,חן 37,71.4,2023,590500,38210-24-16,דירה בבית,3,8270
98,יהודה 48,44,2023,450000,38210-29-39,דירה בבית,2,10227
99,חן 61,77,2023,690000,38210-57-11,דירה בבית,4,8961
100,אלעזר בן יאיר 53,58.7,2023,550000,38210-19-67,דירה בבית,3,9370
101,אלעזר בן יאיר 57,63,2023,540000,38210-15-1,דירה בבית,3,8571
102,חן 40,58.7,2023,510000,38210-20-6,דירה בבית,3,8688
103,יהודה 68,77,2023,800000,38210-67-19,דירה בבית,4,10390
105,יהודה 66,63,2023,610000,38210-8-2,דירה בבית,3,9683
106,יהודה 52,58.7,2023,550000,38210-28-10,דירה בבית,3,9370
107,יהודה 68,77,2023,825000,38210-67-11,דירה בבית,4,10714
108,אלעזר בן יאיר 67,62.9,2023,695000,38210-61-2,דירה בבית,3,11049
109,חן 39,44,2023,400000,38210-25-12,דירה בבית,2,9091
