מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
923,עליית הנוער 34,61.65,2016,1870000,7093-381-11,דירה בבית,3,30333
924,ערבי נחל 22,63.99,2016,2174000,7105-103-10,דירה בבית,4,33974
925,עמק ברכה 27,90,2016,2425000,7110-222-25,דירה בבית,4,26944
926,נחלת יצחק 19,60.1,2016,2120000,7093-375-8,דירה בבית,3,35275
927,ברוריה 23,130,2016,2740000,7110-340-4,דירה בבית,5,21077
928,תוצרת הארץ 7,96,2016,2400000,7093-549-11,דירה בבית,4,25000
929,נהלל 14,60,2016,2210000,7110-176-2,דירה בבית,3,36833
930,ילקוט הרועים 1,85.93,2016,2400000,7093-457-12,דירה בבית,4,27930
931,פרי מגדים 2,47,2016,1820000,7093-49-3,דירה בבית,2,38723
932,עמק ברכה 18,83.76,2016,2345000,7093-463-2,דירה בבית,4,27997
933,עמק ברכה 39,82.05,2016,2700000,7110-204-8,דירה בבית,4,32907
935,עליית הנוער 12,70,2016,2260000,7110-210-6,דירה בבית,3,32286
940,פאת השולחן 2,46,2016,1820000,7110-172-3,דירה בבית,2,39565
941,זימן 16,58.87,2016,2250000,7110-175-15,דירה בבית,3,38220
942,חפץ חיים 18,62,2016,1600000,7093-321-30,דירה בבית,2,25806
943,זימן 3,98.64,2016,2430000,7110-142-7,דירה בבית,4,24635
944,תוצרת הארץ 9,125,2016,3200000,7093-549-10,דירה בבית,5,25600
945,עמק ברכה 42,55,2016,2200000,7093-350-12,דירה בבית,2.5,40000
946,תוצרת הארץ 7,96,2016,1843000,7093-549-9,דירה בבית,4,19198
948,נחלת יצחק 21,60,2016,2075000,7093-72-3,דירה בבית,3,34583
949,תוצרת הארץ 7,97,2016,3220000,7093-549-8,דירה בבית,4,33196
952,עמק ברכה 44,66,2016,2135000,7093-351-4,דירה בבית,3,32348
953,נהלל 12,66,2016,2100000,7110-216-3,דירה בבית,3,31818
955,יגאל אלון 164,85.5,2016,2237000,7110-319-7,דירה בבית,4,26164
957,נחלת יצחק 19,54.33,2016,1520000,7093-375-6,דירה בבית,2,27977
962,תוצרת הארץ 7,125,2016,3429000,7093-549-90,דירה בבית,5,27432
963,טירת צבי 8,65.05,2016,2000000,7110-227-13,דירה בבית,3,30746
968,בנימיני אהרון 4,67,2016,2235000,7110-220-55,דירה בבית,3,33358
969,פאת השולחן 8,90,2016,2400000,7105-120-8,דירה בבית,4,26667
970,עין זיתים 1,93.45,2016,3199000,7093-341-96,דירה בבית,4,34232
971,נחלת יצחק 18,88,2016,2560000,7093-549-91,דירה בבית,3,29091
972,פרחי אביב 1,68.8,2016,2300000,7093-516-5,דירה בבית,4,33430
974,נהלל 15,85.2,2016,2125000,7110-174-3,דירה בבית,4,24941
975,עליית הנוער 14,70,2016,2085000,7110-211-10,דירה בבית,3,29786
976,עמק ברכה 27,87,2016,2205000,7110-222-24,דירה בבית,3.5,25345
977,עמק ברכה 34,57.5,2016,2025000,7093-391-2,דירה בבית,3,35217
978,נהלל 12,84,2016,2320000,7110-216-2,דירה בבית,3.5,27619
979,עמק ברכה 40,44.69,2016,1545000,7093-282-5,דירה בבית,2,34571
980,שביל החלב 6,51,2016,2100000,7093-75-11,דירה בבית,2,41176
981,תוצרת הארץ 7,98,2016,3000000,7093-549-7,דירה בבית,4,30612
982,זימן 26,67.14,2016,2149000,6167-233-6,דירה בבית,4,32008
983,תוצרת הארץ 7,100,2016,3500000,7093-549-92,דירה בבית,4,35000
984,זימן 4,75,2016,2525000,7110-168-4,דירה בבית,3.5,33667
985,נחלת יצחק 18,100,2016,2635000,7093-549-93,דירה בבית,4,26350
987,נחלת יצחק 18,110,2016,2824000,7093-549-94,דירה בבית,4,25673
991,תוצרת הארץ 9,120,2016,3200000,7093-549-95,דירה בבית,5,26667
992,נחלת יצחק 21,60,2016,2050000,7093-72-31,דירה בבית,3,34167
994,תוצרת הארץ 7,125,2016,3350000,7093-549-98,דירה בבית,5,26800
995,חיי אדם 5,56,2016,920000,7093-277-1,דירה בבית,3,16429
