city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,נאות הדקל,2,שדרות,נאות הדקל,אשור 2,37.5,2025,720000,1899-9-18,דירה בבית,2,19200
שדרות,נאות הדקל,3,שדרות,נאות הדקל,יערה 10,37.5,2025,730000,1899-19-23,דירה בבית,3,19467
שדרות,נאות הדקל,4,שדרות,נאות הדקל,יערה 1,65.2,2025,1120000,1899-26-47,דירה בבית,4,17178
שדרות,נאות הדקל,5,שדרות,נאות הדקל,נוגה 2,105.8,2025,500000,2479-25-2,דירה בבית,5,4726
שדרות,נאות הדקל,6,שדרות,נאות הדקל,השיטה 6,38.4,2025,820000,1899-30-6,דירה בבית,3,21354
שדרות,נאות הדקל,7,שדרות,נאות הדקל,בן יהודה 3,37.2,2025,910000,1899-8-8,דירה בבית,3,24462
שדרות,נאות הדקל,8,שדרות,נאות הדקל,בן יהודה 5,37.2,2025,785000,1899-17-10,דירה בבית,2,21102
שדרות,נאות הדקל,9,שדרות,נאות הדקל,בן יהודה 3,37.2,2025,500000,1899-8-14,דירה בבית,3,13441
שדרות,נאות הדקל,10,שדרות,נאות הדקל,מבצע קדש 4,92.8,2025,1650000,2479-8-7,דירת גן,5,17780
שדרות,נאות הדקל,11,שדרות,נאות הדקל,השיטה 5,37.8,2025,840000,1899-23-9,דירה בבית,3,22222
שדרות,נאות הדקל,12,שדרות,נאות הדקל,בן יהודה 7,37.2,2025,780000,1899-18-18,דירה בבית,3,20968
שדרות,נאות הדקל,13,שדרות,נאות הדקל,יערה 2,41.7,2025,830000,1899-14-4,דירה בבית,2,19904
שדרות,נאות הדקל,14,שדרות,נאות הדקל,הבנים 4,85,2025,850000,1899-13-8,דירה בבית,4,10000
שדרות,נאות הדקל,15,שדרות,נאות הדקל,בן יהודה 7,37.2,2025,640000,1899-18-9,דירה בבית,3,17204
שדרות,נאות הדקל,16,שדרות,נאות הדקל,השיטה 8,38.4,2025,534000,1899-29-5,דירה בבית,3,13906
שדרות,נאות הדקל,17,שדרות,נאות הדקל,השיטה 8,38.4,2025,850000,1899-29-6,דירה בבית,3,22135
שדרות,נאות הדקל,18,שדרות,נאות הדקל,אשור 4,37.5,2025,760000,1899-16-29,דירה בבית,3,20267
