מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מרדכי בן דרור 8,108.72,"2025","2770000",6355-799-277,דירה בבית קומות,4.5,ראשונה
2,שלום דורני 5,100.1,"2025","2500000",6355-799-259,דירה בבית קומות,4,שישית
3,עזריאל 1,77,"2025","2579000",6355-215-13,דירה בבית קומות,3,רביעית
4,עזריאל 11,121,"2025","2900000",6355-857-7,דירה בבית קומות,5,שניה
5,עזריאל 1,75,"2025","2369000",6355-215-14,דירה בבית קומות,3,ראשונה
6,שלום דורני 4,98.42,"2025","2700000",6355-799-100,דירה בבית קומות,4,חמישית
7,עזריאל 1,120,"2025","3383000",6355-215-15,דירה בבית קומות,5,שניה
8,עזריאל 1,98,"2025","3549000",6355-215-16,דירה בבית קומות,4,לא ידוע
9,שלום דורני 1,99.93,"2025","3040000",6355-799-119,דירה בבית קומות,4.5,קרקע
10,עזריאל 1,92,"2025","3200000",6355-215-17,דירה בבית קומות,4,לא ידוע
11,שלום דורני 1,98.23,"2025","2700000",6355-799-144,דירה בבית קומות,4,שישית
12,הרב מסעוד פינטו 5,109.08,"2025","2750000",6355-799-30,דירה בבית קומות,4.5,שביעית
13,עזריאל 1,77,"2025","2690000",6355-215-18,דירה בבית קומות,3,שישית
14,עזריאל 1,לא ידוע,"2025","424000",6355-215-12,דירה בבית קומות,1,לא ידוע
15,עזריאל 1,106,"2025","3149000",6355-215-19,דירה בבית קומות,4,רביעית
16,שלום דורני 1,129.64,"2025","3090000",6355-799-149,דירה בבית קומות,5,שמינית
17,עזריאל 1,76,"2025","2487000",6355-215-20,דירה בבית קומות,3,שניה
18,עזריאל 1,76,"2024","2574000",6355-215-21,דירה בבית קומות,3,שלישית
19,עזריאל 1,101,"2024","2670000",6355-215-22,דירה בבית קומות,3,שלישית
20,עזריאל 1,122,"2024","3581000",6355-215-26,דירה בבית קומות,5,שמינית
21,עזריאל 1,76,"2024","2629000",6355-215-27,דירה בבית קומות,3,שישית
22,עזריאל 1,104,"2024","2959000",6355-215-28,דירה בבית קומות,4,שלישית
23,עזריאל 1,98,"2024","2899000",6355-215-29,דירה בבית קומות,4,חמישית
24,עזריאל 1,77,"2024","2520000",6355-215-30,דירה בבית קומות,3,שניה
25,שלום דורני 1,98.23,"2024","2580000",6355-799-132,דירה בבית קומות,4,שלישית
26,עזריאל 1,77,"2024","2505000",6355-215-31,דירה בבית קומות,3,שישית
27,עזריאל 1,77,"2024","2465000",6355-215-32,דירה בבית קומות,3,שלישית
28,עזריאל 1,111,"2024","2819000",6355-215-33,דירה בבית קומות,4,רביעית
29,עזריאל 1,125,"2024","4209000",6355-215-34,דירה בבית קומות,5,שמינית
30,עזריאל 1,104,"2024","2879000",6355-215-11,דירה בבית קומות,4,שניה
31,עזריאל 1,77,"2024","2711000",6355-215-35,דירה בבית קומות,3,שביעית
32,שלום דורני 5,102.2,"2024","2470000",6355-799-252,דירה בבית קומות,4,רביעית
33,עזריאל 1,98,"2024","2939000",6355-215-36,דירה בבית קומות,4,ראשונה
34,עזריאל 1,75,"2024","2566000",6355-215-10,דירה בבית קומות,3,חמישית
35,עזריאל 1,75,"2024","2543000",6355-215-9,דירה בבית קומות,3,רביעית
36,עזריאל 1,75,"2024","2520000",6355-215-8,דירה בבית קומות,3,שלישית
37,עזריאל 1,104,"2024","3050000",6355-215-37,דירה בבית קומות,4,שניה
38,עזריאל 1,102,"2024","3550000",6355-215-38,דירה בבית קומות,4,ראשונה
39,עזריאל 11,172,"2024","4500000",6355-857-6,דירה בבית קומות,6,תשיעית
40,עזריאל 1,77,"2024","2555000",6355-215-39,דירה בבית קומות,3,ראשונה
41,עזריאל 1,123,"2024","3425000",6355-215-40,דירה בבית קומות,5,שלישית
42,עזריאל 1,123,"2024","3449000",6355-215-41,דירה בבית קומות,5,רביעית
43,עזריאל 1,98,"2024","3614000",6355-215-42,דירה בבית קומות,4,ראשונה
44,עזריאל 1,120,"2024","3499000",6355-215-43,דירה בבית קומות,5,רביעית
45,עזריאל 1,104,"2024","3590000",6355-215-44,דירה בבית קומות,4,ראשונה
