מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
277,0,75,2018,1725000,6151-12-9,דירה בבית,3,23000
278,0,130,2018,2275000,7423-13-99,דירה,5,17500
279,משה בריל בר כוכבא 1,118,2018,1337000,7423-21-18,דירה בבית,5,11331
280,הרב רפאל אנקווה 2,55,2018,831000,7423-20-13,דירה בבית,3,15109
281,0,79,2018,2000000,7423-13-98,דירה בבית,3,25316
282,מחל 20,99.62,2018,2700000,6132-340-61,דירה בבית,5,27103
283,מחל 20,75.53,2018,1725000,6132-340-57,דירה בבית,3,22839
284,0,114,2018,3150000,7423-13-97,דירה,4,27632
285,0,114,2018,3149000,7423-13-213,דירה בבית,4,27623
286,0,119,2018,2400000,7423-13-96,דירה בבית,5,20168
287,איסר יהודה אונטרמן 13,84.5,2018,1840000,6132-286-41,דירה בבית,4,21775
288,חיים בר לב 109,105,2018,1910000,7423-11-35,דירה בבית,4,18190
289,איסר יהודה אונטרמן 8,95.2,2018,1970000,6132-375-52,דירה בבית,3,20693
290,חיים בר לב 109,105,2018,2510000,7423-11-80,דירה בבית,4,23905
291,0,59,2018,2200000,7423-13-95,דירה בבית,2,37288
292,0,105,2018,2100000,7423-13-94,דירה בבית,4,20000
294,0,75,2018,1680000,6151-12-10,דירה בבית,3,22400
295,הרב רפאל אנקווה 5,59,2018,1600000,7423-12-47,דירה בבית,3,27119
296,0,153,2018,3300000,7423-13-93,דירה בבית,6,21569
297,0,79,2018,2080000,7423-13-92,דירה בבית,3,26329
298,0,102,2018,2300000,7423-13-91,דירה בבית,4,22549
299,0,101,2018,2370000,7423-13-90,דירה בבית,4,23465
300,0,102,2018,2420000,7423-13-89,דירה בבית,4,23725
301,0,102,2018,2300000,7423-13-88,דירה בבית,4,22549
302,איסר יהודה אונטרמן 27,84.4,2018,2000000,6132-291-11,דירה בבית,5,23697
303,0,76,2018,2100000,7423-13-87,דירה בבית,3,27632
304,הרב רפאל אנקווה 11,59.37,2018,1520000,7423-12-14,דירה בבית,3,25602
