מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
3,0,150,2024,5270000,31227-19-2,דירה בבית,6,35133
4,0,47,2024,2500000,31227-19-3,דירה בבית,2,53191
5,גרשון אבנר 12,99.8,2024,2800000,31227-22-22,דירה בבית,4,28056
6,גרשון אבנר 17,104.8,2024,2600000,31227-25-32,דירה בבית,4,24809
7,0,112,2024,2204000,31227-19-4,דירה בבית,4,19679
8,0,127,2024,2488000,31227-19-5,דירה בבית,5,19591
9,0,127,2024,2491000,31227-19-6,דירה בבית,5,19614
10,0,127,2024,2495000,31227-19-7,דירה בבית,5,19646
11,0,127,2024,2488000,31227-19-8,דירה בבית,5,19591
12,0,95,2024,2040000,31227-19-9,דירה בבית,3,21474
13,0,112,2024,2198000,31227-19-10,דירה בבית,4,19625
14,0,79,2024,1555000,31227-19-11,דירה בבית,3,19684
