מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רמחל 26,85.16,2025,1200000,18107-178-14,דירה בבית,3,14091
2,בן יהודה 10,140,2025,1565000,18107-32-6,דירת,5,11179
3,אברהם דנינו 16,79.45,2025,1200000,18107-169-10,דירה בבית,3,15104
4,יוסף גרשון 455,73.1,2025,183000,18057-36-14,דירה בבית,4,2503
5,שלמה קליין 2,80,2025,870000,18057-25-132,דירה בבית,3,10875
6,אברהם בן שושן 20,79.96,2025,1150000,18108-13-1,דירה בבית,4,14382
7,בן יהודה 10,125,2025,1900000,18107-32-7,דירה בבית,5,15200
8,המרגנית 3,92.7,2025,1420000,18107-177-3,דירה בבית,4,15318
9,בן יהודה 2,117,2025,2350000,18107-40-5,דירה בבית,5,20085
11,הלימון 3,93.07,2025,1485000,18108-156-2,דירה בבית,4,15956
12,רמחל 38,75.05,2025,1250000,18107-207-35,דירה בבית,4,16656
13,רמחל 4,73,2025,1080800,18108-176-4,דירה בבית,4,14805
14,בן יהודה 10,125,2025,2150000,18107-32-8,דירה בבית,5,17200
16,רמחל 36,70.28,2025,900000,18107-172-7,דירה בבית,3,12806
17,רמחל 1,59.6,2025,900000,18108-181-5,דירה בבית,3,15101
18,שלמה קליין 2,82,2025,750000,18057-25-131,דירה בבית,4,9146
19,רמחל 38,71.6,2025,1165000,18107-207-53,דירה בבית,4,16271
20,המרגנית 3,92.7,2025,1390000,18107-177-5,דירה בבית,4,14995
21,בילו 22,170.46,2025,3300000,18107-79-4,דירה בבית,6,19359
22,רמחל 32,78,2025,1040000,18107-174-46,דירה בבית,2.5,13333
23,יוסף גרשון 442,60.6,2025,830000,18057-43-53,דירה בבית,3,13696
24,שלמה קליין 2,60,2025,800000,18057-25-130,דירה בבית,3,13333
25,רמחל 38,74.85,2025,1170000,18107-207-54,דירה בבית,4,15631
26,אברהם דנינו 16,73.9,2025,1150000,18107-169-25,דירה בבית,3,15562
27,רמחל 38,74.85,2025,1255000,18107-207-52,דירה בבית,4,16767
28,רמחל 12,73,2025,950000,18108-148-14,דירה בבית,4,13014
29,אברהם דנינו 4,72.5,2025,1200000,18107-180-10,דירה בבית,3,16552
30,אברהם דנינו 16,97.5,2025,1570000,18107-169-4,דירה בבית,5,16103
31,בן יהודה 10,108,2025,1630000,18107-32-9,דירה בבית,4,15093
32,יוסף גרשון 442,61.5,2025,900000,18057-43-29,דירה בבית,3,14634
33,ברנר 7,129,2024,1880000,18107-65-6,דירה בבית,5,14574
34,רמחל 26,79.38,2024,1100000,18107-178-7,דירה בבית,3,13857
35,רמחל 32,74,2024,740000,18107-174-45,דירה בבית,3,10000
36,בילו 9,215.8,2024,2825000,18108-54-1,קוטג' דו משפחתי,5,13091
37,רמחל 36,86.61,2024,1090000,18107-172-8,דירה בבית,4,12585
38,ברנר 7,120,2024,1850000,18107-65-7,דירה בבית,5,15417
39,אברהם דנינו 18,103.5,2024,1590000,18107-169-79,דירה בבית,4,15362
40,שלמה קליין 2,68,2024,820000,18057-25-129,דירה בבית,3,12059
41,שלמה קליין 2,82,2024,890000,18057-25-128,דירה בבית,3,10854
42,רמחל 40,95.75,2024,1430000,18107-207-14,דירה בבית,5,14935
43,אברהם דנינו 8,124.19,2024,1370000,18107-175-16,דירה בבית,5,11031
44,אברהם דנינו 16,79.1,2024,1150000,18107-169-27,דירה בבית,3,14539
45,אברהם דנינו 8,75.48,2024,1330000,18107-175-42,דירה בבית,3,17621
46,רמחל 36,76.97,2024,1260000,18107-172-17,דירה בבית,3,16370
47,אברהם בן שושן 34,105,2024,1350000,18107-57-5,דירה בבית,4,12857
48,יוסף גרשון 470,76.7,2024,1020000,18057-34-27,דירה בבית,4,13299
49,שלמה קליין 2,100,2024,950000,18057-25-127,דירה בבית,4,9500
50,שלמה קליין 2,90,2024,803000,18057-25-126,דירה בבית,3,8922
51,אברהם דנינו 4,76,2024,1365000,18107-180-42,דירה בבית,3,17961
52,אברהם דנינו 16,73.05,2024,1195000,18107-169-11,דירה בבית,3,16359
53,אברהם בן שושן 34,105,2024,1590000,18107-57-6,דירה בבית,4,15143
54,שלמה קליין 2,100,2024,820000,18057-25-125,דירה בבית,4,8200
55,אברהם בן שושן 34,105,2024,1680000,18107-57-7,דירה בבית,4,16000
56,האשכולית 3,84.42,2024,1300000,18108-151-1,דירה בבית,4,15399
57,רמחל 34,77.2,2024,1200000,18107-173-40,דירה בבית,4,15544
58,בן יהודה 10,125,2024,1860000,18107-32-11,דירה בבית,5,14880
59,יוסף גרשון 455,59.1,2024,750000,18057-36-25,דירה בבית,3,12690
60,בן יהודה 10,108,2024,1650000,18107-32-12,דירה בבית,4,15278
62,אברהם בן שושן 18,122,2024,1100000,18108-16-3,דירה בבית,5,9016
63,רמחל 38,42,2024,250000,18107-207-45,דירה בבית,2,5952
64,רמחל 38,106.8,2024,1950000,18107-207-22,דירה בבית,5,18258
65,שלמה קליין 2,80,2024,820000,18057-25-124,דירה בבית,3,10250
66,ברנר 7,120,2024,1765000,18107-65-8,דירה בבית,5,14708
67,רמחל 4,73,2024,600000,18108-176-11,דירה בבית,4,8219
68,בילו 19,74.98,2024,785000,18108-215-5,דירה בבית,4,10469
69,שלמה קליין 2,103,2024,800000,18057-25-123,דירה בבית,4,7767
70,רמחל 32,85,2024,1050000,18107-174-44,דירה בבית,3,12353
71,אברהם דנינו 6,89.2,2024,1300000,18107-177-56,דירה בבית,4,14574
72,בן יהודה 10,108,2024,1650000,18107-32-13,דירה בבית,4,15278
74,אברהם בן שושן 22,125,2024,1510000,18107-26-4,דירה בבית,6,12080
75,שלמה קליין 2,90,2024,700000,18057-25-122,דירה בבית,3,7778
76,המרגנית 3,96.6,2024,1330000,18107-177-16,דירה בבית,4,13768
77,רמחל 38,75.15,2024,1275000,18107-207-58,דירה בבית,4,16966
78,המרגנית 3,97.3,2024,1300000,18107-177-17,דירה בבית,4,13361
79,רמחל 34,76.5,2024,1200000,18107-173-30,דירה בבית,4,15686
80,יוסף גרשון 455,78.2,2024,850000,18057-36-20,דירה בבית,4,10870
81,אברהם דנינו 16,91.89,2024,1420000,18107-169-60,דירה בבית,4,15453
82,רמחל 32,128,2024,1350000,18107-174-43,דירה בבית,4,10547
83,רמחל 34,71,2024,1030000,18107-173-15,דירה בבית,3.5,14507
84,אברהם דנינו 16,73.9,2024,1290000,18107-169-8,דירה בבית,3,17456
86,ברנר 7,129,2024,1790000,18107-65-9,דירה בבית,4,13876
88,רמחל 1,60.7,2024,680000,18108-181-11,דירה בבית,3,11203
89,רמחל 1,59.6,2023,730000,18108-181-9,דירה בבית,3,12248
90,שלמה קליין 2,100,2023,750000,18057-25-121,דירה בבית,3,7500
91,רמחל 34,71.3,2023,1035000,18107-173-23,דירה בבית,4,14516
92,יוסף גרשון 471,79.1,2023,820000,18057-31-53,דירה בבית,4,10367
93,רמחל 32,100,2023,1200000,18107-174-47,דירה בבית,4,12000
94,רמחל 34,71.3,2023,1050000,18107-173-5,דירה בבית,3.5,14727
96,רמחל 36,70.24,2023,930000,18107-172-27,דירה בבית,3,13240
97,רמחל 34,71.1,2023,1005000,18107-173-4,דירה בבית,4,14135
98,רמחל 4,73,2023,750000,18108-176-14,דירה בבית,4,10274
99,יוסף גרשון 470,79.1,2023,832000,18057-34-9,דירה בבית,4,10518
100,התפוז 3,93.75,2023,1130000,18108-162-4,דירה בבית,4,12053
101,אברהם דנינו 8,137.24,2023,1310000,18107-175-19,דירה בבית,5,9545
102,אברהם בן שושן 28,73.75,2023,600000,18107-43-1,דירה בבית,3,8136
103,יוסף גרשון 447,79.2,2023,850000,18057-29-30,דירה בבית,4,10732
104,אברהם דנינו 4,90.9,2023,1340000,18107-180-21,דירה בבית,4,14741
105,האתרוג 2,77.35,2023,1000000,18108-166-3,דירה בבית,3,12928
106,שלמה קליין 2,100,2023,800000,18057-25-120,דירה בבית,4,8000
107,אברהם דנינו 16,79.45,2023,1090000,18107-169-24,דירה בבית,3,13719
108,רמחל 36,86.61,2023,1100000,18107-172-26,דירה בבית,4,12701
111,האשכולית 1,77.35,2023,1200000,18108-152-3,דירה בבית,4,15514
112,רמחל 40,96.25,2023,1255000,18107-207-16,דירה בבית,5,13039
113,אברהם דנינו 18,73.1,2023,1070000,18107-169-41,דירה בבית,3,14637
114,יוסף גרשון 455,61.8,2023,690000,18057-36-51,דירה בבית,3,11165
115,יוסף גרשון 451,79.2,2023,975000,18057-37-18,דירה בבית,4,12311
116,יוסף גרשון 470,76.7,2023,709400,18057-34-8,דירה בבית,4,9249
117,בן יהודה 1,25.8,2023,331000,18107-45-2,דירה בבית,1,12829
118,יוסף גרשון 455,60,2023,206000,18057-36-36,דירה בבית,3,3433
119,ברנר 7,127,2023,2035000,18107-65-10,דירה בבית,5,16024
121,ברנר 7,120,2023,1640000,18107-65-11,דירה בבית,5,13667
123,רמחל 32,109,2023,1320000,18107-174-42,דירה בבית,5,12110
124,ברנר 7,129,2023,1690000,18107-65-12,דירה בבית,5,13101
126,פינסקר 1,115,2023,1623000,18107-42-10,דירה בבית,5,14113
127,יוסף גרשון 447,61.5,2023,374000,18057-29-74,דירה בבית,3,6081
128,פינסקר 1,164,2023,2820000,18107-42-11,דירה בבית,6,17195
130,רמחל 36,70.4,2023,800000,18107-172-19,דירה בבית,3,11364
131,יוסף גרשון 441,59.4,2023,725000,18057-43-63,דירה בבית,3,12205
132,רמחל 40,95.75,2023,1200000,18107-207-2,דירה בבית,5,12533
133,אברהם דנינו 6,112.5,2023,1420000,18107-177-62,דירה בבית,5,12622
134,יוסף גרשון 471,76.7,2022,99000,18057-31-51,דירה בבית,4,1291
135,יוסף גרשון 471,79.1,2022,830000,18057-31-61,דירה בבית,4,10493
136,אברהם דנינו 6,105.9,2022,1800000,18107-177-46,דירה בבית,4,16997
137,רמחל 32,101,2022,1225000,18107-174-41,דירה בבית,4,12129
138,אברהם דנינו 16,96.9,2022,1480000,18107-169-84,דירה בבית,5,15273
139,יוסף גרשון 470,79.1,2022,600000,18057-34-30,דירה בבית,4,7585
140,פינסקר 10,223,2022,1650000,18107-29-4,דירה בבית,7,7399
141,הלימון 2,88.25,2022,1150000,18108-154-1,דירה בבית,4,13031
142,שלמה קליין 2,101,2022,940000,18057-25-119,דירה בבית,4,9307
143,רמחל 36,86.61,2022,1080000,18107-172-13,דירה בבית,4,12470
144,אברהם דנינו 6,91.6,2022,1245000,18107-177-44,דירה בבית,4,13592
145,אברהם דנינו 16,92.4,2022,1380000,18107-169-15,דירה בבית,4,14935
146,יוסף גרשון 455,61.6,2022,580000,18057-36-60,דירה בבית,3,9416
147,יוסף גרשון 441,61.8,2022,615000,18057-43-6,דירה בבית,3,9951
148,יוסף גרשון 455,60.6,2022,650000,18057-36-37,דירה בבית,3,10726
149,רמחל 32,85,2022,930000,18107-174-40,דירה בבית,3,10941
150,אברהם דנינו 6,87.5,2022,1300000,18107-177-53,דירה בבית,4,14857
151,אברהם בן שושן 14,67,2022,55000,18108-209-10,דירה בבית,4,821
152,אברהם דנינו 18,99.76,2022,1650000,18107-169-31,דירה בבית,4,16540
153,רמחל 34,77.2,2022,1200000,18107-173-20,דירה בבית,4,15544
154,המרגנית 3,95.1,2022,1280000,18107-177-6,דירה בבית,4,13460
155,רמחל 36,71.25,2022,900000,18107-172-15,דירה בבית,3,12632
156,רמחל 32,77,2022,980000,18107-174-39,דירה בבית,3,12727
157,שלמה קליין 2,100,2022,850000,18057-25-118,דירה בבית,4,8500
158,יוסף גרשון 471,76.7,2022,800000,18057-31-25,דירה בבית,4,10430
159,אברהם דנינו 8,95.8,2022,1310000,18107-175-47,דירה בבית,4,13674
160,פינסקר 1,127,2022,1520000,18107-42-12,דירה בבית,5,11969
161,אברהם דנינו 6,91.6,2022,1190000,18107-177-37,דירה בבית,4,12991
162,יוסף גרשון 471,76.7,2022,769000,18057-31-17,דירה בבית,4,10026
163,אברהם בן שושן 34,228,2022,2450000,18107-57-8,דירה בבית,6,10746
164,המרגנית 3,150.9,2022,1940000,18107-177-19,דירה בבית,5,12856
165,שלמה קליין 2,103,2022,650000,18057-25-117,דירה בבית,4,6311
166,יוסף גרשון 451,60.6,2022,695000,18057-37-34,דירה בבית,3,11469
167,רמחל 32,109,2022,1150000,18107-174-38,דירה בבית,4,10550
168,יוסף גרשון 470,79.1,2022,810000,18057-34-1,דירה בבית,4,10240
169,רמחל 34,71.3,2022,942000,18107-173-14,דירה בבית,4,13212
170,רמחל 34,72.3,2022,1000000,18107-173-37,דירה בבית,4,13831
171,יוסף גרשון 448,61.5,2022,640000,18057-29-66,דירה בבית,3,10407
172,יוסף גרשון 446,59.4,2022,201000,18057-44-39,דירה בבית,3,3384
174,פינסקר 1,127,2022,1570000,18107-42-9,דירה בבית,5,12362
175,שלמה קליין 2,78,2022,735000,18057-25-116,דירה בבית,3,9423
176,יוסף גרשון 441,61.5,2022,670000,18057-43-3,דירה בבית,3,10894
177,יוסף גרשון 442,59.4,2022,690000,18057-43-59,דירה בבית,3,11616
178,רמחל 26,89.39,2022,820000,18107-178-31,דירה בבית,4,9173
179,פינסקר 1,110,2022,1465000,18107-42-8,דירה בבית,4,13318
180,אברהם דנינו 6,102.8,2022,1350000,18107-177-61,דירה בבית,5,13132
181,בילו 19,75,2022,606000,18108-215-6,דירה בבית,4,8080
182,יוסף גרשון 471,76.7,2022,753000,18057-31-56,דירה בבית,4,9817
183,רמחל 26,86.16,2022,950000,18107-178-17,דירה בבית,3,11026
184,שלמה קליין 2,80,2022,650000,18057-25-115,דירה בבית,4,8125
185,יוסף גרשון 451,76.7,2022,400000,18057-37-11,דירה בבית,4,5215
186,יוסף גרשון 455,61.2,2022,182000,18057-36-44,דירה בבית,3,2974
187,רמחל 40,95.75,2022,1190000,18107-207-10,דירה בבית,5,12428
188,אברהם דנינו 4,83,2022,985000,18107-180-13,דירה בבית,3,11867
189,יוסף גרשון 448,76.7,2022,707000,18057-29-19,דירה בבית,4,9218
190,פינסקר 1,110,2022,1430000,18107-42-7,דירה בבית,4,13000
191,בן יהודה 3,25.8,2022,104000,18107-46-1,דירה בבית,1,4031
192,אברהם דנינו 6,102.8,2022,1185000,18107-177-42,דירה בבית,5,11527
193,יוסף גרשון 451,78,2022,790000,18057-37-56,דירה בבית,4,10128
194,בילו 17,25.6,2022,146000,18108-28-3,דירה בבית,1,5703
195,הלימון 4,93.75,2022,920000,18108-153-4,דירה בבית,4,9813
196,פינסקר 1,122,2022,1550000,18107-42-6,דירה בבית,5,12705
197,רמחל 32,109,2022,1200000,18107-174-37,דירה בבית,5,11009
198,יוסף גרשון 451,78,2022,790000,18057-37-48,דירה בבית,4,10128
199,שלמה קליין 2,80,2022,700000,18057-25-114,דירה בבית,3,8750
200,אברהם דנינו 8,93.86,2022,1630000,18107-175-44,דירה בבית,4,17366
201,שלמה קליין 2,90,2022,675000,18057-25-113,דירה בבית,3,7500
202,פינסקר 1,125,2022,1537000,18107-42-5,דירה בבית,5,12296
203,רמחל 40,95.75,2022,1150000,18107-207-6,דירה בבית,5,12010
205,יוסף גרשון 442,61.5,2022,550000,18057-43-7,דירה בבית,3,8943
206,רמחל 34,73.4,2022,1410000,18107-173-21,דירה בבית,4,19210
