מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ידידות 6,89.58,2025,2995000,6412-547-29,דירה בבית,4,33434
2,אסירי ציון 11,104,2025,3400000,6412-291-37,דירה בבית,4,32692
3,סוקולוב 15,76.4,2025,2305000,6412-861-8,דירה בבית,3,30170
4,אשכול 19,95.64,2025,3075000,6412-772-19,דירה בבית,4,32152
5,אסירי ציון 7,79,2025,2700000,6412-286-29,דירה בבית,3,34177
6,החקלאי 3,123,2025,4520000,6412-244-28,דירה בבית,5,36748
7,ידידות 10,105.91,2025,3040000,6412-598-23,דירה בבית,4,28704
8,אסירי ציון 14,121.75,2025,3400000,6411-100-12,דירה בבית,5,27926
9,הצנחנים 4,112,2025,2820000,6412-904-15,דירה בבית,5,25179
10,יסוד המעלה 7,99.6,2025,2570000,6410-260-19,דירה בבית,5,25803
12,סוקולוב 4,86.3,2025,2720000,6412-164-19,דירה בבית,4,31518
13,חנקין 11,125.5,2025,3250000,6411-496-10,דירה בבית,4.5,25896
14,יסוד המעלה 11,70,2025,2650000,6410-259-15,דירה בבית,3,37857
16,הסרגל 9,101,2025,3796000,6407-490-10,דירה בבית,4,37584
17,רעות 23,100.6,2025,2500000,6412-361-7,דירה בבית,4,24851
18,אשכול 14,117.32,2025,3150000,6412-534-6,דירה בבית,5,26850
19,החומש 17,104.17,2025,2850000,6411-121-10,דירה בבית,3,27359
20,0,101,2025,4136000,6407-488-4,דירה בבית,4,40950
21,הסרגל 9,148,2025,5156000,6407-490-11,דירה בבית,6,34838
22,מגדיאל 40,70.1,2025,2040000,6412-302-10,דירה בבית,3,29101
23,מעיני 4,80,2025,2750000,6411-383-7,דירה בבית,3,34375
24,חנקין 14,96.1,2025,2720000,6412-773-62,דירה בבית,4,28304
25,0,129.3,2025,3500000,6412-662-7,דירה בבית,5,27069
26,יסוד המעלה 25,92.44,2025,2850000,6410-283-23,דירה בבית,4,30831
27,אסירי ציון 18,66,2025,2850000,6411-104-38,דירה בבית,3,43182
28,0,79,2025,3184000,6407-488-5,דירה בבית,3,40304
29,הסרגל 9,78,2025,3108000,6407-490-13,דירה בבית,3,39846
30,ידידות 6,90.63,2025,3000000,6412-547-32,דירה בבית,4,33102
31,0,100,2025,3612000,6407-488-6,דירה בבית,4,36120
33,סוקולוב 9,135.77,2025,3250000,6412-591-31,דירה בבית,5.5,23938
34,0,134,2025,5856000,6407-489-8,דירה בבית,5,43701
35,ביכורים 3,336,2025,9600000,6411-445-1,דירה בבית,9,28571
36,0,101,2025,3763000,6407-488-7,דירה בבית,4,37257
37,סוקולוב 13,100,2025,2900000,6412-859-18,דירה בבית,4,29000
38,הנשיאים 20,116,2025,3672000,6411-501-85,דירה בבית,4,31655
39,רשי 18,71.23,2025,2370000,6411-124-3,דירה בבית,4,33272
40,0,101,2025,3768000,6407-488-8,דירה בבית,4,37307
41,ידידות 10,92.77,2025,3000000,6412-598-8,דירה בבית,4,32338
42,0,100,2025,3793000,6407-488-9,דירה בבית,4,37930
43,הסרגל 9,148,2025,5099000,6407-490-14,דירה בבית,6,34453
44,יסוד המעלה 23,37.2,2025,1775000,6410-261-11,דירה בבית,2,47715
