city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,צפון,2,כפר סבא,צפון,דינור 18,112,2025,2900000,6432-50-6,דירה בבית,5,25893
כפר סבא,צפון,3,כפר סבא,צפון,תל חי 98,114.73,2025,3560000,6432-92-6,דירה בבית,5,31029
כפר סבא,צפון,7,כפר סבא,צפון,אזר 81,78.56,2025,2800000,6432-93-17,דירה בבית,4,35642
כפר סבא,צפון,9,כפר סבא,צפון,דינור 4,77.41,2025,2390000,6432-77-17,דירה בבית,3,30875
כפר סבא,צפון,67,כפר סבא,צפון,אזר 91,107.34,2024,3500000,6432-113-9,דירה בבית,5,32607
כפר סבא,צפון,68,כפר סבא,צפון,אזר 85,96.94,2024,3050000,6432-61-9,דירה בבית,3,31463
כפר סבא,צפון,104,כפר סבא,צפון,דינור 10,101.55,2024,2750000,6432-88-13,דירה בבית,4,27080
כפר סבא,צפון,122,כפר סבא,צפון,דינור 20,73,2024,2560000,6432-50-15,דירה בבית,3.5,35068
כפר סבא,צפון,126,כפר סבא,צפון,אזר 83,79.12,2024,2760000,6432-95-4,דירה בבית,4,34884
כפר סבא,צפון,166,כפר סבא,צפון,הנגב 8,115.88,2024,3490000,6432-60-7,דירה בבית,5,30117
כפר סבא,צפון,181,כפר סבא,צפון,דינור 52,120,2024,3800000,6432-115-13,דירה בבית,5,31667
כפר סבא,צפון,185,כפר סבא,צפון,דינור 4,78.59,2024,2500000,6432-77-29,דירה בבית,3,31811
כפר סבא,צפון,193,כפר סבא,צפון,אזר 91,88.2,2023,2200000,6432-113-4,דירה בבית,4,24943
כפר סבא,צפון,198,כפר סבא,צפון,דינור 4,78.6,2023,2230000,6432-77-10,דירה בבית,3.5,28372
כפר סבא,צפון,233,כפר סבא,צפון,השפלה 4,114.97,2023,3892000,6432-74-45,דירה בבית,5,33852
כפר סבא,צפון,256,כפר סבא,צפון,השפלה 4,126.44,2023,3900000,6432-74-57,דירה בבית,5,30845
כפר סבא,צפון,326,כפר סבא,צפון,דינור 4,113.76,2022,3380000,6432-77-44,דירה בבית,5,29712
כפר סבא,צפון,358,כפר סבא,צפון,דינור 20,91,2022,2530000,6432-50-28,דירה בבית,4,27802
כפר סבא,צפון,378,כפר סבא,צפון,דינור 20,110,2022,3900000,6432-50-25,דירה בבית,5,35455
כפר סבא,צפון,388,כפר סבא,צפון,דינור 4,78.59,2022,2350000,6432-77-30,דירה בבית,3,29902
כפר סבא,צפון,397,כפר סבא,צפון,דינור 20,74,2022,2420000,6432-50-29,דירה בבית,4,32703
כפר סבא,צפון,398,כפר סבא,צפון,תל חי 98,79.97,2021,2200000,6432-92-11,דירה בבית,4,27510
כפר סבא,צפון,408,כפר סבא,צפון,אזר 61,97.81,2021,2750000,6432-89-9,דירה בבית,5,28116
כפר סבא,צפון,413,כפר סבא,צפון,דינור 50,119,2021,2235000,6432-115-12,דירה בבית,5,18782
כפר סבא,צפון,417,כפר סבא,צפון,דינור 4,77.41,2021,2160000,6432-77-37,דירה בבית,3,27903
כפר סבא,צפון,418,כפר סבא,צפון,דינור 12,83.39,2021,2100000,6432-88-5,דירה בבית,4,25183
כפר סבא,צפון,424,כפר סבא,צפון,אזר 61,78.49,2021,2175000,6432-89-11,דירה בבית,4,27711
כפר סבא,צפון,426,כפר סבא,צפון,דינור 4,118.74,2021,2380000,6432-77-11,דירה בבית,5,20044
כפר סבא,צפון,435,כפר סבא,צפון,דינור 20,73,2021,1950000,6432-50-21,דירה בבית,4,26712
כפר סבא,צפון,436,כפר סבא,צפון,תל חי 99,100.86,2021,2250000,6432-90-3,דירה בבית,4,22308
