מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
32,0,90,2021,1295000,6491-76-5,דירה בבית,3,14389
33,0,102,2021,2600000,6491-171-3,דירה בבית,4,25490
34,0,104,2021,2275000,6491-157-5,דירה בבית,3,21875
35,0,120,2021,3300000,6491-171-4,דירה בבית,5,27500
36,שאול המלך 2,103.6,2021,2600000,6491-165-16,דירה בבית,5,25097
37,שאול המלך 8,124.5,2021,3400000,6491-165-217,דירה בבית,5,27309
38,0,105,2021,2590000,6491-170-7,דירה בבית,4,24667
39,שאול המלך 5,126,2021,2990000,6491-172-4,דירה בבית,5,23730
40,0,102,2021,3200000,6491-171-5,דירה בבית,5,31373
41,שאול המלך 5,112,2021,2498000,6491-172-5,דירה בבית,4,22304
42,שאול המלך 4,117.2,2021,2580000,6491-165-73,דירה בבית,5,22014
43,שאול המלך 10,97,2021,1980000,6491-169-2,דירה בבית,3,20412
44,שאול המלך 6,120,2021,2650000,6491-167-2,דירה בבית,4,22083
45,שאול המלך 5,110,2021,2450000,6491-172-6,דירה בבית,4,22273
46,0,104,2021,2350000,6491-171-6,דירה בבית,4,22596
47,שאול המלך 10,142,2021,2695000,6491-169-3,דירה בבית,5,18979
48,שאול המלך 2,107.9,2021,2318000,6491-165-30,דירה בבית,4,21483
49,0,103,2021,2100000,6491-157-6,דירה בבית,3,20388
50,שאול המלך 6,120,2021,2300000,6491-167-3,דירה בבית,4,19167
51,0,130,2021,2310000,6491-78-3,דירה בבית,4,17769
52,שאול המלך 8,123,2021,2370000,6491-168-1,דירה בבית,4,19268
53,0,128,2021,2290000,6491-170-8,דירה בבית,4,17891
