city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,מצפה ברנע,1,אשקלון,מצפה ברנע,בלפור 9,90.5,2025,1800000,2556-8-15,דירה בבית,4,19890
אשקלון,מצפה ברנע,2,אשקלון,מצפה ברנע,הציונות 65,100.9,2025,1650000,2557-46-98,דירה בבית,4,16353
אשקלון,מצפה ברנע,5,אשקלון,מצפה ברנע,אופירה נבון 11,105.6,2025,1880000,2557-6-54,דירה בבית,5,17803
אשקלון,מצפה ברנע,6,אשקלון,מצפה ברנע,בלפור 20,119.5,2025,1800000,2556-15-41,דירה בבית,4,15063
אשקלון,מצפה ברנע,7,אשקלון,מצפה ברנע,יונתן נתניהו 6,124.8,2025,1900000,2556-14-13,דירה בבית,5,15224
אשקלון,מצפה ברנע,8,אשקלון,מצפה ברנע,בלפור 23,136,2025,2800000,2556-4-149,דירה בבית,5,20588
אשקלון,מצפה ברנע,9,אשקלון,מצפה ברנע,בלפור 35,110.8,2025,1810000,2557-45-20,דירה בבית,5,16336
אשקלון,מצפה ברנע,10,אשקלון,מצפה ברנע,בלפור 37,123.95,2025,1990000,2557-45-43,דירה בבית,5,16055
אשקלון,מצפה ברנע,11,אשקלון,מצפה ברנע,יונתן נתניהו 8,110,2025,1750000,2556-14-60,דירה בבית,4,15909
אשקלון,מצפה ברנע,12,אשקלון,מצפה ברנע,0,118.54,2025,1940000,2556-23-36,דירה בבית,4,16366
אשקלון,מצפה ברנע,13,אשקלון,מצפה ברנע,יונתן נתניהו 10,124.65,2025,2125000,2556-14-162,דירה בבית,5,17048
אשקלון,מצפה ברנע,14,אשקלון,מצפה ברנע,הציונות 65,99.25,2025,1640000,2557-46-104,דירה בבית,4,16524
אשקלון,מצפה ברנע,15,אשקלון,מצפה ברנע,בלפור 3,121.5,2025,2165000,2556-10-82,דירה בבית,5,17819
אשקלון,מצפה ברנע,16,אשקלון,מצפה ברנע,קדש 9,121,2025,1962000,2557-4-18,דירה בבית,5,16215
אשקלון,מצפה ברנע,17,אשקלון,מצפה ברנע,אצל 43,91.34,2025,1450000,2556-12-3,דירה בבית,4,15875
אשקלון,מצפה ברנע,18,אשקלון,מצפה ברנע,אברהם בלסבלג 4,116.6,2025,2000000,2556-20-96,דירה בבית,5,17153
אשקלון,מצפה ברנע,19,אשקלון,מצפה ברנע,בלפור 28,107.25,2025,1780000,2557-48-103,דירה בבית,4,16597
אשקלון,מצפה ברנע,20,אשקלון,מצפה ברנע,משה שרת 24,94.35,2025,1600000,2556-13-13,דירה בבית,4,16958
אשקלון,מצפה ברנע,21,אשקלון,מצפה ברנע,אופירה נבון 11,102.15,2025,1670000,2557-6-45,דירה בבית,4,16349
אשקלון,מצפה ברנע,22,אשקלון,מצפה ברנע,יונתן נתניהו 10,124.37,2025,1935000,2556-14-123,דירה בבית,5,15558
אשקלון,מצפה ברנע,24,אשקלון,מצפה ברנע,בלפור 23,124,2025,2350000,2556-4-145,דירה בבית,4,18952
אשקלון,מצפה ברנע,25,אשקלון,מצפה ברנע,בלפור 23,108,2025,2250000,2556-4-144,דירה בבית,4,20833
אשקלון,מצפה ברנע,26,אשקלון,מצפה ברנע,יונתן נתניהו 10,124.65,2025,2100000,2556-14-134,דירה בבית,5,16847
אשקלון,מצפה ברנע,27,אשקלון,מצפה ברנע,אברהם בלסבלג 3,112.06,2025,1650000,2556-19-59,דירה בבית,4,14724
אשקלון,מצפה ברנע,28,אשקלון,מצפה ברנע,קדש 25,133.71,2025,1880000,2556-3-13,דירה בבית,5,14060
אשקלון,מצפה ברנע,29,אשקלון,מצפה ברנע,אברהם בלסבלג 1,112.56,2025,1500000,2556-19-1,דירה בבית,4,13326
אשקלון,מצפה ברנע,30,אשקלון,מצפה ברנע,אצל 43,91.34,2025,1460000,2556-12-7,דירה בבית,4,15984
אשקלון,מצפה ברנע,31,אשקלון,מצפה ברנע,יונתן נתניהו 2,112.35,2025,1700000,2556-16-7,דירה בבית,4,15131
אשקלון,מצפה ברנע,32,אשקלון,מצפה ברנע,בלפור 28,133.59,2025,2225000,2557-48-90,דירה בבית,5,16655
אשקלון,מצפה ברנע,34,אשקלון,מצפה ברנע,הציונות 63,95.42,2025,1635000,2557-49-51,דירה בבית,4,17135
אשקלון,מצפה ברנע,35,אשקלון,מצפה ברנע,בלפור 35,126.9,2025,1760000,2557-45-33,דירה בבית,5,13869
אשקלון,מצפה ברנע,36,אשקלון,מצפה ברנע,קדש 23,107.89,2025,1600000,2556-2-51,דירה בבית,4,14830
אשקלון,מצפה ברנע,37,אשקלון,מצפה ברנע,הציונות 74,95.95,2025,1600000,2557-7-52,דירה בבית,4,16675
אשקלון,מצפה ברנע,38,אשקלון,מצפה ברנע,אברהם בלסבלג 4,98.9,2025,1750000,2556-20-66,דירה בבית,4,17695
אשקלון,מצפה ברנע,39,אשקלון,מצפה ברנע,אצל 43,120.1,2025,1710000,2556-12-17,דירה בבית,5,14238
אשקלון,מצפה ברנע,40,אשקלון,מצפה ברנע,0,144.54,2025,2400000,2556-23-43,דירה בבית,5,16604
אשקלון,מצפה ברנע,41,אשקלון,מצפה ברנע,0,108.63,2025,1850000,2556-23-97,דירה בבית,4,17030
אשקלון,מצפה ברנע,43,אשקלון,מצפה ברנע,יונתן נתניהו 2,112.35,2024,1700000,2556-16-15,דירה בבית,4,15131
אשקלון,מצפה ברנע,44,אשקלון,מצפה ברנע,אצל 39,88.4,2024,1600000,2556-11-12,דירה בבית,4,18100
אשקלון,מצפה ברנע,45,אשקלון,מצפה ברנע,אברהם בלסבלג 8,108.36,2024,1760000,2556-18-25,דירה בבית,4,16242
אשקלון,מצפה ברנע,46,אשקלון,מצפה ברנע,הציונות 67,100.9,2024,1700000,2557-46-63,דירה בבית,4,16848
אשקלון,מצפה ברנע,47,אשקלון,מצפה ברנע,בלפור 25,147,2024,2790000,2556-4-151,דירה בבית,5,18980
אשקלון,מצפה ברנע,48,אשקלון,מצפה ברנע,בלפור 28,107.25,2024,1790000,2557-48-67,דירה בבית,4,16690
אשקלון,מצפה ברנע,49,אשקלון,מצפה ברנע,0,118.54,2024,1830000,2556-23-21,דירה בבית,4,15438
אשקלון,מצפה ברנע,50,אשקלון,מצפה ברנע,בלפור 28,133.59,2024,2050000,2557-48-97,דירה בבית,5,15345
אשקלון,מצפה ברנע,51,אשקלון,מצפה ברנע,יונתן נתניהו 8,112.71,2024,1760000,2556-14-104,דירה בבית,4,15615
אשקלון,מצפה ברנע,52,אשקלון,מצפה ברנע,קדש 25,133.71,2024,1880000,2556-3-5,דירה בבית,5,14060
אשקלון,מצפה ברנע,54,אשקלון,מצפה ברנע,בלפור 17,147,2024,2800000,2556-6-42,דירה בבית,5,19048
אשקלון,מצפה ברנע,57,אשקלון,מצפה ברנע,בלפור 13,111.45,2024,2090000,2556-7-24,דירה בבית,5,18753
אשקלון,מצפה ברנע,59,אשקלון,מצפה ברנע,בלפור 26,107.25,2024,1650000,2557-48-3,דירה בבית,4,15385
