מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
949,מוצא 7,98,2019,1250000,38111-109-48,דירה בבית,5,12755
950,ירושלים 43,59.5,2019,655000,38115-3-6,דירה בבית,3,11008
951,דוד טוביהו 121,123,2019,1585000,38110-5-406,דירה בבית,4,12886
952,צפת 2,64.8,2019,850000,38112-2-132,דירה בבית,3,13117
953,ירושלים 43,60,2019,650000,38115-3-1,דירה בבית,3,10833
954,שער הגיא 15,115.9,2019,1150000,38111-99-31,דירה בבית,5,9922
955,ירושלים 101,78,2019,850000,38111-51-29,דירה בבית,3.5,10897
956,שער הגיא 11,129.5,2019,1350000,38111-97-68,דירה בבית,5,10425
957,דוד טוביהו 121,123,2019,1550000,38110-5-407,דירה בבית,4,12602
958,דוד טוביהו 121,124,2019,1560000,38110-5-408,דירה בבית,4,12581
959,ירושלים 76,66.8,2019,534000,38122-14-29,דירה בבית,3,7994
960,דוד טוביהו 121,136,2019,1640000,38110-5-409,דירה בבית,5,12059
961,דוד טוביהו 121,197,2019,1615000,38110-5-410,דירה בבית,5,8198
962,דוד טוביהו 121,148,2019,1860000,38110-5-411,דירה בבית,6,12568
963,ירושלים 56,65.5,2019,805000,38112-10-82,דירה בבית,3,12290
964,צפת 44,83,2019,923000,38112-6-41,דירה בבית,4,11120
965,בית אל 31,78.3,2019,860000,38115-48-4,דירה בבית,4,10983
966,דוד טוביהו 121,123,2019,1470000,38110-5-412,דירה בבית,4,11951
967,ירושלים 2,149,2019,1060000,38058-31-41,דירה בבית,4.5,7114
968,דוד טוביהו 121,123,2019,1400000,38110-5-414,דירה בבית,4,11382
969,עין גדי 18,98,2019,995000,38122-24-6,דירה בבית,4,10153
970,עין גדי 16,98,2019,925000,38122-20-1,דירה בבית,4,9439
971,דוד טוביהו 121,123,2019,1570000,38110-5-415,דירה בבית,4,12764
972,עין גדי 24,128.35,2019,1675000,38122-26-7,דירת גן,5.5,13050
973,ירושלים 103,78,2019,675000,38111-51-57,דירה בבית,4,8654
974,סוסיה 5,124.62,2019,1460000,38111-199-17,דירה בבית,5,11716
975,בית אל 17,81,2019,745000,38115-18-34,דירה בבית,4,9198
976,יבנה 15,61.4,2019,680000,38111-56-12,דירה בבית,3,11075
977,מוצא 9,90,2019,1210000,38111-109-90,דירה בבית,4,13444
978,דוד טוביהו 121,123,2019,1450000,38110-5-416,דירה בבית,4,11789
979,עין גדי 2,87,2019,1150000,38122-12-4,דירה בבית,3,13218
980,דוד טוביהו 121,123,2019,1385000,38110-5-143,דירה בבית,4,11260
981,ירושלים 109,59,2019,366000,38111-53-21,דירה בבית,3,6203
982,עין גדי 2,56,2019,715000,38122-12-15,דירה בבית,2,12768
983,דוד טוביהו 121,148,2019,1830000,38110-5-417,דירה בבית,6,12365
984,דוד טוביהו 121,210,2019,2670000,38110-5-142,דירה בבית,6,12714
985,דוד טוביהו 121,148,2019,1620000,38110-5-418,דירה בבית,5,10946
986,עין גדי 2,130,2019,965000,38122-12-3,דירה בבית,4,7423
987,דוד טוביהו 121,123,2019,1545000,38110-5-420,דירה בבית,4,12561
988,עין גדי 1,94,2019,1250000,38122-11-8,דירת גן,4,13298
989,סוסיה 8,93,2019,1250000,38111-201-101,דירה בבית,4,13441
990,דוד טוביהו 121,235,2019,2600000,38110-5-421,דירה בבית,7,11064
991,צפת 12,64.8,2019,700000,38112-2-38,דירה בבית,3,10802
992,דוד טוביהו 121,136,2019,1800000,38110-5-422,דירה בבית,5,13235
993,סוסיה 5,109.56,2019,1260000,38111-199-18,דירה בבית,4,11501
994,ירושלים 103,64,2019,860000,38111-51-54,דירה בבית,3,13438
995,ירושלים 101,64,2019,800000,38111-51-26,דירה בבית,3,12500
996,שער הגיא 11,79.9,2019,945000,38111-97-31,דירה בבית,3.5,11827
997,יריחו 35,97,2019,850000,38115-76-64,דירה בבית,4,8763
998,דוד טוביהו 121,136,2019,1600000,38110-5-425,דירה בבית,5,11765
999,דוד טוביהו 121,123,2019,1540000,38110-5-426,דירה בבית,4,12520
