מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
200,0,120,2019,3408000,3843-79-10,דירה בבית,5,28400
201,תל אביב 8,101.97,2019,1830000,3843-37-22,דירה בבית,4,17946
202,רוטשילד 13,117,2019,2320000,3843-91-4,דירה בבית,5,19829
203,ראובן 15,64.39,2019,1600000,3842-20-13,דירה בבית,3,24849
204,רוטשילד 3,64.85,2019,1200000,3843-96-11,דירה בבית,3,18504
205,הרצל 24,127.37,2019,2000000,3843-98-5,דירה בבית,5,15702
206,רוטשילד 22,71.05,2019,1620000,3844-18-15,דירה בבית,3,22801
207,קרן קיימת 5,97.4,2019,650000,3842-8-3,דירה בבית,4,6674
208,עמק השושנים 15,67.2,2019,1570000,3844-55-13,דירה בבית,3,23363
209,רוטשילד 13,60,2019,1660000,3843-91-3,דירה בבית,3,27667
210,תל אביב 16,102.24,2019,1890000,3843-32-4,דירה בבית,4,18486
211,הרצל 15,140,2019,2350000,3843-47-10,דירה בבית,5,16786
212,0,120,2019,3368000,3843-79-11,דירה בבית,5,28067
213,ראובן 2,81,2019,1435000,3843-68-6,דירה בבית,4,17716
214,0,120,2019,2505000,3843-79-12,דירה בבית,5,20875
215,0,124,2019,2438000,3843-79-13,דירה בבית,5,19661
216,קרן קיימת 5,115.9,2019,2750000,3842-8-8,דירה בבית,5,23727
217,מכבי 5,58.6,2019,1540000,3842-4-25,דירה בבית,3,26280
218,רוטשילד 20,72.5,2019,1620000,3844-20-12,דירה בבית,3,22345
219,0,102,2019,1970000,3842-28-8,דירה בבית,4,19314
220,0,102,2019,1970000,3842-28-4,דירה,4,19314
221,ויצמן 15,62.7,2019,1300000,3843-124-9,דירה בבית,3,20734
222,רוטשילד 22,73.69,2019,1550000,3844-18-7,דירה בבית,3,21034
223,ראובן 2,57.42,2019,1250000,3843-68-7,דירה בבית,2,21769
224,רוטשילד 13,117,2019,2350000,3843-91-2,דירה בבית,5,20085
225,ויצמן 17,90.8,2019,1650000,3843-60-31,דירה בבית,4,18172
226,0,128,2019,3180000,3842-28-9,דירה בבית,5,24844
227,0,65,2019,1650000,3843-20-3,דירה בבית,3,25385
228,הדקל 5,79.77,2019,1630000,3843-44-6,דירה בבית,3,20434
229,מכבי 1,72.5,2019,1720000,3842-5-9,דירה בבית,4,23724
230,עמק השושנים 23,103.51,2019,2340000,3844-7-13,דירה בבית,4,22607
231,0,92.53,2019,1800000,3843-75-6,דירה בבית,4,19453
232,ויצמן 35,99,2019,1850000,3845-146-8,דירה בבית,4,18687
233,0,145,2019,2000000,3842-16-6,דירה בבית,5,13793
234,המניין הראשון 4,110.42,2019,2345000,3842-52-3,דירה בבית,5,21237
235,ויצמן 35,119,2019,1890000,3845-146-7,דירה בבית,4,15882
236,תל אביב 14,111.21,2019,2125000,3843-33-12,דירה בבית,5,19108
237,ראובן 5,123,2019,3200000,3842-69-4,דירה בבית,5,26016
238,0,140,2019,3200000,3842-28-1,דירה,5,22857
239,ראובן 7,93.93,2019,1700000,3842-27-10,דירה בבית,3.5,18099
240,רוטשילד 16,88.4,2019,1650000,3844-56-13,דירה בבית,3.5,18665
241,0,120,2019,2453775,3843-79-3,דירה בבית,5,20448
242,המניין הראשון 4,110.42,2019,2350000,3842-52-4,דירה בבית,5,21282
243,תל אביב 4,114.86,2019,2500000,3843-145-4,דירה בבית,5,21766
244,תל אביב 4,103.35,2019,2050000,3843-145-12,דירה בבית,4,19836
245,מכבי 1,72.5,2019,1590000,3842-5-20,דירה בבית,4,21931
246,המניין הראשון 4,110.42,2019,2518000,3842-52-5,דירה בבית,5,22804
