מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,שמעון 48,56.4,"2025","530000",38209-6-14,דירה בבית קומות,3,ראשונה
2,הקנאים 37,67.1,"2025","650000",38209-12-53,דירה בבית קומות,3,שלישית
3,אלעזר בן יאיר 58,71.5,"2025","760000",38209-27-16,דירה בבית קומות,4,רביעית
4,אלעזר בן יאיר 54,59.5,"2025","630000",38209-25-3,דירה בבית קומות,3,ראשונה
5,שמעון 36,37.5,"2025","400000",38209-14-49,דירה בבית קומות,2,קרקע
6,אלעזר בן יאיר 54,59.5,"2025","357000",38209-25-19,דירה בבית קומות,3,ראשונה
7,אלעזר בן יאיר 44,72.1,"2025","705000",38209-19-5,דירה בבית קומות,4,שניה
8,הקנאים 31,84.9,"2025","860000",38209-13-50,דירה בבית קומות,4,שלישית
9,אלעזר בן יאיר 44,72.1,"2025","760000",38209-19-1,דירה בבית קומות,4,ראשונה
10,שמעון 39,61.9,"2025","330000",38209-16-128,דירה בבית קומות,3,שניה
11,הקנאים 57,56.2,"2025","580000",38209-7-1,דירה בבית קומות,3,ראשונה
12,הקנאים 31,84.9,"2025","830000",38209-13-38,דירה בבית קומות,4,שלישית
13,שמעון 50,37.4,"2025","445000",38209-5-12,דירה בבית קומות,2,קרקע
14,שמעון 37,64.8,"2025","605000",38209-16-67,דירה בבית קומות,3,שלישית
15,שמעון 39,61.9,"2025","640000",38209-16-142,דירה בבית קומות,3,שלישית
16,שמעון 50,56.4,"2025","611000",38209-5-17,דירה בבית קומות,3,שניה
17,הקנאים 31,84.9,"2025","820000",38209-13-12,דירה בבית קומות,4,שלישית
18,אלעזר בן יאיר 46,71.5,"2025","865000",38209-20-27,דירה בבית קומות,4,שביעית
19,אלעזר בן יאיר 58,71.5,"2025","700000",38209-27-7,דירה בבית קומות,4,שניה
20,אלעזר בן יאיר 46,71.5,"2025","800000",38209-20-15,דירה בבית קומות,4,רביעית
21,הקנאים 37,67.1,"2025","670000",38209-12-49,דירה בבית קומות,3,ראשונה
22,שמעון 50,66.2,"2025","595000",38209-5-22,דירה בבית קומות,3,שלישית
23,הקנאים 51,68.3,"2025","615000",38209-7-59,דירה בבית קומות,3,שניה
24,אלעזר בן יאיר 44,72.1,"2025","720000",38209-19-14,דירה בבית קומות,4,רביעית
25,הקנאים 53,56.2,"2025","430000",38209-7-52,דירה בבית קומות,3,שניה
26,אלעזר בן יאיר 42,75.3,"2025","770000",38209-18-13,לא ידוע,4,רביעית
27,הקנאים 51,67.1,"2024","500000",38209-7-60,לא ידוע,3,שניה
28,הקנאים 49,56.2,"2024","630000",38209-7-90,דירה בבית קומות,3,ראשונה
29,הקנאים 39,68.3,"2024","530000",38209-12-31,דירה בבית קומות,4,רביעית
30,שמעון 41,68.3,"2024","567000",38209-16-7,דירה בבית קומות,3,רביעית
31,הקנאים 31,39.4,"2024","585000",38209-13-42,דירה בבית קומות,2,קרקע
32,הקנאים 39,68.3,"2024","705000",38209-12-26,דירה בבית קומות,3.5,ראשונה
33,אלעזר בן יאיר 48,59.5,"2024","600000",38209-22-10,דירה בבית קומות,3,שלישית
34,אלעזר בן יאיר 48,59.5,"2024","590000",38209-22-23,דירה בבית קומות,3,שניה
35,אלעזר בן יאיר 50,59.5,"2024","565000",38209-23-26,דירה בבית קומות,3,שלישית
36,שמעון 34,69,"2024","700000",38209-14-46,דירה בבית קומות,4,שלישית
37,הקנאים 51,68.3,"2024","615000",38209-7-66,דירה בבית קומות,3,ראשונה
38,שמעון 34,69,"2024","615000",38209-14-47,דירה בבית קומות,4,רביעית
39,אלעזר בן יאיר 48,59.5,"2024","550000",38209-22-32,דירה בבית קומות,3,רביעית
40,אלעזר בן יאיר 52,71.5,"2024","800000",38209-24-5,דירה בבית קומות,4,שניה
41,שמעון 36,69,"2024","660000",38209-14-58,דירה בבית קומות,4,רביעית
42,אלעזר בן יאיר 56,44.4,"2024","460000",38209-26-7,דירה בבית קומות,2,שניה
43,אלעזר בן יאיר 56,44.4,"2024","450000",38209-26-18,דירה בבית קומות,2,שלישית
44,אלעזר בן יאיר 48,59.5,"2024","575000",38209-22-24,דירה בבית קומות,3,שניה
45,שמעון 34,69,"2024","635000",38209-14-39,דירה בבית קומות,4,רביעית
46,הקנאים 51,68.3,"2024","685000",38209-7-65,דירה בבית קומות,3,ראשונה
47,הקנאים 39,68.3,"2024","590000",38209-12-29,דירה בבית קומות,3,שלישית
48,הקנאים 41,67.1,"2024","510000",38209-12-15,דירה בבית קומות,3.5,רביעית
49,שמעון 48,56.4,"2024","540000",38209-6-24,לא ידוע,3,קרקע
50,הקנאים 57,56.2,"2024","550000",38209-7-12,דירה בבית קומות,3,שניה
51,אלעזר בן יאיר 56,44.4,"2024","530000",38209-26-34,דירה בבית קומות,2,שניה
52,אלעזר בן יאיר 54,59.5,"2024","450000",38209-25-10,דירה בבית קומות,3,שלישית
53,הקנאים 35,67.1,"2024","600000",38209-12-75,דירה בבית קומות,3,שניה
54,הקנאים 33,67.1,"2024","610000",38209-12-89,דירה בבית קומות,3,ראשונה
55,הקנאים 35,68.3,"2024","535000",38209-12-71,דירה בבית קומות,3,רביעית
56,אלעזר בן יאיר 52,71.5,"2024","730000",38209-24-14,דירה בבית קומות,3.5,רביעית
57,הקנאים 31,84.9,"2024","830000",38209-13-27,דירה בבית קומות,4,שלישית
58,הקנאים 49,56.2,"2024","590000",38209-7-89,דירה בבית קומות,3,ראשונה
59,שמעון 39,66.1,"2024","740000",38209-16-149,דירה בבית קומות,3,ראשונה
60,הקנאים 31,84.9,"2024","850000",38209-13-44,דירה בבית קומות,4,ראשונה
61,אלעזר בן יאיר 44,72.1,"2024","650000",38209-19-15,דירה בבית קומות,4,רביעית
62,שמעון 41,68.3,"2024","600000",38209-16-13,דירה בבית קומות,3,שלישית
63,אלעזר בן יאיר 52,71.5,"2024","770000",38209-24-12,דירה בבית קומות,4,שלישית
64,שמעון 32,69,"2024","590000",38209-14-7,דירה בבית קומות,4,שלישית
65,אלעזר בן יאיר 52,71.5,"2024","740000",38209-24-15,דירה בבית קומות,4,רביעית
66,אלעזר בן יאיר 56,44.4,"2024","555000",38209-26-4,דירה בבית קומות,2,ראשונה
67,אלעזר בן יאיר 44,72.1,"2024","700000",38209-19-20,דירה בבית קומות,3.5,ראשונה
68,אלעזר בן יאיר 54,59.5,"2024","540000",38209-25-25,דירה בבית קומות,3,שלישית
69,אלעזר בן יאיר 54,59.5,"2024","440000",38209-25-5,דירה בבית קומות,3,שניה
70,הקנאים 35,67.1,"2024","535000",38209-12-79,דירה בבית קומות,3,רביעית
71,הקנאים 57,56.2,"2024","540000",38209-7-11,דירה בבית קומות,3,שניה
72,שמעון 50,64.2,"2024","590000",38209-5-32,דירה בבית קומות,3,שלישית
73,הקנאים 57,56.2,"2024","670000",38209-7-4,דירה בבית קומות,3,שניה
74,שמעון 41,68.3,"2024","675000",38209-16-1,דירה בבית קומות,3,ראשונה
75,הקנאים 37,68.3,"2024","550000",38209-12-52,דירה בבית קומות,3.5,שניה
76,שמעון 50,56.4,"2023","600000",38209-5-6,דירה בבית קומות,3,שניה
77,אלעזר בן יאיר 56,44.4,"2023","400000",38209-26-22,דירה בבית קומות,2,רביעית
78,שמעון 41,67.1,"2023","690000",38209-16-4,דירה בבית קומות,3,שניה
79,אלעזר בן יאיר 46,71.5,"2023","730000",38209-20-25,דירה בבית קומות,4,שביעית
80,אלעזר בן יאיר 54,59.5,"2023","400000",38209-25-24,דירה בבית קומות,3,שניה
81,הקנאים 39,67.1,"2023","665000",38209-12-35,דירה בבית קומות,3,שניה
82,שמעון 32,69,"2023","590000",38209-14-5,דירה בבית קומות,4,שניה
83,שמעון 32,69,"2023","750000",38209-14-13,דירה בבית קומות,4,ראשונה
84,הקנאים 51,67.1,"2023","650000",38209-7-58,דירה בבית קומות,3,ראשונה
85,אלעזר בן יאיר 56,44.4,"2023","470000",38209-26-21,דירה בבית קומות,2,רביעית
86,הקנאים 33,67.1,"2023","600000",38209-12-82,דירה בבית קומות,3,ראשונה
87,הקנאים 33,68.3,"2023","530000",38209-12-87,דירה בבית קומות,3,רביעית
88,שמעון 32,69,"2023","590000",38209-14-10,דירה בבית קומות,4,רביעית
89,הקנאים 53,56.2,"2023","435000",38209-7-55,דירה בבית קומות,3,רביעית
90,הקנאים 49,56.2,"2023","510000",38209-7-84,דירה בבית קומות,3,שניה
91,שמעון 39,67.1,"2023","600000",38209-16-38,דירה בבית קומות,4,שלישית
92,שמעון 48,66.2,"2023","560000",38209-6-19,דירה בבית קומות,3,שניה
93,שמעון 39,64.8,"2023","620000",38209-16-115,דירה בבית קומות,3,ראשונה
94,שמעון 36,69,"2023","650000",38209-14-64,דירה בבית קומות,4,שלישית
95,אלעזר בן יאיר 38,71.5,"2023","810000",38209-17-22,דירה בבית קומות,4,שישית
96,אלעזר בן יאיר 54,59.5,"2023","620000",38209-25-6,דירה בבית קומות,3,שניה
97,שמעון 41,68.3,"2023","530000",38209-16-24,דירה בבית קומות,3,רביעית
98,הקנאים 31,84.9,"2023","800000",38209-13-46,דירה בבית קומות,4,שניה
99,שמעון 50,56.4,"2023","490000",38209-5-24,דירה בבית קומות,3,קרקע
100,אלעזר בן יאיר 52,71.5,"2023","720000",38209-24-17,דירה בבית קומות,4,חמישית
101,הקנאים 41,68.3,"2023","490000",38209-12-16,דירה בבית קומות,3,רביעית
102,אלעזר בן יאיר 56,44.4,"2023","620000",38209-26-12,דירה בבית קומות,2,שניה
103,שמעון 41,68.3,"2023","600000",38209-16-18,דירה בבית קומות,3,ראשונה
104,הקנאים 41,67.1,"2023","700000",38209-12-4,דירה בבית קומות,3,שניה
105,שמעון 50,56.4,"2023","480000",38209-5-25,דירה בבית קומות,3,ראשונה
106,שמעון 48,56.4,"2023","510000",38209-6-17,דירה בבית קומות,3,שניה
107,שמעון 39,64.8,"2023","470000",38209-16-113,דירה בבית קומות,3,קרקע
108,שמעון 41,67.1,"2023","600000",38209-16-27,דירה בבית קומות,3,שניה
109,אלעזר בן יאיר 50,59.5,"2023","600000",38209-23-6,דירה בבית קומות,3,שניה
110,שמעון 34,69,"2023","672000",38209-14-36,דירה בבית קומות,4,שלישית
111,אלעזר בן יאיר 44,72.1,"2023","700000",38209-19-29,דירה בבית קומות,4,רביעית
112,שמעון 39,64.8,"2023","590000",38209-16-93,דירה בבית קומות,3,ראשונה
113,שמעון 48,64.2,"2023","430000",38209-6-15,דירה בבית קומות,3,ראשונה
114,שמעון 39,67.1,"2022","630000",38209-16-36,דירה בבית קומות,3.5,שניה
115,הקנאים 35,68.3,"2022","590000",38209-12-80,דירה בבית קומות,3,רביעית
116,שמעון 39,61.7,"2022","550000",38209-16-98,דירה בבית קומות,3,שלישית
117,אלעזר בן יאיר 44,72.1,"2022","540000",38209-19-16,דירה בבית קומות,4,רביעית
118,אלעזר בן יאיר 56,28.8,"2022","290000",38209-26-35,דירה בבית קומות,1,שניה
119,אלעזר בן יאיר 48,59.5,"2022","550000",38209-22-12,דירה בבית קומות,3,שלישית
120,אלעזר בן יאיר 52,71.5,"2022","940000",38209-24-11,דירה בבית קומות,3.5,שלישית
121,שמעון 32,69,"2022","600000",38209-14-3,דירה בבית קומות,4,ראשונה
122,הקנאים 35,68.3,"2022","580000",38209-12-61,דירה בבית קומות,3,שלישית
123,שמעון 37,64.8,"2022","660000",38209-16-79,דירה בבית קומות,3,קרקע
124,הקנאים 57,56.2,"2022","520000",38209-7-6,דירה בבית קומות,3,שלישית
125,הקנאים 31,40.1,"2022","590000",38209-13-30,דירה בבית קומות,2,קרקע
126,שמעון 37,64.8,"2022","560000",38209-16-77,דירה בבית קומות,3,שלישית
127,אלעזר בן יאיר 56,44.4,"2022","430000",38209-26-19,דירה בבית קומות,2,רביעית
128,הקנאים 39,68.3,"2022","610000",38209-12-36,דירה בבית קומות,3,שניה
129,שמעון 39,68.3,"2022","595000",38209-16-41,דירה בבית קומות,3,ראשונה
130,שמעון 48,56.4,"2022","510000",38209-6-31,דירה בבית קומות,3,שלישית
131,הקנאים 51,67.1,"2022","52000",38209-7-24,דירה בבית קומות,3,רביעית
132,הקנאים 39,68.3,"2022","129000",38209-12-34,דירה בבית קומות,3.5,ראשונה
133,הקנאים 31,84.9,"2022","1090000",38209-13-10,דירה בבית קומות,4,שניה
134,אלעזר בן יאיר 42,75.3,"2022","774000",38209-18-17,דירה בבית קומות,4,חמישית
135,שמעון 32,69,"2022","700000",38209-14-15,דירה בבית קומות,4,שניה
136,שמעון 37,64.8,"2022","250000",38209-16-85,דירה בבית קומות,3,שניה
137,שמעון 50,64.2,"2022","520000",38209-5-18,דירה בבית קומות,3,שניה
138,שמעון 39,61.7,"2022","555000",38209-16-120,דירה בבית קומות,3,שלישית
139,הקנאים 31,84.9,"2022","580000",38209-13-19,דירה בבית קומות,4,ראשונה
140,הקנאים 51,68.3,"2022","452000",38209-7-63,דירה בבית קומות,3,רביעית
141,שמעון 39,64.8,"2022","540000",38209-16-99,דירה בבית קומות,3,שלישית
142,אלעזר בן יאיר 42,77.6,"2022","750000",38209-18-19,דירה בבית קומות,4,חמישית
143,הקנאים 53,56.2,"2022","520000",38209-7-50,דירה בבית קומות,3,ראשונה
144,שמעון 48,64.2,"2022","470000",38209-6-26,דירה בבית קומות,3,ראשונה
145,אלעזר בן יאיר 48,59.5,"2022","520000",38209-22-8,דירה בבית קומות,3,שניה
146,הקנאים 35,67.1,"2022","530000",38209-12-64,דירה בבית קומות,3,רביעית
147,הקנאים 57,56.2,"2022","550000",38209-7-10,דירה בבית קומות,3,ראשונה
148,אלעזר בן יאיר 44,72.1,"2022","735000",38209-19-4,דירה בבית קומות,4,ראשונה
149,שמעון 50,64.2,"2022","595000",38209-5-7,דירה בבית קומות,3,שניה
150,אלעזר בן יאיר 54,59.5,"2022","610000",38209-25-28,דירה בבית קומות,3,שלישית
151,אלעזר בן יאיר 54,59.5,"2021","530000",38209-25-17,דירה בבית קומות,3,ראשונה
152,הקנאים 31,84.9,"2021","815000",38209-13-35,דירה בבית קומות,4,שניה
153,שמעון 48,66.2,"2021","590000",38209-6-27,דירה בבית קומות,3,ראשונה
154,שמעון 48,56.4,"2021","540000",38209-6-28,דירה בבית קומות,3,שניה
155,הקנאים 35,68.3,"2021","740000",38209-12-68,דירה בבית קומות,3,שניה
156,אלעזר בן יאיר 54,59.5,"2021","515000",38209-25-9,דירה בבית קומות,3,שלישית
157,אלעזר בן יאיר 58,71.5,"2021","680000",38209-27-21,דירה בבית קומות,4,שישית
158,שמעון 50,66.2,"2021","375000",38209-5-11,דירה בבית קומות,3,שלישית
159,שמעון 41,68.3,"2021","650000",38209-16-5,דירה בבית קומות,3,שלישית
160,שמעון 48,56.4,"2021","490000",38209-6-25,דירה בבית קומות,3,ראשונה
161,שמעון 41,67.1,"2021","520000",38209-16-31,דירה בבית קומות,3,רביעית
162,הקנאים 55,67.1,"2021","670000",38209-7-37,דירה בבית קומות,3,שלישית
163,הקנאים 49,56.2,"2021","550000",38209-7-91,דירה בבית קומות,3,שניה
164,שמעון 39,68.3,"2021","645000",38209-16-37,דירה בבית קומות,3,שלישית
165,אלעזר בן יאיר 54,59.5,"2021","556000",38209-25-23,דירה בבית קומות,3,שניה
166,שמעון 41,68.3,"2021","600000",38209-16-12,דירה בבית קומות,3,שניה
167,שמעון 32,69,"2021","660000",38209-14-17,דירה בבית קומות,4,שלישית
168,הקנאים 35,68.3,"2021","530000",38209-12-69,דירה בבית קומות,3,שלישית
169,הקנאים 57,56.2,"2021","540000",38209-7-9,דירה בבית קומות,3,ראשונה
170,שמעון 41,68.3,"2021","565000",38209-16-22,דירה בבית קומות,3,שלישית
171,הקנאים 35,67.1,"2021","660000",38209-12-60,דירה בבית קומות,3,שניה
172,הקנאים 33,68.3,"2021","580000",38209-12-83,דירה בבית קומות,3,שניה
173,הקנאים 31,84.9,"2021","620000",38209-13-13,דירה בבית קומות,4,שלישית
174,הקנאים 31,84.9,"2021","780000",38209-13-28,דירה בבית קומות,4,רביעית
175,שמעון 39,61.7,"2021","590000",38209-16-109,דירה בבית קומות,3,שלישית
