מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
445,מורדי הגטאות 43,80.75,2015,1120000,4242-468-23,דירה בבית,4,13870
446,נחמיה 59,186,2015,2640000,4247-339-1,קוטג' דו משפחתי,6,14194
447,0,200,2015,2880000,4243-560-1,קוטג' דו משפחתי,6,14400
448,האורן 18,35,2015,1025000,4242-570-3,דירה בבית,2,29286
449,יעקב 64,62.5,2015,950000,4247-427-2,דירה בבית,3,15200
450,מורדי הגטאות 33,87,2015,1070000,4242-380-4,דירה בבית,4,12299
451,ירמיהו 23,164,2015,2323200,4247-236-1,דירה בבית,6,14166
452,יעקב 68,127,2015,1300000,4247-429-5,דירה בבית,5,10236
453,הלולב 16,250,2015,3159000,4243-540-2,קוטג' דו משפחתי,7,12636
454,0,110,2015,600000,4247-125-0,קוטג' חד משפחתי,4,5455
455,שבטי ישראל 8,294,2015,2850000,4247-485-1,קוטג' דו משפחתי,6,9694
456,הרב טייב 10,176.81,2015,2300000,4242-403-1,קוטג' דו משפחתי,5,13008
457,הרקפת 120,95,2015,1860000,4243-211-4,קוטג' דו משפחתי,4,19579
458,האגוז 39,145,2015,2210000,4242-684-1,דירה בבית,5,15241
459,מורדי הגטאות 35,80,2015,970000,4242-365-8,דירה בבית,4,12125
460,הלולב 12,205,2015,2875000,4243-538-3,דירה בבית,7,14024
461,הארז 27,186,2015,2490000,4242-691-2,קוטג' דו משפחתי,8,13387
462,אסירי ציון 7,90,2015,1140000,4243-237-0,קוטג' דו משפחתי,3,12667
463,יחזקאל הנביא 11,170,2015,2600000,4247-215-3,קוטג' דו משפחתי,5,15294
464,יחזקאל הנביא 10,180,2015,2049000,4247-189-2,קוטג' דו משפחתי,5,11383
465,יחזקאל הנביא 10,100,2015,1140000,4247-189-1,קוטג' דו משפחתי,1,11400
466,המעפילים 1,104,2015,350000,4243-167-1,קוטג' דו משפחתי,4,3365
467,יחזקאל הנביא 11,248,2015,2450000,4247-215-2,קוטג' דו משפחתי,6,9879
468,הרקפת 37,88,2015,1825000,4242-492-1,קוטג' חד משפחתי,5,20739
469,נחמיה 68,59,2015,1749000,4247-175-1,קוטג' חד משפחתי,3,29644
470,השזיף 3,102,2015,2029000,4243-155-3,קוטג' דו משפחתי,3,19892
471,הרקפת 105,110,2015,1930000,4243-255-1,קוטג' דו משפחתי,4,17545
472,הלולב 28,181,2015,2740000,4243-547-1,קוטג' דו משפחתי,6,15138
473,האמוראים 6,55.9,2015,1600000,4243-217-1,דירה בבית,3,28623
474,הרקפת 69,242,2015,2800000,4243-557-1,קוטג' דו משפחתי,9,11570
475,הרקפת 120,308,2015,2400000,4243-211-5,קוטג' דו משפחתי,1,7792
476,שבטי ישראל 16,159.47,2015,2280000,4247-481-1,קוטג' דו משפחתי,6,14297
477,דניאל הנביא 13,87,2015,272000,4247-122-2,דירה בבית,3,3126
478,נחמיה 87,180,2015,1979000,4246-52-1,קוטג' דו משפחתי,6,10994
479,הזמיר 8,202,2015,2350000,4242-247-1,דירה בבית,6,11634
480,יעקב 64,62.5,2015,1100000,4247-427-11,דירה בבית,3,17600
481,מורדי הגטאות 40,104.5,2015,1512000,4242-526-98,דירה בבית,5,14469
482,האלה 11,1097,2015,3120000,4242-565-0,קוטג' דו משפחתי,1,2844
483,0,271,2015,1892000,4243-558-1,קוטג' דו משפחתי,8,6982
484,האמוראים 8,111,2015,1720000,4243-219-2,דירה בבית,4,15495
485,רבי עקיבא 10,184.26,2015,2080000,5416-89-1,קוטג' דו משפחתי,6,11288
486,יעקב 63,98,2015,500000,4247-432-10,דירה בבית,5,5102
487,יעקב 64,78,2015,1070000,4247-427-23,דירה בבית,4,13718
488,עובדיה 6,180,2015,2850000,4246-38-1,קוטג' דו משפחתי,6,15833
