מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
86,הדרור 31,75,"2022","1930000",8730-10-1,דירה בבית קומות,4,קרקע
87,הפארק 25,136.71,"2022","3120000",9090-5-22,דירה בבית קומות,5,חמישית
88,הדרור 15,125.6,"2022","4175000",8730-56-2,דירה בבית קומות,6,קרקע+ראשונה
89,הברבור 9,129.11,"2022","2345000",8731-25-17,דירה בבית קומות,5.5,שניה, שלישית
90,האלונים 1,112,"2022","2521000",8731-19-68,דירה בבית קומות,4,שלישית
91,האלונים 1,113,"2022","2521000",8731-19-42,לא ידוע,4,שלישית
92,התור 1,83,"2022","1830000",8731-30-13,דירה בבית קומות,4,ראשונה
93,הפארק 23,114,"2022","2800000",9090-3-48,דירה בבית קומות,5,שתים עשרה
94,החסידה 8,89.18,"2022","800000",8731-58-7,דירה בבית קומות,4,ראשונה+שניה
95,הברבור 17,85,"2022","1830000",8731-21-3,דירה בבית קומות,4,ראשונה
96,0,125,"2022","4400000",9090-40-1,דירה בבית קומות,5,אחת עשרה
97,דוכיפת 26,117.7,"2022","3680000",8730-43-2,דירה בבית קומות,5,קרקע+ראשונה
98,האלונים 1,132,"2022","2893000",8731-19-41,דירה בבית קומות,5,שמינית
99,האלונים 1,132,"2022","2893000",8731-19-40,לא ידוע,5,שמינית
100,הנשר 3,101.5,"2022","2070000",8730-5-12,דירה בבית קומות,5,שניה+שלישית
101,הזמיר 19,70.9,"2022","1560000",8730-7-10,דירה בבית קומות,3,ראשונה
102,הדרור 31,85.15,"2022","1630000",8730-10-12,דירה בבית קומות,4,שניה+גג
103,הנשר 6,82.4,"2022","1800000",8731-11-12,דירה בבית קומות,4,שניה
104,הפארק 23,120,"2022","3250000",9090-3-64,דירה בבית קומות,5,שש עשרה
105,הזמיר 1,119,"2022","3100000",8731-17-2,דירת גן,5,קרקע
106,הברבור 2,57.9,"2022","1760000",8731-35-8,דירת גן,3,קרקע
107,הגוזל 14,72.4,"2022","1820000",8730-24-61,דירה בבית קומות,3,קרקע
108,האלונים 1,112,"2022","2268000",8731-19-39,דירה בבית קומות,4,רביעית
109,הזמיר 19,93.2,"2022","1580000",8730-7-5,דירה בבית קומות,4,שניה+גג
110,הברבור 1,106.87,"2022","1700000",8731-34-6,דירה בבית קומות,5,שניה+שלישית
111,האלונים 1,82,"2022","1968000",8731-19-38,דירה בבית קומות,3,שניה
112,האלונים 1,לא ידוע,"2022","2558000",8731-19-37,דירה בבית קומות,1,חמישית
113,הזמיר 12,108.95,"2022","2000000",8731-32-5,דירת גג,5,שניה+שלישית
114,הנשר 6,82.4,"2022","1625000",8731-11-5,דירה בבית קומות,4,שניה
115,האלונים 1,132,"2022","2626000",8731-19-36,דירה בבית קומות,5,שביעית
116,האלונים 1,132,"2022","2605000",8731-19-35,דירה בבית קומות,5,שישית
117,החסידה 4,78.13,"2022","3165000",8731-60-1,דירת גן,4,קרקע
118,הברבור 12,80.5,"2022","1730000",8731-36-15,דירה בבית קומות,4,ראשונה
119,האלונים 1,113,"2021","2164000",8731-19-34,דירה בבית קומות,4,חמישית
120,הדרור 20,92.3,"2021","1740000",8730-2-5,דירה בבית קומות,4,ראשונה
121,הפארק 29,149.15,"2021","3650000",9090-9-28,דירה בבית קומות,5,שביעית
122,הגוזל 14,68.2,"2021","1570000",8730-24-63,דירה בבית קומות,3,ראשונה
123,החסידה 4,93.75,"2021","1660000",8731-60-4,דירה בבית קומות,3,ראשונה+שניה
124,האלונים 28,99,"2021","2040000",9090-3-193,דירה בבית קומות,4,עשירית
125,הפארק 23,114,"2021","2450000",9090-3-40,דירה בבית קומות,5,עשירית
126,האלונים 26,99,"2021","2110000",9090-3-107,דירה בבית קומות,4,שמינית
127,השיזף 19,258,"2021","5400000",9090-24-1,קוטג' דו משפחתי,6,ראשונה
128,האלונים 1,113,"2021","2000000",8731-19-33,דירה,4,שניה
129,האלונים 1,132,"2021","26369000",8731-19-32,דירה,5,לא ידוע
130,האלונים 1,132,"2021","2636000",8731-19-31,דירה בבית קומות,5,עשירית
131,הדרור 33,70.9,"2021","1475000",8730-9-3,דירה בבית קומות,3,ראשונה
132,הגוזל 10,103.4,"2021","1620000",8730-24-35,דירה בבית קומות,4,שניה+שלישית
133,הזמיר 14,86.65,"2021","1670000",8731-31-3,דירה בבית קומות,4,ראשונה
134,התור 3,82,"2021","1600000",8731-29-7,דירת גן,4,ראשונה
135,הדרור 33,75,"2021","1700000",8730-9-1,דירת גן,4,קרקע
136,האלונים 1,132,"2021","2500000",8731-19-30,דירה,5,אחת עשרה
137,הברבור 12,56.9,"2021","1600000",8731-36-1,דירת גן,3,קרקע
138,האלונים 26,123,"2021","2800000",9090-3-141,דירה בבית קומות,5,שבע עשרה
139,האלונים 1,78,"2021","1790000",8731-19-29,דירה,3,רביעית
140,התור 6,140.35,"2021","2850000",8731-65-4,קוטג' דו משפחתי,6,קרקע+ראשונה
141,הזמיר 19,93.2,"2021","1480000",8730-7-12,דירה בבית קומות,4,שניה+גג
142,הגוזל 12,84.7,"2021","1850000",8730-24-44,דירה בבית קומות,4,קרקע
143,התור 1,66,"2021","1315000",8731-30-12,דירה בבית קומות,3,ראשונה
144,הנשר 5,82.4,"2021","1450000",8730-6-5,דירה בבית קומות,4,שניה
145,התור 1,72,"2021","1405000",8731-30-11,דירה בבית קומות,4,ראשונה
146,האלונים 1,78,"2021","1711750",8731-19-28,דירה,4,שלישית
147,האלונים 1,170,"2021","4450000",8731-19-27,דירה,6,חמש עשרה
148,האלונים 1,112,"2021","2132000",8731-19-26,דירה,4,שביעית
149,הדרור 21,108.8,"2021","2400000",8730-63-2,קוטג' דו משפחתי,5,קרקע+ראשונה
150,האלונים 1,132,"2021","2546700",8731-19-25,דירה,5,ראשונה
151,האלונים 1,132,"2021","2398500",8731-19-24,דירה,5,שמינית
152,האלונים 1,132,"2021","2306250",8731-19-23,דירה,5,חמישית
153,הפארק 23,99,"2021","2190000",9090-3-57,דירה בבית קומות,4,ארבע עשרה
154,דוכיפת 2,130.4,"2021","3270000",8730-47-1,דירה בבית קומות,6,קרקע+ראשונה
155,האלונים 1,49,"2021","1808000",8731-19-10,חנות,לא ידוע,לא ידוע
156,האלונים 1,167,"2021","6180000",8731-19-12,חנות,לא ידוע,לא ידוע
157,האלונים 1,123,"2021","4550000",8731-19-11,חנות,לא ידוע,לא ידוע
158,האלונים 1,113,"2021","1960000",8731-19-18,דירה,4,שלישית
159,האלונים 1,49,"2021","2116374",8731-19-19,עסק,1,לא ידוע
160,האלונים 1,30,"2021","1094000",8731-19-6,חנות,לא ידוע,לא ידוע
161,האלונים 1,186,"2021","6869000",8731-19-13,חנות,לא ידוע,לא ידוע
162,האלונים 1,38,"2021","1396000",8731-19-8,חנות,לא ידוע,לא ידוע
163,האלונים 1,39,"2021","1430000",8731-19-9,חנות,לא ידוע,לא ידוע
164,האלונים 1,38,"2021","1633533",8731-19-16,עסק,1,לא ידוע
165,האלונים 1,31,"2021","1164000",8731-19-7,חנות,לא ידוע,לא ידוע
166,האלונים 1,32,"2021","1362935",8731-19-15,עסק,1,לא ידוע
167,האלונים 1,186,"2021","8037122",8731-19-22,עסק,1,לא ידוע
168,האלונים 1,30,"2021","1280804",8731-19-14,עסק,1,לא ידוע
169,האלונים 1,123,"2021","5324220",8731-19-20,עסק,1,לא ידוע
170,האלונים 1,167,"2021","7230946",8731-19-21,עסק,1,לא ידוע
171,האלונים 1,39,"2021","1673302",8731-19-17,עסק,1,לא ידוע
172,האלונים 28,228,"2021","4495000",9090-3-215,דירה בבית קומות,6,שש עשרה
173,התור 8,137.1,"2021","3190000",8731-66-2,דירה בבית קומות,6,קרקע+ראשונה
174,האלונים 1,112,"2021","1990000",8731-19-5,דירה,4,רביעית
175,הנשר 6,84.7,"2021","1760000",8731-11-2,דירה בבית קומות,4,קרקע
176,הברבור 17,68,"2021","1450000",8731-21-7,דירת גן,3,קרקע
177,השחף 1,67.75,"2021","1450000",8731-44-2,דירה בבית קומות,3,קרקע
178,האלונים 1,113,"2021","2110000",8731-19-4,דירה,4,שמינית
179,הזמיר 12,89.7,"2021","1510000",8731-32-12,דירה בבית קומות,4,שניה+שלישית
180,הדרור 31,70.9,"2021","1400000",8730-10-3,דירה בבית קומות,3,ראשונה
181,האלונים 28,99,"2021","1850000",9090-3-173,דירה בבית קומות,4,חמישית
182,הדרור 31,93.2,"2021","1500000",8730-10-5,דירה בבית קומות,4,שניה+גג
183,האלונים 1,132,"2021","2310000",8731-19-3,דירה,5,שביעית
184,הזמיר 21,59.1,"2021","1400000",8730-8-7,דירת גן,2,קרקע
185,האלונים 1,112,"2021","1930000",8731-19-2,דירה,4,שניה
186,הפארק 23,114,"2021","2110000",9090-3-8,דירה בבית קומות,5,שניה
187,הפארק 27,105.1,"2021","1960000",9090-8-2,דירה בבית קומות,4,ראשונה
188,הזמיר 19,70.9,"2021","1280000",8730-7-4,דירה בבית קומות,3,ראשונה
189,הברבור 9,85,"2021","780000",8731-25-11,דירה בבית קומות,4,שניה
190,הדרור 31,55.8,"2021","1180000",8730-10-7,דירת גן,2,קרקע
191,הזמיר 10,84.7,"2021","1435000",8731-33-3,דירה בבית קומות,4,ראשונה
192,הזמיר 20,114.8,"2021","1760000",8730-28-12,דירה בבית קומות,4,רביעית
193,הברבור 6,129.2,"2021","2950000",8731-69-4,דירה בבית קומות,5,קרקע+ראשונה
194,הגוזל 10,70.7,"2021","1450000",8730-24-22,דירה בבית קומות,3,ראשונה
195,האלונים 1,132,"2021","2274000",8731-19-1,דירה,5,שישית
196,הדרור 23,108.8,"2021","2890000",8730-64-2,דירה בבית קומות,5,קרקע+ראשונה
197,הפארק 9,139,"2021","2870000",8731-15-18,דירת גן,5,ראשונה
198,האלונים 28,120,"2021","2490000",9090-3-219,דירה בבית קומות,5,שבע עשרה
199,הגוזל 10,103.4,"2021","1650000",8730-24-36,דירה בבית קומות,4,שניה+שלישית
200,הפארק 29,124.05,"2021","2115000",9090-9-14,דירה בבית קומות,5,שלישית
201,התור 1,90,"2021","1550000",8731-30-10,דירת גג,4,שניה
202,הגוזל 10,80.8,"2021","1620000",8730-24-20,דירת גן,4,קרקע
203,הפארק 27,129.4,"2021","2330000",9090-8-20,דירה בבית קומות,5,חמישית
204,הזמיר 20,125.7,"2021","1860000",8730-28-30,דירה בבית קומות,5,שמינית
205,השיזף 22,180,"2021","3385000",9090-30-2,דירה בבית קומות,5,שמינית
206,הפארק 9,136,"2021","2750000",8731-15-17,דירת גן,5,ראשונה
207,הגוזל 14,69.8,"2021","770000",8730-24-64,דירה בבית קומות,3,ראשונה
208,הזמיר 20,114.8,"2021","1740000",8730-28-8,דירה בבית קומות,4,שלישית
209,הגוזל 12,85.7,"2021","1330000",8730-24-15,דירה בבית קומות,3,ראשונה
210,השיזף 26,99,"2021","1950000",9090-28-1,דירה בבית קומות,4,שלוש עשרה
211,השחף 1,74.3,"2021","1405000",8731-44-8,דירה בבית קומות,3,ראשונה+שניה
212,דוכיפת 16,159.05,"2021","2980000",8730-67-2,דירה בבית קומות,5,קרקע+ראשונה
213,התור 3,95,"2021","1560000",8731-29-6,דירה בבית קומות,4,שלישית
214,התור 9,81,"2021","1321000",8731-26-3,דירה בבית קומות,4,שניה
215,האלונים 28,99,"2021","1890000",9090-3-201,דירה בבית קומות,4,שתים עשרה
216,הברבור 17,68,"2021","1200000",8731-21-11,דירה בבית קומות,3,שניה
217,הזמיר 20,125.7,"2021","1930000",8730-28-18,דירה בבית קומות,5,חמישית
218,השיזף 17,239.8,"2020","3730000",9090-23-2,קוטג' דו משפחתי,5,מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏
219,התור 1,83,"2020","1620000",8731-30-9,דירת גן,4,ראשונה
220,הנשר 6,82.4,"2020","1460000",8731-11-10,דירה בבית קומות,4,שניה
221,הברבור 12,56.9,"2020","1600000",8731-36-14,דירה בבית קומות,3,קרקע
222,הנשר 5,84.6,"2020","1500000",8730-6-1,דירה בבית קומות,4,קרקע
223,האלונים 26,99,"2020","1845000",9090-3-119,דירה בבית קומות,4,אחת עשרה
224,הברבור 1,86.13,"2020","1540000",8731-34-5,דירה בבית קומות,4,שניה+שלישית
225,הדרור 33,55.8,"2020","1400000",8730-9-8,דירה בבית קומות,3,קרקע
226,השיזף 14,250,"2020","3950000",9090-34-2,דירה בבית קומות,6,ראשונה
227,הגוזל 12,72.4,"2020","1500000",8730-24-1,דירת גן,3,קרקע
228,האלונים 26,99,"2020","1900000",9090-3-135,דירה בבית קומות,4,חמש עשרה
229,הזמיר 10,74.64,"2020","1360000",8731-33-18,דירה בבית קומות,3.5,שניה
230,התור 7,93,"2020","1560000",8731-27-7,דירה בבית קומות,4,שניה
231,האלונים 28,106,"2020","1970000",9090-3-224,דירה בבית קומות,4,שמונה עשרה
232,הדרור 33,55.8,"2020","1200000",8730-9-7,דירה בבית קומות,2.5,קרקע
233,דוכיפת 3,130.4,"2020","2850000",8730-84-1,קוטג' דו משפחתי,5,קרקע+ראשונה
234,הברבור 10,131.2,"2020","2700000",8731-71-3,קוטג' דו משפחתי,5,קרקע+ראשונה
235,הפארק 23,114,"2020","2125000",9090-3-12,דירה בבית קומות,5,שלישית
236,הפארק 27,115.7,"2020","2100000",9090-8-18,דירה בבית קומות,4,חמישית
237,האלונים 28,99,"2020","1825000",9090-3-157,דירה בבית קומות,4,ראשונה
238,הנשר 3,82.4,"2020","1340000",8730-5-15,דירה בבית קומות,4,ראשונה
239,הפארק 25,133.15,"2020","2600000",9090-5-36,דירה בבית קומות,5,שמינית
240,הברבור 17,68,"2020","1280000",8731-21-16,דירה בבית קומות,3,ראשונה
241,האלונים 26,99,"2020","1750000",9090-3-123,דירה בבית קומות,4,שתים עשרה
242,התור 7,93,"2020","1425000",8731-27-6,דירה בבית קומות,4,שלישית
243,הנשר 3,84.6,"2020","1615000",8730-5-14,דירה בבית קומות,4,קרקע
244,הברבור 2,57.9,"2020","1200000",8731-35-1,דירה בבית קומות,3,קרקע
245,התור 7,64,"2020","1250000",8731-27-5,דירה בבית קומות,3,ראשונה
246,הזמיר 1,119,"2020","2335000",8731-17-8,דירה בבית קומות,5,קרקע
247,הפארק 17,101.8,"2020","1785000",8731-18-13,דירה בבית קומות,4,ראשונה
248,הפארק 9,140,"2020","2530000",8731-15-16,דירה בבית קומות,5,ראשונה
249,התור 1,99,"2020","1680000",8731-30-8,דירה בבית קומות,4,לא ידוע
250,התור 1,85,"2020","1320000",8731-30-7,דירה בבית קומות,4,שלישית
251,הנשר 3,82.4,"2020","1300000",8730-5-3,דירה בבית קומות,4,ראשונה
252,השיזף 16,314,"2020","4000000",9090-33-1,דירה בבית קומות,5,לא ידוע
253,החסידה 8,89.18,"2020","1500000",8731-58-3,דירה בבית קומות,4,ראשונה+שניה
254,הדרור 20,77.2,"2019","1435000",8730-2-32,דירה בבית קומות,3,שניה
255,הנשר 6,84.6,"2019","1580000",8731-11-1,דירת גן,4,קרקע
256,הדרור 31,75,"2019","1470000",8730-10-14,דירה בבית קומות,4,קרקע
257,הנשר 5,80.8,"2019","1455000",8730-6-18,דירה בבית קומות,4,שניה
258,השיזף 24,675,"2019","3350000",9090-29-3,קרקע למגורים,לא ידוע,לא ידוע
259,הפארק 23,120,"2019","1175000",9090-3-68,דירה בבית קומות,5,שבע עשרה
260,הדרור 9,125.5,"2019","3400000",8730-51-1,קוטג' דו משפחתי,5.5,קרקע+ראשונה
261,הברבור 17,85,"2019","1685000",8731-21-1,דירה בבית קומות,4,קרקע
262,הפארק 23,114,"2019","2130000",9090-3-36,דירה בבית קומות,5,תשיעית
263,הזמיר 21,93.2,"2019","1400000",8730-8-24,דירה בבית קומות,4,שניה+גג
264,הפארק 15,133.8,"2019","2730000",8731-16-6,דירה בבית קומות,5,קרקע, ראשונה
265,התור 9,90,"2019","1575000",8731-26-2,דירה בבית קומות,4,לא ידוע
266,האלונים 26,114,"2019","2130000",9090-3-118,דירה בבית קומות,5,אחת עשרה
267,הברבור 11,85,"2019","1435000",8731-24-6,דירה בבית קומות,4,שניה
268,הדרור 20,77.2,"2019","1363000",8730-2-12,דירה בבית קומות,3,שניה
269,הדרור 20,77.2,"2019","400000",8730-2-37,דירה בבית קומות,3,רביעית
270,הברבור 15,68,"2019","1500000",8731-22-7,דירה בבית קומות,3,קרקע
271,הדרור 20,77.2,"2019","1430000",8730-2-52,דירה בבית קומות,3,שניה
272,הנשר 6,82.4,"2019","1100000",8731-11-16,דירה בבית קומות,4,ראשונה
273,הפארק 23,99,"2019","1920000",9090-3-58,דירה בבית קומות,4,ארבע עשרה
274,הפארק 29,121.6,"2019","2120000",9090-9-20,דירה בבית קומות,5,חמישית
275,הזמיר 14,85.35,"2019","1590000",8731-31-19,דירה בבית קומות,4,קרקע
276,הנשר 5,80.8,"2019","1380000",8730-6-23,דירה בבית קומות,4,שניה
277,הנשר 3,82.4,"2019","1350000",8730-5-4,דירה בבית קומות,4,ראשונה
278,הגוזל 10,97.6,"2019","1490000",8730-24-29,דירה בבית קומות,4,שניה+שלישית
279,התור 4,148.15,"2019","2680000",8731-64-3,קוטג' דו משפחתי,7,קרקע+ראשונה
280,החסידה 8,78.13,"2019","1690000",8731-58-6,דירה בבית קומות,4,קרקע
281,הברבור 1,45.18,"2019","850000",8731-34-13,חנות,לא ידוע,קרקע
282,הפארק 25,138.56,"2019","2020000",9090-5-6,דירה בבית קומות,5,שניה
283,התור 12,94.2,"2018","1800000",8731-32-14,דירה בבית קומות,5,קרקע
284,הנשר 3,84.7,"2018","1445000",8730-5-13,דירה בבית קומות,4,קרקע
285,הדרור 33,93.2,"2018","1300000",8730-9-6,דירת גג,4,שניה+גג
286,האלונים 26,99,"2018","1830000",9090-3-100,דירה בבית קומות,4,שישית
287,הפארק 25,124.53,"2018","2790000",9090-5-2,דירה בבית קומות,5,קרקע
288,הדרור 20,75.2,"2018","1372000",8730-2-18,דירה בבית קומות,3,רביעית
289,האלונים 26,114,"2018","2180000",9090-3-105,דירה בבית קומות,5,שמינית
290,האלונים 26,114,"2018","2080000",9090-3-86,דירה בבית קומות,5,שלישית
291,הזמיר 21,76.45,"2018","1600000",8730-8-13,דירה בבית קומות,4,קרקע
292,הגוזל 10,70.7,"2018","1300000",8730-24-27,דירה בבית קומות,3,ראשונה
293,הדרור 20,75.4,"2018","1370000",8730-2-15,דירה בבית קומות,3,שלישית
294,דוכיפת 1,118.05,"2018","2350000",8730-85-1,קוטג' דו משפחתי,5,קרקע+ראשונה
295,הדרור 20,92.3,"2018","1570000",8730-2-28,דירה בבית קומות,4,ראשונה
296,הברבור 15,68,"2018","1250000",8731-22-6,דירה בבית קומות,3,שניה
297,הברבור 11,85,"2018","1510000",8731-24-4,דירה בבית קומות,4,ראשונה
298,הברבור 4,131.3,"2018","2550000",8731-68-3,דירה בבית קומות,5,קרקע+ראשונה
299,הגוזל 14,69.8,"2018","1305000",8730-24-69,דירה בבית קומות,3,ראשונה
300,הדרור 16,160.5,"2018","2600000",8730-92-2,קוטג' דו משפחתי,6,קרקע+ראשונה
301,האלונים 26,114,"2018","2187000",9090-3-121,דירה בבית קומות,5,שתים עשרה
302,הדרור 20,77.2,"2018","1280000",8730-2-60,דירה בבית קומות,3,רביעית
303,הגוזל 10,80.8,"2018","1450000",8730-24-26,דירה בבית קומות,4,קרקע
304,האלונים 26,114,"2017","2135000",9090-3-110,דירה בבית קומות,5,תשיעית
305,הנשר 6,84,"2017","1800000",8731-11-13,דירה בבית קומות,4,קרקע
306,הגוזל 12,85.7,"2017","1365000",8730-24-57,דירה בבית קומות,4,ראשונה
307,התור 1,113,"2017","1550000",8731-30-6,דירה בבית קומות,4.5,שניה
308,הפארק 9,181,"2017","3347000",8731-15-15,דירת גג,5,שלישית
309,הזמיר 14,108.65,"2017","1797000",8731-31-23,דירת גג,5,שניה+שלישית
310,הזמיר 14,85.75,"2017","1475000",8731-31-22,דירה בבית קומות,4,ראשונה
311,האלונים 26,99,"2017","1920000",9090-3-83,דירה בבית קומות,4,שניה
