מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
898,לבון פנחס 26,63.28,2020,447000,7958-91-43,דירה בבית,3,7064
899,שניאור זלמן 35,61.93,2020,1190000,7960-3-17,דירה בבית,3,19215
900,פנחס לבון 14,61.2,2020,1250000,7960-50-6,דירה בבית,3,20425
901,בר יהודה 2,79,2020,1200000,7929-50-9,דירה בבית,4,15190
902,זלמן שניאור 2,69,2020,1265000,7959-20-22,דירה בבית,3,18333
903,הרב יצחק הלוי 4,49.48,2020,990000,7944-12-15,דירה בבית,3,20008
904,יעקב שיפר 4,76.6,2020,1400000,7959-76-24,דירה בבית,4,18277
905,אריה לייב יפה 3,61.37,2020,1293000,7959-3-6,דירה בבית,3,21069
906,בר יהודה 2,76,2020,1280000,7929-50-2,דירה בבית,4,16842
907,אריה לוין 6,43,2020,900000,7944-22-5,דירה בבית,3,20930
908,אריה לייב יפה 7,43.65,2020,1150000,7959-74-17,דירה בבית,2,26346
909,אריה לייב יפה 3,61.37,2020,413000,7959-3-2,דירה בבית,3,6730
910,פרץ 9,62,2020,560000,7929-48-12,דירה בבית,3,9032
911,יצחק קצנלסון 7,44.2,2020,980000,7960-37-8,דירה בבית,2,22172
912,לבון פנחס 28,74.92,2020,1300000,7958-91-92,דירה בבית,4,17352
913,פנחס לבון 22,87.28,2020,1300000,7958-92-65,דירה בבית,4,14895
914,קצנלסון יצחק 16,45.82,2020,200000,7960-25-21,דירה בבית,3,4365
915,שלונסקי 3,75,2020,462000,7960-18-64,דירה בבית,4,6160
916,שלונסקי 3,75,2020,1100000,7960-18-51,דירה בבית,4,14667
918,הרב רפאל 9,62.7,2020,1300000,7929-36-60,דירה בבית,3,20734
919,ויסלברגר 1,73.26,2020,1435000,7960-30-17,דירה בבית,4,19588
920,הרב רפאל 9,79.2,2020,1350000,7929-36-7,דירה בבית,4,17045
921,ויסלברגר 3,73.26,2020,1300000,7960-32-4,דירה בבית,4,17745
922,מנדלי מוכר ספרים 2,64.5,2020,1135000,7929-37-13,דירה בבית,3,17597
923,שטרית 15,42,2020,850000,7944-47-19,דירה בבית,3,20238
924,הרב רפאל 10,80,2020,1355000,7929-31-19,דירה בבית,4,16938
925,נורדאו 4,80,2020,1100000,7929-30-20,דירה בבית,4,13750
926,לבון פנחס 24,65.2,2020,1300000,7958-91-24,דירה בבית,3,19939
927,שניאור זלמן 39,61.93,2020,1050000,7960-4-15,דירה בבית,3,16955
928,עגנון 5,87,2020,1555000,7958-60-34,דירה בבית,4,17874
929,יאנוש קורצ'אק 13,44,2020,800000,7958-67-30,דירה בבית,2,18182
930,נורדאו 3,82,2020,1350000,7945-25-3,דירה בבית,3,16463
931,ויסלברגר 1,73.26,2020,1290000,7960-30-12,דירה בבית,4,17609
932,יצחק קצנלסון 1,44.2,2020,955000,7960-43-8,דירה בבית,2,21606
933,שניאור זלמן 7,64,2020,1120000,7959-7-39,דירה בבית,3,17500
934,גולדה מאיר 2,63.2,2020,1100000,7928-15-10,דירה בבית,3,17405
935,לבון פנחס 26,65.2,2020,1275000,7958-91-53,דירה בבית,3,19555
936,לוי שושן 8,53,2020,1370000,7944-59-2,קוטג' דו משפחתי,3,25849
937,0,63,2020,1320000,7959-31-65,דירה בבית,3,20952
938,פנחס לבון 19,61.1,2020,1050000,7929-5-11,דירה בבית,3,17185
939,בר יהודה 7,72.2,2020,1280000,7929-28-6,דירה בבית,3.5,17729
940,פרץ 15,87,2020,1080000,7929-8-15,דירה בבית,4,12414
941,פנחס לבון 1,69.7,2020,1160000,7929-2-20,דירה בבית,3,16643
942,ויסלברגר 5,49.69,2020,1055000,7960-52-3,דירה בבית,2,21232
943,קצנלסון יצחק 22,45.82,2020,990000,7960-26-20,דירה בבית,3,21606
944,גולדה מאיר 2,63.2,2020,150000,7928-15-18,דירה בבית,3,2373
945,לוי שושן 9,43,2020,1100000,7944-49-3,דירה בבית,3,25581
946,בר יהודה 12,62,2020,1165000,7929-51-65,דירה בבית,1,18790
947,מיכל 13,182,2020,1720000,7958-59-4,קוטג' דו משפחתי,6,9451
948,0,65,2020,557000,7959-31-66,דירה בבית,3,8569
949,אריה לייב יפה 5,61.37,2020,1210000,7959-2-11,דירה בבית,3,19716
950,יצחק קצנלסון 5,44.2,2020,950000,7960-41-9,דירה בבית,2,21493
951,שניאור זלמן 7,64,2020,1140000,7959-7-48,דירה בבית,3,17813
952,קרן היסוד 18,69,2020,1345000,7959-23-1,דירה בבית,3,19493
953,מנדלי מוכר ספרים 6,80,2020,1395000,7929-38-14,דירה בבית,4,17438
