מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אודם 31,201,"2025","2140000",38227-30-1,קוטג' חד משפחתי,5.5,לא ידוע
2,שושן 9,267,"2025","2700000",38226-57-2,קוטג' חד משפחתי,7,לא ידוע
3,מואב 59,132,"2025","1600000",38226-15-6,דירה בבית קומות,5,לא ידוע
4,רימון 20,281,"2025","2950000",38226-30-2,קוטג' חד משפחתי,7,לא ידוע
5,ספיר 8,200,"2025","2250000",38226-49-1,קוטג' חד משפחתי,5,לא ידוע
6,מואב 45,124,"2025","1575000",38226-7-3,קוטג' דו משפחתי,5,לא ידוע
7,לשם 8,168,"2025","1850000",38275-2-5,דירה בבית קומות,5,קרקע
8,ברקת 30,230,"2024","2570000",38227-18-1,קוטג' חד משפחתי,5,ראשונה
9,לשם 6,131.9,"2024","1760000",38275-3-3,דירה בבית קומות,5,קרקע + ראשונה
10,תרשיש 23,220,"2024","1800000",38228-54-4,דירה בבית קומות,6,ראשונה
11,מואב 59,140,"2024","1650000",38226-15-5,קוטג' דו משפחתי,5,ראשונה
12,רימון 16,220,"2024","2573000",38226-28-2,דירה בבית קומות,7,ראשונה
13,מור 9,207,"2024","2150000",38227-46-1,דירה בבית קומות,5,ראשונה
14,תרשיש 46,266,"2024","1500000",38228-70-2,קוטג' חד משפחתי,6,ראשונה
15,שוהם 16,204,"2024","1035000",38227-91-2,קוטג' חד משפחתי,6,ראשונה
16,אודם 22,244,"2024","1890000",38226-36-1,בית בודד,7,ראשונה
17,שוהם 45,270,"2024","2400000",38228-66-2,קוטג' חד משפחתי,5,ראשונה
18,תרשיש 44,290,"2023","3000000",38228-71-1,דירה בבית קומות,5,ראשונה
19,מור 24,223,"2023","2540000",38227-79-1,דירה בבית קומות,5,ראשונה
20,ברקת 20,156,"2023","2000000",38227-55-1,דירה בבית קומות,5,לא ידוע
21,מואב 63,171,"2023","1770000",38226-17-1,דירה בבית קומות,8,שניה
22,שושן 6,171,"2023","2000000",38226-99-1,דירה בבית קומות,5,ראשונה
23,תרשיש 35,150,"2023","1975000",38228-65-2,בית בודד,5,ראשונה
24,ספיר 7,165,"2022","1800000",38227-65-2,בית בודד,5,ראשונה
25,שושן 13,249,"2022","2100000",38226-59-2,קוטג' חד משפחתי,5,ראשונה
