מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
209,ירושלים 44,101.59,2018,2400000,6440-237-23,דירה בבית,4,23624
210,המייסדים 22,70.76,2018,1640000,6438-202-6,דירה בבית,3,23177
211,ירושלים 44,115.49,2018,2378000,6440-237-10,דירה בבית,5,20591
212,הכרמל 34,104,2018,1745000,6440-45-8,דירה בבית,4,16779
213,הכרמל 34,103,2018,1865000,6440-45-9,דירה בבית,4,18107
214,ברל כצנלסון 8,91.2,2018,1990000,6428-548-62,דירה בבית,3.5,21820
215,המיסדים 32,186.74,2018,2450000,6440-180-14,דירה בבית,6,13120
216,הכרמל 42,115,2018,1800000,6438-2-5,דירה בבית,5,15652
217,רוטשילד 71,81,2018,1800000,6440-151-20,דירה בבית,4,22222
220,רוטשילד 82,74.65,2018,1475000,6438-207-14,דירה בבית,3,19759
221,רוטשילד 80,65.05,2018,1670000,6438-209-3,דירה בבית,3,25673
222,ירושלים 50,143.07,2018,2475000,6440-177-5,דירה בבית,6,17299
223,רוטשילד 72,113,2018,1750000,6438-247-3,דירה בבית,4,15487
224,0,196,2018,2900000,6428-547-1,דירה בבית,5,14796
226,הכרמל 34,148,2018,3340000,6440-45-10,דירת,5,22568
227,רוטשילד 69,60.34,2018,1600000,6440-124-17,דירה בבית,3,26516
228,ברל כצנלסון 8,118.2,2018,2670000,6428-548-25,דירה בבית,4.5,22589
229,כינרת 16,105,2018,1800000,6440-196-13,דירה בבית,5,17143
231,כינרת 20,75.5,2018,1759000,6440-152-24,דירה בבית,4,23298
232,רוטשילד 84,73,2018,1600000,6438-4-18,דירה בבית,3,21918
234,0,161,2018,2795000,6440-55-26,דירה בבית,5,17360
