מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"46","אריה בן אליעזר 7","166","16/09/2020","1890000","10035-144-2","קוטג' דו משפחתי","5","לא ידוע"
"47","הרב יהודה מימון 5","160","13/08/2020","2400000","10034-305-4","קוטג' דו משפחתי","6","ראשונה"
"48","הרשש 2","130","05/08/2020","1220000","10035-183-2","קוטג' דו משפחתי","4","לא ידוע"
"49","רון 11","282","17/06/2020","2420000","10035-441-1","דירה בבית קומות","5","לא ידוע"
"50","שלום שבזי 1","208","15/03/2020","1710000","10035-233-1","דירה בבית קומות","5","לא ידוע"
"51","הרב יהודה מימון 5","160","04/03/2020","2150000","10034-305-3","קוטג' דו משפחתי","6","לא ידוע"
"52","רון 10","166.55","22/01/2020","600000","10035-77-3","דירה בבית קומות","5","ראשונה"
"53","על כנפי נשרים 3","198.47","09/12/2019","1780000","10035-210-2","קוטג' דו משפחתי","5","מרתף + קרקע + ראשונה"
"54","הגיבורים 129","213","01/12/2019","2350000","10034-13-1","דירה בבית קומות","5","לא ידוע"
"55","הרב יהודה מימון 3","287","01/12/2019","2500000","10034-429-1","דירת גן","9","לא ידוע"
"56","הרב יהודה מימון 4","181","12/11/2019","2200000","10034-227-1","קוטג' חד משפחתי","5","לא ידוע"
"57","ד"ר אביאור 6","160","30/08/2019","2260000","10034-179-4","דירה בבית קומות","5","לא ידוע"
"58","רוטשילד 90","209","06/06/2019","1490000","10035-93-1","דירה בבית קומות","5","שניה"
"59","על כנפי נשרים 4","119","04/03/2019","550000","10035-223-5","קרקע למגורים","לא ידוע","לא ידוע"
"60","על כנפי נשרים 4","לא ידוע","04/03/2019","150000","10035-223-4","קרקע למגורים","לא ידוע","לא ידוע"
"61","ד"ר אביאור 6","160","13/12/2018","1920000","10034-179-3","קוטג' דו משפחתי","5","לא ידוע"
"62","ד"ר אביאור 59","175","11/12/2018","373000","10035-73-6","קוטג' חד משפחתי","5","לא ידוע"
"63","על כנפי נשרים 4","לא ידוע","20/11/2018","150000","10035-223-2","קרקע למגורים","לא ידוע","לא ידוע"
"64","על כנפי נשרים 4","127","20/11/2018","515000","10035-223-3","קרקע למגורים","לא ידוע","לא ידוע"
"65","על כנפי נשרים 17","40","26/08/2018","850000","10035-217-2","דירה בבית קומות","1","ראשונה"
"66","יבנאלי 4","162","30/07/2018","1058000","10034-176-1","קוטג' דו משפחתי","5","לא ידוע"
"67","נחשונים 7","150","24/06/2018","1700000","10035-516-2","קוטג' דו משפחתי","5","לא ידוע"
"68","הרב יהודה מימון 5","1000","21/06/2018","1000000","10034-305-2","קרקע למגורים","לא ידוע","לא ידוע"
"69","ד"ר אביאור 6","160","07/06/2018","2000000","10034-179-2","קוטג' דו משפחתי","5","לא ידוע"
"70","על כנפי נשרים 2","128","03/06/2018","1355000","10035-219-2","דירת גן","5","לא ידוע"
"71","על כנפי נשרים 8","137.92","29/05/2018","1145000","10035-220-3","קוטג' חד משפחתי","8","קרקע וראשונה"
"72","ד"ר אביאור 6","160","15/03/2018","1800000","10034-179-1","קוטג' דו משפחתי","5","לא ידוע"
"73","רון 10","166","17/01/2018","1586000","10035-77-4","דירה בבית קומות","5","שניה"
"74","הרב יהודה מימון 5","1000","14/11/2017","3300000","10034-305-1","קרקע למגורים","לא ידוע","לא ידוע"
"75","על כנפי נשרים 17","88","30/10/2017","1600000","10035-217-1","קוטג' חד משפחתי","3","ראשונה"
"76","ישעיהו 9","109","20/03/2017","1300000","10035-238-3","דירה בבית קומות","4","ראשונה"
"77","הרצל 86","202.41","13/12/2016","1900000","10035-450-3","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונ+שניה"
"78","הרשש 2","100","30/10/2016","1600000","10035-183-1","קוטג' דו משפחתי","4","לא ידוע"
"79","רון 16","120","13/06/2016","1775000","10035-74-2","קוטג' דו משפחתי","4","לא ידוע"
"80","יבנאלי 4","204","07/01/2016","1958000","10034-176-2","קוטג' חד משפחתי","6","ראשונה"
"81","גלוסקא 6","150","09/12/2015","1699000","10033-39-1","קוטג' דו משפחתי","7","לא ידוע"
"82","הרצל 98","217","06/09/2015","1930000","10035-189-3","קוטג' דו משפחתי","6","לא ידוע"
"83","הרצל 84","150.99","09/07/2015","1420000","10035-88-2","דירה בבית קומות","5","מרתף,ראשנה,שניה"
"84","ישעיהו 18","148.94","02/07/2015","2000000","10034-3-2","קוטג' דו משפחתי","6","קרקע+ראשונה"
"85","על כנפי נשרים 2","94","29/06/2015","1199000","10035-219-1","קוטג' דו משפחתי","5","לא ידוע"
"86","רון 9","200","16/04/2015","2435000","10035-442-2","קוטג' דו משפחתי","6","לא ידוע"
"87","ד"ר אביאור 8","60","15/02/2015","1680000","10034-178-1","דירה בבית קומות","3","ראשונה"
"88","על כנפי נשרים 1","150","11/12/2014","1520000","10035-209-1","קוטג' טורי","5","לא ידוע"
"89","ישעיהו 18","140.56","19/01/2014","1650000","10034-3-1","קוטג' חד משפחתי","5","קרקע+ראשונה"
"90","הגיבורים 147","135.91","19/01/2014","1340000","10035-234-2","דירה בבית קומות","5","קרקע,ראשונה"
"91","על כנפי נשרים 4","98","18/12/2013","1225000","10035-223-1","קוטג' חד משפחתי","4","לא ידוע"
"92","הרב יהודה מימון 8","143","20/11/2013","1835000","10034-228-5","קוטג' דו משפחתי","6","ראשונה"
"93","הרב יהודה מימון 8","143","19/11/2013","1835000","10034-228-3","דירה","5","לא ידוע"
"94","הרב יהודה מימון 8","148","14/11/2013","450000","10034-228-6","קוטג' דו משפחתי","5","ראשונה"
"95","הרב יהודה מימון 8","149","13/11/2013","1800000","10034-228-2","דירה","5","לא ידוע"
"96","נחשונים 7","150","05/11/2013","1625000","10035-516-1","קוטג' דו משפחתי","5","לא ידוע"
"97","רון 12","100","23/10/2013","1049000","10035-75-3","דירה בבית קומות","4","שלישית"
"98","רון 16","175","23/10/2013","116000","10035-74-1","דירה בבית קומות","7","שניה"
"99","אריה בן אליעזר 11","186","13/10/2013","1860000","10035-146-1","קוטג' דו משפחתי","6","לא ידוע"
"100","רון 4","200","02/09/2013","1450000","10035-119-2","קוטג' חד משפחתי","5","שניה"
"101","הרב יהודה מימון 2","144.53","27/05/2013","1600000","10035-94-2","קוטג' חד משפחתי","4.5","-"
"102","הרב יהודה מימון 8","160","22/05/2013","1879000","10034-228-7","קוטג' דו משפחתי","5","לא ידוע"
"103","הרב יהודה מימון 8","149","21/05/2013","1880000","10034-228-4","דירה","5","לא ידוע"
"104","רון 9","270","28/09/2012","900000","10035-442-1","קוטג' חד משפחתי","6","ראשונה"
"105","הרצל 86","160.79","08/06/2012","1420000","10035-450-1","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונ+שניה"
"106","על כנפי נשרים 18","260","23/05/2012","1250000","10035-228-2","קוטג' דו משפחתי","6","לא ידוע"
"107","הרב יהודה מימון 8","162","06/02/2012","1850000","10034-228-8","קוטג' דו משפחתי","6","לא ידוע"
"108","הרב יהודה מימון 8","152","05/02/2012","1850000","10034-228-1","דירה","6","לא ידוע"
"109","הרב יהודה מימון 8","152","19/10/2011","1869000","10034-228-9","קוטג' חד משפחתי","6","לא ידוע"
"110","טביב 3","160","04/05/2011","1600000","10033-36-4","קוטג' דו משפחתי","6","ראשונה"
"111","תרמ"ב 15","98","06/02/2011","450000","10035-184-1","קוטג' דו משפחתי","4","ראשונה"
"112","הרצל 98","284","04/01/2011","1230000","10035-189-2","קוטג' חד משפחתי","7","לא ידוע"
"113","ישעיהו 5","112.69","07/05/2010","1250000","10035-247-2","קוטג' דו משפחתי","5","קרקע וראשונה"
"114","על כנפי נשרים 11","55","28/03/2010","340000","10035-214-2","דירה בבית קומות","2","לא ידוע"
"115","טביב 3","155","25/01/2010","1200000","10033-36-7","קוטג' דו משפחתי","5","לא ידוע"
"116","טביב 3","143","24/01/2010","1200000","10033-36-3","דירה","6","לא ידוע"
"117","ד"ר אביאור 10","99.79","19/01/2010","50000","10034-177-2","קוטג' דו משפחתי","5","קרקע"
"118","ד"ר אביאור 10","88.51","12/01/2010","1099000","10034-177-1","קוטג' דו משפחתי","5","קרקע"
"119","טביב 3","131","10/11/2009","1350000","10033-36-8","קוטג' דו משפחתי","6","לא ידוע"
"120","טביב 3","143","09/11/2009","1350000","10033-36-2","דירה","6","לא ידוע"
"121","הגיבורים 147","135.91","27/10/2009","900000","10035-234-4","קוטג' חד משפחתי","5","קרקע,ראשונה"
"122","על כנפי נשרים 18","165","21/07/2009","900000","10035-228-3","קוטג' טורי","6","לא ידוע"
"123","הרצל 102","150","14/01/2009","910000","10035-182-3","קוטג' דו משפחתי","6","לא ידוע"
"124","ישעיהו 8","124.78","24/12/2008","1000000","10035-143-4","קוטג' דו משפחתי","5","קרקע,ראשנה,שניה"
"125","הרב יהודה מימון 9","93","14/12/2008","150000","10034-193-1","קוטג' חד משפחתי","4.5","לא ידוע"
"126","0","209","04/12/2008","1609000","10035-32-1","קוטג' חד משפחתי","6","לא ידוע"
"127","על כנפי נשרים 5","113","24/11/2008","550000","10035-211-1","דירת גן","4.5","לא ידוע"
"128","הגיבורים 133","152","11/05/2008","890000","10034-11-2","קוטג' חד משפחתי","5","לא ידוע"
"129","על כנפי נשרים 8","135.29","11/03/2008","700000","10035-220-1","דירת גן","5","קרקע"
"130","טביב 3","205","01/01/2008","978000","10033-36-1","קוטג' חד משפחתי","5","לא ידוע"
"131","הרשש 8","100","19/11/2007","540000","10035-208-1","קוטג' חד משפחתי","5","לא ידוע"
"132","על כנפי נשרים 3","195.9","28/06/2007","631000","10035-210-1","קוטג' דו משפחתי","5","מרתף + קרקע + ראשונה"
"133","רון 17","40","28/02/2007","87000","10035-90-1","מחסנים","לא ידוע","לא ידוע"
"134","ישעיהו 6","150","27/06/2006","1122000","10035-142-1","קוטג' חד משפחתי","6","לא ידוע"
"135","רון 12","282","10/05/2006","967000","10035-75-1","קוטג' דו משפחתי","5","קרקע"
"136","רון 4","200","22/01/2006","610000","10035-119-1","קוטג' חד משפחתי","6","לא ידוע"
"137","גלוסקא 2","80","02/12/2005","619000","10033-35-1","קוטג' דו משפחתי","3","לא ידוע"
"138","הרצל 102","140","28/12/2004","659000","10035-182-1","דירה בבית קומות","5","לא ידוע"
"139","ישעיהו 18","137.06","19/10/2004","982000","10034-3-3","קוטג' חד משפחתי","6","קרקע+ראשונה"
"140","רון 13","126.5","03/08/2004","905000","10035-88-1","בית בודד","5","מרתף,ראשנה,שניה"
"141","על כנפי נשרים 18","125","23/02/2004","762000","10035-228-1","בית בודד","6","לא ידוע"
"142","רון 3","190","30/12/2003","784000","10035-512-1","בית בודד","6","לא ידוע"
"143","ישעיהו 8","124.78","21/07/2003","708000","10035-143-3","קוטג' דו משפחתי","5","קרקע"
"144","הרצל 98","284","01/04/2003","900000","10035-189-1","קוטג' דו משפחתי","7","לא ידוע"
"145","יבנאלי 5","150","28/10/2001","822000","10034-233-3","לא ידוע","6","לא ידוע"
"146","תרמ"ב 9","300","22/10/2001","1103000","10035-190-1","לא ידוע","9","ראשונה"
"147","ישעיהו 18","987","04/02/2001","961000","10034-3-0","לא ידוע","לא ידוע","לא ידוע"
"148","ישעיהו 5","88.11","06/09/2000","805000","10035-247-3","לא ידוע","5","קרקע וראשונה"
"149","הרצל 96","90","05/07/1998","550000","10035-191-1","לא ידוע","3","לא ידוע"
"150","על כנפי נשרים 3","198.47","17/06/1998","639000","10035-210-3","קוטג' דו משפחתי","5","מרתף + קרקע + ראשונה"
"151","שלום שבזי 1","120","28/01/1998","643000","10035-233-3","לא ידוע","לא ידוע","לא ידוע"
