city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,נווה אלון,1,עכו,נווה אלון,הרמבם 12,82.05,2025,358000,18103-364-1,קוטג' דו משפחתי,3,4363
עכו,נווה אלון,2,עכו,נווה אלון,אבן גבירול 4,100,2025,1110000,18103-444-4,דירה בבית,4,11100
עכו,נווה אלון,3,עכו,נווה אלון,אלקלעי 6,76.08,2025,735000,18103-279-21,דירה בבית,4,9661
עכו,נווה אלון,4,עכו,נווה אלון,בת שבע 8,140,2025,1765000,18111-56-1,דירה בבית,5,12607
עכו,נווה אלון,5,עכו,נווה אלון,בת שבע 4,126,2025,1600000,18111-58-1,דירה בבית,4,12698
עכו,נווה אלון,9,עכו,נווה אלון,אברהם בן שושן 42,70,2025,1010000,18103-382-48,דירה בבית,3,14429
עכו,נווה אלון,11,עכו,נווה אלון,אלקלעי 9,46.4,2025,660000,18056-23-53,דירה בבית,2.5,14224
עכו,נווה אלון,14,עכו,נווה אלון,בת שבע 19,129,2024,1590000,18111-51-1,דירה בבית,4,12326
עכו,נווה אלון,15,עכו,נווה אלון,בורלא 8,61.6,2024,630000,18056-33-42,דירה בבית,3,10227
עכו,נווה אלון,16,עכו,נווה אלון,אלקלעי 6,61.93,2024,865000,18103-279-23,דירה בבית,3,13967
עכו,נווה אלון,18,עכו,נווה אלון,אלקלעי 16,44.8,2024,625000,18103-396-64,דירה בבית,2,13951
עכו,נווה אלון,19,עכו,נווה אלון,אלקלעי 9,46.2,2024,625000,18056-23-51,דירה בבית,2,13528
עכו,נווה אלון,20,עכו,נווה אלון,הגן 4,77.53,2024,1020000,18103-405-5,דירה בבית,3,13156
עכו,נווה אלון,21,עכו,נווה אלון,אברהם בן שושן 42,80,2024,1060600,18103-382-47,דירה בבית,3,13258
עכו,נווה אלון,22,עכו,נווה אלון,בת שבע 17,120,2024,1600000,18111-52-1,דירה בבית,4,13333
עכו,נווה אלון,23,עכו,נווה אלון,בורלא 40,62.6,2024,850000,18056-5-4,דירה בבית,3,13578
עכו,נווה אלון,24,עכו,נווה אלון,אבן גבירול 6,100,2024,1120000,18103-443-10,דירה בבית,4,11200
עכו,נווה אלון,25,עכו,נווה אלון,בורלא 20,61.3,2024,795000,18056-21-31,דירה בבית,3,12969
עכו,נווה אלון,26,עכו,נווה אלון,בורלא 8,61.6,2024,740000,18056-33-34,דירה בבית,3,12013
עכו,נווה אלון,27,עכו,נווה אלון,בורלא 10,60.6,2024,730000,18056-33-28,דירה בבית,3,12046
עכו,נווה אלון,28,עכו,נווה אלון,אלקלעי 12,77.9,2024,980000,18103-396-17,דירה בבית,4,12580
עכו,נווה אלון,29,עכו,נווה אלון,בורלא 40,62.6,2024,720000,18056-5-15,דירה בבית,3,11502
עכו,נווה אלון,31,עכו,נווה אלון,בורלא 38,62.6,2024,690000,18056-11-16,דירה בבית,3,11022
עכו,נווה אלון,34,עכו,נווה אלון,בורלא 6,61.3,2024,600000,18056-33-66,דירה בבית,3,9788
עכו,נווה אלון,36,עכו,נווה אלון,בורלא 32,62.6,2024,830000,18056-15-1,דירה בבית,3,13259
עכו,נווה אלון,37,עכו,נווה אלון,אלקלעי 12,75.4,2024,790000,18103-396-14,דירה בבית,4,10477
עכו,נווה אלון,40,עכו,נווה אלון,אברהם בן שושן 42,75,2024,995000,18103-382-46,דירה בבית,3,13267
עכו,נווה אלון,41,עכו,נווה אלון,בורלא 36,62.6,2024,720000,18056-12-2,דירה בבית,3,11502
עכו,נווה אלון,42,עכו,נווה אלון,אברהם בן שושן 42,85,2024,828200,18103-382-45,דירה בבית,3,9744
עכו,נווה אלון,43,עכו,נווה אלון,יהודה הלוי 9,69.1,2024,915000,18103-380-4,דירה בבית,3,13242
עכו,נווה אלון,44,עכו,נווה אלון,קדושי קהיר 26,67,2024,897000,18104-5-2,דירה בבית,4,13388
עכו,נווה אלון,45,עכו,נווה אלון,אברהם בן שושן 57,97,2024,1165000,18103-441-6,דירה בבית,4,12010
עכו,נווה אלון,46,עכו,נווה אלון,בת שבע 19,130,2024,1580000,18111-51-2,דירה בבית,4,12154
עכו,נווה אלון,47,עכו,נווה אלון,בת שבע 21,127,2024,1750000,18111-50-1,דירה בבית,5,13780
עכו,נווה אלון,48,עכו,נווה אלון,בורלא 32,62.6,2024,850000,18056-15-15,דירה בבית,3,13578
עכו,נווה אלון,50,עכו,נווה אלון,הרמבם 3,73.09,2024,950000,18103-370-2,קוטג' דו משפחתי,3,12998
עכו,נווה אלון,53,עכו,נווה אלון,בורלא 8,61.8,2024,640000,18056-33-33,דירה בבית,3,10356
עכו,נווה אלון,54,עכו,נווה אלון,בורלא 30,62.6,2024,780000,18056-17-10,דירה בבית,3,12460
עכו,נווה אלון,55,עכו,נווה אלון,הגאולה 6,140,2024,1000000,18103-351-2,דירה בבית,5,7143
עכו,נווה אלון,56,עכו,נווה אלון,אלקלעי 6,75.52,2024,920000,18103-279-18,דירה בבית,4,12182
עכו,נווה אלון,57,עכו,נווה אלון,הגאולה 6,95.4,2023,1000000,18103-351-1,דירה בבית,5,10482
עכו,נווה אלון,59,עכו,נווה אלון,בורלא 30,62.6,2023,800000,18056-17-11,דירה בבית,3,12780
עכו,נווה אלון,60,עכו,נווה אלון,בורלא 6,58.8,2023,770000,18056-33-45,דירה בבית,3,13095
עכו,נווה אלון,62,עכו,נווה אלון,הגאולה 4,67.8,2023,800000,18103-351-22,דירה בבית,3,11799
עכו,נווה אלון,63,עכו,נווה אלון,בת שבע 12,105,2023,1470000,18111-54-2,דירה בבית,4,14000
עכו,נווה אלון,64,עכו,נווה אלון,בת שבע 17,109,2023,1525000,18111-52-3,דירה בבית,4,13991
עכו,נווה אלון,66,עכו,נווה אלון,בורלא 34,62.6,2023,655000,18056-14-14,דירה בבית,3,10463
עכו,נווה אלון,67,עכו,נווה אלון,בת שבע 8,99,2023,1280000,18111-56-4,דירה בבית,3,12929
עכו,נווה אלון,68,עכו,נווה אלון,בורלא 6,76.7,2023,840000,18056-33-72,דירה בבית,4,10952
עכו,נווה אלון,69,עכו,נווה אלון,בת שבע 12,129,2023,1585000,18111-54-3,דירה בבית,5,12287
עכו,נווה אלון,70,עכו,נווה אלון,בורלא 16,61.6,2023,675000,18056-30-47,דירה בבית,3,10958
עכו,נווה אלון,71,עכו,נווה אלון,אבן גבירול 4,100,2023,1040000,18103-444-3,דירה בבית,4,10400
עכו,נווה אלון,73,עכו,נווה אלון,אבן גבירול 6,100,2023,1030000,18103-443-9,דירה בבית,4,10300
עכו,נווה אלון,74,עכו,נווה אלון,בן שושן אברהם 74,95.4,2023,1170000,18103-349-6,דירה בבית,5,12264
עכו,נווה אלון,75,עכו,נווה אלון,החרוב 1,80.53,2023,900000,18103-411-3,דירה בבית,3.5,11176
עכו,נווה אלון,76,עכו,נווה אלון,אלקלעי 8,60.28,2023,750000,18103-279-36,דירה בבית,3,12442
עכו,נווה אלון,77,עכו,נווה אלון,אלקלעי 9,46.2,2023,595000,18056-23-55,דירה בבית,2,12879
עכו,נווה אלון,78,עכו,נווה אלון,הגאולה 4,67.8,2023,890000,18103-351-13,דירה בבית,3,13127
עכו,נווה אלון,79,עכו,נווה אלון,הגאולה 4,95.4,2023,970000,18103-351-23,דירה בבית,5,10168
עכו,נווה אלון,80,עכו,נווה אלון,בת שבע 12,88,2023,1190000,18111-54-4,דירה בבית,3,13523
עכו,נווה אלון,82,עכו,נווה אלון,בן שושן אברהם 82,67.8,2023,830000,18103-350-17,דירה בבית,3,12242
עכו,נווה אלון,85,עכו,נווה אלון,אבן גבירול 6,120,2023,1100000,18103-443-8,דירה בבית,4,9167
עכו,נווה אלון,86,עכו,נווה אלון,בת שבע 17,127,2023,1680000,18111-52-4,דירה בבית,5,13228
עכו,נווה אלון,87,עכו,נווה אלון,אלקלעי 9,46.2,2023,550000,18056-23-62,דירה בבית,2,11905
עכו,נווה אלון,89,עכו,נווה אלון,אברהם בן שושן 42,81,2023,820000,18103-382-44,דירה בבית,3,10123
עכו,נווה אלון,91,עכו,נווה אלון,יהודה הלוי 9,68.76,2022,900000,18103-380-18,דירה בבית,3,13089
עכו,נווה אלון,92,עכו,נווה אלון,אברהם בן שושן 42,104,2022,1150000,18103-382-43,דירה בבית,4,11058
עכו,נווה אלון,93,עכו,נווה אלון,בן שושן אברהם 76,95.4,2022,960000,18103-349-16,דירה בבית,5,10063
עכו,נווה אלון,96,עכו,נווה אלון,אלקלעי 7,61.8,2022,635000,18056-23-34,דירה בבית,3,10275
עכו,נווה אלון,97,עכו,נווה אלון,0,120,2022,1650000,18103-384-2,דירה בבית,4,13750
עכו,נווה אלון,98,עכו,נווה אלון,בורלא 22,61.6,2022,700000,18056-21-47,דירה בבית,3,11364
עכו,נווה אלון,99,עכו,נווה אלון,בת שבע 17,109,2022,1525000,18111-52-5,דירה בבית,4,13991
עכו,נווה אלון,100,עכו,נווה אלון,אבן גבירול 6,120,2022,1150000,18103-443-7,דירה בבית,4,9583
עכו,נווה אלון,103,עכו,נווה אלון,אלקלעי 16,45.1,2022,600000,18103-396-63,דירה בבית,2,13304
