מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שער הגולן 13,146.38,2025,3560000,5389-33-2,דירה בבית,5,24320
2,בית הערבה 12,63,2025,1990000,5387-79-31,דירה בבית,3,31587
3,הזורעים 2,83,2025,2365000,5387-49-20,דירה בבית,4,28494
4,דן 19,86.82,2025,2460000,5387-40-11,דירה בבית,4,28334
5,אילון 8,80,2025,2345000,5387-78-4,דירה בבית,4,29313
6,ניר דוד 25,121.5,2025,3625000,5389-80-7,דירה בבית,6,29835
7,גינוסר 19,71.14,2025,2140000,5387-2-28,דירה בבית,3,30082
8,שדה נחום 10,119.19,2025,2800000,5387-63-30,דירה בבית,5,23492
9,דן 15,86.82,2025,2525000,5387-39-4,דירה בבית,4,29083
10,משמר השלושה 9,152,2025,4100000,5389-16-5,דירה בבית,7,26974
11,הזורעים 2,76,2025,2050000,5387-49-30,דירה בבית,4,26974
12,חניתה 7,83,2025,2150000,5388-48-28,דירה בבית,4,25904
13,גנוסר 33,60.5,2025,2030000,5387-18-41,דירה בבית,3,33554
14,דן 15,63.77,2025,2500000,5387-39-15,דירה בבית,3,39203
15,בית הערבה 6,80,2025,2350000,5387-78-21,דירה בבית,4,29375
16,שדה נחום 15,66.8,2025,2005000,5387-55-27,דירה בבית,3,30015
17,נגבה 26,64,2024,1900000,5389-6-28,דירה בבית,3,29688
18,אילון 2,63,2024,1700000,5387-81-16,דירה בבית,3,26984
19,בית הערבה 6,71.7,2024,2185000,5387-78-23,דירה בבית,4,30474
20,חומה ומגדל 19,146.1,2024,4730000,5389-91-30,דירה בבית,5,32375
21,גינוסר 11,78.7,2024,2000000,5387-8-31,דירה בבית,3.5,25413
22,חומה ומגדל 19,135.7,2024,3500000,5389-91-20,דירה בבית,5,25792
23,שדה נחום 11,95.3,2024,2626200,5387-51-13,דירה בבית,4,27557
24,שדה נחום 9,130,2024,3500000,5387-50-33,דירה בבית,5,26923
25,גשר 5,64.5,2024,1950000,5387-22-32,דירה בבית,3,30233
26,שער הגולן 18,133.98,2024,4300000,5389-46-5,דירה בבית,6,32094
27,אושה 16,109,2024,4550000,5387-72-9,דירה בבית,5,41743
28,חמדיה 10,65,2024,2130000,5387-52-16,דירה בבית,3,32769
29,ניר דוד 27,153.1,2024,4100000,5389-80-9,דירה בבית,7,26780
30,מסילות 11,153.1,2024,3900000,5389-51-14,דירה בבית,7,25474
31,נגבה 22,98,2024,2890000,5388-49-7,דירה בבית,4,29490
32,שדמות דבורה 5,171.3,2024,4030000,5388-25-1,דירה בבית,5,23526
33,אילון 4,63,2024,1056000,5387-81-23,דירה בבית,3,16762
34,נגבה 30,64,2024,1880000,5387-70-32,דירה בבית,3,29375
35,בית הערבה 4,63,2024,1820000,5387-78-16,דירה בבית,3,28889
36,גנוסר 35,94.5,2024,2800000,5387-18-5,דירה בבית,4,29630
37,שדה נחום 5,95.42,2024,2335000,5387-20-24,דירה בבית,4,24471
39,בית יהושע 2,88,2024,2230000,5387-69-22,דירה בבית,4,25341
40,נגבה 26,84,2024,2090000,5389-6-26,דירה בבית,4,24881
41,חניתה 7,93,2024,3480000,5388-48-25,דירה בבית,4,37419
42,גנוסר 35,60.5,2024,2120000,5387-18-24,דירה בבית,3,35041
43,הזורעים 6,65,2024,1935000,5387-49-16,דירה בבית,3,29769
44,דן 7,67.63,2024,2274000,5387-37-14,דירה בבית,4,33624
45,נגבה 30,100,2024,2770000,5387-70-17,דירה בבית,5,27700
46,ניר דוד 2,66,2024,2150000,5388-43-8,דירה בבית,3,32576
47,בית יהושע 6,74,2024,2250000,5387-69-8,דירה בבית,3.5,30405
49,בית הערבה 4,63,2024,1700000,5387-78-17,דירה בבית,3,26984
50,שדה אליהו 4,160.19,2024,4700000,5388-30-9,קוטג' דו משפחתי,6,29340
51,הזורעים 2,76,2024,2180000,5387-49-22,דירה בבית,4,28684
52,שדה נחום 6,85,2024,2360000,5387-61-6,דירה בבית,4,27765
53,דן 11,63.77,2023,1095000,5387-38-15,דירה בבית,3,17171
55,הזורעים 2,93,2023,3300000,5387-49-18,דירת גן,4,35484
56,נגבה 26,84,2023,2330000,5389-6-22,דירה בבית,4,27738
57,גנוסר 35,90.5,2023,2520000,5387-18-6,דירה בבית,4.5,27845
58,עמיר 5,66,2023,2475000,5388-22-8,דירה בבית,3,37500
59,גינוסר 5,96.7,2023,2265000,5387-8-4,דירה בבית,4,23423
60,שדה נחום 10,122.57,2023,2975000,5387-63-27,דירה בבית,5,24272
61,גשר 7,60.5,2023,1030000,5387-22-12,דירה בבית,3,17025
62,אילון 2,80,2023,2320000,5387-81-11,דירה בבית,4,29000
63,עמיר 5,81,2023,2380000,5388-22-29,דירה בבית,4,29383
64,גשר 5,81.9,2023,1950000,5387-22-47,דירה בבית,3,23810
67,גשר 5,64.1,2023,2120000,5387-22-41,דירה בבית,3,33073
68,נגבה 26,75,2023,2100000,5389-6-7,דירה בבית,3.5,28000
69,שדה נחום 7,68,2023,2110000,5387-48-4,דירה בבית,3,31029
70,בית הערבה 12,71.7,2023,2150000,5387-79-29,דירה בבית,4,29986
71,שדה נחום 13,89,2023,2500000,5387-53-1,דירה בבית,4,28090
72,טירת צבי 5,76.3,2023,2450000,5388-4-5,דירה בבית,4,32110
73,חניתה 7,76,2023,2050000,5388-48-14,דירה בבית,4,26974
74,שדה נחום 10,122.57,2023,3065000,5387-63-43,דירה בבית,5,25006
75,שדה נחום 12,119.19,2023,3150000,5387-64-22,דירה בבית,5,26428
76,ניר דוד 2,66,2023,2075000,5388-43-5,דירה בבית,3,31439
77,נגבה 26,98,2023,2400000,5389-6-13,דירה בבית,5,24490
78,ניר דוד 31,121.5,2023,3220000,5389-78-8,דירה בבית,6,26502
79,שדה נחום 8,68,2023,2150000,5387-62-11,דירה בבית,3,31618
80,דליה 4,77.76,2023,2260000,5387-29-5,דירה בבית,3.5,29064
81,שדה נחום 9,68,2022,2320000,5387-50-12,דירה בבית,3,34118
82,טירת צבי 15,76.3,2022,2380000,5388-6-5,דירה בבית,4,31193
