מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
17,יונה הנביא 38,107,2024,8850000,6915-22-4,דירה בבית,4,82710
18,הכובשים 52,87.97,2024,7703000,7229-101-23,דירה בבית,4,87564
20,הרב קוק 36,53.1,2024,3200000,7467-4-4,דירה בבית,2,60264
21,הכובשים 20,100,2024,9600000,6916-123-9,דירה בבית,4,96000
22,יונה הנביא 20,67.91,2024,5000000,6914-118-7,דירה בבית,3,73627
23,הרב קוק 11,82,2024,4500000,6914-39-10,דירה בבית,3,54878
24,הרב קוק 26,50.1,2024,3550000,6916-15-3,דירה בבית,2,70858
25,עזרא הסופר 11,50.5,2024,4300000,6916-83-1,דירה בבית,2,85149
26,זרובבל 18,84.6,2024,5150000,6916-93-11,דירה בבית,4,60875
29,אהרונסון 7,64,2024,6100000,6916-127-47,דירה בבית,2,95313
31,דניאל 5,46,2024,2557000,7229-58-2,דירה בבית,2,55587
32,הרב קוק 38,86.7,2024,3500000,7467-5-7,דירה בבית,3,40369
33,הירקון 6,90,2024,6800000,7229-109-10,דירה בבית,3,75556
34,דניאל 5,52,2024,2530000,7229-58-3,דירה בבית,2,48654
39,הארי 7,62.57,2024,4600000,6915-66-6,דירה בבית,3,73518
41,כנפי נשרים 29,21,2024,1225000,7467-37-4,דירה בבית,1,58333
43,אהרונסון 7,84.5,2024,7350000,6916-127-14,דירה בבית,3,86982
44,רציף הרברט סמואל 42,78.2,2024,7800000,6916-120-53,דירה בבית,3,99744
46,הירקון 36,69,2024,4700000,6914-38-4,דירה בבית,2,68116
47,0,50,2024,2652000,7229-120-19,דירה בבית,2,53040
52,רבי עקיבא 5,84.6,2024,6170000,7465-18-14,דירה בבית,3,72931
53,הירקון 6,70,2024,4400000,7229-109-9,דירה בבית,3,62857
54,הכובשים 15,56.27,2024,4700000,6915-69-18,דירה בבית,3,83526
55,נחליאל 36,35,2024,1660000,7001-8-1,קוטג' דו משפחתי,2,47429
57,מלן 24,74,2024,4700000,7001-17-3,דירה בבית,3,63514
60,עזרא הסופר 16,71.22,2024,3333300,7229-98-1,דירה בבית,3,46803
61,גאולה 25,92.33,2024,5378000,6914-69-8,דירה בבית,4,58248
62,הרב קוק 13,69,2024,4650000,6914-40-12,דירה בבית,3,67391
63,קהילת עדן 4,119,2024,10200000,7499-136-3,דירה בבית,4,85714
64,יונה הנביא 38,102,2024,8500000,6915-22-6,דירה בבית,4,83333
65,יונה הנביא 20,82.5,2024,6100000,6914-118-5,דירה בבית,4,73939
66,יונה הנביא 38,105,2024,9150000,6915-22-7,דירה בבית,4,87143
68,רבן גמליאל 18,76,2024,5500000,7466-38-1,דירה בבית,3,72368
69,גאולה 27,64,2024,3700000,6914-70-7,דירה בבית,3,57813
71,יונה הנביא 32,60.53,2024,3180000,6915-19-10,דירה בבית,2,52536
72,הכובשים 40,91.92,2024,7800000,7229-16-10,דירה בבית,4,84856
73,אלנבי 28,43,2024,3006000,6914-104-14,דירה בבית,2,69907
75,הכובשים 34,43,2024,2550000,6916-96-8,דירה בבית,2,59302
79,עזרא הסופר 18,69,2024,6650000,7229-13-8,דירה בבית,3,96377
82,הרב קוק 36,49.3,2024,3180000,7467-4-8,דירה בבית,2,64503
83,תרמב 5,86,2024,3500000,7499-67-1,דירה בבית,5,40698
84,אלנבי 28,49,2024,3800000,6914-104-15,דירה בבית,2,77551
87,אלנבי 28,49,2024,3600000,6914-104-16,דירה בבית,2,73469
89,יונה הנביא 34,44,2024,3110000,6915-20-10,דירה בבית,3,70682
90,אלנבי 28,49,2024,3850000,6914-104-17,דירה בבית,2,78571
92,גאולה 22,173,2024,13675000,6914-52-3,דירת,5,79046
93,הכובשים 50,65.61,2024,4750000,7229-47-3,דירה בבית,3,72398
94,הרב קוק 17,89.46,2024,6200000,6914-43-3,דירה בבית,5,69305
95,פדויים 12,25.25,2024,1581000,7499-43-2,דירה בבית,1,62614
97,נחמיה 13,35.13,2024,2890000,7229-25-7,דירה בבית,2,82266
98,אלנבי 28,106,2024,7800000,6914-104-18,דירה בבית,4,73585
101,רציף הרברט סמואל 42,78.2,2024,7750000,6916-120-67,דירה בבית,3,99105
