city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מחנה יהודה,317,0,107.14,2021,3280000,30044-165-2,דירה בבית,4,30614
ירושלים,מחנה יהודה,318,0,88,2021,2600000,30074-52-1,דירה בבית,4,29545
ירושלים,מחנה יהודה,320,0,35,2021,1620000,30044-377-8,דירה בבית,2,46286
ירושלים,מחנה יהודה,321,0,39.8,2021,1487000,30046-208-12,דירה בבית,2,37362
ירושלים,מחנה יהודה,322,0,27.8,2021,520000,30046-208-1,דירה בבית,1,18705
ירושלים,מחנה יהודה,323,0,32.9,2021,1227000,30046-208-14,דירה בבית,2,37295
ירושלים,מחנה יהודה,324,0,61.4,2021,2268000,30046-208-19,דירה בבית,3,36938
ירושלים,מחנה יהודה,328,0,50,2021,195000,30046-138-1,דירה בבית,3,3900
ירושלים,מחנה יהודה,329,עיניים למשפט 22,50,2021,90000,30046-38-2,דירה בבית,2,1800
ירושלים,מחנה יהודה,331,השקמה 6,57,2021,1665000,30073-90-11,דירה בבית,2,29211
ירושלים,מחנה יהודה,333,0,27.04,2021,1100000,30048-93-5,דירה בבית,2,40680
ירושלים,מחנה יהודה,335,0,50,2021,100000,30044-310-2,דירה בבית,2,2000
ירושלים,מחנה יהודה,336,0,49.6,2021,2035000,30044-306-2,דירה בבית,3,41028
ירושלים,מחנה יהודה,337,הנציב 5,59.9,2021,2100000,31421-7-2,דירה בבית,3,35058
ירושלים,מחנה יהודה,338,אגריפס 78,57,2021,1800000,30073-86-18,דירה בבית,2,31579
ירושלים,מחנה יהודה,339,0,45,2021,1735000,30071-57-57,דירה בבית,3,38556
ירושלים,מחנה יהודה,340,יזרעאל 8,65,2021,2100000,30047-84-2,דירה בבית,3,32308
ירושלים,מחנה יהודה,341,0,92.95,2021,2600000,30048-198-33,דירה בבית,3,27972
ירושלים,מחנה יהודה,343,0,81,2021,480000,30046-88-1,קוטג' חד משפחתי,3,5926
ירושלים,מחנה יהודה,344,0,46,2021,1800000,30044-368-8,דירה בבית,2,39130
ירושלים,מחנה יהודה,347,0,50,2021,1200000,30048-48-1,דירה בבית,2,24000
ירושלים,מחנה יהודה,348,אגריפס 72,53.6,2021,410000,30073-91-16,דירה בבית,3,7649
ירושלים,מחנה יהודה,349,ניסים בכר 24,30,2021,290000,30045-76-3,דירה בבית,2,9667
ירושלים,מחנה יהודה,350,0,30.5,2021,1150000,30045-84-3,דירה בבית,2,37705
ירושלים,מחנה יהודה,351,אגריפס 72,58.6,2021,400000,30073-91-20,דירה בבית,3,6826
ירושלים,מחנה יהודה,352,0,62,2021,2300000,30045-23-2,דירה בבית,4,37097
ירושלים,מחנה יהודה,353,0,37,2021,1500000,30044-377-16,דירה בבית,2,40541
ירושלים,מחנה יהודה,354,0,40,2021,80000,30045-119-6,דירה בבית,2,2000
ירושלים,מחנה יהודה,357,0,29.7,2021,1150000,30045-84-4,דירה בבית,2,38721
ירושלים,מחנה יהודה,359,0,100.5,2021,3735000,30074-449-134,דירה בבית,4,37164
ירושלים,מחנה יהודה,361,0,79.2,2021,2550000,30074-335-8,דירה בבית,3,32197
ירושלים,מחנה יהודה,362,0,37.6,2021,1400000,30048-67-5,דירה בבית,2,37234
ירושלים,מחנה יהודה,364,0,82,2021,3180000,30044-44-9,דירה בבית,4,38780
ירושלים,מחנה יהודה,365,נהר פרת 20,47,2021,1500000,30044-284-4,דירה בבית,2,31915
ירושלים,מחנה יהודה,367,0,34.5,2021,1280000,30045-42-3,דירה בבית,2,37101
ירושלים,מחנה יהודה,369,0,123,2021,905000,30046-74-1,קוטג' חד משפחתי,4,7358
ירושלים,מחנה יהודה,370,זיכרון טובייה 28,194,2021,1567000,30046-152-1,קוטג' חד משפחתי,5,8077
ירושלים,מחנה יהודה,372,0,44,2021,1740000,30045-103-5,דירה בבית,2,39545
ירושלים,מחנה יהודה,373,0,42,2021,1475000,30044-332-7,דירה בבית,2,35119
ירושלים,מחנה יהודה,374,0,96,2021,342000,30044-42-1,דירה בבית,3,3563
ירושלים,מחנה יהודה,376,0,140.2,2021,7500000,30074-449-174,דירה,5,53495
ירושלים,מחנה יהודה,378,עזרא רפאל 37,60,2021,200000,30046-147-2,דירת גן,3,3333
ירושלים,מחנה יהודה,379,0,100,2021,4094400,30045-81-2,דירה בבית,3,40944
ירושלים,מחנה יהודה,380,0,64.6,2021,2375000,30074-449-100,דירה בבית,2,36765
ירושלים,מחנה יהודה,382,0,123.65,2021,3300000,30044-261-7,דירה בבית,5,26688
ירושלים,מחנה יהודה,384,0,72.86,2021,2400000,30071-142-7,דירה בבית,4,32940
ירושלים,מחנה יהודה,385,0,35.3,2021,1250000,30044-53-7,דירה בבית,2,35411
ירושלים,מחנה יהודה,387,0,88,2021,1775000,30071-57-10,דירה בבית,5,20170
ירושלים,מחנה יהודה,389,0,44,2021,1370000,30044-361-5,דירה בבית,2,31136
ירושלים,מחנה יהודה,390,0,33.16,2021,1460000,30044-159-4,דירה בבית,2,44029
ירושלים,מחנה יהודה,391,0,25.3,2021,1215000,30048-98-1,דירה בבית,1,48024
ירושלים,מחנה יהודה,393,0,38,2021,1400000,30044-197-4,דירה בבית,2,36842
ירושלים,מחנה יהודה,394,0,73,2021,2350000,30044-270-1,דירה בבית,3,32192
ירושלים,מחנה יהודה,395,מעון 8,25,2021,950000,30045-129-1,דירה בבית,2,38000
ירושלים,מחנה יהודה,396,0,86.5,2021,1700000,30048-198-21,דירה בבית,3,19653
ירושלים,מחנה יהודה,397,0,52,2021,1770000,30074-49-32,דירה בבית,2,34038
ירושלים,מחנה יהודה,398,השקמה 2,45,2021,1480000,30073-83-8,דירה בבית,3,32889
ירושלים,מחנה יהודה,401,אגריפס 72,38.2,2021,370000,30073-91-15,דירה בבית,3,9686
ירושלים,מחנה יהודה,402,0,79.3,2021,1380000,30044-280-5,דירה בבית,4,17402
ירושלים,מחנה יהודה,403,0,55,2021,1760000,30044-63-4,דירה בבית,3,32000
ירושלים,מחנה יהודה,404,0,56,2021,2057000,30044-271-5,דירה בבית,3,36732
ירושלים,מחנה יהודה,405,0,90,2021,2499000,30045-103-7,דירה בבית,4,27767
ירושלים,מחנה יהודה,406,בית יעקב 11,54,2021,1690000,30073-84-17,דירה בבית,3,31296
ירושלים,מחנה יהודה,407,0,34.2,2021,1550000,30047-18-5,דירה בבית,2,45322
ירושלים,מחנה יהודה,408,0,95.5,2021,2700000,30048-198-22,דירה בבית,3,28272
