מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
88,זבולון 82,35.08,2017,555500,11006-105-4,דירה בבית,3,15835
89,זבולון 72,61.2,2017,600000,11006-136-104,דירה בבית,3,9804
90,זבולון 70,61.2,2017,580000,11006-136-9,דירה בבית,3,9477
91,זבולון 70,75.9,2017,620000,11006-136-59,דירה בבית,4,8169
92,שיבת ציון 5,35.08,2017,100000,11006-132-4,דירה בבית,2,2851
93,בילו 4,35.08,2017,313000,11006-123-4,דירה בבית,2,8922
94,בר אילן 1,156,2017,1310000,11006-100-1,דירה בבית,6,8397
95,זבולון 72,62,2017,585800,11006-136-160,דירה בבית,3,9448
96,הוותיקים 15,38,2017,399000,11006-31-2,דירה בבית,2,10500
97,שיבת ציון 30,32,2017,570000,11006-84-1,דירה בבית,2,17813
98,בר אילן 4,100,2017,985000,11006-103-1,דירה בבית,4,9850
99,בר אילן 10,70,2017,1385000,11052-6-2,דירה בבית,3,19786
100,בילו 11,190,2017,1440000,11006-5-1,דירה בבית,6,7579
101,שיבת ציון 7,32,2017,425000,11006-79-3,דירה בבית,3,13281
