city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
טבריה,הרמבם,1,טבריה,הרמבם,גולני 6,81.5,2025,900000,15008-9-7,דירה בבית,4,11043
טבריה,הרמבם,3,טבריה,הרמבם,הופיין 9,78.8,2025,1150000,15008-23-7,דירה בבית,4,14594
טבריה,הרמבם,4,טבריה,הרמבם,הפלמח 24,74.57,2025,730000,15009-9-4,דירה בבית,4,9789
טבריה,הרמבם,6,טבריה,הרמבם,הבנים 3,27,2025,320000,15134-5-31,דירה בבית,1,11852
טבריה,הרמבם,9,טבריה,הרמבם,בן זכאי 6,54.05,2025,800000,15077-39-52,דירה בבית,3,14801
טבריה,הרמבם,10,טבריה,הרמבם,הבנים 3,27,2025,360000,15134-5-29,דירה בבית,1,13333
טבריה,הרמבם,12,טבריה,הרמבם,גולני 20,66.8,2025,900000,15008-3-3,דירה בבית,3,13473
טבריה,הרמבם,14,טבריה,הרמבם,גולני 4,56.94,2025,820000,15008-10-7,דירה בבית,3,14401
טבריה,הרמבם,16,טבריה,הרמבם,הבנים 3,40,2024,450000,15134-5-28,דירה בבית,2,11250
טבריה,הרמבם,18,טבריה,הרמבם,הפלמח 30,42,2024,350000,15009-1-38,דירה בבית,2,8333
טבריה,הרמבם,19,טבריה,הרמבם,הבנים 3,34,2024,330000,15134-5-27,דירה בבית,1.5,9706
טבריה,הרמבם,20,טבריה,הרמבם,גדוד ברק 14,50,2024,650000,15009-3-17,דירת נופש,2,13000
טבריה,הרמבם,22,טבריה,הרמבם,הפלמח 2,70,2024,512000,15009-26-6,דירת נופש,3,7314
טבריה,הרמבם,24,טבריה,הרמבם,הבנים 3,64,2024,550000,15134-5-26,דירה בבית,2,8594
טבריה,הרמבם,25,טבריה,הרמבם,הבנים 3,27,2024,285000,15134-5-32,דירת נופש,1,10556
טבריה,הרמבם,28,טבריה,הרמבם,אלחדיף 19,61.7,2024,770000,15008-12-22,דירה בבית,3,12480
טבריה,הרמבם,31,טבריה,הרמבם,הפלמח 2,86,2024,1100000,15009-26-7,דירת נופש,3,12791
טבריה,הרמבם,32,טבריה,הרמבם,אלחדיף 19,65.3,2024,840000,15008-12-2,דירה בבית,3,12864
טבריה,הרמבם,35,טבריה,הרמבם,הבנים 3,31,2024,380000,15134-5-25,דירה בבית,1,12258
טבריה,הרמבם,39,טבריה,הרמבם,אבולעפיה 6,73,2024,1120000,15132-15-6,דירה בבית,3,15342
טבריה,הרמבם,40,טבריה,הרמבם,הבנים 3,27,2024,390000,15134-5-33,דירה בבית,1,14444
טבריה,הרמבם,41,טבריה,הרמבם,הבנים 1,40,2024,540000,15014-8-1,דירה בבית,2,13500
טבריה,הרמבם,42,טבריה,הרמבם,הבנים 3,50,2024,400000,15134-5-34,דירה בבית,3,8000
טבריה,הרמבם,43,טבריה,הרמבם,גולני 6,76.4,2024,650000,15008-9-21,דירה בבית,4,8508
טבריה,הרמבם,46,טבריה,הרמבם,אילת 3,42.4,2024,392000,15132-30-2,דירת גן,2,9245
טבריה,הרמבם,47,טבריה,הרמבם,אבולעפיה 12,116,2024,1000000,15077-32-1,דירה בבית,4,8621
טבריה,הרמבם,49,טבריה,הרמבם,הפלמח 30,42,2024,350000,15009-1-36,דירה בבית,2,8333
טבריה,הרמבם,50,טבריה,הרמבם,הבנים 1,42,2024,520000,15014-8-2,דירה בבית,2,12381
טבריה,הרמבם,51,טבריה,הרמבם,בן זכאי 17,39.27,2024,350000,15077-3-5,דירה בבית,2,8913
טבריה,הרמבם,53,טבריה,הרמבם,הבנים 3,40,2024,300000,15134-5-23,דירה בבית,1,7500
טבריה,הרמבם,54,טבריה,הרמבם,הפלמח 30,63,2024,216000,15009-1-35,דירת נופש,3,3429
טבריה,הרמבם,55,טבריה,הרמבם,גולני 4,58.83,2024,660000,15008-10-10,דירה בבית,3,11219
טבריה,הרמבם,57,טבריה,הרמבם,הבנים 1,27,2024,240000,15014-8-3,דירה בבית,1,8889
טבריה,הרמבם,59,טבריה,הרמבם,הבנים 3,40,2024,350000,15134-5-22,דירה בבית,2,8750
טבריה,הרמבם,60,טבריה,הרמבם,הפלמח 14,69.68,2024,700000,15009-17-16,דירה בבית,3,10046
טבריה,הרמבם,64,טבריה,הרמבם,הבנים 3,27,2024,345000,15134-5-21,דירה בבית,1,12778
טבריה,הרמבם,67,טבריה,הרמבם,הבנים 3,22,2024,311000,15134-5-39,דירת נופש,1,14136
טבריה,הרמבם,72,טבריה,הרמבם,בן זכאי 29,240,2024,3000000,15077-13-3,קוטג' חד משפחתי,7,12500
טבריה,הרמבם,73,טבריה,הרמבם,בן זכאי 17,52.04,2024,545000,15077-3-7,דירה בבית,3,10473
טבריה,הרמבם,76,טבריה,הרמבם,הופיין 9,78.8,2024,950000,15008-23-10,דירה בבית,4,12056
טבריה,הרמבם,77,טבריה,הרמבם,גדוד ברק 14,45,2023,250000,15009-3-18,דירת נופש,2,5556
טבריה,הרמבם,80,טבריה,הרמבם,הפלמח 2,115,2023,637000,15009-26-4,דירה בבית,5,5539
טבריה,הרמבם,81,טבריה,הרמבם,אבולעפיה 19,65,2023,1000000,15077-24-4,דירת גן,3,15385
טבריה,הרמבם,83,טבריה,הרמבם,הפלמח 30,60,2023,600000,15009-1-33,דירת נופש,2,10000
טבריה,הרמבם,85,טבריה,הרמבם,הפלמח 30,68,2023,300000,15009-1-41,דירת נופש,2,4412
טבריה,הרמבם,86,טבריה,הרמבם,הפלמח 24,69.68,2023,800000,15009-9-13,דירה בבית,3,11481
טבריה,הרמבם,89,טבריה,הרמבם,הפלמח 30,38,2023,400000,15009-1-42,דירת נופש,לא ידוע,10526
טבריה,הרמבם,90,טבריה,הרמבם,הפלמח 30,38,2023,560000,15009-1-43,דירת נופש,לא ידוע,14737
טבריה,הרמבם,93,טבריה,הרמבם,גדוד ברק 14,30,2023,440000,15009-3-20,דירת נופש,2,14667
טבריה,הרמבם,94,טבריה,הרמבם,הבנים 1,40,2023,347000,15014-8-4,דירה בבית,1,8675
טבריה,הרמבם,95,טבריה,הרמבם,הפלמח 14,72.25,2023,845000,15009-17-14,דירה בבית,4,11696
טבריה,הרמבם,98,טבריה,הרמבם,אבולעפיה 6,73,2023,630000,15132-15-5,דירה בבית,3,8630
