מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
316,קנדלר 40,80.05,2021,1620000,3655-461-4,דירה בבית,4,20237
317,מצדה 8,110,2021,1650000,3656-206-2,דירה בבית,4,15000
318,יעקב תמרי 3,132,2021,2432331,3654-12-1004,דירה,5,18427
319,דוד כוכבי 26,71.13,2021,1597000,3655-447-1,דירה בבית,4,22452
321,יעקב תמרי 3,96,2021,1950000,3654-12-1002,דירה בבית,4,20313
322,יעקב תמרי 3,107,2021,2135000,3654-12-1003,דירה בבית,4,19953
323,יעקב תמרי 3,95,2021,2262000,3654-12-1001,דירה בבית,4,23811
324,אברך חנה 8,97,2021,1680000,3656-424-3,דירה בבית,4,17320
325,יעקב תמרי 3,94,2021,2115000,3654-12-1000,דירה בבית,4,22500
326,יעקב תמרי 3,112,2021,1351000,3654-12-999,דירה בבית,4,12063
328,משה פריד 35,145,2021,2575000,3654-12-1271,דירה בבית,5,17759
335,יעקב תמרי 3,125,2021,2350000,3654-12-993,דירה בבית,5,18800
336,יעקב תמרי 3,77,2021,1850000,3654-12-992,דירה בבית,3,24026
337,יעקב תמרי 3,76,2021,1820000,3654-12-1272,דירה בבית,3,23947
339,גרשון דובנבוים 16,129,2021,2500000,3655-571-10,דירה בבית,5,19380
343,יעקב תמרי 3,94,2021,2010000,3654-12-988,דירה בבית,4,21383
344,יעקב תמרי 3,106,2021,2050000,3654-12-989,דירה בבית,4,19340
346,יעקב תמרי 3,94,2021,2220000,3654-12-987,דירה בבית,4,23617
348,יעקב תמרי 3,125,2021,2522000,3654-12-1273,דירה בבית,5,20176
353,דוד כוכבי 26,71.13,2021,1530000,3655-447-17,דירה בבית,4,21510
354,דב קליין 4,260.4,2021,4300000,3655-241-2,קוטג' חד משפחתי,6,16513
359,יעקב תמרי 3,107,2021,2687000,3654-12-979,דירה בבית,5,25112
362,יעקב תמרי 12,77,2021,1848000,3654-12-977,דירה בבית,3,24000
365,כוכבי דוד 24,95.12,2021,1710000,3655-448-36,דירה בבית,4,17977
366,פרץ שלום 4,94,2021,1900000,3656-348-1,דירה בבית,4,20213
367,יעקב תמרי 3,94,2021,1820000,3654-12-974,דירה בבית,4,19362
370,יעקב תמרי 3,125,2021,2442000,3654-12-970,דירה בבית,5,19536
371,יעקב תמרי 3,112,2021,2595000,3654-12-971,דירה בבית,4,23170
374,יעקב תמרי 3,125,2021,2402000,3654-12-966,דירה בבית,5,19216
375,יעקב תמרי 3,120,2021,2570000,3654-12-967,דירה בבית,5,21417
378,יעקב תמרי 3,100,2021,1930000,3654-12-963,דירה בבית,4,19300
379,פינקלשטין 3,38,2021,970000,3656-124-5,דירה בבית,2,25526
380,יעקב תמרי 3,107,2021,2354000,3654-12-961,דירה בבית,4,22000
381,יעקב תמרי 3,112,2021,2512000,3654-12-962,דירה בבית,4,22429
384,יעקב תמרי 3,107,2021,2352000,3654-12-958,דירה בבית,4,21981
388,יעקב תמרי 3,107,2021,2352283,3654-12-956,דירה,4,21984
389,יעקב תמרי 3,132,2021,2832000,3654-12-955,דירה בבית,5,21455
390,דוד כוכבי 26,71.13,2021,1515000,3655-447-5,דירה בבית,4,21299
392,יעקב תמרי 3,107,2021,2182000,3654-12-953,דירה בבית,4,20393
394,יעקב תמרי 4,75,2021,1780000,3654-12-951,דירה בבית,3,23733
395,יעקב תמרי 3,108,2021,2277000,3654-12-950,דירה בבית,4,21083
396,כוכבי דוד 24,95.12,2021,1595000,3655-448-32,דירה בבית,4,16768
400,יעקב תמרי 3,125,2021,2397000,3654-12-945,דירה בבית,5,19176
401,משה פריד 41,140,2021,2400000,3654-12-946,דירה בבית,5,17143
404,גרשון דובנבוים 8,122,2021,2320000,3655-36-2,דירה בבית,5,19016
407,יעקב תמרי 3,95,2021,1900000,3654-12-1274,דירה בבית,4,20000
408,יעקב תמרי 3,108,2021,2242000,3654-12-941,דירה בבית,4,20759
410,יעקב תמרי 3,107,2021,1967000,3654-12-939,דירה בבית,4,18383
412,יעקב תמרי 3,125,2021,2197000,3654-12-937,דירה בבית,5,17576
414,יעקב תמרי 3,107,2021,2082000,3654-12-935,דירה בבית,4,19458
416,יעקב תמרי 3,107,2021,2112000,3654-12-1275,דירה בבית,4,19738
418,יעקב תמרי 3,125,2021,2332000,3654-12-932,דירה בבית,5,18656
419,יעקב תמרי 3,107,2021,2260000,3654-12-931,דירה בבית,4,21121
424,יעקב תמרי 3,125,2021,2327000,3654-12-927,דירה בבית,5,18616
425,יעקב תמרי 3,112,2021,2362000,3654-12-928,דירה בבית,4,21089
426,יעקב תמרי 3,109,2021,2130000,3654-12-1276,דירה בבית,4,19541
427,פרץ שלום 4,125,2021,2294000,3656-348-8,דירה בבית,5,18352
432,יעקב תמרי 3,112,2021,2412000,3654-12-923,דירה בבית,4,21536
433,יעקב תמרי 3,107,2021,2098000,3654-12-921,דירה בבית,4,19607
436,יעקב תמרי 3,112,2021,2462000,3654-12-919,דירה בבית,4,21982
437,יעקב תמרי 3,107,2021,2150000,3654-12-918,דירה בבית,4,20093
438,משה פריד 35,180,2021,3220000,3654-12-915,דירת,6,17889
442,רוז'נסקי 19,68.8,2021,1420000,3655-439-8,דירה בבית,3,20640
443,פרץ שלום 4,92,2021,1950000,3656-348-9,דירה בבית,4,21196
446,יעקב תמרי 3,108,2021,2112000,3654-12-913,דירה בבית,4,19556
447,טוביה פדובה 5,68.09,2021,1290000,3655-442-15,דירה בבית,3,18946
449,יעקב תמרי 3,125,2021,2197000,3654-12-911,דירה בבית,5,17576
453,יעקב תמרי 3,125,2021,2368000,3654-12-908,דירה בבית,5,18944
455,יעקב תמרי 3,125,2021,2362000,3654-12-906,דירה בבית,5,18896
457,יעקב תמרי 3,112,2021,2332000,3654-12-904,דירה בבית,4,20821
458,יעקב תמרי 3,107,2021,2082000,3654-12-903,דירה בבית,4,19458
460,טוביה פדובה 3,68.09,2021,1450000,3655-445-3,דירה בבית,3,21295
467,יעקב תמרי 3,107,2021,2067000,3654-12-896,דירה בבית,4,19318
471,יעקב תמרי 3,115,2021,2371000,3654-12-893,דירה בבית,4,20617
472,גרשון דובנבוים 4,86.8,2021,1363600,3655-38-4,דירה בבית,3,15710
475,יעקב תמרי 3,107,2021,2162000,3654-12-890,דירה בבית,4,20206
476,יעקב תמרי 3,112,2021,2307000,3654-12-891,דירה בבית,4,20598
477,יעקב תמרי 3,107,2021,2187000,3654-12-889,דירה בבית,4,20439
478,יעקב תמרי 3,108,2021,2112000,3654-12-887,דירה בבית,4,19556
479,משה פריד 37,140,2021,2165000,3654-12-888,דירה בבית,5,15464
481,יעקב תמרי 3,163,2021,3225000,3654-12-1279,דירה בבית,5,19785
485,יעקב תמרי 3,190,2021,4096699,3654-12-883,דירה,6,21562
486,יעקב תמרי 3,108,2021,2092284,3654-12-882,דירה,4,19373
487,יעקב תמרי 3,100,2021,1860000,3654-12-1280,דירה בבית,4,18600
489,גרשון דובנבוים 16,74,2021,1700000,3655-571-11,דירה בבית,3,22973
490,בן ציון פוגל 39,176,2021,3300000,3656-439-2,קוטג' חד משפחתי,7,18750
491,יעקב תמרי 3,125,2021,2286331,3654-12-881,דירה,5,18291
492,משה פריד 37,120,2021,2090000,3654-12-1281,דירה בבית,4,17417
493,אברך חנה 37,173,2021,4300000,3655-317-2,קוטג' דו משפחתי,5,24855
494,יעקב תמרי 3,125,2021,2497331,3654-12-878,דירה,5,19979
495,יעקב תמרי 3,112,2021,2502331,3654-12-877,דירה,4,22342
498,יעקב תמרי 3,108,2021,2017331,3654-12-876,דירה,4,18679
499,דוד כוכבי 26,71.13,2021,1385000,3655-447-13,דירה בבית,4,19471
500,משה פריד 41,135,2021,2745000,3654-12-1282,דירה בבית,5,20333
501,דוד כוכבי 26,61.84,2021,1470000,3655-447-15,דירה בבית,3,23771
502,יעקב תמרי 3,125,2021,2332331,3654-12-874,דירה בבית,5,18659
503,יעקב תמרי 3,113,2021,2231746,3654-12-873,דירה בבית,4,19750
504,יעקב תמרי 3,107,2021,2127331,3654-12-872,דירה,4,19882
505,יעקב תמרי 3,115,2021,2241746,3654-12-871,דירה בבית,4,19493
506,יעקב תמרי 3,125,2021,2162331,3654-12-870,דירה בבית,5,17299
507,יעקב תמרי 3,112,2021,2392331,3654-12-869,דירה בבית,4,21360
509,יעקב תמרי 3,133,2021,2397331,3654-12-868,דירה,5,18025
512,יעקב תמרי 3,113,2021,2256746,3654-12-867,דירה,4,19971
513,יעקב תמרי 3,108,2021,2007331,3654-12-864,דירה,4,18586
514,יעקב תמרי 3,133,2021,2377331,3654-12-865,דירה,5,17875
519,יעקב תמרי 3,108,2021,1997331,3654-12-860,דירה,4,18494
520,יעקב תמרי 3,133,2021,2342331,3654-12-861,דירה,5,17612
521,יעקב תמרי 3,115,2021,2208746,3654-12-856,דירה בבית,4,19206
522,יעקב תמרי 3,138,2021,2391746,3654-12-857,דירה בבית,6,17331
524,יעקב תמרי 3,108,2021,1997331,3654-12-855,דירה,4,18494
525,יעקב תמרי 3,125,2021,2027331,3654-12-853,דירה בבית,5,16219
526,יעקב תמרי 3,108,2021,1932331,3654-12-851,דירה,4,17892
527,יעקב תמרי 3,125,2021,2112331,3654-12-852,דירה,5,16899
530,יעקב תמרי 3,133,2021,2392331,3654-12-849,דירה בבית,5,17987
531,יעקב תמרי 3,125,2021,2337331,3654-12-848,דירה בבית,5,18699
532,יעקב תמרי 3,77,2021,1645000,3654-12-1294,דירה בבית,3,21364
534,יעקב תמרי 3,132,2021,2537331,3654-12-847,דירה,5,19222
535,משה פריד 37,136,2021,2140000,3654-12-846,דירה בבית,5,15735
537,יעקב תמרי 3,115,2021,2161746,3654-12-844,דירה בבית,4,18798
538,כוכבי דוד 24,95.12,2021,1580000,3655-448-8,דירה בבית,4,16611
