מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
144,ברג פול 26,219.75,2018,4150000,5099-52-2,דירה בבית,6,18885
145,מעגל השלום 27,76,2018,1880000,5096-3-113,דירה בבית,3,24737
146,מעגל השלום 27,76,2018,1890000,5096-3-117,דירה בבית,3,24868
147,מעגל השלום 11,95,2018,2300000,5096-5-33,דירה בבית,4,24211
148,מעגל השלום 11,76,2018,1850000,5096-5-20,דירה בבית,3,24342
149,מעגל השלום 3,132,2018,3774000,5096-7-115,דירת,6,28591
150,מעגל השלום 13,76,2018,1900000,5096-5-45,דירה בבית,3,25000
151,מעגל השלום 11,76,2018,1960000,5096-5-5,דירה בבית,3,25789
152,מילטון פרידמן 51,175.6,2018,3700000,5098-29-1,קוטג' דו משפחתי,5,21071
153,מעגל השלום 31,111,2018,2600000,5096-2-92,דירה בבית,5,23423
154,מעגל השלום 31,111,2018,3000000,5096-2-104,דירה בבית,5,27027
155,מעגל השלום 21,131,2018,3360000,5096-4-126,דירה בבית,5,25649
156,מעגל השלום 31,97,2018,2500000,5096-2-91,דירה בבית,4,25773
157,מעגל השלום 21,94,2018,2275000,5096-4-109,דירה בבית,4,24202
158,מעגל השלום 9,110,2018,2700000,5096-6-135,דירה בבית,5,24545
159,מעגל השלום 11,110,2018,2350000,5096-5-27,דירה בבית,5,21364
160,שמעון קוזנץ 7,243.2,2018,4425000,5098-12-1,קוטג' דו משפחתי,7,18195
161,מעגל השלום 9,95,2018,2265000,5096-6-124,דירה בבית,4,23842
162,מעגל השלום 9,89,2018,2000000,5096-6-107,דירה בבית,4,22472
163,מעגל השלום 9,110,2018,2665000,5096-6-131,דירה בבית,5,24227
164,מעגל השלום 13,95,2018,2325000,5096-5-73,דירה בבית,4,24474
165,מעגל השלום 9,132,2018,3900000,5096-6-150,דירת,5,29545
166,מעגל השלום 27,94,2018,2300000,5096-3-141,דירה בבית,4,24468
167,מעגל השלום 7,96,2018,2350000,5096-6-93,דירה בבית,3.5,24479
168,מעגל השלום 13,76,2018,1840000,5096-5-54,דירה בבית,3,24211
169,מעגל השלום 31,97,2018,2257000,5096-2-86,דירה בבית,4,23268
170,מעגל השלום 15,89,2018,2100000,5096-5-91,דירה בבית,4,23596
171,מעגל השלום 19,76,2018,1900000,5096-4-46,דירה בבית,3,25000
172,קאנטי אליאס 23,203.4,2018,4150000,5097-55-2,קוטג' דו משפחתי,6,20403
173,מעגל השלום 7,76,2018,1875000,5096-6-62,דירה בבית,3,24671
174,מעגל השלום 23,94,2018,2400000,5096-3-46,דירה בבית,4,25532
175,מעגל השלום 13,131,2018,3700000,5096-5-84,דירה בבית,5,28244
176,דוד בולטימור 2,181,2018,4200000,5095-27-3,קוטג' דו משפחתי,6,23204
178,מעגל השלום 21,94,2018,2330000,5096-4-120,דירה בבית,4,24787
179,מעגל השלום 5,89,2018,1980000,5096-6-6,דירה בבית,4,22247
