מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
212,הטייסים 21,384,2016,14900000,6578-118-1,קוטג' חד משפחתי,9,38802
213,הקישון 16,252,2016,4100000,6578-439-3,דירה בבית,6,16270
214,השריון 20,322,2016,4800000,6578-427-1,קוטג' דו משפחתי,6,14907
217,קוממיות 4,123,2016,4100000,7655-368-8,דירה בבית,6,33333
219,אחי דקר 2,100,2016,4945000,6578-214-2,דירה בבית,5,49450
220,קרן היסוד 50,109.79,2016,2219000,7655-378-16,דירה בבית,5,20211
221,אחי דקר 25,179,2016,4400000,6578-246-2,קוטג' דו משפחתי,6,24581
222,0,268,2016,6100000,7655-350-1,קוטג' דו משפחתי,6,22761
223,המרד 15,121.73,2016,2880000,7655-377-18,דירה בבית,5,23659
224,המרד 11,128.24,2016,3150000,7655-376-1,דירה בבית,6,24563
