מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"38","0","19646","25/01/2021","152000","6711-524-0","מחסנים","לא ידוע","לא ידוע"
"39","אברהם גירון 24","1058","05/01/2021","7099000","6711-507-1","קרקע למגורים","לא ידוע","לא ידוע"
"40","0","לא ידוע","11/11/2020","130000","6711-492-4","משרד","לא ידוע","לא ידוע"
"41","0","200","01/07/2020","3300000","6693-23-12","דירה בבית קומות","6","שלוש עשרה"
"42","התעשייה 29","2027","11/02/2020","8000000","6711-516-1","תעשיה","לא ידוע","ראשונה"
"43","0","70","23/12/2019","1300000","6711-63-1","דירה בבית קומות","3","לא ידוע"
"44","0","125","26/09/2019","2430000","6693-23-6","דירה בבית קומות","4","לא ידוע"
"45","0","125","23/09/2019","2033000","6693-23-5","דירה בבית קומות","4","תשיעית"
"46","0","124","13/09/2019","1960000","6693-23-101","דירה בבית קומות","4","ראשונה"
"47","שבזי 16","582","28/08/2019","3200000","6711-478-1","תעשיה","לא ידוע","לא ידוע"
"48","אברהם אלטלף 23","994","31/07/2019","12500000","6711-494-1","תעשיה","לא ידוע","ראשונה"
"49","מוהליבר 2","82.5","31/07/2019","1050000","6711-356-11","חנות","לא ידוע","קרקע"
"50","אברהם גירון 4","946","11/08/2018","19500000","6711-555-2","תעשיה","לא ידוע","לא ידוע"
"51","אברהם גירון 4","לא ידוע","11/08/2018","4875000","6711-555-1","תעשיה","לא ידוע","ראשונה"
"52","0","145","25/01/2018","290000","6711-492-3","משרדים + מגורים","לא ידוע","לא ידוע"
"53","0","6652","31/10/2017","216000","6711-492-2","מסחרי + משרדים","לא ידוע","לא ידוע"
"54","0","151","14/02/2017","498000","6711-492-1","משרד","לא ידוע","חמישית"
"55","שבזי 14","79.8","23/06/2016","4150000","6711-477-5","משרד","לא ידוע","שניה"
"56","0","לא ידוע","19/02/2016","13836000","6693-23-4","קומבינציה","לא ידוע","לא ידוע"
"57","שבזי 14","195.4","12/11/2015","2330000","6711-477-7","משרד","לא ידוע","שלישית"
"58","0","351","02/11/2015","3350000","6711-468-2","תעשיה","לא ידוע","ראשונה"
"59","מוהליבר 2","120.6","22/06/2015","795000","6711-356-40","משרד","לא ידוע","ראשונה"
"60","אברהם גירון 9","500","12/03/2015","3699000","6711-488-2","מלאכה","לא ידוע","ראשונה"
"61","0","226.05","11/01/2015","19550000","6711-524-2","משרד","לא ידוע","קרקע"
"62","0","26","21/12/2014","500000","6693-23-102","חנות","לא ידוע","ראשונה"
"63","0","4060","18/04/2013","58681000","6711-504-1","משרד","לא ידוע","ראשונה"
"64","0","7860","18/04/2013","109070000","6711-509-2","משרד","לא ידוע","ראשונה"
"65","מוהליבר 2","4960","18/04/2013","68248000","6711-369-1","חנות","לא ידוע","ראשונה"
"66","0","לא ידוע","19/02/2013","7782000","6693-23-3","קרקע למגורים","לא ידוע","לא ידוע"
"67","שבזי 14","311.3","07/11/2012","2686000","6711-477-8","משרד","לא ידוע","שלישית"
"68","0","127","29/07/2012","1388235","6693-23-2","דירה","4","שלישית"
"69","0","25110","04/07/2012","76600000","6693-23-1","קרקע למגורים","לא ידוע","לא ידוע"
"70","אברהם גירון 9","400","03/06/2012","375000","6711-488-1","תעשיה","לא ידוע","ראשונה"
"71","שבזי 14","200","11/04/2012","100000","6711-477-12","אופציה","לא ידוע","שניה"
"72","מוהליבר 2","179.6","26/01/2012","1100000","6711-356-7","מלאכה","לא ידוע","מרתף"
"73","0","397","27/11/2011","102000","6711-468-1","קרקע למגורים","לא ידוע","לא ידוע"
"74","אברהם אלטלף 25","585","12/09/2011","2513000","6711-469-1","תעשיה","לא ידוע","ראשונה"
"75","שבזי 10","3280","03/02/2011","13750000","6711-475-1","תעשיה","לא ידוע","לא ידוע"
"76","0","332","23/08/2010","3000000","6711-517-1","תעשיה","לא ידוע","ראשונה"
"77","אברהם גירון 3","57","30/07/2010","500000","6711-486-1","משרד","לא ידוע","שניה"
"78","מוהליבר 2","95.5","30/06/2009","450000","6711-356-3","חנות","לא ידוע","מרתף"
"79","מוהליבר 2","53.65","18/05/2008","300000","6711-356-21","חנות","לא ידוע","קרקע"
"80","מוהליבר 2","52","14/08/2007","272000","6711-356-17","משרד","לא ידוע","קרקע"
"81","אברהם אלטלף 6","1100","16/10/2006","1919000","6711-514-1","תעשיה","לא ידוע","לא ידוע"
"82","אברהם גירון 3","810","31/10/2005","3013000","6711-486-2","משרד","לא ידוע","שניה"
"83","אברהם גירון 5","430","05/06/2005","2900000","6711-487-1","תעשיה","לא ידוע","ראשונה"
"84","0","2815","12/02/2004","9273000","6711-509-1","מחסנים","לא ידוע","ראשונה"
"85","מוהליבר 2","41.25","01/01/2004","270000","6711-356-13","משרד","לא ידוע","קרקע"
"86","שבזי 20","191.16","21/01/2001","1155000","6711-482-2","לא ידוע","לא ידוע","קרקע"
"87","0","65","01/12/1999","400000","6711-1-3","לא ידוע","3","רביעית"
"88","0","90","28/10/1999","290000","6711-1-2","לא ידוע","4","ראשונה"
"89","0","90","27/08/1999","488000","6711-14-1","לא ידוע","4","שניה"
"90","0","60","16/08/1999","461000","6711-13-1","לא ידוע","3","ראשונה"
"91","0","92","21/07/1999","572000","6711-3-1","לא ידוע","4","ראשונה"
"92","0","90","28/06/1999","449000","6711-1-1","לא ידוע","4","ראשונה"
"93","0","45","09/04/1998","664000","6711-150-1","לא ידוע","1","לא ידוע"
