מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
125,הצנחנים 16,137.05,2021,2870000,3704-391-6,דירה בבית,6,20941
126,מנוחה ונחלה 14,145.33,2021,3000000,3704-633-19,דירת,6,20643
127,מנוחה ונחלה 6,81,2021,1580000,3704-631-26,דירה בבית,4,19506
129,מנוחה ונחלה 6,81,2021,1495000,3704-631-30,דירה בבית,4,18457
130,אהרון שקולניק 4,91.16,2021,1685000,3704-656-28,דירה בבית,4,18484
131,0,114,2021,2186000,3704-333-2,דירה,5,19175
132,מנוחה ונחלה 6,66,2021,1380000,3704-631-31,דירה בבית,3,20909
133,סירני 13,95.3,2021,1650000,3704-641-10,דירה בבית,4,17314
134,0,114,2021,2186000,3704-872-1,דירה בבית,5,19175
135,אהרון שקולניק 7,90.35,2021,1550000,3704-653-9,דירה בבית,4,17156
136,0,90,2021,1580000,3704-414-2,דירה בבית,4,17556
137,ההגנה 15,90,2021,1725000,3704-420-17,דירה בבית,3,19167
138,סירני 13,95.3,2021,1465000,3704-641-26,דירה בבית,4,15373
139,מנוחה ונחלה 18,97.01,2021,1825000,3704-658-36,דירה בבית,4,18812
140,הצנחנים 1,81.51,2021,1770000,3704-556-4,דירה בבית,4,21715
141,גורודיסקי 8,92.9,2021,1780000,3704-779-2,דירה בבית,4,19160
142,מנוחה ונחלה 18,103.94,2021,2040000,3704-658-40,דירה בבית,4,19627
143,מנוחה ונחלה 6,66,2021,650000,3704-631-27,דירה בבית,3,9848
144,סירני 13,96.3,2021,1500000,3704-641-25,דירה בבית,4,15576
145,אהרון שקולניק 6,90.35,2021,1500000,3704-657-5,דירה בבית,4,16602
146,השומרים 5,89.79,2021,2200000,3704-137-6,דירה בבית,4,24502
147,השומרים 4,85.42,2021,1570000,3704-539-10,דירה בבית,3,18380
148,גורודיסקי 14,117.35,2021,2200000,3704-691-7,דירה בבית,5,18747
149,אהרון שקולניק 3,79.5,2021,1390000,3704-651-21,דירה בבית,3,17484
150,אהרון שקולניק 3,79.5,2021,1590000,3704-651-1,דירה בבית,3,20000
151,הבעשט 12,106.65,2021,2125000,3704-350-3,דירה בבית,5,19925
152,גורודיסקי 4,94.25,2021,2250000,3704-774-8,דירה בבית,4,23873
153,אהרון שקולניק 7,90.35,2021,1540000,3704-653-25,דירה בבית,4,17045
154,הברוש 18,245,2021,4310000,3704-730-1,קוטג' דו משפחתי,7,17592
155,סירני 13,96.3,2021,1565000,3704-641-12,דירה בבית,4,16251
156,אהרון שקולניק 1,112.67,2021,1500000,3704-650-15,דירה בבית,4,13313
158,מנוחה ונחלה 16,100.85,2021,1620000,3704-643-7,דירה בבית,4,16063
159,גורודיסקי 4,94.25,2021,2150000,3704-774-5,דירה בבית,4,22812
160,גורודיסקי 22,139.42,2021,2700000,3704-98-9,דירה בבית,6,19366
161,ההגנה 19,89.08,2021,1900000,3704-422-1,דירה בבית,5,21329
162,הבעשט 20,126.41,2021,2530000,3704-354-5,דירה בבית,5,20014
163,הצנחנים 5,97.98,2021,1840000,3704-667-2,דירה בבית,4,18779
164,אמרי חיים 4,156,2021,2100000,3704-741-11,דירה בבית,5,13462
165,אהרון שקולניק 7,104.28,2021,1590000,3704-653-8,דירה בבית,4,15247
166,וייסבורג 5,83,2021,1480000,3704-630-10,דירה בבית,4,17831
167,אהרון שקולניק 4,92.7,2021,1530000,3704-656-15,דירה בבית,4,16505
168,סירני 13,96.3,2021,1475000,3704-641-16,דירה בבית,4,15317
169,ההגנה 19,141.26,2021,2625000,3704-422-7,דירת,5,18583
170,0,167,2021,3325000,3704-872-2,דירת,6,19910
171,0,157,2021,3325000,3704-333-5,דירה,6,21178
172,מנוחה ונחלה 14,103.43,2021,1990000,3704-633-16,דירה בבית,4,19240
173,אהרון שקולניק 9,89.22,2021,1610000,3704-654-4,דירה בבית,4,18045
174,גורודיסקי 4,109.9,2021,2460000,3704-774-10,דירה בבית,5,22384
176,גורודיסקי 8,94.3,2021,1535000,3704-779-15,דירה בבית,3,16278
177,השומרים 25,192,2021,3990000,3704-146-1,דירה בבית,5,20781
178,0,75,2021,1700000,3704-333-4,דירה,3,22667
179,0,78,2021,1700000,3704-872-3,דירה בבית,3,21795
180,מנוחה ונחלה 10,73.73,2021,1560000,3704-345-17,דירה בבית,4,21158
181,ההגנה 17,89.08,2021,1760000,3704-421-1,דירה בבית,4,19758
183,מנוחה ונחלה 10,82.42,2021,1460000,3704-345-18,דירה בבית,4,17714
184,סירני 13,95.3,2021,1585000,3704-641-7,דירה בבית,4,16632
185,אהרון שקולניק 9,89.22,2021,1500000,3704-654-20,דירה בבית,4,16812
187,הצנחנים 9,58.5,2021,1390000,3704-372-9,דירה בבית,3,23761
188,אהרון שקולניק 7,104.28,2021,1500000,3704-653-12,דירה בבית,4,14384
189,הצנחנים 9,60,2021,1370000,3704-372-6,דירה בבית,3,22833
190,אהרון שקולניק 9,89.22,2021,1510000,3704-654-12,דירה בבית,4,16924
191,0,78,2021,1700000,3704-333-1,דירה,3,21795
192,0,78,2021,1700000,3704-872-4,דירה בבית,3,21795
193,אמרי חיים 2,96,2021,1550000,3704-740-7,דירה בבית,4,16146
