מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
965,הברוש 18,180,2015,1000000,16774-308-2,קוטג' דו משפחתי,7,5556
966,הארז 49,67.1,2015,449000,16774-122-58,דירה בבית,3,6692
967,הרדוף 2,142,2015,949000,16774-237-2,דירה בבית,7,6683
968,הצאלון 31,150,2015,1099000,16774-469-3,קוטג' דו משפחתי,6,7327
969,0,100,2015,729000,17765-42-1,דירה בבית,4,7290
970,הארז 57,67.1,2015,399000,16774-122-38,דירה בבית,3,5946
971,קרן קיימת לישראל 11,67.6,2015,740000,17772-8-1,דירה בבית,3,10947
972,יעקב דורי 8,62.2,2015,449000,17766-143-20,דירה בבית,3,7219
973,אטד 8,98,2015,799000,16774-191-1,דירה בבית,4,8153
974,ההגנה 12,49,2015,625000,17763-67-1,דירה בבית,3,12755
975,דוד מרכוס 6,95.9,2015,760000,17766-38-1,קוטג' דו משפחתי,3,7925
976,אלתרמן 5,55.7,2015,350000,17772-53-2,דירה בבית,3,6284
977,אטד 4,98,2015,800000,16774-193-2,דירה בבית,4,8163
978,הארז 24,75,2015,790000,16774-338-3,דירה בבית,3,10533
979,השקד 5,253,2015,940000,16774-45-2,קוטג' חד משפחתי,6,3715
980,הרצל 11,78.3,2015,555000,17764-120-7,דירה בבית,4,7088
981,אסף שמחוני 11,120,2015,763000,17765-74-3,דירה בבית,4,6358
982,הארז 32,75,2015,754000,16774-261-2,קוטג' חד משפחתי,3,10053
983,וינגייט 5,130,2015,784000,17765-17-2,דירה בבית,4,6031
985,מורן 4,90,2015,750000,16774-288-1,דירה בבית,4,8333
986,0,100,2015,614000,17765-42-17,דירה בבית,4,6140
987,יצחק שדה 59,64,2015,849000,17765-98-1,דירה בבית,3,13266
988,0,120,2015,615000,17765-36-15,דירה בבית,5,5125
989,טרומפלדור 3,60,2015,380000,17765-11-1,דירה בבית,3,6333
990,אסף שמחוני 9,120,2015,400000,17765-73-2,קוטג' דו משפחתי,4,3333
991,מורן 19,80,2015,680000,16774-280-2,דירה בבית,3,8500
992,בורוכוב 4,86,2015,750000,17773-22-2,דירה בבית,3,8721
993,ביאליק 17,78.9,2015,510000,17762-67-4,דירה בבית,4,6464
994,הברוש 39,90,2015,520000,16774-413-1,דירה בבית,3,5778
995,אסף שמחוני 5,123,2015,825000,17765-71-1,דירה בבית,4,6707
996,הברוש 26,80,2015,799000,16774-304-2,דירה בבית,3,9988
997,ערער 28,103,2015,780000,16774-342-1,דירה בבית,4,7573
998,ערער 22,257,2015,714000,16774-351-1,קוטג' חד משפחתי,6,2778
