מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
84,השבעה 308,43.3,2022,1100000,13076-43-4,דירה בבית,3,25404
85,0,157,2022,2500000,14674-21-11,דירה בבית,5,15924
86,זלמן שזר 313,83.8,2022,1100000,14688-18-4,דירה בבית,3,13126
87,הרב לוי ביסטריצקי 220,84.89,2022,91000,13077-2-80,דירה בבית,5,1072
88,0,123,2022,2070000,14674-21-9,דירה בבית,5,16829
89,זלמן שזר 208,59,2022,780000,14688-7-1,דירה בבית,3,13220
90,יוספטל 13,25.85,2022,850000,13076-138-2,דירה בבית,2,32882
91,השבעה 200,52.8,2022,650000,13076-105-14,דירה בבית,3,12311
92,הרב לוי ביסטריצקי 220,73.26,2022,1100000,13077-2-94,דירה בבית,4,15015
93,השבעה 203,45.8,2022,725000,13076-102-12,דירה בבית,3,15830
94,זלמן שזר 207,53.2,2022,666600,14688-10-6,דירה בבית,3,12530
96,זלמן שזר 218,58.5,2022,580000,14688-11-15,דירה בבית,3,9915
97,השבעה 203,45.8,2022,585000,13076-102-16,דירה בבית,3,12773
98,זלמן שזר 229,88.6,2022,800000,13076-96-6,דירה בבית,4,9029
99,זלמן שזר 208,69,2022,850000,14688-7-12,דירה בבית,3,12319
100,זלמן שזר 216,58.42,2022,690000,14688-5-19,דירה בבית,3,11811
101,השבעה 204,45.8,2022,580000,13076-101-13,דירה בבית,3,12664
102,זלמן שזר 232,116.16,2022,960000,13076-99-18,דירה בבית,5,8264
103,יוספטל 148,85.3,2022,1300000,13076-7-3,דירה בבית,3,15240
104,השבעה 203,45.8,2022,560000,13076-102-7,דירה בבית,3,12227
105,זלמן שזר 209,59.4,2022,500000,14688-8-11,דירה בבית,3,8418
106,זלמן שזר 207,35.3,2022,716000,14688-10-8,דירה בבית,2,20283
107,זלמן שזר 211,97.6,2022,800000,13076-93-14,דירה בבית,3,8197
108,כב ילדי מעלות 264,91,2022,1200000,13065-164-1,דירה בבית,5,13187
109,זלמן שזר 212,66.3,2022,925000,14688-31-2,דירה בבית,3,13952
110,השבעה 309,45.1,2022,720000,13076-44-4,דירה בבית,3,15965
111,השבעה 203,33.2,2022,450000,13076-102-9,דירה בבית,2,13554
112,הרבי מליובאוויטש 255,82.5,2022,1200000,14675-4-5,דירה בבית,4,14545
113,השבעה 203,45.8,2022,590000,13076-102-23,דירה בבית,3,12882
114,הרבי מליובאוויטש 254,112.7,2022,800000,14675-9-4,דירה בבית,4,7098
115,יוספטל 7,65,2022,1070000,13076-148-1,דירה בבית,3,16462
116,הרב לוי ביסטריצקי 220,77.33,2022,1460000,13077-2-56,דירה בבית,4,18880
117,זלמן שזר 216,55.58,2022,640000,14688-5-2,דירה בבית,3,11515
118,הרבי מליובאוויטש 21,160,2022,3000000,13051-108-2,דירה בבית,6,18750
119,כב ילדי מעלות 221,78.62,2022,1000000,13077-3-32,דירה בבית,4,12719
120,זלמן שזר 228,58.6,2022,700000,13076-95-12,דירה בבית,3,11945
121,זלמן שזר 235,70.56,2022,512000,14688-2-14,דירה בבית,3,7256
122,זלמן שזר 209,59.4,2022,550000,14688-8-12,דירה בבית,3,9259
123,זלמן שזר 236,70.36,2022,660000,14688-3-11,דירה בבית,3,9380
124,יוספטל 39,42.53,2022,500000,13076-87-1,דירה בבית,2,11756
125,השבעה 202,45.8,2022,70000,13076-103-4,דירה בבית,3,1528
126,השבעה 201,52.9,2022,555000,13076-104-18,דירה בבית,3,10491
127,זלמן שזר 207,53.2,2022,550000,14688-10-14,דירה בבית,3,10338
128,זלמן שזר 90,83.1,2022,60000,13076-59-1,דירה בבית,3,722
130,זלמן שזר 235,64.86,2022,665000,14688-2-30,דירה בבית,3,10253
131,זלמן שזר 211,42.3,2022,460000,13076-93-17,דירה בבית,2,10875
132,השבעה 203,45.8,2022,490000,13076-102-22,דירה בבית,3,10699
133,0,128,2022,1575000,14674-21-8,דירה בבית,5,12305
134,השבעה 204,33.2,2022,223000,13076-101-19,דירה בבית,2,6717
135,זלמן שזר 208,59,2022,595000,14688-7-3,דירה בבית,3,10085
136,השבעה 139,221.2,2022,1530000,13076-51-3,דירה בבית,6,6917
137,זלמן שזר 232,116.28,2022,1000000,13076-99-11,דירה בבית,5,8600
138,זלמן שזר 91,107.4,2022,900000,13076-58-3,דירה בבית,5,8380
139,זלמן שזר 231,73.5,2022,588000,13076-98-3,דירה בבית,3,8000
