מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מרומי שדה 3,87,2025,2940000,63797-1306-1,דירה בבית,3,33793
2,נתיבות המשפט 89,70,2025,1830000,63797-2834-1,דירה בבית,3,26143
3,שאגת אריה 11,182,2025,3750000,63797-1813-1,דירה בבית,6,20604
4,משך חכמה 12,52,2025,1450000,63648-511-1,דירה בבית,3,27885
5,קצות החושן 5,106,2025,1975000,63797-1507-1,דירה בבית,4,18632
6,חזון דוד 9,72,2025,2080000,63797-3011-1,דירה בבית,3,28889
7,אבני נזר 10,95,2025,1890000,63797-427-1,דירה בבית,3,19895
8,שאגת אריה 13,180,2025,3300000,63797-1815-1,דירה בבית,5,18333
9,נתיבות המשפט 103,91,2025,2300000,63797-2844-1,דירה בבית,4,25275
10,אבני נזר 4,108,2025,3450000,63797-437-1,דירה בבית,4,31944
11,אבני נזר 5,115,2025,235000,63797-430-1,דירה בבית,5,2043
12,נתיבות המשפט 71,50,2025,750000,63797-2820-1,דירה בבית,2,15000
13,משך חכמה 14,54,2025,1535000,63797-511-1,דירה בבית,2,28426
14,קצות החושן 11,83,2025,2500000,63797-1511-1,דירה בבית,3,30120
15,קצות החושן 17,74,2025,1865000,63797-1517-1,דירה בבית,3,25203
16,נתיבות המשפט 57,80,2025,1980000,63797-2806-1,דירה בבית,3,24750
17,חזון דוד 25,73,2025,1950000,63797-3017-1,דירה בבית,3,26712
18,חפץ חיים 18,84,2025,2050000,63797-607-1,דירה בבית,3,24405
19,נתיבות המשפט 63,81,2025,1820000,63797-2812-1,דירה בבית,3,22469
20,נתיבות המשפט 9,99,2025,2800000,63797-812-1,דירה בבית,4,28283
21,מרומי שדה 15,90,2025,1925000,63797-1316-1,דירה בבית,3,21389
22,חזון דוד 13,100,2025,2400000,63797-3013-1,דירה בבית,4,24000
23,אור החיים 7,77,2025,1775000,63797-220-1,דירה בבית,3,23052
24,שדי חמד 14,77,2025,2000000,63797-327-1,דירה בבית,3,25974
25,נתיבות המשפט 59,81,2025,1750000,63797-2808-1,דירה בבית,3,21605
26,נתיבות המשפט 107,67,2025,1680000,63797-2848-1,דירה בבית,2,25075
27,אור החיים 11,82,2025,1735000,63797-216-1,דירה בבית,3,21159
28,מסילת יוסף 40,105,2025,2100000,63797-786-1,דירה בבית,4,20000
29,משך חכמה 2,79,2025,1570000,63648-2022-3,דירה בבית,3,19873
30,שאגת אריה 3,110,2025,2640000,63797-1805-1,דירה בבית,5,24000
31,שאגת אריה 13,89,2025,1900000,63797-1815-3,דירה בבית,3,21348
32,שדי חמד 23,160,2025,4490000,63797-304-1,דירה בבית,6,28063
33,מרומי שדה 2,60,2025,700000,63797-1301-1,דירה בבית,2,11667
34,נתיבות המשפט 107,108,2025,2430000,63797-2848-3,דירה בבית,4,22500
35,משך חכמה 66,81,2025,1540000,63797-503-1,דירה בבית,3,19012
36,משך חכמה 32,178,2025,3300000,63797-509-1,דירה בבית,6,18539
37,משך חכמה 5,81,2025,1260000,63797-505-1,דירה בבית,6,15556
38,מרומי שדה 12,130,2025,2700000,63797-1305-1,דירה בבית,6,20769
39,נתיבות המשפט 3,103,2025,2100000,63648-2076-1,דירה בבית,3,20388
40,נתיבות המשפט 77,84,2025,2695000,63797-2822-1,דירה בבית,3,32083
41,נתיבות המשפט 14,125,2025,2270000,63648-2087-1,דירה בבית,5,18160
42,מסילת יוסף 3,96,2025,2040000,63797-705-1,דירה בבית,4,21250
43,מרומי שדה 14,86,2025,2300000,63797-1307-1,דירה בבית,4,26744
44,חזון דוד 7,101,2025,2040000,63797-3010-1,דירה בבית,3,20198
45,חפץ חיים 17,96,2025,1980000,63797-604-1,דירה בבית,4,20625
46,מרומי שדה 21,80,2025,1900000,63648-222-1,דירה בבית,3,23750
47,נתיבות המשפט 18,87,2025,1800000,63648-2170-3,דירה בבית,3,20690
48,נתיבות המשפט 59,81,2025,1775000,63797-2808-3,דירה בבית,3,21914
49,מרומי שדה 34,101,2025,2170000,63797-1317-1,דירה בבית,4,21485
50,שדי חמד 25,87,2025,1920000,63797-2002-1,דירה בבית,3,22069
51,מרומי שדה 10,92,2025,2500000,63797-1305-3,דירה בבית,5,27174
