מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
168,0,173,2016,3085000,6428-481-5,דירה בבית,6,17832
169,נורית 5,135.49,2016,2490000,6428-594-6,דירה בבית,6,18378
170,הרצפלד אברהם 4,73.4,2016,1300000,6431-307-31,דירה בבית,3,17711
171,דב הוז 29,106.2,2016,1730000,6428-449-46,דירה בבית,5,16290
172,צביה לובטקין 18,147.9,2016,3800000,6428-641-1,דירה בבית,5,25693
173,המעפילים 16,92,2016,1790000,6428-448-33,דירה בבית,4,19457
174,מאפו 8,86.54,2016,1680000,6428-427-1,דירה בבית,4,19413
175,ניצנים 17,783,2016,4920000,6428-379-0,קוטג' דו משפחתי,8,6284
176,0,172,2016,3200000,6428-481-12,דירה בבית,6,18605
178,דב הוז 29,106.2,2016,1800000,6428-449-51,דירה בבית,5,16949
180,דב הוז 27,121.2,2016,859000,6428-449-26,דירה בבית,5,7087
182,המעפילים 15,90.5,2016,1700000,6428-413-14,דירה בבית,4,18785
183,פיארברג 1,91,2016,1980000,6428-723-5,דירה בבית,4,21758
