מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רובינשטין 21,60.38,2025,2170000,7048-9-25,דירה בבית,3,35939
2,סומקן 32,70,2025,1920000,7427-12-27,דירה בבית,3,27429
3,מחרוזת 37,80,2025,3409500,6997-160-17,דירה בבית,4,42619
4,מחרוזת 37,80,2025,3359000,6997-160-18,דירה בבית,4,41988
5,קהילת קנדה 33,42.3,2025,1790000,7050-174-12,דירה בבית,2,42317
6,סומקן 4,48.52,2025,1830000,6997-175-1,דירה בבית,3,37716
7,חלמית 2,82.23,2025,2500000,7050-247-58,דירה בבית,5,30403
9,נרדור 11,53,2025,1700000,6997-167-5,דירה בבית,3,32075
10,סומקן 36,70,2025,1830000,7427-13-19,דירה בבית,3,26143
12,מחרוזת 41,73,2025,3203000,6997-162-17,דירה בבית,3,43877
14,מחרוזת 41,81,2025,3232000,6997-162-18,דירה בבית,3,39901
15,מחרוזת 39,61.26,2025,2308000,6997-161-4,דירה בבית,3,37675
16,נרדור 15,70,2025,2130000,7427-5-30,דירה בבית,4,30429
17,סומקן 26,63,2025,1900000,7427-10-18,דירה בבית,3,30159
18,גלעינית 1,44.2,2025,1940000,7050-206-19,דירה בבית,2,43891
19,יצחק רובנישטיין 47,59.7,2025,2100000,7048-16-158,דירה בבית,3,35176
20,יצחק רובנישטיין 55,59.7,2025,1700000,7048-16-236,דירה בבית,3,28476
22,יצחק רובנישטיין 39,59.7,2025,1850000,7048-16-62,דירה בבית,3,30988
23,מחרוזת 6,85.27,2025,2600000,7050-219-32,דירה בבית,4,30491
24,חיננית 11,73,2025,2750000,7050-185-17,דירה בבית,3.5,37671
25,מחרוזת 41,61.26,2025,2305000,6997-162-16,דירה בבית,3,37627
26,סומקן 20,48.52,2025,1770000,6997-183-2,דירה בבית,3,36480
27,מחרוזת 11,61,2025,2000000,7050-121-4,דירה בבית,3,32787
28,רובינשטין 21,59.15,2025,2100000,7048-9-18,דירה בבית,3,35503
29,סומקן 8,88,2025,3250000,6997-177-17,דירה בבית,4,36932
30,יצחק רובנישטיין 53,60.9,2025,2150000,7048-16-208,דירה בבית,3,35304
31,מחרוזת 35,61,2025,2280000,6997-159-9,דירה בבית,3,37377
34,יצחק רובנישטיין 33,58.9,2025,2075000,7048-16-8,דירה בבית,3,35229
36,מחרוזת 37,61,2025,2360000,6997-160-5,דירה בבית,3,38689
37,קהילת קנדה 39,42.58,2025,1740000,7050-177-10,דירה בבית,2,40864
38,סומקן 7,48.98,2025,1850000,6997-173-2,דירה בבית,3,37771
39,קהילת קנדה 5,52.55,2025,1865000,7050-217-8,דירה בבית,2,35490
41,סומקן 8,48.52,2025,1980000,6997-177-16,דירה בבית,3,40808
42,סומקן 24,51,2025,1900000,7427-10-17,דירה בבית,3,37255
43,סומקן 24,50,2025,1900000,7427-10-19,דירה בבית,2.5,38000
44,יצחק רובנישטיין 41,58.9,2025,1950000,7048-16-99,דירה בבית,3,33107
45,חיננית 5,73.09,2025,2200000,7050-193-12,דירה בבית,3,30100
46,רובינשטין 13,59.15,2025,2070000,7048-8-14,דירה בבית,3,34996
48,גלעינית 2,63.2,2025,1666600,7050-181-2,דירה בבית,3,26370
49,קהילת קנדה 7,52.55,2025,1850000,7050-217-17,דירה בבית,2,35205
50,מחרוזת 18,51.69,2025,1825000,7050-222-31,דירה בבית,2,35307
51,נרדור 6,48.98,2025,1840000,6997-168-24,דירה בבית,3,37566
52,חיננית 11,74,2025,2700000,7050-185-18,דירה בבית,3.5,36486
53,סומקן 7,48.98,2025,1790000,6997-173-22,דירה בבית,3,36546
54,סומקן 30,51,2025,1765000,7427-11-15,דירה בבית,2.5,34608
55,סומקן 18,48.52,2025,1860000,6997-182-2,דירה בבית,3,38335
