מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
135,חטיבת קרייתי 1,56.9,2022,1150000,5801-4-8,דירה בבית,3,20211
136,הצנחנים 10,43.5,2022,760000,5801-19-22,דירה בבית,2,17471
137,חטיבת קרייתי 1,56.9,2022,1100000,5801-4-23,דירה בבית,3,19332
138,צהל 6,39.9,2022,1040000,5801-17-21,דירה בבית,2,26065
139,הצנחנים 12,61.5,2022,800000,5801-20-21,דירה בבית,3,13008
140,עמיחי 22,55.45,2022,1370000,5801-12-12,דירה בבית,3.5,24707
141,גיורא יוספטל 9,59.3,2022,1280000,5802-15-4,דירה בבית,3,21585
142,צהל 9,82.1,2022,1380000,5803-30-4,דירה בבית,4,16809
143,עמיחי 19,80.5,2022,1300000,5802-72-4,דירה בבית,3,16149
144,השריון 10,70,2022,1000000,5801-118-11,דירה בבית,3,14286
145,הצנחנים 10,43.5,2022,950000,5801-19-21,דירה בבית,2,21839
146,שרת 7,56.9,2022,1190000,5801-5-7,דירה בבית,3,20914
147,צהל 1,82.8,2022,1200000,5803-32-14,דירה בבית,4,14493
148,עמיחי 24,40.77,2022,1100000,5801-13-7,דירה בבית,2,26981
149,גיורא יוספטל 9,59.3,2022,1220000,5802-15-22,דירה בבית,3,20573
150,מאיר בינט 6,62.5,2022,1070000,5802-93-8,דירה בבית,3,17120
151,גיורא יוספטל 20,82.1,2022,1330000,5803-22-10,דירה בבית,3.5,16200
152,עמיחי 10,45,2022,1170000,5802-4-4,דירה בבית,3,26000
153,וילנה 4,58.5,2022,1195000,5803-26-26,דירה בבית,3,20427
154,מאיר בינט 6,62.5,2022,1130000,5802-93-5,דירה בבית,3,18080
155,דיין משה 5,76.5,2022,1320000,5802-86-3,דירה בבית,4,17255
156,גיורא יוספטל 25,76.8,2022,1280000,5802-21-23,דירה בבית,3.5,16667
157,יצחק בן צבי 1,62.3,2022,1160000,5803-33-12,דירה בבית,3,18620
158,ישראל פרנקל 24,71.5,2022,1420000,5803-17-7,דירה בבית,3,19860
159,צהל 3,83.1,2022,1300000,5803-28-19,דירה בבית,4,15644
160,יוספטל גיורא 10,66.3,2022,1375000,5802-106-3,דירה בבית,3,20739
161,צהל 5,59.3,2022,990000,5803-31-15,דירה בבית,3,16695
162,יוספטל גיורא 26,89.3,2022,1300000,5803-25-29,דירה בבית,4,14558
163,עמיחי 22,64.57,2022,1359300,5801-12-1,דירה בבית,4,21052
164,גיורא יוספטל 27,58.4,2022,1160000,5802-22-9,דירה בבית,3,19863
