מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
370,0,117,2018,1490000,18034-6-237,דירה,5,12735
371,0,139,2018,1490000,18034-40-9,דירה בבית,5,10719
372,0,89,2018,1025000,18034-6-285,דירה בבית,3,11517
374,0,89,2018,1000000,18034-6-286,דירה בבית,3,11236
375,0,125,2018,1350000,18037-41-24,דירה בבית,4,10800
376,0,139,2018,1400000,18034-40-10,דירה בבית,5,10072
377,0,105,2018,1400000,18034-6-235,דירה,5,13333
378,0,125,2018,1450000,18034-40-11,דירה בבית,4,11600
379,0,80,2018,1450000,18034-6-234,דירה,4,18125
380,0,125,2018,1450000,18034-40-12,דירה בבית,4,11600
381,0,80,2018,1450000,18034-6-233,דירה,4,18125
382,0,106,2018,1350000,18034-6-232,דירה,4,12736
383,0,139,2018,1360000,18034-40-14,דירה בבית,5,9784
384,0,106,2018,1360000,18034-6-231,דירה,5,12830
385,0,115,2018,1470000,18037-41-25,דירה בבית,4,12783
386,0,164,2018,1400000,18034-40-15,דירה בבית,5,8537
387,0,158,2018,1400000,18034-6-230,דירה,5,8861
388,0,139,2018,1400000,18034-40-16,דירה בבית,5,10072
389,0,117,2018,1500000,18034-6-229,דירה,5,12821
390,0,139,2018,1500000,18034-40-17,דירה בבית,5,10791
391,0,140,2018,1460000,18034-2-3,דירה בבית,5,10429
392,0,125,2018,1395000,18034-40-18,דירה בבית,4,11160
393,0,105,2018,1395000,18034-6-228,דירה,4,13286
394,0,89,2018,940000,18034-6-287,דירה בבית,3,10562
395,0,139,2018,1330000,18034-40-19,דירה בבית,5,9568
396,0,117,2018,1330000,18034-6-224,דירה,5,11368
397,0,106,2018,1395000,18034-6-223,דירה,4,13160
398,0,125,2018,1395000,18034-40-20,דירה בבית,4,11160
399,0,125,2018,1480000,18034-6-290,דירה בבית,4,11840
400,0,80,2018,1310000,18034-6-221,דירה,4,16375
401,0,125,2018,1310000,18034-40-21,דירה בבית,4,10480
402,0,89,2018,979000,18034-6-291,דירה בבית,3,11000
403,0,89,2018,967000,18034-6-292,דירה בבית,3,10865
404,0,125,2018,1400000,18034-40-22,דירה בבית,4,11200
