city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
באר שבע,עיר עתיקה,1,באר שבע,עיר עתיקה,0,45,2025,870000,38001-47-70,דירה בבית,2,19333
באר שבע,עיר עתיקה,2,באר שבע,עיר עתיקה,בר כוכבא 20,151,2025,1075000,38006-23-1,דירה בבית,5,7119
באר שבע,עיר עתיקה,3,באר שבע,עיר עתיקה,רמבם 60,88.8,2025,1050000,38035-39-111,דירה בבית,3,11824
באר שבע,עיר עתיקה,4,באר שבע,עיר עתיקה,הנרי קנדל 10,146,2025,1400000,38035-60-68,דירה בבית,4.5,9589
באר שבע,עיר עתיקה,6,באר שבע,עיר עתיקה,0,59,2025,900000,38001-47-104,דירה בבית,3,15254
באר שבע,עיר עתיקה,8,באר שבע,עיר עתיקה,נגבה 73,112,2025,1800000,38006-148-1,דירה בבית,5,16071
באר שבע,עיר עתיקה,9,באר שבע,עיר עתיקה,הנרי קנדל 5,95,2025,1400000,38035-61-64,דירה בבית,4,14737
באר שבע,עיר עתיקה,10,באר שבע,עיר עתיקה,0,63,2025,1000000,38001-47-114,דירה בבית,3,15873
באר שבע,עיר עתיקה,12,באר שבע,עיר עתיקה,הנרי קנדל 10,152,2025,1480000,38035-60-67,דירה בבית,4.5,9737
באר שבע,עיר עתיקה,14,באר שבע,עיר עתיקה,הנרי קנדל 12,172,2025,1410000,38035-60-66,דירה בבית,5,8198
באר שבע,עיר עתיקה,16,באר שבע,עיר עתיקה,הנרי קנדל 10,146,2025,1400000,38035-60-65,דירה בבית,4.5,9589
באר שבע,עיר עתיקה,17,באר שבע,עיר עתיקה,רמבם 52,98.7,2025,985000,38035-35-30,דירה בבית,4,9980
באר שבע,עיר עתיקה,20,באר שבע,עיר עתיקה,הנרי קנדל 12,144,2025,1530000,38035-60-64,דירה בבית,5,10625
באר שבע,עיר עתיקה,23,באר שבע,עיר עתיקה,הנרי קנדל 10,152,2025,1250000,38035-60-63,דירה בבית,4.5,8224
באר שבע,עיר עתיקה,25,באר שבע,עיר עתיקה,הנרי קנדל 14,140,2025,750000,38035-60-62,דירה בבית,5,5357
באר שבע,עיר עתיקה,26,באר שבע,עיר עתיקה,אהוד בן גרא 15,170,2025,2200000,38006-106-2,קוטג' דו משפחתי,5,12941
באר שבע,עיר עתיקה,27,באר שבע,עיר עתיקה,רמבם 52,98.7,2025,1050000,38035-35-77,דירה בבית,4,10638
באר שבע,עיר עתיקה,29,באר שבע,עיר עתיקה,המוכתר 6,111.1,2025,1742000,38035-85-66,דירה בבית,5,15680
באר שבע,עיר עתיקה,30,באר שבע,עיר עתיקה,הנרי קנדל 12,280,2025,1900000,38035-60-61,דירה בבית,5,6786
באר שבע,עיר עתיקה,31,באר שבע,עיר עתיקה,0,128.05,2025,1720000,38001-107-34,דירה בבית,5,13432
באר שבע,עיר עתיקה,33,באר שבע,עיר עתיקה,רמבם 57,103.4,2025,1600000,38035-84-14,דירה בבית,4,15474
באר שבע,עיר עתיקה,34,באר שבע,עיר עתיקה,הגדודים 44,108,2025,1400000,38389-10-14,דירה בבית,4,12963
באר שבע,עיר עתיקה,35,באר שבע,עיר עתיקה,הנרי קנדל 12,143,2025,1460000,38035-60-59,דירה בבית,5,10210
באר שבע,עיר עתיקה,38,באר שבע,עיר עתיקה,פרופ' עלי דיוויס 1,140,2024,1565000,38035-87-17,דירה בבית,5,11179
באר שבע,עיר עתיקה,40,באר שבע,עיר עתיקה,הנרי קנדל 12,123,2024,1320000,38035-60-58,דירה בבית,4,10732
באר שבע,עיר עתיקה,42,באר שבע,עיר עתיקה,0,47,2024,580000,38001-47-82,דירה בבית,3,12340
באר שבע,עיר עתיקה,43,באר שבע,עיר עתיקה,הנוקם 6,223,2024,2550000,38006-174-1,דירה בבית,5,11435
באר שבע,עיר עתיקה,45,באר שבע,עיר עתיקה,רמבם 60,106.3,2024,960000,38035-39-93,דירה בבית,4,9031
באר שבע,עיר עתיקה,47,באר שבע,עיר עתיקה,הגדודים 44,72,2024,1130000,38389-10-5,דירה בבית,3,15694
באר שבע,עיר עתיקה,49,באר שבע,עיר עתיקה,רמבם 52,98.7,2024,1000000,38035-35-34,דירה בבית,4,10132
באר שבע,עיר עתיקה,50,באר שבע,עיר עתיקה,0,173,2024,1960000,38439-3-1,דירה בבית,5,11329
באר שבע,עיר עתיקה,51,באר שבע,עיר עתיקה,הגידם 1,134,2024,365000,38388-1-1,קוטג' דו משפחתי,5,2724
באר שבע,עיר עתיקה,53,באר שבע,עיר עתיקה,רמבם 60,88.8,2024,473000,38035-39-21,דירה בבית,3,5327
באר שבע,עיר עתיקה,54,באר שבע,עיר עתיקה,0,57,2024,985000,38001-116-4,דירה בבית,3,17281
באר שבע,עיר עתיקה,57,באר שבע,עיר עתיקה,0,68,2024,1000000,38001-47-24,דירה בבית,3,14706
באר שבע,עיר עתיקה,58,באר שבע,עיר עתיקה,הנרי קנדל 10,184,2024,1360000,38035-60-56,דירה בבית,5,7391
באר שבע,עיר עתיקה,59,באר שבע,עיר עתיקה,השבטים 17,150,2024,1350000,38278-20-1,דירה בבית,5,9000
באר שבע,עיר עתיקה,61,באר שבע,עיר עתיקה,המוכתר 1,180,2024,1660000,38035-63-11,דירה בבית,5,9222
באר שבע,עיר עתיקה,64,באר שבע,עיר עתיקה,רמבם 60,88.8,2024,1140000,38035-39-30,דירה בבית,3,12838
באר שבע,עיר עתיקה,65,באר שבע,עיר עתיקה,הנרי קנדל 10,90,2024,1250000,38035-60-55,דירה בבית,3,13889
באר שבע,עיר עתיקה,66,באר שבע,עיר עתיקה,נגבה 21,84.8,2024,275000,38005-142-2,דירה בבית,4,3243
באר שבע,עיר עתיקה,67,באר שבע,עיר עתיקה,נגבה 21,54.1,2024,475000,38005-142-1,דירה בבית,3,8780
באר שבע,עיר עתיקה,68,באר שבע,עיר עתיקה,הנרי קנדל 12,187,2024,1515000,38035-60-54,דירה בבית,6,8102
באר שבע,עיר עתיקה,69,באר שבע,עיר עתיקה,אהוד בן גרא 21,156,2024,2450000,38006-72-2,קוטג' דו משפחתי,6,15705
באר שבע,עיר עתיקה,70,באר שבע,עיר עתיקה,קטורה 11,53,2024,950000,38005-291-4,דירה בבית,3,17925
באר שבע,עיר עתיקה,71,באר שבע,עיר עתיקה,הנרי קנדל 12,123,2024,1340000,38035-60-69,דירה בבית,4,10894
באר שבע,עיר עתיקה,72,באר שבע,עיר עתיקה,0,69,2024,615000,38001-47-34,דירה בבית,4,8913
באר שבע,עיר עתיקה,73,באר שבע,עיר עתיקה,נגבה 83,161,2024,2780000,38006-34-2,קוטג' חד משפחתי,5,17267
באר שבע,עיר עתיקה,74,באר שבע,עיר עתיקה,רמבם 68,173,2024,1390000,38035-43-22,דירה בבית,5,8035
באר שבע,עיר עתיקה,75,באר שבע,עיר עתיקה,הנרי קנדל 12,144,2024,1385000,38035-60-52,דירה בבית,5,9618
באר שבע,עיר עתיקה,76,באר שבע,עיר עתיקה,המוכתר 4,100,2024,1740000,38035-85-19,דירה בבית,4,17400
באר שבע,עיר עתיקה,78,באר שבע,עיר עתיקה,נגבה 67,157,2024,783000,38006-151-1,קוטג' חד משפחתי,6,4987
באר שבע,עיר עתיקה,81,באר שבע,עיר עתיקה,רמבם 38,67,2024,865000,38035-33-12,דירה בבית,3,12910
באר שבע,עיר עתיקה,82,באר שבע,עיר עתיקה,0,79,2024,815000,38006-200-1,דירה בבית,3,10316
באר שבע,עיר עתיקה,83,באר שבע,עיר עתיקה,החלוץ 2,78,2024,500000,38389-21-1,דירה בבית,3,6410
באר שבע,עיר עתיקה,87,באר שבע,עיר עתיקה,ברק 16,110,2024,1500000,38006-139-2,דירה בבית,3,13636
באר שבע,עיר עתיקה,88,באר שבע,עיר עתיקה,אהוד בן גרא 1,107,2024,1080000,38006-113-1,דירה בבית,4,10093
באר שבע,עיר עתיקה,92,באר שבע,עיר עתיקה,0,91,2024,1500000,38005-233-3,דירה בבית,3,16484
באר שבע,עיר עתיקה,93,באר שבע,עיר עתיקה,זבולון 6,57,2024,432000,38279-15-1,קוטג' דו משפחתי,3,7579
באר שבע,עיר עתיקה,94,באר שבע,עיר עתיקה,השבטים 21,76,2024,348000,38278-12-1,קוטג' דו משפחתי,4,4579
באר שבע,עיר עתיקה,95,באר שבע,עיר עתיקה,רמבם 60,88.8,2024,349000,38035-39-46,דירה בבית,3,3930
באר שבע,עיר עתיקה,96,באר שבע,עיר עתיקה,המוכתר 1,180,2024,1420000,38035-63-14,דירה בבית,5,7889
באר שבע,עיר עתיקה,98,באר שבע,עיר עתיקה,0,57,2024,710000,38389-7-1,קוטג' דו משפחתי,3,12456
באר שבע,עיר עתיקה,101,באר שבע,עיר עתיקה,הנרי קנדל 3,95,2024,1465000,38035-61-31,דירה בבית,4,15421
באר שבע,עיר עתיקה,103,באר שבע,עיר עתיקה,0,47,2024,735000,38001-47-81,דירה בבית,3,15638
באר שבע,עיר עתיקה,106,באר שבע,עיר עתיקה,בר כוכבא 13,113,2024,2100000,38006-7-1,קוטג' חד משפחתי,5,18584
באר שבע,עיר עתיקה,107,באר שבע,עיר עתיקה,המוכתר 6,111.1,2024,1830000,38035-85-70,דירה בבית,5,16472
באר שבע,עיר עתיקה,108,באר שבע,עיר עתיקה,הנרי קנדל 14,249,2024,2200000,38035-60-70,דירה בבית,5,8835
באר שבע,עיר עתיקה,110,באר שבע,עיר עתיקה,הנרי קנדל 10,174,2024,1330000,38035-60-50,דירה בבית,5,7644
