מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"84","הבנים 9","72.8","13/12/2022","226000","7217-72-1","דירה בבית קומות","3","ראשונה"
"85","ירושלים 6","72.8","16/11/2022","1600000","7217-75-13","דירה בבית קומות","3","רביעית"
"86","דגניה 34","70","16/11/2022","875000","7216-104-9","דירה בבית קומות","4","ראשונה"
"87","דגניה 23","לא ידוע","14/11/2022","200000","7216-87-21","חנות","לא ידוע","ראשונה"
"88","דגניה 23","26.5","14/11/2022","290000","7216-87-20","חנות","לא ידוע","ראשונה"
"89","העצמאות 2","46","25/10/2022","350000","7216-68-30","חנות","לא ידוע","ראשונה"
"90","העצמאות 22","79.8","23/10/2022","1700000","7217-63-11","דירה בבית קומות","4","שניה"
"91","ההסתדרות 2","70","28/09/2022","1700000","7216-82-5","דירה בבית קומות","3","שלישית"
"92","כצנלסון 12","46.8","21/09/2022","402000","7216-79-12","דירה בבית קומות","3","שלישית"
"93","יוסף חיים 15","86.4","18/09/2022","159000","7217-9-2","דירה בבית קומות","3","קרקע"
"94","יוסף חיים 15","86.4","18/09/2022","154000","7217-9-4","דירה בבית קומות","3","ראשונה"
"95","דגניה 23","26.5","06/09/2022","950000","7216-87-19","דירה בבית קומות","2","ראשונה"
"96","יהדות קנדה קפלן 50","43.8","06/09/2022","400000","7216-69-12","דירה בבית קומות","3","שניה"
"97","כצנלסון 13","46.8","04/09/2022","1650000","7216-77-14","דירה בבית קומות","3","ראשונה"
"98","ירושלים 16","102.9","04/09/2022","2180000","7217-79-5","דירה בבית קומות","4","שניה"
"99","דגניה 36","34.9","09/08/2022","492000","7216-104-18","דירה בבית קומות","3","ראשונה"
"100","ההסתדרות 17","83.9","08/08/2022","1855000","7217-77-3","דירה בבית קומות","4","שניה"
"101","ירושלים 18","59.4","02/08/2022","1750000","7217-80-14","דירה בבית קומות","3","שלישית"
"102","כצנלסון 1","46.8","03/07/2022","1200000","7216-76-1","דירה בבית קומות","3","ראשונה"
"103","0","193","23/06/2022","2450000","7217-204-110","דירה בבית קומות","5","שתים עשרה"
"104","דגניה 23","46.4","19/06/2022","116000","7216-87-12","דירה בבית קומות","3","שלישית"
"105","דוד אלעזר 23","66.3","16/06/2022","1800000","7217-84-26","דירה בבית קומות","4","שביעית"
"106","העצמאות 36","105","15/06/2022","1800000","7217-85-50","דירה בבית קומות","4","חמישית"
"107","העצמאות 20","83.2","13/06/2022","1717100","7217-63-4","דירה בבית קומות","4","שניה"
"108","דקלה 34","273","13/06/2022","3790000","7216-142-2","דירה בבית קומות","6","ראשונה"
"109","דקלה 27","51.6","08/06/2022","2150000","7216-132-2","קוטג' דו משפחתי","3","קרקע"
"110","יוסף חיים 15","86.4","06/06/2022","1900000","7217-9-3","דירה בבית קומות","4","ראשונה"
"111","דוד אלעזר 23","66.3","30/05/2022","1980000","7217-84-10","דירה בבית קומות","4","שלישית"
"112","העצמאות 24","83.2","29/05/2022","1770000","7217-63-20","דירה בבית קומות","4","שניה"
"113","יוסף חיים 1","39.3","27/05/2022","60000","7217-13-16","דירה בבית קומות","3","שניה"
"114","יהדות קנדה 48","78","25/05/2022","1630000","7216-70-13","דירה בבית קומות","4","ראשונה"
"115","ז'בוטינסקי 10","87","18/05/2022","1300000","7217-70-8","דירה בבית קומות","4","רביעית"
"116","דגניה 27","36.4","17/05/2022","1050000","7216-86-17","דירה בבית קומות","2","שלישית"
"117","ז'בוטינסקי 28","83","12/04/2022","1950000","7217-85-30","דירה בבית קומות","4","שמינית"
"118","ירושלים 18","59.4","10/04/2022","1420000","7217-80-13","דירה בבית קומות","3","שלישית"
"119","ז'בוטינסקי 10","91.6","07/04/2022","1600000","7217-70-7","דירה בבית קומות","4","רביעית"
"120","דגניה 30","40.8","01/04/2022","1420000","7216-103-11","דירה בבית קומות","3","שלישית"
"121","העצמאות 36","107","31/03/2022","1950000","7217-85-43","דירה בבית קומות","5","שלישית"
"122","חטיבת אלכסנדרוני 31","65","22/03/2022","54000","7217-117-1","קרקע למגורים","לא ידוע","לא ידוע"
"123","ירושלים 18","87.5","21/03/2022","1799900","7217-80-18","דירה בבית קומות","4","ראשונה"
"124","כצנלסון 14","46.8","15/03/2022","213000","7216-79-16","דירה בבית קומות","3","שניה"
"125","ההסתדרות 10","79","10/03/2022","353000","7216-83-4","דירה בבית קומות","4","שניה"
"126","ירושלים 15","95.7","10/03/2022","1890000","7217-71-1","דירה בבית קומות","4","ראשונה"
"127","קליה 13","167","09/03/2022","483000","7216-123-1","דירה בבית קומות","6","ראשונה"
"128","הבנים 17","99.5","15/02/2022","700000","7217-69-1","דירה בבית קומות","5","ראשונה"
"129","ירושלים 4","59.4","10/02/2022","190000","7217-74-2","דירה בבית קומות","3","ראשונה"
"130","העצמאות 10","86","01/02/2022","1850000","7217-133-21","דירה בבית קומות","4","שלישית"
"131","כצנלסון 4","46.8","30/01/2022","1580000","7216-78-8","דירה בבית קומות","3","ראשונה"
"132","דגניה 6","40.8","17/01/2022","185000","7216-101-18","דירה בבית קומות","3","שלישית"
"133","דגניה 30","40.8","06/01/2022","1300000","7216-103-30","דירה בבית קומות","3","שלישית"
"134","ישראל פרייב 14","54","28/12/2021","1227000","7216-110-1","דירה בבית קומות","3","ראשונה"
"135","יהדות קנדה קפלן 46","67.4","09/12/2021","237000","7216-71-7","דירה בבית קומות","4","קרקע"
"136","העצמאות 36","104","09/12/2021","1880000","7217-85-33","דירה בבית קומות","4","ראשונה"
"137","העצמאות 24","83.2","08/12/2021","1460000","7217-63-24","דירה בבית קומות","4","רביעית"
"138","ההסתדרות 9","80","25/11/2021","1550000","7217-76-13","דירה בבית קומות","4","שלישית"
"139","יהדות קנדה 48","71","18/11/2021","1320000","7216-70-30","דירה בבית קומות","4","שלישית"
"140","העצמאות 25","94.6","18/11/2021","2000000","7217-29-3","דירה בבית קומות","4","ראשונה"
"141","העצמאות 10","84","18/11/2021","1670000","7217-133-20","דירה בבית קומות","4","שישית"
"142","ירושלים 9","72.8","17/11/2021","1190000","7217-66-16","דירה בבית קומות","3","רביעית"
"143","ההסתדרות 2","70","09/11/2021","325000","7216-82-2","דירה בבית קומות","3","ראשונה"
"144","העצמאות 2","30","09/11/2021","250000","7216-68-22","חנות","לא ידוע","ראשונה"
"145","ההסתדרות 7","83.2","07/11/2021","1500000","7217-76-22","דירה בבית קומות","4","שלישית"
"146","ירושלים 16","72.8","04/11/2021","1450000","7217-79-3","דירה בבית קומות","3","ראשונה"
"147","העצמאות 10","86","02/11/2021","1720000","7217-133-19","דירה בבית קומות","4","שביעית"
"148","דוד אלעזר 10","67","30/10/2021","400000","7217-17-10","דירה בבית קומות","3","קרקע"
"149","דוד אלעזר 6","82.4","25/10/2021","1600000","7217-19-6","דירה בבית קומות","4","קרקע"
"150","דגניה 23","46.4","24/10/2021","1240000","7216-87-36","דירה בבית קומות","3","רביעית"
"151","דגניה 27","36.4","21/10/2021","1170000","7216-86-6","דירה בבית קומות","2","שלישית"
"152","אופירה 8","41.7","20/10/2021","1040000","7217-68-7","דירה בבית קומות","2","רביעית"
"153","ז'בוטינסקי 28","106","17/09/2021","1650000","7217-85-6","דירה בבית קומות","4","שניה"
"154","כצנלסון 1","46.8","05/09/2021","1400000","7216-76-10","דירה בבית קומות","3","שניה"
"155","יהדות קנדה 34","26.5","01/09/2021","148000","7216-74-5","דירה בבית קומות","1","ראשונה"
"156","יצחק כדורי 11","158","29/08/2021","3600000","7217-114-2","דירה בבית קומות","5","ראשונה"
"157","דגניה 36","34.9","18/08/2021","1295000","7216-104-22","דירה בבית קומות","3","שלישית"
"158","דגניה 27","36.4","16/08/2021","1525000","7216-86-14","דירה בבית קומות","2","ראשונה"
"159","0","105","11/08/2021","1815000","7217-138-1","דירה בבית קומות","3","שמינית"
"160","יוסף חיים 1","39.3","11/08/2021","1100000","7217-13-22","דירה בבית קומות","3","שניה"
"161","העצמאות 10","86","09/08/2021","1600000","7217-133-18","דירה בבית קומות","4","שישית"
"162","ירושלים 4","59.4","08/08/2021","1430000","7217-74-22","דירה בבית קומות","3","שלישית"
"163","ז'בוטינסקי 10","80.2","03/08/2021","1580000","7217-70-14","דירה בבית קומות","4","שלישית"
"164","ההסתדרות 19","79.8","02/08/2021","1475000","7217-78-13","דירה בבית קומות","4","שלישית"
"165","העצמאות 36","107","29/07/2021","1810000","7217-85-35","דירה בבית קומות","5","ראשונה"
"166","יהדות קנדה 36","26.5","12/07/2021","800000","7216-73-24","דירה בבית קומות","2","ראשונה"
"167","כצנלסון 1","46.8","07/07/2021","1250000","7216-76-11","דירה בבית קומות","3","שלישית"
"168","דקלה 56","164.1","04/07/2021","2900000","7216-134-1","דירה בבית קומות","5","קרקע+ראשונה"
"169","ירושלים 16","102.9","22/06/2021","183000","7217-79-6","דירה בבית קומות","4","שניה"
"170","כצנלסון 2","46.8","13/06/2021","1330000","7216-78-3","דירה בבית קומות","3","שניה"
"171","העצמאות 10","86","10/06/2021","1600000","7217-133-17","דירה בבית קומות","4","שביעית"
"172","דקלה 1","177.43","08/06/2021","1992000","7216-158-1","קוטג' דו משפחתי","6","קרקע, ראשונה"
"173","ז'בוטינסקי 2","97","30/05/2021","1605000","7217-132-10","דירה בבית קומות","4","שלישית"
"174","חטיבת אלכסנדרוני 57","212","27/05/2021","2900000","7217-123-1","דירה בבית קומות","5","ראשונה"
"175","דוד אלעזר 10","45.15","26/05/2021","1342000","7217-17-7","דירה בבית קומות","3","ראשונה"
"176","ז'בוטינסקי 10","87","20/05/2021","1430000","7217-70-23","דירה בבית קומות","4","רביעית"
"177","יהדות קנדה קפלן 50","81","11/05/2021","317000","7216-69-1","דירה בבית קומות","4","קרקע"
"178","דוד אלעזר 10","72.3","30/04/2021","1525000","7217-17-8","דירה בבית קומות","4","ראשונה"
"179","יהדות קנדה 48","84","27/04/2021","1300000","7216-70-9","דירה בבית קומות","4","שניה"
"180","ז'בוטינסקי 2","71","26/04/2021","1680000","7217-132-9","דירה בבית קומות","4","ראשונה"
"181","ירושלים 4","59.4","18/04/2021","1300000","7217-74-3","דירה בבית קומות","3","שניה"
"182","העצמאות 30","66.3","18/04/2021","1257000","7217-60-8","דירה בבית קומות","3","רביעית"
"183","כצנלסון 6","46.8","07/04/2021","1100000","7216-78-15","דירה בבית קומות","3","שניה"
"184","יהדות קנדה קפלן 50","67.8","06/04/2021","1220000","7216-69-18","דירה בבית קומות","4","שניה"
"185","יהדות קנדה 36","26.5","17/03/2021","930000","7216-73-2","דירה בבית קומות","2","ראשונה"
"186","אלעזר דוד 13","95","01/03/2021","1580000","7217-82-6","דירה בבית קומות","4","שניה"
"187","ההסתדרות 3","66.3","21/02/2021","2400000","7217-86-14","דירה בבית קומות","3","רביעית"
"188","ירושלים 11","72.8","10/02/2021","1200000","7217-67-16","דירה בבית קומות","3","רביעית"
"189","דגניה 27","36.4","08/02/2021","1410000","7216-86-19","דירה בבית קומות","2","ראשונה"
"190","דגניה 40","34.9","07/02/2021","1080000","7216-104-35","דירה בבית קומות","2","שניה"
"191","כצנלסון 1","46.8","03/02/2021","400000","7216-76-2","דירה בבית קומות","3","ראשונה"
"192","השיטה 13","67","18/01/2021","2100000","7217-107-1","דירה בבית קומות","3","ראשונה"
"193","דגניה 27","36.4","04/01/2021","890000","7216-86-23","דירה בבית קומות","2","שלישית"
"194","דוד אלעזר 8","67.5","04/01/2021","1560000","7217-18-12","דירה בבית קומות","2","ראשונה"
"195","יהדות קנדה 42","46.4","27/12/2020","1250000","7216-72-12","דירה בבית קומות","3","שלישית"
"196","ירושלים 9","72.8","27/12/2020","1240000","7217-66-15","דירה בבית קומות","3","רביעית"
"197","הבנים 20","191.2","14/12/2020","368000","7217-96-2","קוטג' דו משפחתי","5","קרקע+ראשונה"
"198","העצמאות 28","72.8","26/11/2020","87000","7217-61-7","דירה בבית קומות","3","שניה"
"199","ירושלים 11","72.8","25/11/2020","1300000","7217-67-12","דירה בבית קומות","3","שלישית"
"200","כצנלסון 13","46.8","02/11/2020","1140000","7216-77-10","דירה בבית קומות","3","שניה"
"201","העצמאות 10","100","25/10/2020","1646400","7217-133-16","דירה בבית קומות","4","שניה"
"202","ירושלים 18","81.5","18/10/2020","1595000","7217-80-4","דירה בבית קומות","4","שניה"
"203","דגניה 27","36.4","15/10/2020","1080000","7216-86-9","דירה בבית קומות","2","שניה"
"204","יהדות קנדה 34","46.4","13/10/2020","1200000","7216-74-30","דירה בבית קומות","3","שלישית"
"205","ההסתדרות 13","83.9","11/10/2020","800000","7217-77-20","דירה בבית קומות","4","שניה"
"206","כצנלסון 1","46.8","16/09/2020","1200000","7216-76-24","דירה בבית קומות","3.5","שלישית"
"207","המלכים 27","74.7","13/09/2020","1700000","7216-136-1","דירה בבית קומות","3","קרקע"
"208","יהדות קנדה 34","46.4","07/09/2020","980000","7216-74-36","דירה בבית קומות","3","רביעית"
"209","ירושלים 1","91.2","06/09/2020","1390000","7217-65-3","דירה בבית קומות","4","שניה"
"210","דקלה 23","196.6","02/09/2020","2900000","7216-128-2","דירה בבית קומות","5","קרקע + ראשונה"
"211","ירושלים 11","102.9","09/08/2020","1410000","7217-67-13","דירה בבית קומות","4","רביעית"
"212","העצמאות 28","72.8","31/07/2020","1345000","7217-61-11","דירה בבית קומות","3","שלישית"
"213","ירושלים 16","72.8","14/07/2020","1430000","7217-79-11","דירה בבית קומות","3","שלישית"
"214","יהדות קנדה 34","46.4","02/07/2020","575000","7216-74-10","דירה בבית קומות","3","שניה"
"215","ז'בוטינסקי 15","41.7","01/07/2020","1100000","7217-62-1","דירה בבית קומות","2","ראשונה"
"216","ירושלים 19","80","30/06/2020","1550000","7217-73-14","דירה בבית קומות","4","שלישית"
"217","ירושלים 11","102.9","28/06/2020","1600000","7217-67-2","דירה בבית קומות","4","ראשונה"
"218","דגניה 10","40.8","28/06/2020","1120000","7216-101-29","דירה בבית קומות","3","שלישית"
"219","ירושלים 11","102.9","24/06/2020","1500000","7217-67-10","דירה בבית קומות","5","שלישית"
"220","כצנלסון 1","46.8","24/06/2020","1285000","7216-76-14","דירה בבית קומות","3","ראשונה"
"221","אופירה 4","41.7","22/06/2020","1300000","7217-68-21","דירה בבית קומות","3","שלישית"
"222","ההסתדרות 3","66.3","22/06/2020","1490000","7217-86-10","דירה בבית קומות","3","שלישית"
"223","ירושלים 4","59.4","09/06/2020","1000000","7217-74-11","דירה בבית קומות","3","שניה"
"224","דוד אלעזר 10","74.85","02/06/2020","1540000","7217-17-4","דירה בבית קומות","4","ראשונה+גג"
"225","ז'בוטינסקי 15","41.7","26/05/2020","600000","7217-62-4","דירה בבית קומות","2","שניה"
"226","0","107","26/05/2020","1700000","7217-204-109","דירה בבית קומות","4","אחת עשרה"
"227","ירושלים 4","59.4","25/05/2020","1650000","7217-74-17","דירה בבית קומות","3","ראשונה"
"228","יהדות קנדה 36","46.4","07/05/2020","1135000","7216-73-8","דירה בבית קומות","3","שניה"
"229","דוד אלעזר 23","66.5","06/04/2020","1840000","7217-84-24","דירה בבית קומות","4","שישית"
"230","דוד אלעזר 1","93","29/03/2020","1600000","7217-81-8","דירה בבית קומות","4","שניה"
"231","ז'בוטינסקי 10","91.7","24/03/2020","1670000","7217-70-18","דירה בבית קומות","4.5","ראשונה"
"232","0","140","15/03/2020","1995000","7217-204-107","דירה בבית קומות","5","תשיעית"
"233","ההסתדרות 10","73","15/03/2020","1050000","7216-83-8","דירה בבית קומות","4","רביעית"
"234","אופירה 4","41.7","11/03/2020","1350000","7217-68-20","דירה בבית קומות","3","שניה"
"235","ההסתדרות 2","70","01/03/2020","900000","7216-82-4","דירה בבית קומות","3","שניה"
"236","דקלה 24","161.2","25/02/2020","3175000","7216-117-1","דירה בבית קומות","5","קרקע+ראשונה"
"237","דוד אלעזר 8","70","19/02/2020","1750000","7217-18-1","דירה בבית קומות","4","קרקע"
"238","יהדות קנדה קפלן 46","43.8","10/02/2020","950000","7216-71-22","דירה בבית קומות","3","ראשונה"
"239","יהדות קנדה 42","46.4","06/02/2020","1100000","7216-72-32","דירה בבית קומות","3","שלישית"
"240","ההסתדרות 12","72","27/01/2020","980000","7216-83-16","דירה בבית קומות","4","רביעית"
"241","אופירה 2","42","23/01/2020","1250000","7217-68-33","דירה בבית קומות","3","שניה"
"242","אופירה 4","41.7","23/01/2020","178000","7217-68-19","דירה בבית קומות","3","שניה"
"243","יהדות קנדה 36","26.5","14/01/2020","818100","7216-73-20","דירה בבית קומות","2","ראשונה"
"244","דגניה 32","34.9","13/01/2020","905000","7216-104-1","דירה בבית קומות","2","ראשונה"
"245","ז'בוטינסקי 17","41.7","08/01/2020","982000","7217-62-13","דירה בבית קומות","2","שלישית"
"246","דגניה 12","40.8","02/01/2020","1150000","7216-102-4","דירה בבית קומות","3","שניה"
"247","0","124","31/12/2019","2000000","7217-204-106","דירה בבית קומות","5","עשירית"
"248","דוד אלעזר 1","93","05/12/2019","1700000","7217-81-4","דירה בבית קומות","4","ראשונה"
"249","ההסתדרות 3","65.8","03/12/2019","1480000","7217-86-7","דירה בבית קומות","3","שניה"
"250","יהדות קנדה קפלן 50","68.6","19/11/2019","1170000","7216-69-10","דירה בבית קומות","4","ראשונה"
"251","דגניה 6","40.8","23/09/2019","1142000","7216-101-15","דירה בבית קומות","3","שניה"
"252","ירושלים 15","95.7","23/09/2019","1550000","7217-71-22","דירה בבית קומות","4","שלישית"
"253","0","156","23/09/2019","2400000","7217-204-114","דירה בבית קומות","6","ארבע עשרה"
"254","ירושלים 18","87.5","03/09/2019","1615000","7217-80-22","דירה בבית קומות","4","שלישית"
"255","ירושלים 7","85.9","12/08/2019","1200000","7217-65-31","דירה בבית קומות","4","רביעית"
"256","ירושלים 1","59.4","31/07/2019","1100000","7217-65-8","דירה בבית קומות","3","רביעית"
"257","יהדות קנדה קפלן 46","67.2","31/07/2019","1220000","7216-71-8","דירה בבית קומות","4","קרקע"
"258","ירושלים 5","79.8","23/07/2019","1450000","7217-65-20","דירה בבית קומות","4","שניה"
"259","יהדות קנדה 48","79","02/07/2019","1180000","7216-70-14","דירה בבית קומות","4","ראשונה"
"260","דוד אלעזר 26","55.1","20/06/2019","1150000","7217-8-23","דירה בבית קומות","3","שלישית"
"261","ההסתדרות 2","70","04/06/2019","1000000","7216-82-3","דירה בבית קומות","3","שניה"
"262","ירושלים 6","102.9","02/06/2019","1700000","7217-75-5","דירה בבית קומות","5","שניה"
"263","דגניה 14","40.8","19/05/2019","1060000","7216-102-7","דירה בבית קומות","3","ראשונה"
"264","משה דיין 15","93.51","15/04/2019","525000","7240-59-41","דירה בבית קומות","4","שניה"
"265","ההסתדרות 19","59.4","12/04/2019","353000","7217-78-5","דירה בבית קומות","3","שלישית"
"266","השיטה 28","51.79","08/04/2019","2000000","7217-127-2","קוטג' דו משפחתי","2","קרקע"
"267","העצמאות 10","100","07/04/2019","1670000","7217-133-15","דירה בבית קומות","4","רביעית"
"268","כצנלסון 1","46.8","28/03/2019","1245000","7216-76-21","דירה בבית קומות","3","שניה"
"269","אופירה 8","41.7","12/02/2019","480000","7217-68-5","דירה בבית קומות","2","שלישית"
"270","ז'בוטינסקי 19","41.7","07/02/2019","950000","7217-62-21","דירה בבית קומות","2","שלישית"
"271","0","126","05/02/2019","2150000","7217-204-105","דירה בבית קומות","5","שישית"
