מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","120","14/05/2025","2300000","10032-125-32","דירה בבית קומות","4.5","שביעית"
"2","ארלוזורוב 1","83","11/05/2025","1800000","10032-439-160","דירה בבית קומות","3","ראשונה"
"3","האשור 1","150","09/05/2025","2290000","10032-440-20","דירה בבית קומות","5","שלישית"
"4","האלה 8","44.63","09/04/2025","2700000","10032-161-1","קוטג' חד משפחתי","3","קרקע"
"5","0","54","25/02/2025","1600000","10032-125-31","דירה בבית קומות","2","רביעית"
"6","0","48","07/01/2025","864000","10032-125-33","משרד","לא ידוע","לא ידוע"
"7","ארלוזורוב 1","98","31/12/2024","2100000","10032-439-159","דירה בבית קומות","4","שביעית"
"8","ארלוזורוב 1","131","26/12/2024","1393000","10032-439-158","משרד","לא ידוע","ראשונה"
"9","0","132","05/12/2024","2100000","10032-125-34","דירה בבית קומות","5","שלוש עשרה"
"10","ארלוזורוב 1","164","25/09/2024","5000000","10032-439-162","דירה בבית קומות","5","שביעית"
"11","0","80","18/09/2024","1750000","10032-125-35","דירה בבית קומות","3","שלישית"
"12","0","80","17/09/2024","1750000","10032-125-30","לא ידוע","3","שלישית"
"13","האשור 1","117","28/08/2024","2050000","10032-440-18","דירה בבית קומות","5","חמישית"
"14","הדקל 10","313","28/08/2024","2305000","10032-28-3","קוטג' דו משפחתי","5","ראשונה"
"15","0","לא ידוע","18/08/2024","306000","10032-125-29","ללא תיכנון","לא ידוע","לא ידוע"
"16","0","79","28/07/2024","1850000","10032-125-36","דירה בבית קומות","3","שש עשרה"
"17","ארלוזורוב 1","90","11/07/2024","2000000","10032-439-163","דירה בבית קומות","4","רביעית"
"18","ארלוזורוב 1","97","15/05/2024","2000000","10032-439-155","דירה בבית קומות","4","שניה"
"19","ארלוזורוב 1","100","06/05/2024","1500000","10032-439-154","דירה בבית קומות","4","שישית"
"20","האשור 1","לא ידוע","28/03/2024","160000","10032-440-21","חניה","לא ידוע","לא ידוע"
"21","ארלוזורוב 1","100","19/03/2024","1870000","10032-439-153","דירה בבית קומות","4","שביעית"
"22","0","118","31/12/2023","1683000","10032-125-37","דירה בבית קומות","4","שלוש עשרה"
"23","0","153","28/09/2023","2107000","10032-125-38","משרד","לא ידוע","שניה"
"24","ארלוזורוב 1","98","23/08/2023","1850000","10032-439-151","דירה בבית קומות","4","ראשונה"
"25","צה"ל 18","53.64","05/07/2023","998000","10032-123-13","חנות","לא ידוע","קרקע"
"26","0","61","01/05/2023","1462000","10032-125-39","משרד","לא ידוע","ראשונה"
"27","ארלוזורוב 1","80","21/03/2023","1825000","10032-439-147","דירה בבית קומות","3","שניה"
"28","0","180","23/02/2023","2340000","10032-125-40","משרד","לא ידוע","שניה"
"29","האשור 1","100","10/02/2023","2000000","10032-440-15","דירה בבית קומות","4","שביעית"
"30","ארלוזורוב 1","110","22/12/2022","1950000","10032-439-146","דירת גן","4","ראשונה"
"31","האלה 12","800","28/11/2022","4100000","10032-163-2","ללא תיכנון","לא ידוע","לא ידוע"
"32","ארלוזורוב 1","145","21/11/2022","2748000","10032-439-165","חנות","לא ידוע","לא ידוע"
"33","האשור 5","294","07/11/2022","2661000","10032-131-2","קוטג' חד משפחתי","6","ראשונה"
"34","0","149","02/11/2022","3500000","10032-125-41","משרד","לא ידוע","ראשונה"
"35","ארלוזורוב 1","לא ידוע","26/10/2022","117000","10032-439-167","ללא תיכנון","לא ידוע","לא ידוע"
"36","צה"ל 10","107","06/10/2022","2650000","10032-119-1","קוטג' חד משפחתי","4","ראשונה"
"37","צה"ל 12","לא ידוע","22/09/2022","6314000","10032-120-2","קומבינציה","1","ראשונה"
"38","ארלוזורוב 1","105","19/09/2022","2070000","10032-439-143","דירה בבית קומות","4","שמינית"
"39","האשור 1","100","11/09/2022","1736000","10032-440-23","דירה בבית קומות","4","שלישית"
"40","ארלוזורוב 1","100","01/09/2022","2000000","10032-439-169","דירה בבית קומות","4","שישית"
"41","0","79","21/08/2022","1700000","10032-125-42","דירה בבית קומות","3","שביעית"
"42","0","80","31/07/2022","1700000","10032-125-43","דירה בבית קומות","3","שתים עשרה"
"43","ארלוזורוב 1","121","11/07/2022","1910000","10032-439-141","דירה בבית קומות","4","חמישית"
"44","ברל כצנלסון 7","120","09/06/2022","1700000","10032-38-1","קוטג' חד משפחתי","4","ראשונה"
"45","0","118","16/05/2022","1980000","10032-125-44","דירה בבית קומות","4","ארבע עשרה"
"46","0","118","26/04/2022","1930000","10032-125-27","דירה בבית קומות","4","לא ידוע"
"47","ארלוזורוב 1","100","12/04/2022","2200000","10032-439-171","דירה בבית קומות","4","שמינית"
"48","ארלוזורוב 1","105","07/04/2022","1790000","10032-439-173","דירה בבית קומות","4","חמישית"
"49","0","118","24/03/2022","2500000","10032-125-46","דירה בבית קומות","4","חמישית"
"50","0","80","17/03/2022","1650000","10032-125-47","דירה בבית קומות","3","ארבע עשרה"
"51","0","132","13/03/2022","1700000","10032-125-26","דירה בבית קומות","5","שמינית"
"52","0","132","12/03/2022","1700000","10032-125-25","לא ידוע","5","שמינית"
"53","ארלוזורוב 1","87","10/03/2022","1522000","10032-439-140","דירה בבית קומות","3","שניה"
"54","0","132","09/03/2022","1840000","10032-125-24","דירה בבית קומות","5","תשיעית"
"55","ארלוזורוב 1","95","23/02/2022","1750000","10032-439-139","דירה בבית קומות","4","עשירית"
"56","ארלוזורוב 1","124","16/02/2022","1730000","10032-439-138","דירה בבית קומות","4","שמינית"
"57","0","162","15/02/2022","3500000","10032-125-23","דירת גג","5","תשע עשרה"
"58","0","162","14/02/2022","3500000","10032-125-22","לא ידוע","5","תשע עשרה"
"59","0","132","13/02/2022","1830000","10032-125-48","דירה בבית קומות","5","שתים עשרה"
"60","0","לא ידוע","10/02/2022","904000","10032-125-21","דירה בבית קומות","1","ראשונה"
"61","0","131","09/02/2022","1840000","10032-125-20","דירה בבית קומות","5","שביעית"
"62","0","132","03/02/2022","1800000","10032-125-19","דירה בבית קומות","5","עשירית"
"63","0","132","01/02/2022","1850000","10032-125-18","דירה בבית קומות","5","אחת עשרה"
"64","0","131","25/01/2022","1890000","10032-125-17","דירה בבית קומות","5","עשירית"
"65","ארלוזורוב 1","178","19/01/2022","4095000","10032-439-137","חנות","לא ידוע","ראשונה"
"66","האיקליפטוס 4","136","16/01/2022","1870000","10032-187-1","דירה בבית קומות","5","תשיעית"
"67","ארלוזורוב 1","110","05/01/2022","1580000","10032-439-135","דירה בבית קומות","4","שלישית"
"68","0","132","05/01/2022","1830000","10032-125-16","דירה בבית קומות","5","שישית"
"69","האשור 5","98","05/01/2022","1350000","10032-131-1","קוטג' חד משפחתי","3","ראשונה"
"70","האשור 1","117","04/01/2022","1850000","10032-440-24","דירה בבית קומות","5","רביעית"
"71","ארלוזורוב 1","117","04/01/2022","1540000","10032-439-174","דירה בבית קומות","4","שניה"
"72","0","131","03/01/2022","1800000","10032-125-15","דירה בבית קומות","5","שמינית"
"73","האשור 1","120","20/12/2021","1820000","10032-440-25","דירה בבית קומות","4","שניה"
"74","0","84","13/12/2021","1400000","10032-125-49","דירה בבית קומות","3","ראשונה"
"75","0","132","09/12/2021","1598000","10032-125-50","דירה בבית קומות","5","אחת עשרה"
"76","ארלוזורוב 1","98","07/12/2021","1380000","10032-439-134","דירה בבית קומות","4","שלוש עשרה"
"77","צה"ל 4","73","30/11/2021","1700000","10032-116-2","דירת גן","4","ראשונה"
"78","0","118","25/11/2021","1700000","10032-125-51","דירה בבית קומות","4","שתים עשרה"
"79","0","118","25/11/2021","1650000","10032-125-14","דירה בבית קומות","4","חמישית"
"80","0","80","24/11/2021","1450000","10032-125-13","דירה בבית קומות","3","שש עשרה"
"81","0","132","22/11/2021","1880000","10032-125-52","דירה בבית קומות","5","ארבע עשרה"
"82","0","132","18/11/2021","1865000","10032-125-53","דירה בבית קומות","5","שתים עשרה"
"83","ארלוזורוב 1","100","18/11/2021","1585000","10032-439-133","דירה בבית קומות","4","שישית"
"84","0","131","17/11/2021","1850000","10032-125-55","דירה בבית קומות","5","שלוש עשרה"
"85","0","80","16/11/2021","1350000","10032-125-56","דירה בבית קומות","3","שמינית"
"86","0","118","15/11/2021","1700000","10032-125-58","דירה בבית קומות","4","שתים עשרה"
"87","0","118","14/11/2021","1700000","10032-125-59","דירה בבית קומות","4","שמונה עשרה"
"88","0","118","13/11/2021","1690440","10032-125-12","לא ידוע","4","שבע עשרה"
"89","0","118","11/11/2021","1735000","10032-125-73","דירה בבית קומות","4","ארבע עשרה"
"90","0","119","11/11/2021","1675000","10032-125-11","דירה בבית קומות","4","שביעית"
"91","0","80","07/11/2021","1405000","10032-125-10","דירה בבית קומות","3","שתים עשרה"
"92","0","80","07/11/2021","1365000","10032-125-74","דירה בבית קומות","3","תשיעית"
"93","האשור 4","36.8","03/11/2021","900000","10032-135-1","דירה בבית קומות","2","קרקע"
"94","0","80","02/11/2021","1405000","10032-125-76","דירה בבית קומות","3","אחת עשרה"
"95","0","80","31/10/2021","1385000","10032-125-77","דירה בבית קומות","3","אחת עשרה"
"96","הדקל 15","179","28/10/2021","2220000","10032-23-2","קוטג' חד משפחתי","5","ראשונה"
"97","האשור 1","117","21/10/2021","1600000","10032-440-26","דירה בבית קומות","5","ראשונה"
"98","צה"ל 18","78.76","19/10/2021","1000000","10032-123-22","דירה בבית קומות","3","שניה"
"99","0","55","14/10/2021","940000","10032-125-9","דירה בבית קומות","2","שניה"
"100","0","80","13/10/2021","1200000","10032-125-78","דירה בבית קומות","3","רביעית"
"101","0","118","10/10/2021","1680000","10032-125-80","דירה בבית קומות","4","עשירית"
"102","0","80","06/10/2021","1330000","10032-125-81","דירה בבית קומות","3","תשיעית"
"103","0","80","05/10/2021","1300000","10032-125-82","דירה בבית קומות","3","שמינית"
"104","הדקל 8","63.4","05/10/2021","1450000","10032-170-2","קוטג' דו משפחתי","3","קרקע"
"105","0","55","04/10/2021","935000","10032-125-83","דירה בבית קומות","2","שלישית"
"106","0","54","22/09/2021","950000","10032-125-84","דירה בבית קומות","2","רביעית"
"107","האשור 1","120","19/09/2021","1670000","10032-440-14","דירה בבית קומות","4","שלישית"
"108","האשור 1","83","14/09/2021","1370000","10032-440-13","דירה בבית קומות","3","שביעית"
"109","0","118","13/09/2021","1600000","10032-125-8","דירה בבית קומות","4","אחת עשרה"
"110","0","116","02/09/2021","1400000","10032-125-85","דירה בבית קומות","4","ראשונה"
"111","האשור 1","117","02/09/2021","1600000","10032-440-27","דירה בבית קומות","5","שישית"
"112","ארלוזורוב 1","83","01/09/2021","1385000","10032-439-128","דירה בבית קומות","3","חמישית"
"113","האשור 1","117","31/08/2021","1610000","10032-440-12","דירה בבית קומות","5","שלישית"
"114","0","80","31/08/2021","1320000","10032-125-6","דירה בבית קומות","3","עשירית"
"115","0","132","30/08/2021","1700000","10032-125-5","דירה בבית קומות","5","ארבע עשרה"
"116","0","80","29/08/2021","1450000","10032-125-4","דירה בבית קומות","3","שמונה עשרה"
"117","0","80","23/08/2021","1320000","10032-125-86","דירה בבית קומות","3","שביעית"
"118","האשור 1","83","17/08/2021","1357000","10032-440-11","דירה בבית קומות","3","שישית"
"119","ארלוזורוב 1","100","15/08/2021","1455000","10032-439-176","דירה בבית קומות","4","ראשונה"
"120","ארלוזורוב 1","54","15/08/2021","1200420","10032-439-127","עסק","1","לא ידוע"
"121","האשור 1","120","12/08/2021","1745000","10032-440-28","דירה בבית קומות","4","חמישית"
"122","0","132","10/08/2021","1783000","10032-125-88","דירה בבית קומות","5","חמש עשרה"
"123","0","132","09/08/2021","1783000","10032-125-3","לא ידוע","5","חמש עשרה"
"124","0","118","02/08/2021","1600000","10032-125-2","דירה בבית קומות","4","עשירית"
"125","0","80","01/08/2021","1265000","10032-125-94","דירה בבית קומות","3","שישית"
"126","האשור 1","117","01/08/2021","2100000","10032-440-10","דירה בבית קומות","5","ראשונה"
"127","0","80","27/07/2021","1350000","10032-125-1","דירה בבית קומות","3","ארבע עשרה"
"128","האשור 1","117","22/07/2021","1590000","10032-440-9","דירה בבית קומות","5","שניה"
"129","האשור 1","83","15/07/2021","1350000","10032-440-8","דירה בבית קומות","3","ראשונה"
"130","האשור 1","120","13/07/2021","1590000","10032-440-7","דירה בבית קומות","4","ראשונה"
"131","ארלוזורוב 1","98","08/07/2021","1440000","10032-439-126","דירה בבית קומות","4","רביעית"
"132","ארלוזורוב 1","100","17/06/2021","1455000","10032-439-125","דירה","4","לא ידוע"
"133","האשור 1","100","17/06/2021","1455000","10032-440-6","דירה בבית קומות","4","שישית"
"134","ארלוזורוב 1","100","14/06/2021","1450000","10032-439-124","דירה בבית קומות","4","רביעית"
"135","ארלוזורוב 1","98","10/06/2021","1395000","10032-439-178","דירה בבית קומות","4","ראשונה"
"136","האשור 1","109","12/05/2021","2090000","10032-440-5","דירה בבית קומות","4","ראשונה"
"137","האשור 1","120","05/05/2021","1900000","10032-440-29","דירה בבית קומות","4","ראשונה"
"138","האשור 1","164","29/03/2021","2100000","10032-440-4","דירה בבית קומות","5","שביעית"
"139","האגוז 1","לא ידוע","25/03/2021","750000","10032-436-1","קרקע למגורים","1","ראשונה"
"140","האגוז 1","80","25/03/2021","1300000","10032-436-2","קוטג' דו משפחתי","4","ראשונה"
"141","ארלוזורוב 1","113","24/03/2021","1540000","10032-439-122","דירה בבית קומות","5","רביעית"
"142","האלה 16","118","11/03/2021","1680000","10032-165-2","דירה בבית קומות","5","ראשונה"
"143","האשור 1","127","11/03/2021","1900000","10032-440-30","דירה בבית קומות","5","שניה"
"144","האשור 1","100","07/03/2021","1800000","10032-440-31","דירה בבית קומות","4","ראשונה"
"145","האשור 1","83","02/03/2021","1400000","10032-440-32","דירה בבית קומות","3","שניה"
"146","האשור 1","100","24/02/2021","1400000","10032-440-33","דירה בבית קומות","4","שניה"
"147","ארלוזורוב 1","97","23/02/2021","1700000","10032-439-121","דירה","4","ראשונה"
"148","האשור 1","100","18/02/2021","1405000","10032-440-3","דירה בבית קומות","4","שניה"
"149","האשור 1","100","18/02/2021","1455000","10032-440-34","דירה בבית קומות","4","רביעית"
"150","האשור 2","75","15/02/2021","3200000","10032-57-1","קרקע למגורים","לא ידוע","לא ידוע"
"151","האשור 1","100","02/02/2021","1450000","10032-440-35","דירה בבית קומות","4","רביעית"
"152","ארלוזורוב 1","87","01/02/2021","1342000","10032-439-179","דירה בבית קומות","3","שלישית"
"153","האשור 1","100","31/01/2021","1460000","10032-440-36","דירה בבית קומות","4","חמישית"
"154","האשור 1","100","13/01/2021","1390000","10032-440-2","דירה בבית קומות","4","ראשונה"
"155","האשור 1","100","06/01/2021","1460000","10032-440-37","דירה בבית קומות","4","חמישית"
"156","ארלוזורוב 1","125","05/01/2021","2125000","10032-439-180","חנות","לא ידוע","ראשונה"
"157","ארלוזורוב 1","99","09/12/2020","1650000","10032-439-181","דירה בבית קומות","4","ראשונה"
"158","ארלוזורוב 1","98","02/12/2020","1414000","10032-439-120","דירה בבית קומות","4","ארבע עשרה"
"159","ארלוזורוב 1","110","29/11/2020","2090000","10032-439-182","חנות","לא ידוע","לא ידוע"
"160","ארלוזורוב 1","100","22/11/2020","1400000","10032-439-183","דירה בבית קומות","4","שביעית"
"161","ארלוזורוב 1","120","05/11/2020","1455000","10032-439-119","דירה בבית קומות","4","תשיעית"
"162","ארלוזורוב 1","100","01/11/2020","1420000","10032-439-185","דירה בבית קומות","4","שישית"
"163","ארלוזורוב 1","120","22/10/2020","1670000","10032-439-117","דירת גן","4","ראשונה"
"164","ארלוזורוב 1","98","15/10/2020","1400000","10032-439-116","דירה בבית קומות","4","שישית"
"165","ארלוזורוב 1","125","07/10/2020","1760000","10032-439-186","דירה בבית קומות","5","שמינית"
"166","ארלוזורוב 1","98","09/09/2020","1400000","10032-439-115","דירה בבית קומות","4","עשירית"
"167","ארלוזורוב 1","87","08/09/2020","1300000","10032-439-114","דירה בבית קומות","3","שניה"
"168","ארלוזורוב 1","131","03/09/2020","1650000","10032-439-187","דירה בבית קומות","5","ראשונה"
"169","ארלוזורוב 1","98","31/08/2020","1300000","10032-439-113","דירה בבית קומות","4","שלוש עשרה"
"170","ארלוזורוב 1","97","22/07/2020","1440000","10032-439-189","דירה בבית קומות","4","שמינית"
