מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,דרך הים 17,113.9,"2025","630000",6717-104-260,דירה בבית קומות,4,חמישית
2,דרך הים 17,143.2,"2025","4380000",6717-104-322,דירה בבית קומות,5,שישית
3,דרך הים 19,143.9,"2025","4230000",6717-104-406,דירה בבית קומות,5,רביעית
4,דרך הים 13,117.9,"2025","3550000",6717-104-130,דירה בבית קומות,4,שלישית
5,דרך הים 17,143.2,"2025","4450000",6717-104-338,דירה בבית קומות,5,עשירית
6,דרך הים 17,139.8,"2025","4200000",6717-104-324,דירה בבית קומות,5,שביעית
7,אילות 5,143.8,"2025","4800000",6717-104-29,דירה בבית קומות,5,שמינית
8,דרך הים 19,145.8,"2024","3880000",6717-104-421,דירה בבית קומות,5,שניה
9,אילות 5,140.5,"2024","4280000",6717-104-207,דירה בבית קומות,5,שביעית
10,דרך הים 17,121.4,"2024","3250000",6717-104-304,דירה בבית קומות,4,שניה
11,דרך הים 17,113.9,"2024","3300000",6717-104-313,דירה בבית קומות,4,רביעית
12,דרך הים 19,132,"2024","3720000",6717-104-462,דירה בבית קומות,5,שלישית
13,אילות 5,142.4,"2024","4000000",6717-104-222,דירה בבית קומות,5,אחת עשרה
14,דרך הים 13,115.8,"2024","3310000",6717-104-135,דירה בבית קומות,4,רביעית
15,דרך הים 19,118.7,"2023","3300000",6717-104-479,דירה בבית קומות,4,שניה
16,דרך הים 17,139.1,"2022","4070000",6717-104-284,דירה בבית קומות,5,אחת עשרה
17,דרך הים 17,139.1,"2022","4250000",6717-104-333,דירה בבית קומות,5,תשיעית
18,דרך הים 11,130.4,"2022","3670000",6717-104-60,דירה בבית קומות,5,שניה
19,אילות 5,125.5,"2022","3450000",6717-104-9,דירה בבית קומות,4,שלישית
20,דרך הים 11,147.4,"2022","5670000",6717-104-120,דירה בבית קומות,5,שבע עשרה
21,דרך הים 13,125.1,"2022","3440000",6717-104-136,דירה בבית קומות,5,חמישית
22,דרך הים 17,124.9,"2021","2900000",6717-104-259,דירה בבית קומות,4,חמישית
23,דרך הים 13,115.8,"2021","3000000",6717-104-143,דירה בבית קומות,4,שישית
24,דרך הים 19,143.9,"2021","3340000",6717-104-403,דירה בבית קומות,5,שלישית
25,דרך הים 17,139.4,"2021","3355000",6717-104-274,דירה בבית קומות,5,תשיעית
26,דרך הים 19,167.2,"2021","4666600",6717-104-373,דירה בבית קומות,5,שישית
27,אילות 5,140.5,"2021","3110000",6717-104-215,דירה בבית קומות,5,תשיעית
28,דרך הים 19,144.5,"2021","3280000",6717-104-357,דירה בבית קומות,5,ראשונה
29,דרך הים 19,134.9,"2021","3200000",6717-104-445,דירה בבית קומות,5,רביעית
30,דרך הים 13,115.8,"2021","2540000",6717-104-127,דירה בבית קומות,4,שניה
31,דרך הים 11,130.4,"2021","3300000",6717-104-104,דירה בבית קומות,5,שלוש עשרה
32,דרך הים 17,124.7,"2021","4350000",6717-104-298,דירה בבית קומות,5,קרקע
33,דרך הים 17,113.9,"2021","2435000",6717-104-305,דירה בבית קומות,4,שניה
34,דרך הים 19,192.3,"2021","4530000",6717-104-393,דירה בבית קומות,6,שביעית
35,דרך הים 13,125.1,"2021","540000",6717-104-160,דירה בבית קומות,5,אחת עשרה
36,אילות 5,140.5,"2021","2900000",6717-104-219,דירה בבית קומות,5,עשירית
37,אילות 5,129.4,"2020","2840000",6717-104-34,דירה בבית קומות,5,תשיעית
38,דרך הים 13,128.2,"2020","2695000",6717-104-162,דירה בבית קומות,5,אחת עשרה
39,דרך הים 11,135.8,"2020","2750000",6717-104-86,דירה בבית קומות,5,שמינית
40,דרך הים 19,141.9,"2020","2875000",6717-104-481,דירה בבית קומות,5,שלישית
41,דרך הים 11,141.5,"2020","2860000",6717-104-97,דירה בבית קומות,5,אחת עשרה
42,אילות 5,121.3,"2020","2480000",6717-104-197,דירה בבית קומות,4,רביעית
43,דרך הים 17,113.9,"2020","2560000",6717-104-256,דירה בבית קומות,4,רביעית
44,דרך הים 11,120.4,"2020","2460000",6717-104-71,דירה בבית קומות,4,רביעית
45,אילות 5,140.3,"2020","2850000",6717-104-217,דירה בבית קומות,5,תשיעית
46,דרך הים 19,169.5,"2020","4700000",6717-104-432,דירה בבית קומות,6,שישית
47,אילות 5,129.4,"2020","2779000",6717-104-38,דירה בבית קומות,5,עשירית
48,דרך הים 19,113,"2020","2380000",6717-104-463,דירה בבית קומות,4,שלישית
49,דרך הים 13,112.7,"2020","2530000",6717-104-141,דירה בבית קומות,4,שישית
50,דרך הים 11,130.4,"2020","2900000",6717-104-112,דירה בבית קומות,5,חמש עשרה
51,דרך הים 19,145.8,"2020","2750000",6717-104-404,דירה בבית קומות,5,שלישית
52,דרך הים 17,125.3,"2019","3785000",6717-104-241,דירה בבית קומות,5,קרקע
53,דרך הים 17,121.4,"2019","2580000",6717-104-316,דירה בבית קומות,4,חמישית
54,דרך הים 11,135.8,"2019","3180000",6717-104-106,דירה בבית קומות,5,שלוש עשרה
55,אילות 5,118.8,"2019","2480000",6717-104-192,דירה בבית קומות,4,שלישית
56,דרך הים 13,112.7,"2019","2430000",6717-104-129,דירה בבית קומות,4,שלישית
57,אילות 5,118.8,"2019","2450000",6717-104-188,דירה בבית קומות,4,שניה
58,דרך הים 11,137.5,"2019","2900000",6717-104-103,דירה בבית קומות,5,שתים עשרה
59,דרך הים 17,113.9,"2019","2550000",6717-104-248,דירה בבית קומות,4,שניה
60,דרך הים 19,141.9,"2019","2769000",6717-104-478,דירה בבית קומות,5,שניה
61,דרך הים 13,128.2,"2019","2870000",6717-104-153,דירה בבית קומות,5,תשיעית
62,אילות 5,118.9,"2019","2545000",6717-104-194,דירה בבית קומות,4,רביעית
63,אילות 5,118,"2019","2525000",6717-104-22,דירה בבית קומות,4,שישית
