מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"28","קורצ'אק 16","100","24/10/2021","218000","7621-261-2","קוטג' דו משפחתי","4","ראשונה"
"29","צייטלין 6","31.32","21/10/2021","3050000","7621-245-1","קרקע למגורים","לא ידוע","לא ידוע"
"30","ויתקין 2","88.36","17/10/2021","3150000","7621-391-2","קרקע למגורים","לא ידוע","קרקע"
"31","טשרניחובסקי 129","53","10/10/2021","1500000","7620-273-1","דירה בבית קומות","3","ראשונה"
"32","דוד רמז 8","40.4","05/10/2021","1200000","7620-197-7","דירה בבית קומות","3","ב'"
"33","צייטלין 18","208","04/10/2021","3890000","7621-239-1","קוטג' דו משפחתי","7","ראשונה"
"34","אבא ברדיצ'ב 10","115","26/08/2021","2300000","7621-291-1","דירה בבית קומות","5","א'"
"35","האחדות 6","60.3","24/08/2021","1330000","7620-251-16","דירה בבית קומות","3","רביעית"
"36","קפלנסקי 35","31.32","09/07/2021","4250000","7621-159-1","קרקע למגורים","לא ידוע","לא ידוע"
"37","צייטלין 14","31.32","28/06/2021","1350000","7621-241-1","קרקע למגורים","לא ידוע","לא ידוע"
"38","קפלנסקי 1","175","25/04/2021","2200000","7620-188-9","דירה בבית קומות","5","רביעית"
"39","טהון 4","59","21/03/2021","1667000","7620-214-1","דירה בבית קומות","3","ראשונה"
"40","שמעון פרוג 3","76","18/02/2021","1950000","7621-317-1","דירה בבית קומות","3","ראשונה"
"41","דוד רמז 22","300","22/01/2021","4300000","7620-331-2","קוטג' דו משפחתי","7","קרקע"
"42","שיפר 4","31.32","13/01/2021","2700000","7621-285-1","קוטג' דו משפחתי","3","ראשונה"
"43","האחדות 6","60.3","04/11/2020","187000","7620-251-15","דירה בבית קומות","3","רביעית"
"44","טהון 7","536","19/10/2020","466000","7620-271-2","קרקע למגורים","לא ידוע","לא ידוע"
"45","דוד רמז 31","120","09/08/2020","152000","7621-404-1","קוטג' חד משפחתי","4","ראשונה"
"46","טשרניחובסקי 129","53","22/06/2020","1470000","7620-273-8","דירה בבית קומות","3","שניה"
"47","בורוכוב 22","53","15/05/2020","2600000","7620-255-2","ללא תיכנון","לא ידוע","קרקע"
"48","טשרניחובסקי 129","53","17/02/2020","1400000","7620-273-11","דירה בבית קומות","3","שלישית"
"49","גולדשטיין 14","31","05/12/2019","1600000","7621-305-1","קוטג' חד משפחתי","2","קומה ‎0‏"
"50","שיפר 15","31.32","01/12/2019","280000","7621-219-2","דירה בבית קומות","2","לא ידוע"
"51","רמז דוד 21","35","29/08/2019","1199000","7620-249-8","דירה בבית קומות","2","שניה"
"52","קפלנסקי 1","116","14/08/2019","2350000","7620-188-7","דירה בבית קומות","4","ראשונה"
"53","דוד רמז 13","35","31/07/2019","1200000","7620-232-17","דירה בבית קומות","2","ראשונה"
"54","טשרניחובסקי 131","53","30/05/2019","1349000","7620-274-1","דירה בבית קומות","3","ראשונה"
"55","האחדות 6","60.3","19/03/2019","1100000","7620-251-10","דירה בבית קומות","3","ראשונה"
"56","קפלנסקי 26","34.8","17/02/2019","1500000","7620-318-4","דירה בבית קומות","2","א'"
"57","שמעון פרוג 5","156","09/01/2019","2150000","7621-316-2","דירה בבית קומות","5","א'"
"58","טשרניחובסקי 131","53","03/01/2019","1370000","7620-274-13","דירה בבית קומות","3","רביעית"
"59","דוד רמז 15","35","22/11/2018","1080000","7620-248-5","דירה בבית קומות","2","ראשונה"
"60","טהון 7","80","19/10/2018","2050000","7620-271-1","קוטג' חד משפחתי","3","לא ידוע"
"61","קורצ'אק 11","31.32","20/09/2018","250000","7621-274-1","קוטג' חד משפחתי","3","לא ידוע"
"62","ויתקין 19","41.8","24/07/2018","2515000","7621-209-1","קוטג' חד משפחתי","3","א'"
"63","דוד רמז 6","40.4","18/07/2018","1340000","7620-198-7","דירה בבית קומות","3","ב'"
"64","קפלנסקי 22","118","09/06/2018","1850000","7620-316-3","דירה בבית קומות","4","א'"
"65","טשרניחובסקי 129","53","24/05/2018","1324000","7620-273-3","דירה בבית קומות","3","ראשונה"
"66","האחדות 6","60.3","08/05/2018","1199000","7620-251-2","דירה בבית קומות","3","ראשונה"
"67","שמעון פרוג 3","35","25/04/2018","1500000","7621-317-2","דירה בבית קומות","2","לא ידוע"
"68","דוד רמז 11","35","18/03/2018","1600000","7620-232-12","דירה בבית קומות","3.5","שניה"
"69","האחדות 6","60.3","07/03/2018","1340000","7620-251-11","דירה בבית קומות","3","שניה"
"70","קורצ'אק 16","104","14/02/2018","950000","7621-261-1","קוטג' דו משפחתי","4","לא ידוע"
"71","רמז דוד 19","43","09/02/2018","1150000","7620-242-6","דירה בבית קומות","3","ראשונה"
"72","דוד רמז 8","40.4","24/01/2018","1350000","7620-197-3","דירה בבית קומות","3","א'"
"73","שמעון פרוג 3","35","14/01/2018","1400000","7621-317-3","דירה בבית קומות","2","ראשונה"
"74","דוד רמז 2","34.6","27/12/2017","1270000","7620-200-7","דירה בבית קומות","3","ב'"
"75","טהון 8","130","12/12/2017","2700000","7620-216-2","דירה בבית קומות","4","לא ידוע"
"76","דוד רמז 20","34.8","24/09/2017","1150000","7620-330-4","דירה בבית קומות","2","א'"
"77","רינגלבלום 8","120","13/09/2017","3250000","7621-152-2","קוטג' דו משפחתי","6","לא ידוע"
"78","דוד רמז 15","35","04/06/2017","1154000","7620-248-11","דירה בבית קומות","3","שניה"
"79","טשרניחובסקי 129","53","17/05/2017","1345000","7620-273-22","דירה בבית קומות","3","שישית"
"80","קפלנסקי 26","34.8","27/02/2017","1300000","7620-318-3","דירה בבית קומות","2","א'"
"81","דוד רמז 2","100","19/09/2016","1450000","7620-200-5","דירה בבית קומות","4","ב'"
"82","דוד רמז 8","36.4","28/08/2016","1240000","7620-197-5","דירה בבית קומות","2","ב'"
"83","ויתקין 24","90","01/08/2016","1979000","7621-190-1","קוטג' דו משפחתי","3","לא ידוע"
"84","דוד רמז 38","31.32","19/07/2016","2400000","7621-160-2","דירה בבית קומות","2","ראשונה"
"85","ויתקין 6","120","10/05/2016","1666000","7621-393-1","קוטג' דו משפחתי","4","ראשונה"
"86","שילר 14","32.15","22/03/2016","1780000","7621-176-1","קוטג' דו משפחתי","3","א"
"87","האחדות 4","106","17/03/2016","1460000","7620-250-18","דירה בבית קומות","5","שלישית"
"88","צייטלין 17","128","03/12/2015","2094000","7621-256-1","קוטג' דו משפחתי","5","ראשונה"
"89","טשרניחובסקי 129","53","17/11/2015","1350000","7620-273-17","דירה בבית קומות","3","חמישית"
"90","קפלנסקי 1","81","25/10/2015","1470000","7620-188-6","דירה בבית קומות","3","שלישית"
"91","דוד רמז 20","34.8","02/09/2015","1150000","7620-330-3","דירה בבית קומות","2","א'"
"92","טשרניחובסקי 129","53","17/08/2015","1292000","7620-273-18","דירה בבית קומות","3","חמישית"
"93","האחדות 4","97","07/08/2015","1269000","7620-250-8","דירה בבית קומות","4","שניה"
"94","טשרניחובסקי 131","53","23/06/2015","1249000","7620-274-8","דירה בבית קומות","3","שניה"
"95","שיפר 9","999","19/05/2015","1556000","7621-216-1","דירה בבית קומות","5","ראשונה"
"96","דוד רמז 15","35","03/05/2015","1070000","7620-248-10","דירה בבית קומות","1.5","שניה"
"97","דוד רמז 6","34.6","03/05/2015","1600000","7620-198-4","דירה בבית קומות","2","א'"
"98","טשרניחובסקי 129","53","01/03/2015","1190000","7620-273-24","דירה בבית קומות","3","שישית"
"99","טהון 8","150","04/02/2015","2149000","7620-216-1","קוטג' דו משפחתי","5","לא ידוע"
"100","אבא ברדיצ'ב 7","34.97","08/01/2015","71000","7621-299-3","דירה בבית קומות","2","ראשונה"
"101","דוד רמז 14","40.4","18/12/2014","975000","7620-194-6","דירה בבית קומות","3","ב'"
"102","דוד רמז 16","65.8","09/12/2014","1460000","7620-335-4","דירה בבית קומות","4","ראשונה"
"103","טשרניחובסקי 131","53","30/11/2014","1180000","7620-274-15","דירה בבית קומות","3","רביעית"
"104","דוד רמז 11","35","07/09/2014","1060000","7620-232-4","דירה בבית קומות","2","ראשונה"
"105","קפלנסקי 1","82","24/08/2014","1450000","7620-188-5","דירה בבית קומות","3","שלישית"
"106","צייטלין 19","31.32","30/07/2014","1850000","7621-257-1","קוטג' דו משפחתי","2","לא ידוע"
"107","קפלנסקי 1","88","06/02/2014","1515000","7620-188-4","דירה בבית קומות","4","שניה"
"108","טשרניחובסקי 129","53","11/11/2013","1209000","7620-273-6","דירה בבית קומות","3","שניה"
"109","קפלנסקי 1","92","27/10/2013","1445000","7620-188-10","דירה בבית קומות","4","שניה"
"110","טשרניחובסקי 131","53","25/08/2013","90000","7620-274-16","דירה בבית קומות","3","רביעית"
"111","דוד רמז 6","34.6","17/07/2013","1065000","7620-198-1","דירה בבית קומות","2","א'"
"112","רמז דוד 19","43","17/07/2013","864000","7620-242-2","דירה בבית קומות","3","ראשונה"
"113","קפלנסקי 20","37.2","30/04/2013","1030000","7620-315-4","דירה בבית קומות","2","שניה"
"114","קורצ'אק 14","31.32","09/04/2013","1424000","7621-262-2","קוטג' חד משפחתי","3","ראשונה"
"115","קפלנסקי 1","87","07/03/2013","1490000","7620-188-3","דירה בבית קומות","4","ראשונה"
"116","רמז דוד 21","35","06/02/2013","810000","7620-249-3","דירה בבית קומות","2","ראשונה"
"117","שמעון פרוג 10","35.78","15/01/2013","1167000","7621-312-1","דירה בבית קומות","2","א'"
"118","טשרניחובסקי 131","53","30/12/2012","974000","7620-274-3","דירה בבית קומות","3","ראשונה"
"119","רמז דוד 19","43","09/12/2012","830000","7620-242-8","דירה בבית קומות","2","שניה"
"120","קפלנסקי 1","999","20/11/2012","1624000","7620-188-11","דירה בבית קומות","5","רביעית"
"121","שיפר 7","69.55","06/11/2012","231000","7621-215-1","קוטג' דו משפחתי","3","ראשונה"
"122","האחדות 6","60.3","02/10/2012","850000","7620-251-7","דירה בבית קומות","3","רביעית"
"123","קפלנסקי 1","100","26/01/2012","1650000","7620-188-2","דירה בבית קומות","4","ראשונה"
"124","קפלנסקי 13","34.8","08/01/2012","750000","7620-334-4","דירה בבית קומות","2","א'"
"125","טשרניחובסקי 131","53","09/12/2011","965000","7620-274-12","דירה בבית קומות","3","שלישית"
"126","רמז דוד 19","43","06/04/2011","400000","7620-242-1","דירה בבית קומות","2.5","ראשונה"
"127","קפלנסקי 1","84","06/02/2011","1380000","7620-188-1","דירה בבית קומות","3","שלישית"
"128","דוד רמז 11","35","10/10/2010","750000","7620-232-9","דירה בבית קומות","2.5","שניה"
"129","טשרניחובסקי 129","53","16/09/2010","914000","7620-273-15","דירה בבית קומות","3","רביעית"
"130","שמעון פרוג 3","35","09/08/2010","865000","7621-317-4","דירה בבית קומות","2","שניה"
"131","קפלנסקי 1","88","19/07/2010","1550000","7620-188-12","דירה בבית קומות","4","ראשונה"
"132","קפלנסקי 7","26.7","04/07/2010","1450000","7620-191-6","קומבינציה","2","א'"
"133","קפלנסקי 7","26.7","04/07/2010","1200000","7620-191-4","קומבינציה","2","א'"
"134","רמז דוד 19","43","16/06/2010","720000","7620-242-14","דירה בבית קומות","3","שלישית"
"135","שמעון פרוג 5","34.97","16/05/2010","840000","7621-316-3","דירה בבית קומות","2","ב'"
"136","שיפר 1","31.32","11/03/2010","1650000","7621-212-2","בית בודד","3","לא ידוע"
"137","צייטלין 5","31.32","08/03/2010","417000","7621-250-1","בית בודד","3","לא ידוע"
"138","האחדות 4","42","01/03/2010","690000","7620-250-9","דירה בבית קומות","3","שניה"
"139","צייטלין 17","189","26/10/2009","2100000","7621-256-2","קוטג' דו משפחתי","5","לא ידוע"
"140","קורצ'אק 13","115","19/10/2009","115000","7621-275-1","בית בודד","4","לא ידוע"
"141","שמעון פרוג 5","34.97","08/09/2009","890000","7621-316-4","דירה בבית קומות","2","ב'"
"142","טשרניחובסקי 129","53","02/07/2009","910000","7620-273-2","דירה בבית קומות","3","ראשונה"
"143","ויתקין 27","70","08/06/2009","100000","7621-205-1","בית בודד","2","לא ידוע"
"144","אבא ברדיצ'ב 5","31.32","07/06/2009","1300000","7621-298-2","בית בודד","3","לא ידוע"
"145","קפלנסקי 33","60.2","07/06/2009","1350000","7621-162-2","קוטג' דו משפחתי","3","קרקע"
"146","צייטלין 9","31.32","16/04/2009","1150000","7621-252-1","בית בודד","2","ראשונה"
"147","שמעון פרוג 1","35.78","29/03/2009","975000","7621-318-1","בית בודד","2","א'"
"148","שמעון פרוג 1","35.78","18/03/2009","910000","7621-318-2","דירה בבית קומות","3","א'"
"149","דוד רמז 11","35","08/03/2009","800000","7620-232-10","דירה בבית קומות","3.5","שניה"
"150","טשרניחובסקי 131","53","01/03/2009","775000","7620-274-19","דירה בבית קומות","3","חמישית"
"151","קפלנסקי 1","100","08/02/2009","1100000","7620-188-13","דירה בבית קומות","4","שניה"
"152","רינגלבלום 2","31.32","01/02/2009","579000","7621-156-2","בית בודד","3","לא ידוע"
"153","דוד רמז 13","35","29/01/2009","594000","7620-232-18","דירה בבית קומות","2","ראשונה"
"154","דוד רמז 35","86","01/01/2009","242000","7621-201-2","בית בודד","4","לא ידוע"
"155","דוד רמז 4","40.4","23/11/2008","668000","7620-199-7","דירה בבית קומות","2","ב'"
"156","רמז דוד 21","35","28/10/2008","215000","7620-249-6","דירה בבית קומות","2","שניה"
"157","ישראל ישעיהו 8","31.32","02/10/2008","1400000","7621-258-2","קוטג' דו משפחתי","2","לא ידוע"
"158","רמז דוד 19","48","11/09/2008","681000","7620-242-7","דירה בבית קומות","2","שניה"
"159","צייטלין 18","31.32","27/07/2008","1050000","7621-239-2","בית בודד","2","לא ידוע"
"160","רמז דוד 19","43","13/07/2008","565000","7620-242-15","דירה בבית קומות","2","שלישית"
"161","קפלנסקי 27","31.32","11/07/2008","1299000","7621-167-2","בית בודד","2","לא ידוע"
"162","דוד רמז 10","34.6","16/03/2008","528000","7620-196-8","דירה בבית קומות","4.5","ב'"
"163","דוד רמז 4","34.6","06/03/2008","450000","7620-199-8","דירה בבית קומות","3","ב'"
"164","דוד רמז 12","40.4","03/03/2008","500000","7620-195-2","דירה בבית קומות","2","א'"
"165","האחדות 6","60.3","31/01/2008","465000","7620-251-8","דירה בבית קומות","3","רביעית"
"166","קפלנסקי 1","118","16/01/2008","1110000","7620-188-14","דירה בבית קומות","5","רביעית"
"167","קורצ'אק 10","80","25/11/2007","1050000","7621-264-2","בית בודד","4","לא ידוע"
"168","דוד רמז 10","40.4","09/09/2007","371000","7620-196-7","דירה בבית קומות","2","ב'"
"169","טשרניחובסקי 129","53","27/08/2007","498000","7620-273-14","דירה בבית קומות","3","רביעית"
"170","קפלנסקי 1","121","31/07/2007","940000","7620-188-15","דירה בבית קומות","4","לא ידוע"
"171","דוד רמז 6","90","24/07/2007","824000","7620-198-6","דירה בבית קומות","4","ב'"
"172","דוד רמז 4","40.4","22/07/2007","488000","7620-199-6","דירה בבית קומות","3","ב'"
"173","קפלנסקי 1","159","05/07/2007","1100000","7620-188-16","דירה בבית קומות","5","רביעית"
"174","0","85","26/06/2007","1112000","7621-221-0","קוטג' חד משפחתי","4","לא ידוע"
"175","לופבן 10","120","15/05/2007","393000","7620-240-0","בית בודד","4","לא ידוע"
"176","דוד רמז 14","40.4","22/04/2007","593000","7620-194-2","דירה בבית קומות","3","א'"
"177","0","956","01/04/2007","1204000","7621-162-0","קרקע למגורים","לא ידוע","לא ידוע"
"178","טהון 5","78","22/12/2006","330000","7620-270-1","בית בודד","3","לא ידוע"
"179","טשרניחובסקי 131","53","27/11/2006","546000","7620-274-2","דירה בבית קומות","3","ראשונה"
"180","ויתקין 33","100","20/09/2006","867000","7621-179-1","קוטג' דו משפחתי","5","לא ידוע"
"181","דוד רמז 15","35","07/09/2006","471000","7620-248-21","דירה בבית קומות","2","שניה"
"182","דוד רמז 4","100","06/08/2006","682000","7620-199-3","דירה בבית קומות","4","א'"
"183","ויתקין 24","53","12/06/2006","833000","7621-190-2","בית בודד","2","לא ידוע"
"184","דוד רמז 37","70","03/04/2006","910000","7621-202-1","בית בודד","3","לא ידוע"
"185","ישראל ישעיהו 3","31.32","28/02/2006","941000","7621-223-2","בית בודד","3","לא ידוע"
"186","צייטלין 22","31.32","10/01/2006","833000","7621-237-1","בית בודד","2","ראשונה"
"187","ויתקין 18","60","15/07/2005","976000","7621-193-1","בית בודד","3","ראשונה"
"188","קפלנסקי 11","34.5","07/07/2005","414000","7620-193-3","דירה בבית קומות","2","ב'"
"189","גולדשטיין 16","31.32","05/07/2005","767000","7621-304-1","בית בודד","3","ראשונה"
"190","ישראל ישעיהו 15","150","22/06/2005","998000","7621-229-1","בית בודד","6","לא ידוע"
"191","קפלנסקי 1","110","19/06/2005","780000","7620-188-17","דירה בבית קומות","5","ראשונה"
"192","דוד רמז 11","35","28/04/2005","393000","7620-232-5","דירה בבית קומות","3","ראשונה"
"193","טשרניחובסקי 129","53","17/04/2005","512000","7620-273-12","דירה בבית קומות","3","שלישית"
"194","ישראל ישעיהו 2","31.32","23/02/2005","776000","7621-278-1","בית בודד","2","לא ידוע"
"195","דוד רמז 2","110","08/02/2005","658000","7620-200-1","דירה בבית קומות","4","א'"
"196","דוד רמז 15","35","09/01/2005","372000","7620-248-7","דירה בבית קומות","2","שניה"
"197","דוד רמז 20","110","05/01/2005","704000","7620-330-2","דירה בבית קומות","5","קרקע"
"198","דוד רמז 36","31.32","19/11/2004","841000","7621-161-1","בית בודד","2","לא ידוע"
"199","דוד רמז 11","35","28/10/2004","418000","7620-232-2","דירה בבית קומות","3","ראשונה"
"200","קפלנסקי 15","84.9","23/07/2004","561000","7620-329-3","דירה בבית קומות","4","א'"
"201","קפלנסקי 18","38","24/06/2004","563000","7620-314-2","דירה בבית קומות","2","ראשונה"
"202","רמז דוד 21","35","15/06/2004","407000","7620-249-2","דירה בבית קומות","2","ראשונה"
"203","טשרניחובסקי 131","53","31/05/2004","649000","7620-274-18","דירה בבית קומות","3","חמישית"
"204","דוד רמז 6","34.6","26/02/2004","430000","7620-198-5","דירה בבית קומות","2","ב'"
"205","קפלנסקי 1","100","15/09/2003","700000","7620-188-18","לא ידוע","4","שניה"
"206","אבא ברדיצ'ב 5","31.32","01/09/2003","778000","7621-298-1","לא ידוע","2","לא ידוע"
"207","פרוג שמעון 9","35.78","30/04/2003","474000","7621-314-2","לא ידוע","2","א'"
"208","האחדות 4","100","05/03/2003","291000","7620-250-6","לא ידוע","4","ראשונה"
"209","טשרניחובסקי 129","53","26/02/2003","2749000","7620-273-21","לא ידוע","3","שישית"
"210","קפלנסקי 1","75","23/02/2003","810000","7620-188-19","דירה בבית קומות","3","רביעית"
"211","האחדות 6","60.3","17/02/2003","485000","7620-251-1","דירה בבית קומות","3","ראשונה"
"212","האחדות 4","100","18/12/2002","629000","7620-250-2","לא ידוע","4","ראשונה"
"213","צייטלין 12","31.32","21/11/2002","936000","7621-242-2","לא ידוע","2","לא ידוע"
"214","קפלנסקי 18","120","13/11/2002","774000","7620-314-1","לא ידוע","5","ראשונה"
"215","אבא ברדיצ'ב 8","35.78","26/07/2002","379000","7621-292-2","לא ידוע","2","א'"
"216","קפלנסקי 1","100","03/07/2002","874000","7620-188-20","דירה בבית קומות","4","לא ידוע"
"217","שיפר 2","31.32","26/06/2002","836000","7621-286-1","לא ידוע","2","ראשונה"
"218","ויתקין 18","90","20/06/2002","597000","7621-193-2","לא ידוע","3","לא ידוע"
"219","רמז דוד 19","43","05/06/2002","469000","7620-242-3","לא ידוע","3","ראשונה"
"220","קפלנסקי 1","100","12/05/2002","773000","7620-188-21","דירה בבית קומות","4","שניה"
"221","קפלנסקי 1","100","30/04/2002","748000","7620-188-22","דירה בבית קומות","4","שניה"
"222","שמעון פרוג 3","32","29/04/2002","436000","7621-317-5","לא ידוע","2","שניה"
"223","לופבן 12","60","18/04/2002","335000","7620-241-2","לא ידוע","2","לא ידוע"
"224","קפלנסקי 1","100","19/02/2002","748000","7620-188-23","דירה בבית קומות","4","שניה"
"225","קפלנסקי 1","100","14/02/2002","748000","7620-188-24","דירה בבית קומות","4","שניה"
"226","קפלנסקי 1","75","27/01/2002","758000","7620-188-26","דירה בבית קומות","3","לא ידוע"
"227","קפלנסקי 31","31.32","24/01/2002","823000","7621-163-2","לא ידוע","2","לא ידוע"
"228","קפלנסקי 1","75","21/01/2002","662000","7620-188-27","דירה בבית קומות","3","שלישית"
"229","קפלנסקי 1","100","30/12/2001","778000","7620-188-28","דירה בבית קומות","4","רביעית"
"230","האחדות 4","42","24/09/2001","429000","7620-250-15","לא ידוע","3","שלישית"
"231","טשרניחובסקי 131","53","28/08/2001","470000","7620-274-11","לא ידוע","3","שלישית"
"232","האחדות 6","60.3","13/08/2001","435000","7620-251-14","לא ידוע","3","שלישית"
"233","קפלנסקי 1","100","27/07/2001","758000","7620-188-29","דירה בבית קומות","4","לא ידוע"
"234","קפלנסקי 1","100","27/06/2001","758000","7620-188-30","דירה בבית קומות","4","לא ידוע"
"235","טשרניחובסקי 129","53","23/05/2001","562000","7620-273-13","לא ידוע","3","רביעית"
"236","קפלנסקי 1","75","17/05/2001","758000","7620-188-31","דירה בבית קומות","3","רביעית"
"237","קפלנסקי 1","75","16/05/2001","758000","7620-188-32","דירה בבית קומות","3","רביעית"
"238","קפלנסקי 1","100","25/04/2001","692000","7620-188-33","דירה בבית קומות","4","שלישית"
"239","קפלנסקי 1","75","25/02/2001","610000","7620-188-35","דירה בבית קומות","3","שלישית"
"240","קפלנסקי 1","100","15/02/2001","610000","7620-188-36","דירה בבית קומות","3","שלישית"
"241","קפלנסקי 1","75","12/02/2001","610000","7620-188-38","דירה בבית קומות","3","שלישית"
"242","קפלנסקי 1","100","18/01/2001","610000","7620-188-39","דירה בבית קומות","3","שלישית"
"243","קפלנסקי 1","100","16/01/2001","751000","7620-188-43","דירה בבית קומות","4","שלישית"
"244","טשרניחובסקי 131","53","19/12/2000","104000","7620-274-22","לא ידוע","3","שישית"
"245","דוד רמז 14","34.6","07/09/2000","403000","7620-194-5","לא ידוע","2","ב'"
"246","טשרניחובסקי 131","53","23/08/2000","565000","7620-274-20","לא ידוע","3","חמישית"
"247","קפלנסקי 11","38.6","29/05/2000","500000","7620-193-2","לא ידוע","3","ב'"
"248","רמז דוד 19","43","13/04/2000","524000","7620-242-10","לא ידוע","3","שניה"
"249","גולדשטין 4","31.32","13/04/2000","685000","7621-310-2","לא ידוע","2","לא ידוע"
"250","דוד רמז 4","40.4","22/03/2000","468000","7620-199-2","לא ידוע","3","א'"
"251","רמז דוד 19","43","17/06/1999","387000","7620-242-4","לא ידוע","2","ראשונה"
"252","ויתקין 19","41.8","09/05/1999","905000","7621-209-2","לא ידוע","3","א'"
"253","דוד רמז 12","40.4","11/11/1998","422000","7620-195-7","לא ידוע","3","ב'"
"254","דוד רמז 34","31.32","21/10/1998","869000","7621-165-2","לא ידוע","2","ראשונה"
"255","דוד רמז 35","130","13/10/1998","1032000","7621-201-1","לא ידוע","3.5","ראשונה"
"256","קורצ'אק 4","31.32","01/07/1998","733000","7621-267-2","לא ידוע","2","לא ידוע"
"257","דוד רמז 15","35","04/05/1998","421000","7620-248-17","לא ידוע","1","ראשונה"
"258","דוד רמז 2","40.4","15/02/1998","75000","7620-200-2","לא ידוע","2","א'"
