מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
275,0,63,2016,1799000,30066-123-17,דירה בבית,3,28556
278,0,46,2016,1550000,30068-130-5,דירה בבית,3,33696
279,0,50,2016,1500000,30068-179-4,דירה בבית,3,30000
280,0,90,2016,3200000,30070-49-6,דירה בבית,4,35556
281,0,52,2016,1199000,30068-120-1,דירה בבית,2,23058
282,0,36,2016,1335000,30070-56-1,דירה בבית,2,37083
283,0,87,2016,1650000,30070-38-1,דירה בבית,3,18966
284,0,47,2016,1400000,30066-121-15,דירה בבית,2,29787
285,אלגזי 28,179,2016,3000000,30070-24-3,דירה בבית,5,16760
289,תחכמוני 6,70,2016,2300000,30070-55-3,דירה בבית,3,32857
290,0,28,2016,560000,30070-106-1,דירה בבית,1.5,20000
292,תחכמוני 6,40,2016,155000,30070-55-4,דירה בבית,2.5,3875
293,0,40,2016,1280000,30070-56-2,דירה בבית,2.5,32000
295,רשי 53,61.6,2016,1670000,31414-3-2,דירה בבית,3,27110
