מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
29,ניצן 24,125,2024,3047000,7408-95-66,דירה בבית,5,24376
30,ניצן 24,125,2024,3055000,7408-95-67,דירה בבית,5,24440
32,ניצן 24,125,2024,3030000,7408-95-68,דירה בבית,5,24240
33,ניצן 24,125,2024,3028000,7408-95-69,דירה בבית,5,24224
34,ניצן 24,125,2024,3025000,7408-95-70,דירה בבית,5,24200
35,השחר 7,117.1,2024,2850000,7408-90-239,דירה בבית,4.5,24338
37,צפריר 9,79.28,2024,2150000,7408-44-53,דירה בבית,3,27119
38,השחר 5,126,2024,3045000,7408-90-135,דירה בבית,5,24167
39,השחר 7,117.1,2024,2850000,7408-90-191,דירה בבית,4.5,24338
41,ניצן 26,102,2024,2810000,7408-96-40,דירה בבית,4,27549
44,ניצן 26,77,2024,2455000,7408-96-41,דירה בבית,3,31883
46,ניצן 31,104.8,2024,2790000,7408-90-286,דירה בבית,4,26622
47,צפריר 3,83.4,2024,2250000,7408-47-51,דירה בבית,3,26978
48,ניצן 24,131,2024,3260000,7408-95-71,דירה בבית,5,24885
50,ניצן 26,77,2024,2430000,7408-96-42,דירה בבית,3,31558
52,השחר 7,117.1,2024,2800000,7408-90-231,דירה בבית,4,23911
53,ניצן 28,102,2024,2880000,7408-97-24,דירה בבית,4,28235
55,ניצן 4,94,2024,2585000,7408-48-63,דירה בבית,4,27500
56,ניצן 29,104.7,2024,2695000,7408-90-324,דירה בבית,4,25740
57,השחר 7,104.8,2024,2590000,7408-90-194,דירה בבית,4,24714
59,ניצן 24,118,2024,3100000,7408-95-72,דירה בבית,4.5,26271
61,ניצן 12,91.5,2024,2460000,7408-49-4,דירה בבית,4,26885
63,ניצן 12,117.7,2024,2690000,7408-49-26,דירה בבית,4,22855
64,השחר 1,107.5,2024,2880000,7408-90-38,דירה בבית,4,26791
66,ניצן 26,102,2024,2890000,7408-96-43,דירה בבית,4,28333
68,ניצן 24,102,2024,2850000,7408-95-73,דירה בבית,4,27941
71,ניצן 28,183,2024,4700000,7408-97-26,דירה בבית,7,25683
73,ניצן 28,102,2024,2780000,7408-97-27,דירה בבית,4,27255
75,ניצן 26,131,2024,3400000,7408-96-44,דירה בבית,5,25954
77,ניצן 13,103.6,2024,2540000,7408-52-42,דירה בבית,4,24517
78,ניצן 28,102,2024,2750000,7408-97-28,דירה בבית,4,26961
81,ניצן 24,131,2024,3155000,7408-95-74,דירה בבית,5,24084
83,ניצן 12,96.8,2024,2450000,7408-49-57,דירה בבית,4,25310
86,ניצן 24,125,2024,2956000,7408-95-75,דירה בבית,5,23648
88,השחר 1,104.7,2024,2720000,7408-90-26,דירה בבית,4,25979
89,ניצן 15,79.7,2024,2300000,7408-53-9,דירה בבית,3,28858
90,ניצן 24,77,2024,2350000,7408-95-76,דירה בבית,3,30519
92,ניצן 24,125,2024,3020000,7408-95-77,דירה בבית,5,24160
94,ניצן 28,102,2024,2710000,7408-97-29,דירה בבית,4,26569
95,צפריר 3,85.5,2024,2375000,7408-47-62,דירה בבית,4,27778
97,ניצן 24,77,2024,2410000,7408-95-53,דירה בבית,3,31299
98,ניצן 26,132,2024,3500000,7408-96-45,דירה בבית,5,26515
101,ניצן 24,131,2024,3195000,7408-95-78,דירה בבית,5,24389
103,ניצן 12,97.5,2024,2260000,7408-49-61,דירה בבית,4,23179
104,ניצן 13,103.1,2024,2550000,7408-52-45,דירה בבית,4,24733
