מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
297,זליג שמשון 1,96,2022,3300000,3925-747-126,דירה בבית,4,34375
298,אהרון קרון 22,66.7,2022,1980000,3925-301-8,דירה בבית,3,29685
300,חנקין 3,119,2022,3500000,3936-35-6,דירה בבית,5,29412
301,טביב 23,100,2022,3100000,3937-160-1,קוטג' חד משפחתי,4,31000
303,גלוסקין 10,146,2022,3020000,3935-157-25,דירה בבית,5,20685
304,נורדאו 36,76,2022,1940000,3936-45-3,דירה בבית,3,25526
305,הרצל 97,59,2022,1800000,3925-271-11,דירה בבית,2.5,30508
306,טיומקין 18,111.7,2022,2550000,3925-491-21,דירה בבית,5,22829
308,זליג שמשון 1,134,2022,4430000,3925-747-127,דירה בבית,5,33060
309,זליג שמשון 1,145,2022,4000000,3925-747-128,דירה בבית,6,27586
310,חנקין 3,75,2022,2445000,3936-35-7,דירה בבית,3,32600
311,זליג שמשון 1,153,2022,4470000,3925-747-109,דירה בבית,6,29216
313,זליג שמשון 1,129,2022,3940000,3925-747-129,דירה בבית,5,30543
314,טיומקין 16,108.5,2022,2365000,3925-481-17,דירה בבית,4,21797
316,מאירוביץ 6,44.1,2022,1810000,3936-219-4,דירה בבית,2,41043
317,טיומקין 17,55.2,2022,1620000,3925-293-11,דירה בבית,3,29348
318,גלוסקין 4,91,2022,2200000,3935-48-8,דירה בבית,4,24176
319,סמילנסקי 10,80.12,2022,2150000,3936-4-3,דירה בבית,4,26835
320,פלג 5,159,2022,3020000,3925-737-112,דירה בבית,5,18994
321,סמילנסקי 10,61.32,2022,1691900,3936-4-4,דירה בבית,3,27591
322,אהרון קרון 24,58,2022,2135000,3925-300-9,דירה בבית,3,36810
324,טיומקין 19,116,2022,2450000,3925-294-14,דירה בבית,4,21121
325,0,137,2022,3300000,3936-61-6,דירה בבית,5,24088
326,פלג 1,135,2022,3780000,3925-738-167,דירה בבית,5,28000
327,בקרמן אדם 10,228.48,2022,4300000,3937-205-3,דירה בבית,6,18820
329,גלוסקין 6,68.84,2022,2250000,3935-137-10,דירה בבית,3,32684
330,אהרון קרון 22,73.9,2022,1650000,3925-301-6,דירה בבית,3,22327
331,פלג 5,158,2022,3829000,3925-737-180,דירה בבית,5,24234
332,נורדאו 54,97.82,2022,2600000,3936-252-20,דירה בבית,4.5,26579
334,בילו 60,209,2022,4595000,3938-157-1,קוטג' דו משפחתי,6,21986
335,פלג 5,94,2022,2639000,3925-737-181,דירה בבית,3,28074
338,האחים אוסטשינסקי 13,92.72,2022,2100000,3936-257-3,דירה בבית,4.5,22649
339,מאירוביץ 42,56,2022,2133000,3925-185-1,דירה בבית,3,38089
340,נורדאו 86,29.24,2022,3600000,3925-165-3,דירה בבית,2,123119
341,סמילנסקי 7,61.65,2022,1780000,3936-169-7,דירה בבית,3,28873
342,סוקולוב 27,108.2,2022,400000,3925-489-6,דירה בבית,3.5,3697
343,0,65,2022,1785000,3936-61-8,דירה בבית,2,27462
344,לבונטין 6,80.41,2022,1720000,3936-139-3,דירה בבית,4,21390
345,מאירוביץ 4,57.5,2022,1500000,3936-233-21,דירה בבית,3,26087
346,0,62,2022,1740000,3936-61-10,דירה בבית,2,28065
347,0,62,2022,1710000,3936-61-11,דירה בבית,2,27581
348,סמילנסקי 19,235,2022,5300000,3925-332-1,קוטג' חד משפחתי,6,22553
349,שיבת ציון 24,107,2022,275000,3938-35-4,קוטג' חד משפחתי,4,2570
350,הבעל שם טוב 8,180,2022,4445000,3925-794-1,קוטג' דו משפחתי,6,24694
351,פלג 5,155,2022,3740000,3925-737-183,דירה בבית,5,24129
353,הרצל 93,52.8,2022,1845000,3925-674-34,דירה בבית,3,34943
354,שיבת ציון 34,142.94,2022,4500000,3938-44-1,קוטג' דו משפחתי,6,31482
355,אהרון קרון 28,55.88,2022,1710000,3925-298-11,דירה בבית,3,30601
356,טיומקין 6,100,2022,2580000,3925-275-9,דירה בבית,5,25800
358,גבים 3,127,2022,3950000,3925-741-102,דירה בבית,5,31102
359,חנקין 3,105,2022,2800000,3936-35-8,דירה בבית,4,26667
360,פלג 6,115.8,2022,3200000,3925-736-28,דירה בבית,4,27634
361,הרצל 93,37.52,2022,1500000,3925-674-30,דירה בבית,2,39979
362,0,65,2022,1200000,3936-61-13,דירה בבית,2,18462
363,גבים 3,109,2022,3800000,3925-741-96,דירה בבית,4,34862
364,0,65,2022,1750000,3936-61-15,דירה בבית,2,26923
365,שיבת ציון 24,107,2022,550000,3938-35-3,דירה בבית,4,5140
366,גבים 3,127,2022,3840000,3925-741-103,דירה בבית,5,30236
367,טיומקין 1,105,2022,3000000,3925-282-8,דירה בבית,4,28571
368,הרצל 93,53.16,2022,1500000,3925-674-128,דירה בבית,2,28217
369,גבים 3,94,2022,2990000,3925-741-95,דירה בבית,4,31809
370,גלוסקין 17,111.4,2022,2360000,3936-48-3,דירה בבית,5,21185
372,פלג 5,173,2022,4190000,3925-737-184,דירה בבית,6,24220
374,טיומקין 1,129,2022,3500000,3925-282-9,דירה בבית,4,27132
375,פלג 1,213,2022,1750000,3925-738-166,דירה בבית,6,8216
376,אשד 1,121,2022,3680000,3925-742-91,דירה בבית,5,30413
378,האחים אוסטשינסקי 13,94.42,2022,2350000,3936-257-17,דירה בבית,4,24889
379,נורדאו 54,92.49,2022,1950000,3936-252-8,דירה בבית,4,21083
380,האחים אוסטשינסקי 19,50.25,2022,1400000,3925-229-5,דירה בבית,2,27861
381,סוקולוב 23,68.82,2022,1890000,3925-287-2,דירה בבית,3,27463
382,טיומקין 18,111.7,2022,2160000,3925-491-22,דירה בבית,5,19338
383,פלג 5,106,2022,3024000,3925-737-106,דירה בבית,4,28528
385,פלג 5,145,2022,4180000,3925-737-104,דירה בבית,6,28828
386,זליג שמשון 1,124,2022,3740000,3925-747-107,דירה בבית,5,30161
388,חנקין 17,62.67,2022,1485000,3925-224-13,דירה בבית,3,23696
389,זליג שמשון 1,129,2022,3990000,3925-747-130,דירה בבית,5,30930
391,חנקין 16,92.23,2022,1695000,3936-5-5,דירה בבית,4,18378
393,טיומקין 13,55.2,2022,1420000,3925-291-15,דירה בבית,3,25725
394,פלג 5,125,2022,2965000,3925-737-185,דירה בבית,4,23720
396,סמילנסקי 29,77.74,2022,2145000,3925-526-7,דירה בבית,4,27592
397,0,122,2022,2380000,3935-92-18,דירה בבית,4,19508
398,זליג שמשון 1,144,2022,4500000,3925-747-105,דירה בבית,6,31250
399,סוקולוב 5,79.95,2022,1818100,3936-42-11,דירה בבית,4,22740
400,גלוסקין 6,85.25,2022,2350000,3935-137-6,דירה בבית,4,27566
401,זליג שמשון 1,145,2022,3530000,3925-747-131,דירה בבית,6,24345
403,פלג 5,145,2022,3760000,3925-737-101,דירה בבית,6,25931
405,גבים 1,152.9,2022,3825000,3925-740-29,דירה בבית,5,25016
406,פלג 5,159,2022,3670000,3925-737-99,דירה בבית,5,23082
407,רופין 4,88.9,2022,1625000,3925-486-4,דירה בבית,4,18279
409,נורדאו 22,83.63,2022,800000,3936-149-5,דירה בבית,4,9566
410,חנקין 3,119,2022,3080000,3936-35-9,דירה בבית,5,25882
411,יצחק מוסאל 4,205.3,2022,4080000,3938-166-2,קוטג' דו משפחתי,6,19873
412,מאירוביץ 4,71,2022,1700000,3936-233-19,דירה בבית,3,23944
413,פלג 5,94,2022,2573000,3925-737-186,דירה בבית,3,27372
416,פלג 5,125,2022,2900000,3925-737-188,דירה בבית,4,23200
418,נורדאו 24,84.55,2022,1850000,3936-210-11,דירה בבית,4,21881
420,אהרון קרון 12,98.8,2022,2050000,3925-283-4,דירה בבית,4,20749
421,פלג 5,125,2022,3014000,3925-737-92,דירה בבית,4,24112
423,סמילנסקי 9,82.77,2022,1800000,3936-176-10,דירה בבית,4,21747
424,נורדאו 32,63.06,2022,1570000,3936-58-3,דירה בבית,4,24897
425,0,141,2022,3290000,3935-113-1,דירת,6,23333
426,טיומקין 15,55.2,2022,1525000,3925-292-15,דירה בבית,3,27627
427,שיבת ציון 24,107,2022,550000,3938-35-1,דירה בבית,4,5140
428,לבונטין 6,64.3,2022,1440000,3936-139-6,דירה בבית,3,22395
429,נורדאו 35,74,2022,1600000,3936-80-8,דירה בבית,3,21622
430,פלג 5,125,2022,2754000,3925-737-189,דירה בבית,4,22032
