מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
17,פנחס רוזן 14,61.1,2024,3800000,6521-128-1,דירה בבית,4,62193
18,המדרון 13,130.6,2024,6325000,6520-143-4,דירה בבית,5,48430
19,אריק איינשטיין 28,77.55,2024,4188000,7200-5-415,דירה בבית,3,54004
20,מצפה ים 12,193,2024,5500000,6521-104-7,דירה בבית,6,28497
23,נורדאו 37,152,2024,7711000,6520-126-7,דירה בבית,5,50730
25,אל על 4,47,2024,2400000,6521-5-36,דירה בבית,2,51064
26,נורדאו 34,83.88,2024,3025000,6520-76-10,דירה בבית,4,36063
27,אל על 4,57,2024,2950000,6521-5-39,דירה בבית,2,51754
29,אריק איינשטיין 28,95.44,2024,6509500,7200-5-319,דירה בבית,4,68205
30,נורדאו 14,140,2024,8000000,6520-22-4,דירה בבית,5,57143
32,אריק איינשטיין 22,199.62,2024,8450000,7200-5-99,דירת גן,5,42330
34,נוף שדמות 60,150,2024,7925000,6522-28-4,דירה בבית,6,52833
38,המדרון 16,130,2024,4025000,6520-129-2,קוטג' דו משפחתי,4,30962
39,אריק איינשטיין 22,56.03,2024,3100000,7200-5-118,דירה בבית,2,55328
41,נורדאו 14,133,2024,6900000,6520-22-5,דירה בבית,5,51880
42,נורדאו 37,159,2024,2000000,6520-126-8,דירה בבית,5,12579
47,אריק איינשטיין 28,98.5,2024,5000000,7200-5-568,דירה בבית,4,50761
48,נוף שדמות 50,139,2024,6908000,6522-29-15,דירה בבית,5,49698
49,פנחס רוזן 1,144.9,2024,550000,6521-114-6,דירה בבית,6,3796
50,אריק איינשטיין 28,75.35,2024,3930000,7200-5-500,דירה בבית,3,52157
51,המסילה 11,151.52,2024,4350000,6520-57-3,קוטג' דו משפחתי,5,28709
