מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","יצחק בן צבי 10","105.25","06/07/2025","3580000","6411-467-78","דירה בבית קומות","4","שלוש עשרה"
"2","זלמן שז"ר 5","122.66","25/06/2025","4100000","6411-474-54","דירה בבית קומות","5","תשיעית"
"3","יצחק בן צבי 4","126.9","27/05/2025","3750000","6411-470-57","דירה בבית קומות","5","עשירית"
"4","זלמן שז"ר 9","96","15/05/2025","3430000","6411-476-13","דירה בבית קומות","4","שלישית"
"5","זלמן שז"ר 5","97.27","24/03/2025","3600000","6411-474-65","דירה בבית קומות","4","אחת עשרה"
"6","יצחק בן צבי 6","101.9","25/02/2025","3380000","6411-469-20","דירה בבית קומות","4","שלישית"
"7","זלמן שז"ר 1","96.01","06/02/2025","3335000","6411-472-20","דירה בבית קומות","4","רביעית"
"8","יצחק בן צבי 10","98.74","27/01/2025","3600000","6411-467-71","דירה בבית קומות","4","שתים עשרה"
"9","יצחק בן צבי 4","100.7","16/01/2025","3340000","6411-470-12","דירה בבית קומות","4","שניה"
"10","הנשיאים 6","110.9","13/01/2025","3550000","6411-471-12","דירה בבית קומות","4","מרתף+שלישית"
"11","זלמן שז"ר 9","96","09/01/2025","3520000","6411-476-19","דירה בבית קומות","4","רביעית"
"12","יצחק בן צבי 8","91.6","08/01/2025","3550000","6411-468-78","דירה בבית קומות","3.5","שלוש עשרה"
"13","זלמן שז"ר 9","113","12/11/2024","4075000","6411-476-15","דירה בבית קומות","5","שלישית"
"14","זלמן שז"ר 1","96.9","11/11/2024","3250000","6411-472-4","דירה בבית קומות","4","ראשונה"
"15","זלמן שז"ר 1","96.9","06/11/2024","1600000","6411-472-14","דירה בבית קומות","4","שלישית"
"16","זלמן שז"ר 7","94.46","10/10/2024","3350000","6411-475-47","דירה בבית קומות","4","שמינית"
"17","יצחק בן צבי 8","95.1","10/10/2024","3350000","6411-468-71","דירה בבית קומות","4","שתים עשרה"
"18","יצחק בן צבי 10","105.25","29/09/2024","3565000","6411-467-90","דירה בבית קומות","4","חמש עשרה"
"19","יצחק בן צבי 10","102.16","12/09/2024","3450000","6411-467-70","דירה בבית קומות","4","שתים עשרה"
"20","זלמן שז"ר 9","104","10/09/2024","3450000","6411-476-65","דירה בבית קומות","4","אחת עשרה"
"21","יצחק בן צבי 8","91.6","30/07/2024","3000000","6411-468-36","דירה בבית קומות","4","שישית"
"22","זלמן שז"ר 5","97.27","30/07/2024","3510000","6411-474-23","דירה בבית קומות","4","רביעית"
"23","יצחק בן צבי 8","95.1","23/07/2024","3550000","6411-468-77","דירה בבית קומות","4","שלוש עשרה"
"24","יצחק בן צבי 10","111.59","17/07/2024","4200000","6411-467-57","דירה בבית קומות","4","עשירית"
"25","יצחק בן צבי 4","81","09/07/2024","2840000","6411-470-55","דירה בבית קומות","3","תשיעית"
"26","יצחק בן צבי 6","105.58","04/07/2024","3300000","6411-469-59","דירה בבית קומות","4","עשירית"
"27","זלמן שז"ר 7","119.29","04/07/2024","3840000","6411-475-48","דירה בבית קומות","5","שמינית"
"28","יצחק בן צבי 8","99.2","03/07/2024","3500000","6411-468-25","דירה בבית קומות","4","רביעית"
"29","יצחק בן צבי 10","132.72","20/05/2024","4130000","6411-467-62","דירה בבית קומות","5","אחת עשרה"
"30","יצחק בן צבי 10","98.74","20/05/2024","3370000","6411-467-65","דירה בבית קומות","4","אחת עשרה"
"31","זלמן שז"ר 7","94.32","04/04/2024","3450000","6411-475-62","דירה בבית קומות","4","אחת עשרה"
"32","זלמן שז"ר 5","122.66","27/03/2024","3710000","6411-474-12","דירה בבית קומות","5","שניה"
"33","הנשיאים 8","105.3","07/01/2024","3200000","6411-471-62","דירה בבית קומות","4","מרתף+שלישית"
"34","הנשיאים 4","119.48","07/01/2024","3850000","6411-472-128","דירה בבית קומות","5","שביעית"
"35","יצחק בן צבי 10","105.25","15/10/2023","3430000","6411-467-66","דירה בבית קומות","4","אחת עשרה"
"36","הנשיאים 2","104.61","01/10/2023","3255000","6411-472-85","לא ידוע","4","ראשונה"
"37","יצחק בן צבי 4","81","23/08/2023","2550000","6411-470-7","דירה בבית קומות","3","ראשונה"
"38","יצחק בן צבי 8","86.3","21/08/2023","2830000","6411-468-50","דירה בבית קומות","3","תשיעית"
"39","יצחק בן צבי 8","91.6","08/08/2023","3135000","6411-468-48","דירה בבית קומות","3.5","שמינית"
"40","זלמן שז"ר 9","104","07/08/2023","3500000","6411-476-54","דירה בבית קומות","4","תשיעית"
"41","יצחק בן צבי 6","109.32","01/08/2023","3260000","6411-469-38","דירה בבית קומות","4","שישית"
"42","יצחק בן צבי 4","81","13/06/2023","2900000","6411-470-49","דירה בבית קומות","3","שמינית"
"43","יצחק בן צבי 10","111.59","08/06/2023","3855000","6411-467-75","דירה בבית קומות","4","שלוש עשרה"
"44","יצחק בן צבי 10","98.74","14/05/2023","3500000","6411-467-77","דירה בבית קומות","4","שלוש עשרה"
"45","יצחק בן צבי 8","127.6","02/05/2023","4250000","6411-468-52","דירה בבית קומות","5","תשיעית"
"46","הנשיאים 6","111","03/04/2023","3670000","6411-471-17","דירה בבית קומות","4","מרתף+רביעית"
"47","זלמן שז"ר 9","96","09/03/2023","3620000","6411-476-28","דירה בבית קומות","4","חמישית"
"48","זלמן שז"ר 5","97.27","06/03/2023","3510000","6411-474-41","דירה בבית קומות","4","שביעית"
"49","יצחק בן צבי 6","129.92","10/02/2023","4000000","6411-469-19","דירה בבית קומות","5","שלישית"
"50","יצחק בן צבי 8","86.3","01/02/2023","2920000","6411-468-74","דירה בבית קומות","3","שלוש עשרה"
"51","זלמן שז"ר 5","97.27","19/12/2022","3500000","6411-474-26","דירה בבית קומות","4","חמישית"
"52","הנשיאים 4","105.08","15/12/2022","3750000","6411-472-111","דירה בבית קומות","4","שלישית"
"53","הנשיאים 4","103.62","01/12/2022","3600000","6411-472-114","דירה בבית קומות","4","רביעית"
"54","יצחק בן צבי 10","105.25","02/11/2022","3550000","6411-467-24","דירה בבית קומות","4","רביעית"
"55","זלמן שז"ר 7","66.66","04/09/2022","2900000","6411-475-19","דירה בבית קומות","3","רביעית"
"56","זלמן שז"ר 1","96.01","10/08/2022","3450000","6411-472-30","דירה בבית קומות","4","שישית"
"57","יצחק בן צבי 4","99","28/07/2022","3420000","6411-470-29","דירה בבית קומות","4","חמישית"
"58","זלמן שז"ר 5","97.27","06/07/2022","3350000","6411-474-53","דירה בבית קומות","4","תשיעית"
"59","יצחק בן צבי 4","126.9","06/07/2022","4350000","6411-470-45","דירה בבית קומות","5","שמינית"
"60","יצחק בן צבי 10","105.25","05/07/2022","3270000","6411-467-6","דירה בבית קומות","4","ראשונה"
"61","יצחק בן צבי 6","123.51","04/07/2022","4000000","6411-469-34","דירה בבית קומות","5","שישית"
"62","הנשיאים 6","132.5","23/05/2022","3700000","6411-471-15","דירה בבית קומות","5","מרתף+רביעית"
"63","יצחק בן צבי 6","105.58","24/03/2022","3200000","6411-469-30","דירה בבית קומות","4","חמישית"
"64","יצחק בן צבי 6","126.07","20/03/2022","3700000","6411-469-25","דירה בבית קומות","5","רביעית"
"65","זלמן שז"ר 9","104","13/01/2022","3180000","6411-476-17","דירה בבית קומות","4","שלישית"
"66","זלמן שז"ר 5","95.64","15/12/2021","2930000","6411-474-58","דירה בבית קומות","4","עשירית"
"67","זלמן שז"ר 7","94.46","25/11/2021","2600000","6411-475-11","דירה בבית קומות","4","שניה"
