מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
68,ברל לוקר 26,64,2018,1300000,30501-35-34,דירה בבית,3,20313
69,מוריס פישר 19,85.7,2018,1580000,30501-84-19,דירה בבית,4,18436
70,מוריס פישר 19,92.5,2018,1699000,30501-84-28,דירה בבית,4,18368
71,מוריס פישר 17,94,2018,1610000,30501-24-36,דירה בבית,4,17128
72,ברל לוקר 12,91.7,2018,1500000,30501-7-15,דירה בבית,4,16358
73,דב רוזנשטיין 8,89,2018,1750000,30501-2-14,דירה בבית,5,19663
74,ברל לוקר 26,64,2018,1300000,30501-35-64,דירה בבית,3,20313
75,מוריס פישר 19,62.3,2018,1030000,30501-84-40,דירה בבית,3,16533
76,שמואל פינלס 24,64,2018,1329000,30501-38-95,דירה בבית,3,20766
77,פינלס שמואל 13,88,2018,1650000,30501-37-13,דירה בבית,5,18750
78,אברהם ארסט 11,94,2018,1500000,30501-5-4,דירה בבית,4,15957
