מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
23,קרן היסוד 8,59.6,2022,658000,17805-62-10,דירה בבית,3,11040
24,קרן היסוד 14,59.6,2022,570000,17805-68-9,דירה בבית,3,9564
25,הנשיאים 27,77.7,2022,670000,17805-28-24,דירה בבית,4,8623
26,הנשיאים 27,105,2022,910000,17805-28-13,דירה בבית,5,8667
27,הנשיאים 1,104.95,2022,920000,17805-120-16,דירה בבית,5,8766
28,הנשיאים 9,57.4,2022,580000,17805-120-76,דירה בבית,3,10105
29,הנשיאים 7,57.4,2022,560000,17805-120-61,דירה בבית,3,9756
30,הנשיאים 9,82.81,2022,700000,17805-120-75,דירה בבית,4,8453
33,הנשיאים 4,77.2,2022,660000,17805-76-4,דירה בבית,4,8549
34,הנשיאים 18,77.2,2022,690000,17805-63-11,דירה בבית,4,8938
35,הנשיאים 14,77.2,2022,700000,17805-65-7,דירה בבית,4,9067
36,הנשיאים 2,77.2,2022,650000,17805-78-3,דירה בבית,4,8420
