מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
300,בארט 7,135,2022,6890000,6649-252-20,דירה בבית,5,51037
302,רב אשי 2,108,2022,5730000,6630-555-10,דירה בבית,4,53056
303,בארט 5,148,2022,7100000,6649-253-11,דירה בבית,5,47973
304,בארט 5,108,2022,5275000,6649-253-12,דירה בבית,3,48843
305,הסבוראים 7,109,2022,5900000,7223-50-14,דירה בבית,5,54128
306,דניאל מוריץ 36,94.8,2022,4930000,6629-202-66,דירה בבית,4,52004
308,יצחק לויטן 8,104,2022,6100000,6630-294-198,דירה בבית,4,58654
309,רב אשי 5,135,2022,8000000,6630-592-57,דירה בבית,5,59259
310,איינשטיין 63,109,2022,6090000,6649-236-25,דירה בבית,4,55872
311,אנדרסן 14,91,2022,4250000,6649-308-11,דירה בבית,4,46703
312,רבינדרנת טאגור 31,83.6,2022,4050000,7223-6-12,דירה בבית,3,48445
313,מוריץ דניאל 24,49,2022,3620000,6629-122-44,דירה בבית,2,73878
314,אריה פסטרנק 2,162.3,2022,8100000,7223-36-25,דירת,5,49908
315,דניאל מוריץ 22,49,2022,3200000,6629-122-14,דירה בבית,2,65306
316,לבנון חיים 89,92.02,2022,5640000,6630-384-7,דירה בבית,5.5,61291
318,רבינדרנת טאגור 8,141,2022,10319000,6649-229-49,דירה בבית,5,73184
319,לבנון חיים 79,79,2022,4500000,6629-124-88,דירה בבית,4,56962
320,הסבוראים 5,114,2022,6120000,7223-62-41,דירה בבית,5,53684
321,הסבוראים 7,109,2022,180000,7223-50-15,דירה בבית,5,1651
322,האמוראים 12,114,2022,6509000,7223-62-42,דירה בבית,5,57096
323,הסבוראים 5,104,2022,5599900,7223-62-43,דירה בבית,4,53845
325,אנדרסן 7,110.5,2022,4990000,7223-20-4,דירה בבית,6,45158
326,הסבוראים 5,104,2022,5679900,7223-62-44,דירה בבית,4,54614
327,דניאל מוריץ 13,269,2022,1562000,6629-166-5,דירה בבית,1,5807
328,הופיין 15,73,2022,1904000,6649-239-1,דירה בבית,4,26082
329,האמוראים 12,104,2022,5765000,7223-62-45,דירה בבית,4,55433
330,רבינדרנת טאגור 3,57.6,2022,4250000,6649-307-31,דירה בבית,3,73785
331,רבינא 13,76,2022,4500000,6630-502-10,דירה בבית,4,59211
333,אריה פסטרנק 1,74,2022,1094000,6630-294-249,דירה בבית,3,14784
334,האמוראים 12,104,2022,5819900,7223-62-48,דירה בבית,4,55961
335,רבינדרנת טאגור 48,65.5,2022,3725000,6629-119-108,דירה בבית,3,56870
336,לבנון חיים 79,79,2022,4040400,6629-124-29,דירה בבית,4,51144
337,אריה פסטרנק 4,80.4,2022,4265000,7223-37-19,דירה בבית,4,53047
338,אריה פסטרנק 1,74,2022,4050000,6630-294-206,דירה בבית,3.5,54730
339,רבינדרנת טאגור 8,124,2022,7945000,6649-229-50,דירה בבית,5,64073
340,האמוראים 8,80.9,2022,3930000,7223-59-5,דירה בבית,4,48578
341,הופיין 15,107.7,2022,4500000,6649-239-36,דירה בבית,4,41783
342,התנאים 12,56.7,2022,4600000,7223-9-25,דירה בבית,3,81129
343,לבנון חיים 79,79,2022,4700000,6629-124-41,דירה בבית,4,59494
344,לבנון חיים 91,100.62,2022,1726900,6630-383-31,דירה בבית,4,17163
346,הסבוראים 5,114,2022,5670000,7223-62-49,דירה בבית,5,49737
347,מוריץ דניאל 26,49,2022,4000000,6629-122-55,דירה בבית,2,81633
348,רבינדרנת טאגור 39,103.1,2022,487000,7223-4-26,דירה בבית,4,4724
349,רב אשי 2,108,2022,5300000,6630-555-5,דירה בבית,4,49074
350,הופיין 5,49.1,2022,1514000,6649-260-11,דירה בבית,2,30835
352,הסבוראים 5,114,2022,5900000,7223-62-50,דירה בבית,5,51754
353,רבינא 17,93,2022,6020000,6630-504-23,דירה בבית,4.5,64731
354,יהודה הנשיא 29,108.4,2022,4400000,6630-654-3,דירה בבית,5,40590
355,הסבוראים 5,80,2022,6499000,7223-62-51,דירה בבית,3,81238
356,רב אשי 6,84,2022,5200000,6630-557-12,דירה בבית,3,61905
357,רב אשי 10,103,2022,5825000,6630-558-40,דירה בבית,4,56553
358,גייגר 2,152.27,2022,9100000,6630-727-28,דירת,5,59762
359,רבינא 11,94.21,2022,5750000,6630-501-22,דירה בבית,4,61034
360,ברגסון 5,50,2022,223000,6649-305-7,דירה בבית,2,4460
361,רבינדרנת טאגור 2,81,2022,5219000,6649-251-12,דירה בבית,3,64432
362,האמוראים 12,126,2022,6090000,7223-62-52,דירה בבית,5,48333
363,יהודה הנשיא 37,98.01,2022,1600000,6630-518-20,דירה בבית,4,16325
364,רבינדרנת טאגור 25,103.1,2022,5692800,7223-22-35,דירה בבית,4,55216
365,האמוראים 12,114,2022,6000000,7223-62-54,דירה בבית,5,52632
366,רבינדרנת טאגור 2,81,2022,5130000,6649-251-13,דירה בבית,3,63333
367,רבינא 1,126,2022,8591000,6630-589-83,דירה בבית,5,68183
368,הסבוראים 13,70,2022,4500000,7223-77-30,דירה בבית,3,64286
369,אופנהיימר 14,121.21,2022,6000000,6630-537-54,דירה בבית,5,49501
370,רבינדרנת טאגור 3,98,2022,3950000,6649-307-8,דירה בבית,4,40306
