מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,חושן 13,119.4,"2025","5900000",3851-140-2,דירת גן,5,קומה ‎0‏
2,חושן 2,129.9,"2024","4160000",3851-129-12,דירה בבית קומות,5,שלישית
3,חושן 11,103.48,"2024","3210000",3851-134-10,דירה בבית קומות,4,שניה
4,חושן 9,122.73,"2024","3950000",3851-133-10,דירה בבית קומות,5,שניה
5,חושן 7,112.86,"2024","3230000",3851-132-6,דירה בבית קומות,4,ראשונה
6,חושן 6,126.88,"2024","346000",3851-138-18,דירה בבית קומות,5,חמישית
7,ברקת 6,145.3,"2024","6000000",3851-190-2,קוטג' דו משפחתי,6,קרקע, ראשונה
8,חושן 9,128.94,"2024","3440000",3851-133-6,דירה בבית קומות,5,ראשונה
9,חושן 4,100.82,"2024","3100000",3851-139-8,דירה בבית קומות,4,שניה
10,חושן 2,105.7,"2024","3200000",3851-129-5,דירה בבית קומות,4,ראשונה
11,חושן 13,119.1,"2024","3375000",3851-140-7,דירה בבית קומות,4,שניה
12,חושן 11,83.58,"2023","2720000",3851-134-17,דירה בבית קומות,3,רביעית
13,חושן 11,124.98,"2023","4000000",3851-134-4,דירה בבית קומות,5,ראשונה
14,חושן 13,119.1,"2023","3310000",3851-140-19,דירה בבית קומות,4,חמישית
15,חושן 13,119.1,"2023","3390000",3851-140-23,דירה בבית קומות,4,שישית
16,טופז 7,145.3,"2023","937000",3851-170-1,קוטג' דו משפחתי,5,קרקע, ראשונה
17,חושן 13,119.2,"2023","3000000",3851-140-12,דירה בבית קומות,4,שלישית
18,חושן 14,133.4,"2023","4225000",3851-141-10,דירה בבית קומות,5,שלישית
19,טופז 12,218.38,"2023","7200000",3851-183-1,קוטג' דו משפחתי,6,מרתף, קרקע, ראשונה
20,טופז 20,240,"2023","6600000",3851-187-1,קוטג' דו משפחתי,5,ראשונה
21,חושן 11,114.58,"2022","5250000",3851-134-1,דירה בבית קומות,5,קרקע
22,חושן 9,102.79,"2022","3350000",3851-133-13,דירה בבית קומות,4,שלישית
23,חושן 3,113.1,"2022","3000000",3851-130-3,דירה בבית קומות,4,ראשונה
24,חושן 3,126.88,"2022","4900000",3851-130-18,דירה בבית קומות,5,חמישית
25,חושן 12,113.1,"2022","2918000",3851-135-3,דירה בבית קומות,4,ראשונה
26,חושן 13,134.3,"2022","3395000",3851-140-9,דירה בבית קומות,5,שלישית
27,חושן 9,116.65,"2022","4500000",3851-133-2,דירת גן,5,קרקע
28,חושן 8,140.38,"2021","3000000",3851-137-5,דירה בבית קומות,5,ראשונה
29,חושן 9,128.94,"2021","2970000",3851-133-5,דירה בבית קומות,5,ראשונה
30,חושן 13,119.2,"2021","2700000",3851-140-16,דירה בבית קומות,4,רביעית
31,ברקת 3,218.37,"2021","4850000",3851-142-1,קוטג' דו משפחתי,7,מרתף, קרקע, ראשונה
32,חושן 11,109.45,"2021","2100000",3851-134-5,דירה בבית קומות,4,ראשונה
33,חושן 4,134.3,"2021","3090000",3851-139-6,דירה בבית קומות,5,ראשונה
34,חושן 6,129.14,"2021","2970000",3851-138-5,דירה בבית קומות,5,ראשונה
35,חושן 14,120.4,"2021","3900000",3851-141-2,דירת גן,5,קרקע
36,חושן 14,118,"2021","2700000",3851-141-12,דירה בבית קומות,4,שלישית
37,חושן 3,115.74,"2021","3850000",3851-130-1,דירה בבית קומות,5,קרקע
38,ברקת 40,505,"2021","4506000",3851-167-1,מגורים,לא ידוע,לא ידוע
39,חושן 9,127.91,"2021","3730000",3851-133-16,דירה בבית קומות,5,רביעית
40,חושן 2,129.9,"2020","3100000",3851-129-4,דירה בבית קומות,5,ראשונה
41,חושן 4,91.15,"2020","2670000",3851-139-11,דירה בבית קומות,4,שלישית
42,חושן 2,132.2,"2020","3100000",3851-129-3,דירה בבית קומות,5,ראשונה
43,חושן 12,113.1,"2020","2400000",3851-135-4,דירה בבית קומות,4,ראשונה
44,חושן 5,126.88,"2020","3970000",3851-131-18,דירה בבית קומות,5,חמישית
45,חושן 9,122.78,"2020","3040000",3851-133-9,דירה בבית קומות,5,שניה
46,חושן 9,97.01,"2019","2510000",3851-133-12,דירה בבית קומות,4,שלישית
47,ברקת 36,504,"2019","56000",3851-165-2,לא מעובדת,לא ידוע,לא ידוע
48,חושן 10,122.79,"2019","2965000",3851-136-9,דירה בבית קומות,5,שניה
49,חושן 2,124.8,"2019","3050000",3851-129-10,דירה בבית קומות,5,שלישית
50,חושן 10,91.11,"2019","2000000",3851-136-17,דירה בבית קומות,3,רביעית
51,חושן 12,106.02,"2019","2290000",3851-135-8,דירה בבית קומות,4,שניה
52,חושן 5,129.14,"2019","2820000",3851-131-5,דירה בבית קומות,5,ראשונה
53,טופז 5,173,"2019","4750000",3851-169-1,קוטג' חד משפחתי,6,לא ידוע
54,ברקת 10,145.3,"2019","4200000",3851-152-2,דירה בבית קומות,5,קרקע, ראשונה
55,ברקת 4,141.9,"2019","878000",3851-128-5,דירה בבית קומות,5,קומה ‎1‏
56,חושן 10,127.71,"2019","3300000",3851-136-15,דירה בבית קומות,5,רביעית
