city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,גני השרון,1,כפר סבא,גני השרון,עפרוני 18,88,2025,2500000,7604-64-5,דירה בבית,4,28409
כפר סבא,גני השרון,2,כפר סבא,גני השרון,נחליאלי 5,117,2025,2750000,7604-70-35,דירה בבית,6,23504
כפר סבא,גני השרון,3,כפר סבא,גני השרון,נחליאלי 15,117,2025,2800000,7604-68-30,דירה בבית,6,23932
כפר סבא,גני השרון,5,כפר סבא,גני השרון,חוחית 4,117,2024,2800000,7604-56-24,דירה בבית,4,23932
כפר סבא,גני השרון,6,כפר סבא,גני השרון,פשוש 4,71,2024,2480000,7604-60-27,דירה בבית,3,34930
כפר סבא,גני השרון,7,כפר סבא,גני השרון,נחליאלי 5,117,2024,3540000,7604-70-30,דירה בבית,6,30256
כפר סבא,גני השרון,9,כפר סבא,גני השרון,חוחית 7,117,2024,2870000,7604-57-24,דירה בבית,5,24530
כפר סבא,גני השרון,10,כפר סבא,גני השרון,עפרוני 18,88,2023,2685000,7604-64-4,דירה בבית,4,30511
כפר סבא,גני השרון,11,כפר סבא,גני השרון,פשוש 16,71,2023,2250000,7604-60-4,דירה בבית,3,31690
כפר סבא,גני השרון,12,כפר סבא,גני השרון,עפרוני 12,88,2023,2850000,7604-66-37,דירה בבית,4,32386
כפר סבא,גני השרון,13,כפר סבא,גני השרון,נחליאלי 3,71,2023,2300000,7604-70-21,דירה בבית,3,32394
כפר סבא,גני השרון,15,כפר סבא,גני השרון,נחליאלי 5,88,2022,3100000,7604-70-32,דירת גן,4.5,35227
כפר סבא,גני השרון,16,כפר סבא,גני השרון,עפרוני 2,71,2022,2540000,7604-63-9,דירה בבית,3,35775
כפר סבא,גני השרון,18,כפר סבא,גני השרון,עפרוני 18,88,2022,2725000,7604-64-6,דירה בבית,4,30966
כפר סבא,גני השרון,19,כפר סבא,גני השרון,עפרוני 18,70,2022,2350000,7604-64-24,דירה בבית,3,33571
כפר סבא,גני השרון,21,כפר סבא,גני השרון,עפרוני 2,117,2022,2530000,7604-63-17,דירה בבית,6,21624
כפר סבא,גני השרון,22,כפר סבא,גני השרון,פשוש 4,117,2021,2150000,7604-60-30,דירה בבית,6,18376
כפר סבא,גני השרון,23,כפר סבא,גני השרון,נחליאלי 5,71,2021,1880000,7604-70-15,דירה בבית,3,26479
כפר סבא,גני השרון,24,כפר סבא,גני השרון,פשוש 20,71,2021,1800000,7604-60-16,דירה בבית,3,25352
כפר סבא,גני השרון,25,כפר סבא,גני השרון,נחליאלי 3,88,2021,2600000,7604-70-19,דירה בבית,4,29545
כפר סבא,גני השרון,26,כפר סבא,גני השרון,חוחית 10,117,2021,2150000,7604-56-34,דירה בבית,5,18376
כפר סבא,גני השרון,27,כפר סבא,גני השרון,פשוש 4,88,2021,2500000,7604-60-25,דירת גן,4,28409
כפר סבא,גני השרון,28,כפר סבא,גני השרון,פשוש 18,117,2021,2070000,7604-60-5,דירה בבית,6,17692
כפר סבא,גני השרון,29,כפר סבא,גני השרון,פשוש 16,88,2021,2685000,7604-60-1,דירה בבית,4,30511
כפר סבא,גני השרון,30,כפר סבא,גני השרון,עפרוני 12,88,2021,1925000,7604-66-21,דירה בבית,4,21875
כפר סבא,גני השרון,31,כפר סבא,גני השרון,פשוש 8,117,2020,1900000,7604-62-5,דירה בבית,6,16239
כפר סבא,גני השרון,32,כפר סבא,גני השרון,נחליאלי 13,88,2020,2450000,7604-68-8,דירה בבית,4,27841
כפר סבא,גני השרון,33,כפר סבא,גני השרון,עפרוני 18,114,2020,2649000,7604-64-30,דירה בבית,5,23237
כפר סבא,גני השרון,34,כפר סבא,גני השרון,חוחית 6,117,2020,1915000,7604-56-17,דירה בבית,6,16368
כפר סבא,גני השרון,35,כפר סבא,גני השרון,פשוש 18,117,2020,1900000,7604-60-11,דירה בבית,6,16239
כפר סבא,גני השרון,36,כפר סבא,גני השרון,עפרוני 12,114,2020,2650000,7604-66-29,דירה בבית,5,23246
כפר סבא,גני השרון,37,כפר סבא,גני השרון,נחליאלי 15,88,2019,2200000,7604-68-13,דירת גן,4,25000
כפר סבא,גני השרון,38,כפר סבא,גני השרון,נחליאלי 15,117,2019,2045000,7604-68-17,דירה בבית,6,17479
כפר סבא,גני השרון,39,כפר סבא,גני השרון,חוחית 6,71,2019,1665000,7604-56-15,דירה בבית,3,23451
כפר סבא,גני השרון,40,כפר סבא,גני השרון,נחליאלי 1,88,2019,2399000,7604-70-38,דירה בבית,4,27261
כפר סבא,גני השרון,41,כפר סבא,גני השרון,חוחית 10,117,2019,1770000,7604-56-6,דירה בבית,6,15128
כפר סבא,גני השרון,42,כפר סבא,גני השרון,פשוש 16,71,2019,1780000,7604-60-3,דירה בבית,3,25070
כפר סבא,גני השרון,43,כפר סבא,גני השרון,פשוש 2,71,2019,1685000,7604-60-21,דירה בבית,3,23732
כפר סבא,גני השרון,44,כפר סבא,גני השרון,פשוש 4,117,2019,2015000,7604-60-29,דירה בבית,6,17222
כפר סבא,גני השרון,45,כפר סבא,גני השרון,נחליאלי 15,71,2019,1725000,7604-68-27,דירה בבית,3,24296
כפר סבא,גני השרון,46,כפר סבא,גני השרון,פשוש 12,88,2019,2550000,7604-61-1,דירה בבית,4,28977
כפר סבא,גני השרון,47,כפר סבא,גני השרון,פשוש 18,71,2019,1740000,7604-60-9,דירה בבית,3,24507
כפר סבא,גני השרון,48,כפר סבא,גני השרון,חוחית 10,71,2019,1730000,7604-56-4,דירה בבית,3,24366
כפר סבא,גני השרון,49,כפר סבא,גני השרון,עפרוני 12,88,2018,2400000,7604-66-32,דירה בבית,4,27273
כפר סבא,גני השרון,50,כפר סבא,גני השרון,חוחית 3,117,2018,2060600,7604-57-11,דירה בבית,5,17612
כפר סבא,גני השרון,51,כפר סבא,גני השרון,עפרוני 12,70,2018,1650000,7604-66-22,דירה בבית,3,23571
כפר סבא,גני השרון,52,כפר סבא,גני השרון,עפרוני 12,88,2018,1815000,7604-66-19,דירה בבית,4,20625
כפר סבא,גני השרון,53,כפר סבא,גני השרון,עפרוני 18,116,2018,2460000,7604-64-15,דירה בבית,5,21207
כפר סבא,גני השרון,54,כפר סבא,גני השרון,עפרוני 2,71,2017,1730000,7604-63-15,דירה בבית,3,24366
כפר סבא,גני השרון,55,כפר סבא,גני השרון,פשוש 8,71,2017,1760000,7604-62-3,דירה בבית,3,24789
כפר סבא,גני השרון,56,כפר סבא,גני השרון,נחליאלי 1,117,2017,1980000,7604-70-11,דירה בבית,6,16923
כפר סבא,גני השרון,57,כפר סבא,גני השרון,עפרוני 18,88,2017,2420000,7604-64-41,דירה בבית,4,27500
כפר סבא,גני השרון,58,כפר סבא,גני השרון,חוחית 10,71,2017,1599000,7604-56-29,דירה בבית,3,22521
כפר סבא,גני השרון,59,כפר סבא,גני השרון,פשוש 14,88,2017,2380000,7604-61-8,דירת גן,4,27045
כפר סבא,גני השרון,60,כפר סבא,גני השרון,עפרוני 18,117,2017,2120000,7604-64-39,דירה בבית,5,18120
כפר סבא,גני השרון,61,כפר סבא,גני השרון,עפרוני 14,70,2017,1599000,7604-66-11,דירה בבית,3,22843
כפר סבא,גני השרון,62,כפר סבא,גני השרון,נחליאלי 15,117,2017,2080000,7604-68-29,דירת,6,17778
כפר סבא,גני השרון,63,כפר סבא,גני השרון,עפרוני 18,88,2017,1810000,7604-64-20,דירה בבית,4,20568
כפר סבא,גני השרון,64,כפר סבא,גני השרון,עפרוני 12,71,2017,1700000,7604-66-34,דירה בבית,3,23944
כפר סבא,גני השרון,65,כפר סבא,גני השרון,חוחית 5,117,2017,1900000,7604-57-17,דירה בבית,5,16239
כפר סבא,גני השרון,66,כפר סבא,גני השרון,עפרוני 18,70,2017,1629000,7604-64-12,דירה בבית,3,23271
כפר סבא,גני השרון,67,כפר סבא,גני השרון,עפרוני 18,71,2017,1725000,7604-64-43,דירה בבית,3,24296
כפר סבא,גני השרון,68,כפר סבא,גני השרון,חוחית 1,88,2017,2165000,7604-57-1,דירה בבית,4,24602
כפר סבא,גני השרון,69,כפר סבא,גני השרון,נחליאלי 13,88,2016,1965000,7604-68-7,דירה בבית,4,22330
כפר סבא,גני השרון,70,כפר סבא,גני השרון,עפרוני 2,71,2016,1630000,7604-63-3,דירה בבית,3,22958
כפר סבא,גני השרון,71,כפר סבא,גני השרון,נחליאלי 15,71,2016,1662000,7604-68-15,דירה בבית,3,23408
כפר סבא,גני השרון,72,כפר סבא,גני השרון,עפרוני 12,88,2016,1645000,7604-66-20,דירה בבית,4,18693
כפר סבא,גני השרון,73,כפר סבא,גני השרון,חוחית 10,88,2016,1865000,7604-56-28,דירה בבית,4,21193
כפר סבא,גני השרון,74,כפר סבא,גני השרון,נחליאלי 1,88,2016,1879000,7604-70-7,דירה בבית,4,21352
כפר סבא,גני השרון,75,כפר סבא,גני השרון,חוחית 10,117,2015,1970000,7604-56-36,דירה בבית,6,16838
כפר סבא,גני השרון,76,כפר סבא,גני השרון,עפרוני 18,88,2015,1825000,7604-64-16,דירת גן,4,20739
כפר סבא,גני השרון,77,כפר סבא,גני השרון,נחליאלי 1,117,2015,1800000,7604-70-12,דירה בבית,6,15385
כפר סבא,גני השרון,78,כפר סבא,גני השרון,עפרוני 12,71,2015,599000,7604-66-40,דירה בבית,3,8437
כפר סבא,גני השרון,79,כפר סבא,גני השרון,חוחית 10,71,2015,1325000,7604-56-30,דירה בבית,3,18662
כפר סבא,גני השרון,80,כפר סבא,גני השרון,נחליאלי 13,117,2015,1644000,7604-68-5,דירה בבית,5,14051
כפר סבא,גני השרון,81,כפר סבא,גני השרון,עפרוני 14,88,2015,1899000,7604-66-2,דירה בבית,4,21580
כפר סבא,גני השרון,82,כפר סבא,גני השרון,נחליאלי 13,71,2015,1418000,7604-68-21,דירה בבית,3,19972
כפר סבא,גני השרון,83,כפר סבא,גני השרון,עפרוני 12,88,2015,1950000,7604-66-31,דירת גן,4.5,22159
