מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
41,הידידות 4,96,2020,2500000,6435-272-13,דירה בבית,4,26042
42,הראשונים 14,81.25,2020,1950000,6435-276-4,דירה בבית,4,24000
43,שועלי שמשון 6,96.45,2020,1800000,6435-150-10,דירה בבית,4,18663
44,הסובלנות 1,97,2020,2130000,6435-279-21,דירה בבית,4,21959
45,שועלי שמשון 7,93.95,2020,2400000,6435-213-13,דירה בבית,4.5,25546
46,שועלי שמשון 6,96.45,2020,1830000,6435-150-2,דירה בבית,4,18974
47,יציאת אירופה 34,70.8,2020,1690000,6435-211-11,דירה בבית,3,23870
48,שועלי שמשון 4,95.45,2020,1890000,6435-149-12,דירה בבית,4,19801
49,הסובלנות 1,97.3,2020,2070000,6435-279-12,דירה בבית,4,21274
50,רופין 35,105,2020,2100000,6435-278-1,דירה בבית,4,20000
