מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
85,הנרקיס 5,52.63,2022,1380000,4943-91-16,דירה בבית,3,26221
86,הצבעוני 37,75,2022,233000,5147-3-17,דירה בבית,3,3107
87,הצבעוני 37,75,2022,1640000,5147-3-20,דירה בבית,3,21867
88,העצמאות 32,85.49,2022,1700000,4944-120-8,דירה בבית,5,19885
89,אהרון חג'ג' 34,68.8,2022,841000,3506-120-8,דירה בבית,3,12224
90,אהרון חג'ג' 34,65.4,2022,1700000,3506-120-40,דירה בבית,3,25994
91,רקפת 16,61.16,2022,430000,4943-103-29,דירה בבית,4,7031
92,הנרקיס 2,52.63,2022,1205000,4943-96-24,דירה בבית,3,22896
93,הלילך 7,76.4,2022,185000,4944-127-4,דירה בבית,4,2421
94,הצבעוני 43,75,2022,1520000,5147-2-40,דירה בבית,3,20267
95,החבצלת 2,44.06,2022,1630000,4944-23-4,דירה בבית,2,36995
96,שבזי 17,432,2022,7450000,4944-38-2,קוטג' דו משפחתי,6,17245
97,דואני 45,45.4,2022,500000,4944-50-1,דירה בבית,3,11013
98,הצבעוני 43,75,2022,1520000,5147-2-62,דירה בבית,3,20267
100,הדרור 62,85.3,2022,2295000,5147-6-32,דירה בבית,3,26905
101,רקפת 2,55.97,2022,1317000,4943-97-6,דירה בבית,3,23530
102,הצבעוני 5,88,2022,1750000,5147-5-5,דירה בבית,4,19886
103,הצבעוני 9,108,2022,1880000,5147-5-19,דירה בבית,5,17407
104,הדרור 62,90.93,2022,2300000,5147-6-45,דירה בבית,4,25294
105,אהרון חג'ג' 34,65.4,2022,1645000,3506-120-9,דירה בבית,3,25153
106,אהרון חג'ג' 34,65.4,2022,1610000,3506-120-7,דירה בבית,3,24618
107,הצבעוני 45,109,2022,1820000,5147-2-22,דירה בבית,4,16697
108,הרב בוכריס 6,46,2022,70000,4944-17-13,דירה בבית,3,1522
109,אהרון חג'ג' 28,68,2022,1570000,3506-122-7,דירה בבית,3,23088
110,רקפת 10,55.97,2022,1500000,4943-101-1,דירה בבית,3,26800
111,הנרקיס 11,52.63,2022,1410000,4943-93-11,דירה בבית,3,26791
112,החבצלת 45,95.9,2022,3820000,4943-17-2,דירת גן,4,39833
113,הרב בוכריס 3,70,2022,1400000,4944-21-5,דירה בבית,4,20000
114,הצבעוני 27,75,2022,1600000,5147-4-7,דירה בבית,3,21333
115,הכלנית 7,65,2022,1370000,4943-28-4,דירה בבית,4,21077
