city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,תל חיים,1,תל אביב - יפו,תל חיים,גונן 18,153.18,2025,5000000,6164-189-15,דירה בבית,6,32641
תל אביב - יפו,תל חיים,2,תל אביב - יפו,תל חיים,אברהם הרכבי 5,98.1,2025,2333000,6133-998-76,דירה בבית,4,23782
תל אביב - יפו,תל חיים,4,תל אביב - יפו,תל חיים,שמעון ברנפלד 24,104,2025,4166000,6164-115-3,דירה בבית,4,40058
תל אביב - יפו,תל חיים,5,תל אביב - יפו,תל חיים,שמעון ברנפלד 22,105,2025,5606000,6164-21-1,דירה בבית,4,53390
תל אביב - יפו,תל חיים,7,תל אביב - יפו,תל חיים,הורודצקי 1,71,2025,3270000,6164-331-19,דירה בבית,3,46056
תל אביב - יפו,תל חיים,8,תל אביב - יפו,תל חיים,שמעון ברנפלד 22,134,2025,5901000,6164-21-29,דירה בבית,5,44037
תל אביב - יפו,תל חיים,9,תל אביב - יפו,תל חיים,שמעון ברנפלד 22,98,2025,4896000,6164-21-2,דירה בבית,4,49959
תל אביב - יפו,תל חיים,10,תל אביב - יפו,תל חיים,עמישב 30,50.47,2025,2620000,6164-39-13,דירה בבית,3,51912
תל אביב - יפו,תל חיים,44,תל אביב - יפו,תל חיים,עמישב 26,50.38,2025,2740000,6164-37-21,דירה בבית,2,54387
תל אביב - יפו,תל חיים,46,תל אביב - יפו,תל חיים,שמעון ברנפלד 24,99,2025,4031000,6164-115-4,דירה בבית,4,40717
תל אביב - יפו,תל חיים,47,תל אביב - יפו,תל חיים,הורודצקי 1,49,2025,2396000,6164-331-7,דירה בבית,2,48898
תל אביב - יפו,תל חיים,49,תל אביב - יפו,תל חיים,לה גווארדייה 89,60.5,2024,1416000,6133-677-11,דירה בבית,3,23405
תל אביב - יפו,תל חיים,50,תל אביב - יפו,תל חיים,שמעון ברנפלד 24,116,2024,6526500,6164-115-29,דירה בבית,4,56263
תל אביב - יפו,תל חיים,52,תל אביב - יפו,תל חיים,שמעון ברנפלד 22,50.84,2024,2661500,6164-21-18,דירה בבית,3,52351
תל אביב - יפו,תל חיים,53,תל אביב - יפו,תל חיים,אברהם הרכבי 11,98.1,2024,491000,6133-999-17,דירה בבית,4,5005
תל אביב - יפו,תל חיים,56,תל אביב - יפו,תל חיים,עמישב 8,51.18,2024,2550000,6164-28-4,דירה בבית,2,49824
תל אביב - יפו,תל חיים,58,תל אביב - יפו,תל חיים,שמעון ברנפלד 24,105,2024,1062000,6164-115-8,דירה בבית,4,10114
תל אביב - יפו,תל חיים,59,תל אביב - יפו,תל חיים,עמישב 30,50.47,2024,2690000,6164-39-19,דירה בבית,3,53299
תל אביב - יפו,תל חיים,60,תל אביב - יפו,תל חיים,שמעון ברנפלד 24,78,2024,3546000,6164-115-22,דירה בבית,4,45462
תל אביב - יפו,תל חיים,61,תל אביב - יפו,תל חיים,שלמה בובר 40,111.6,2024,870000,6133-862-2,דירה בבית,4,7796
תל אביב - יפו,תל חיים,62,תל אביב - יפו,תל חיים,שמעון ברנפלד 4,115,2024,3220000,6133-1039-2,דירה בבית,4,28000
תל אביב - יפו,תל חיים,63,תל אביב - יפו,תל חיים,עמישב 26,50.47,2024,2600000,6164-37-23,דירה בבית,2,51516
תל אביב - יפו,תל חיים,65,תל אביב - יפו,תל חיים,שמעון ברנפלד 20,123,2024,5296800,6164-20-1,דירה בבית,4,43063
תל אביב - יפו,תל חיים,66,תל אביב - יפו,תל חיים,שמעון ברנפלד 20,50.04,2024,3172000,6164-20-12,דירה בבית,2,63389
תל אביב - יפו,תל חיים,67,תל אביב - יפו,תל חיים,אברהם הרכבי 3,80.4,2024,2940000,6133-998-32,דירה בבית,3,36567
תל אביב - יפו,תל חיים,68,תל אביב - יפו,תל חיים,שמעון ברנפלד 24,116,2024,4668000,6164-115-30,דירה בבית,5,40241
