מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
49,צפצפה 16,98.5,2020,800000,22573-68-5,דירה בבית,4,8122
50,צפצפה 10,121,2020,820000,22573-65-4,דירה בבית,4,6777
51,חיים ויצמן 18,124.1,2020,1095000,22573-115-1,דירה בבית,5,8824
52,רותם 10,183,2020,64000,23008-120-1,דירה בבית,6,350
53,חיים ויצמן 10,122.88,2020,799000,22574-73-3,דירה בבית,4,6502
54,שקמה 311,74.01,2020,710000,22907-162-2,דירה בבית,3,9593
55,דולב 10,197,2020,1750000,23008-44-1,דירה בבית,5,8883
56,צפצפה 20,120.2,2020,790000,22573-71-3,דירה בבית,4,6572
57,צפצפה 20,114.4,2020,1150000,22573-71-1,דירה בבית,5,10052
58,חיים ויצמן 16,122.88,2020,800000,22573-138-4,דירה בבית,4,6510
