מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
72,לשם 18,128,2021,1750000,13698-50-4,דירה בבית,5,13672
73,ספיר 19,147,2021,1600000,13698-58-2,קוטג' דו משפחתי,5,10884
74,ספיר 11,120.5,2021,1100000,13698-51-3,דירה בבית,4,9129
75,נופך 12,163.15,2021,1835000,13698-341-2,דירה בבית,5,11247
76,נופך 16,80,2021,950000,13698-347-6,דירה בבית,3,11875
77,נופך 13,130,2021,1650000,13698-83-22,דירה בבית,5,12692
78,לשם 15,130,2021,1580000,13698-239-6,דירה בבית,6,12154
79,ברקת 14,82,2021,1180000,13698-9-18,דירה בבית,4,14390
80,0,93,2021,1580000,13698-3-13,דירה בבית,5,16989
81,ספיר 18,133.5,2021,1680000,13698-71-6,דירה בבית,6,12584
82,יהלום 7,130,2021,1800000,13698-213-5,דירה בבית,4,13846
83,נופך 16,80,2021,700000,13698-347-5,דירה בבית,3,8750
84,אודם 3,192,2021,2351000,13698-16-2,דירה בבית,6,12245
85,ספיר 11,94,2021,1700000,13698-51-19,דירה בבית,5,18085
86,ספיר 13,94,2021,1680000,13698-51-11,קוטג' חד משפחתי,4,17872
88,נופך 5,258,2021,2250000,13698-79-2,קוטג' חד משפחתי,5,8721
89,ספיר 24,88.4,2021,1030000,13698-74-19,דירה בבית,4,11652
92,0,69.4,2021,965000,13698-5-12,דירה בבית,3,13905
94,נופך 12,163.15,2021,1750000,13698-341-7,דירה בבית,5,10726
95,לשם 17,90,2021,900000,13698-240-6,דירה בבית,4,10000
96,לשם 13,144,2021,1580000,13698-238-5,דירה,5,10972
97,0,89,2021,1330000,13698-3-9,דירה בבית,4,14944
99,ברקת 13,148,2021,950000,13698-64-3,דירה בבית,5,6419
100,ספיר 16,120,2021,1550000,13698-302-20,דירת גן,5,12917
101,הר אדיר 14,165,2021,1725000,13698-101-2,דירה בבית,6,10455
